SId,X,Y,Z,PT,A,B,G,OT
0,1.227832,2.411016,-22.97162,8.380002,6.833496,4.042969,179.209,8.380002
0,1.172022,2.444502,-22.9493,8.400002,6.811523,3.713379,179.165,8.400002
0,1.127373,2.48915,-22.93814,8.420003,6.767578,3.405762,179.1431,8.420003
0,1.082725,2.533799,-22.91581,8.440003,6.745605,3.120117,179.0991,8.440003
0,1.038076,2.567285,-22.90465,8.460004,6.70166,2.856445,179.0552,8.460004
0,1.00459,2.611934,-22.88232,8.480004,6.679688,2.592773,179.0112,8.480004
0,0.9599414,2.64542,-22.87116,8.500005,6.679688,2.263184,178.9233,8.500005
0,0.9487793,2.667744,-22.86,8.520005,6.657715,2.109375,178.9014,8.520005
0,0.9264551,2.690068,-22.84884,8.540006,6.61377,1.933594,178.8354,8.540006
0,0.9041309,2.723555,-22.83768,8.560006,6.569824,1.779785,178.7915,8.560006
0,0.8818066,2.757041,-22.82651,8.580007,6.547852,1.625977,178.7036,8.580007
0,0.8594824,2.790527,-22.82651,8.600007,6.547852,1.450195,178.5718,8.600007
0,0.814834,2.835176,-22.82651,8.620008,6.61377,1.208496,178.396,8.620008
0,0.7366992,2.902148,-22.82651,8.640008,6.679688,0.8569336,178.1543,8.640008
0,0.6027539,2.991445,-22.80419,8.660008,6.723633,0.3076172,177.8027,8.660008
0,0.5134571,3.047256,-22.78187,8.680009,6.679688,-0.06591797,177.627,8.680009
0,0.4464844,3.091904,-22.74838,8.700009,6.569824,-0.3955078,177.5171,8.700009
0,0.3795117,3.147715,-22.71489,8.72001,6.416016,-0.7470703,177.4512,8.72001
0,0.3348633,3.192363,-22.67024,8.74001,6.218262,-1.098633,177.4292,8.74001
0,0.3013769,3.237012,-22.64792,8.760011,5.998535,-1.494141,177.3853,8.760011
0,0.2790527,3.292822,-22.61443,8.780011,5.778809,-1.955566,177.3633,8.780011
0,0.2455664,3.359795,-22.56979,8.800012,5.471191,-2.614746,177.3413,8.800012
0,0.2232422,3.393281,-22.54746,8.820012,5.29541,-2.988281,177.3413,8.820012
0,0.200918,3.460254,-22.51398,8.840013,5.053711,-3.493652,177.3413,8.840013
0,0.1785938,3.516064,-22.46933,8.860013,4.812012,-3.977051,177.2974,8.860013
0,0.1562695,3.583037,-22.42468,8.880013,4.570313,-4.438477,177.2314,8.880013
0,0.1562695,3.627686,-22.38003,8.900014,4.350586,-4.833984,177.1875,8.900014
0,0.1451074,3.694658,-22.33538,8.920014,4.108887,-5.163574,177.1655,8.920014
0,0.1339453,3.761631,-22.3019,8.940015,3.933105,-5.405273,177.1655,8.940015
0,0.1227832,3.850928,-22.26841,8.960015,3.867188,-5.559082,177.1436,8.960015
0,0.1116211,3.962549,-22.22376,8.980016,3.911133,-5.668945,177.1216,8.980016
0,0.07813477,4.063008,-22.16795,9.000016,3.933105,-5.756836,177.0776,9.000016
0,0.05581055,4.152305,-22.10098,9.020017,3.88916,-5.888672,177.0776,9.020017
0,0.02232422,4.241601,-22.02284,9.040017,3.735352,-6.020508,177.0557,9.040017
0,-0.01116211,4.308574,-21.94471,9.060018,3.493652,-6.196289,177.0557,9.060018
0,-0.02232422,4.375547,-21.84425,9.080018,3.164063,-6.437988,177.0776,9.080018
0,-0.03348633,4.44252,-21.7103,9.100019,2.570801,-6.965332,177.1655,9.100019
0,-0.03348633,4.476006,-21.63217,9.120019,2.241211,-7.316895,177.2314,9.120019
0,-0.03348633,4.531816,-21.55403,9.140019,1.845703,-7.822266,177.3413,9.140019
0,-0.02232422,4.587627,-21.48706,9.16002,1.494141,-8.305664,177.4512,9.16002
0,-0.01116211,4.688086,-21.37544,9.18002,1.032715,-8.986816,177.605,9.18002
0,0.01116211,4.788545,-21.26382,9.200021,0.5932617,-9.558105,177.7368,9.200021
0,0.04464844,4.877842,-21.1522,9.220021,0.1318359,-10.01953,177.8247,9.220021
0,0.07813477,4.944815,-21.04058,9.240022,-0.3955078,-10.48096,177.8906,9.240022
0,0.1116211,4.989463,-20.94012,9.260022,-0.9887695,-10.96436,177.8687,9.260022
0,0.1339453,5.034111,-20.85082,9.280023,-1.560059,-11.46973,177.7808,9.280023
0,0.1562695,5.056436,-20.77269,9.300023,-2.109375,-11.90918,177.627,9.300023
0,0.1674316,5.089922,-20.70571,9.320024,-2.636719,-12.34863,177.4731,9.320024
0,0.1785938,5.123408,-20.6499,9.340024,-3.186035,-12.74414,177.3413,9.340024
0,0.200918,5.156895,-20.59409,9.360024,-3.735352,-13.11768,177.2314,9.360024
0,0.2232422,5.190381,-20.54944,9.380025,-4.306641,-13.42529,177.1875,9.380025
0,0.2455664,5.212705,-20.51596,9.400025,-4.812012,-13.64502,177.2314,9.400025
0,0.2678906,5.246192,-20.47131,9.420026,-5.185547,-13.8208,177.3413,9.420026
0,0.3013769,5.279678,-20.43782,9.440026,-5.471191,-13.93066,177.4731,9.440026
0,0.3237012,5.313164,-20.40434,9.460027,-5.646973,-14.01855,177.605,9.460027
0,0.3571875,5.357812,-20.35969,9.480027,-5.756836,-14.0625,177.6929,9.480027
0,0.4018359,5.402461,-20.3262,9.500028,-5.822754,-14.10645,177.7808,9.500028
0,0.4576465,5.458272,-20.28155,9.520028,-5.844727,-14.12842,177.9126,9.520028
0,0.5357813,5.514082,-20.2369,9.540029,-5.822754,-14.15039,178.0444,9.540029
0,0.6585644,5.592217,-20.16993,9.560029,-5.778809,-14.15039,178.2861,9.560029
0,0.7255371,5.636865,-20.13645,9.580029,-5.756836,-14.15039,178.4399,9.580029
0,0.8371582,5.703838,-20.08064,9.60003,-5.712891,-14.08447,178.6377,9.60003
0,0.9599414,5.759648,-20.02482,9.62003,-5.690918,-13.99658,178.8354,9.62003
0,1.082725,5.804297,-19.95785,9.640031,-5.668945,-13.88672,179.0332,9.640031
0,1.21667,5.848945,-19.90204,9.660031,-5.668945,-13.8208,179.187,9.660031
0,1.350615,5.893594,-19.84623,9.680032,-5.646973,-13.75488,179.3188,9.680032
0,1.48456,5.92708,-19.80158,9.700032,-5.581055,-13.71094,179.4727,9.700032
0,1.618506,5.960567,-19.75693,9.720033,-5.493164,-13.68896,179.6045,9.720033
0,1.752451,5.994053,-19.72345,9.740033,-5.383301,-13.66699,179.7803,9.740033
0,1.897559,6.027539,-19.68996,9.760034,-5.251465,-13.66699,-179.9561,9.760034
0,2.06499,6.049863,-19.6788,9.780034,-5.097656,-13.71094,-179.6265,9.780034
0,2.265908,6.061026,-19.66764,9.800035,-4.96582,-13.75488,-179.187,9.800035
0,2.500313,6.061026,-19.65648,9.820035,-4.87793,-13.75488,-178.7256,9.820035
0,2.734717,6.027539,-19.65648,9.840035,-4.855957,-13.71094,-178.2642,9.840035
0,3.125391,5.949404,-19.65648,9.860036,-4.87793,-13.46924,-177.6489,9.860036
0,3.203525,5.92708,-19.65648,9.880036,-4.855957,-13.38135,-177.627,9.880036
0,3.415606,5.860107,-19.65648,9.900037,-4.812012,-13.16162,-177.4292,9.900037
0,3.583037,5.804297,-19.6788,9.920037,-4.658203,-12.96387,-177.3193,9.920037
0,3.728145,5.759648,-19.70112,9.940038,-4.394531,-12.854,-177.2754,9.940038
0,3.839766,5.726162,-19.73461,9.960038,-4.086914,-12.76611,-177.2534,9.960038
0,3.940225,5.703838,-19.77926,9.980039,-3.80127,-12.67822,-177.2314,9.980039
0,4.029521,5.681514,-19.82391,10.00004,-3.537598,-12.56836,-177.1436,10.00004
0,4.141142,5.648027,-19.89088,10.02004,-3.22998,-12.41455,-176.9019,10.02004
0,4.208115,5.625703,-19.93553,10.04004,-3.076172,-12.30469,-176.7041,10.04004
0,4.330898,5.592217,-20.01366,10.06004,-2.856445,-12.10693,-176.3306,10.06004
0,4.476006,5.547568,-20.0918,10.08004,-2.614746,-11.77734,-175.8911,10.08004
0,4.6546,5.50292,-20.18109,10.10004,-2.351074,-11.27197,-175.4517,10.10004
0,4.833193,5.447109,-20.27039,10.12004,-1.999512,-10.61279,-175.0342,10.12004
0,5.000625,5.380136,-20.34853,10.14004,-1.625977,-9.777832,-174.6387,10.14004
0,5.145732,5.324326,-20.44898,10.16004,-1.208496,-8.85498,-174.2871,10.16004
0,5.268516,5.257353,-20.53828,10.18004,-0.8129883,-7.866211,-173.9355,10.18004
0,5.380136,5.179219,-20.63874,10.20004,-0.4394531,-6.921387,-173.584,10.20004
0,5.469434,5.089922,-20.7392,10.22004,-0.06591797,-6.04248,-173.2104,10.22004
0,5.547568,4.989463,-20.85082,10.24004,0.2856445,-5.251465,-172.8809,10.24004
0,5.614541,4.877842,-20.95128,10.26005,0.6152344,-4.504395,-172.5513,10.26005
0,5.670352,4.755059,-21.0629,10.28005,0.9887695,-3.779297,-172.2656,10.28005
0,5.726162,4.632276,-21.16336,10.30005,1.340332,-3.054199,-172.002,10.30005
0,5.781973,4.464844,-21.2973,10.32005,1.757813,-2.109375,-171.6284,10.32005
0,5.815459,4.386709,-21.36428,10.34005,1.933594,-1.647949,-171.4087,10.34005
0,5.848945,4.263926,-21.45358,10.36005,2.15332,-0.9887695,-171.0791,10.36005
0,5.882432,4.141142,-21.54287,10.38005,2.329102,-0.3295898,-170.7495,10.38005
0,5.904756,4.029521,-21.63217,10.40005,2.460938,0.3515625,-170.3979,10.40005
0,5.92708,3.906738,-21.72146,10.42005,2.614746,1.07666,-170.0024,10.42005
0,5.949404,3.772793,-21.7996,10.44005,2.724609,1.845703,-169.6069,10.44005
0,5.960567,3.627686,-21.87774,10.46005,2.8125,2.636719,-169.1675,10.46005
