,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,0.0,1.0,0.0,0.22,0.8306885,0.32452391666666663,0.5448608333333333,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11,0.0,1.0,0.0,0.24,0.8306885,0.32452391666666663,0.5448608333333333,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12,0.0,1.0,0.0,0.26,0.8306885,0.32452391666666663,0.5448608333333333,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13,0.0,1.0,0.0,0.28,0.8306885,0.32452391666666663,0.5448608333333333,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14,0.0,1.0,0.0,0.3,0.8306885,0.3244628888888889,0.5447998055555555,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15,0.0,1.0,0.0,0.32,0.8306885,0.3244628888888889,0.5447998055555555,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16,0.0,1.0,0.0,0.34,0.8306885,0.3244628888888889,0.5447998055555555,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17,0.0,1.0,0.0,0.36,0.8306885,0.3244628888888889,0.5447998055555555,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18,0.0,1.0,0.0,0.38,0.8305663888888889,0.32440186111111113,0.5447387777777778,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19,0.0,1.0,0.0,0.4,0.8305663888888889,0.32440186111111113,0.5447387777777778,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20,0.0,1.0,0.0,0.42,0.8305663888888889,0.32440186111111113,0.5447387777777778,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21,0.0,1.0,0.0,0.4400001,0.8305663888888889,0.3242797777777778,0.5446777222222222,0.4400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22,0.0,1.0,0.0,0.4600001,0.8304443333333335,0.3241577222222222,0.5445556666666667,0.4600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23,0.0,1.0,0.0,0.48000010000000004,0.8302002222222222,0.3239746111111111,0.5444946388888888,0.48000010000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24,0.0,1.0,0.0,0.5000001000000001,0.8299560555555555,0.32391358333333337,0.5445556666666667,0.5000001000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25,0.0,1.0,0.0,0.52,0.829834,0.32391358333333337,0.5446166944444444,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26,0.0,1.0,0.0,0.54,0.829834,0.32391358333333337,0.5445556666666667,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27,0.0,1.0,0.0,0.56,0.829834,0.3237915,0.5444335833333334,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28,0.0,1.0,0.0,0.58,0.8300781111111112,0.32366944444444445,0.5443115277777777,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29,0.0,1.0,0.0,0.6,0.8303222777777778,0.32366944444444445,0.5443115277777777,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30,0.0,1.0,0.0,0.6199998999999999,0.8308105555555556,0.3236083888888889,0.5443115277777777,0.6199998999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31,0.0,1.0,0.0,0.6399999,0.8312988333333333,0.3236083888888889,0.5443725555555555,0.6399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32,0.0,1.0,0.0,0.6599999,0.8315429444444444,0.32366944444444445,0.5445556666666667,0.6599999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33,0.0,1.0,0.0,0.6799999,0.8312988333333333,0.32385252777777773,0.5448608333333333,0.6799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34,0.0,1.0,0.0,0.6999999,0.830932611111111,0.3240966666666667,0.5452880833333333,0.6999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35,0.0,1.0,0.0,0.7199998000000001,0.8306885,0.3243408333333333,0.54559325,0.7199998000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36,0.0,1.0,0.0,0.7399998000000001,0.8304443333333335,0.32440186111111113,0.5456543055555556,0.7399998000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37,0.0,1.0,0.0,0.7599998,0.8303222777777778,0.3243408333333333,0.5454711944444445,0.7599998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38,0.0,1.0,0.0,0.7799998,0.8302002222222222,0.3242797777777778,0.5454101666666666,0.7799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39,0.0,1.0,0.0,0.7999998,0.8302002222222222,0.3243408333333333,0.5453491111111112,0.7999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40,0.0,1.0,0.0,0.8199998,0.8302002222222222,0.32440186111111113,0.5452270555555556,0.8199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41,0.0,1.0,0.0,0.8399996999999999,0.8302002222222222,0.3244628888888889,0.5450439444444445,0.8399996999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42,0.0,1.0,0.0,0.8599996999999999,0.8300781111111112,0.32440186111111113,0.5448608333333333,0.8599996999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43,0.0,1.0,0.0,0.8799996999999999,0.8302002222222222,0.32440186111111113,0.5448608333333333,0.8799996999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44,0.0,1.0,0.0,0.8999997,0.8305663888888889,0.32440186111111113,0.5449218888888888,0.8999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45,0.0,1.0,0.0,0.9199997,0.8310546666666667,0.3242797777777778,0.5449829166666667,0.9199997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46,0.0,1.0,0.0,0.9399995999999999,0.8315429444444444,0.3239746111111111,0.5447387777777778,0.9399995999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47,0.0,1.0,0.0,0.9599996,0.8319091666666667,0.3234863333333334,0.5442505,0.9599996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48,0.0,1.0,0.0,0.9799996,0.8320312777777777,0.3230590833333333,0.5438232500000001,0.9799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49,0.0,1.0,0.0,0.9999995999999999,0.8320312777777777,0.322937,0.5437621944444444,0.9999995999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50,0.0,1.0,0.0,1.02,0.8321533333333333,0.3231201111111111,0.5440063611111111,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51,0.0,1.0,0.0,1.04,0.832275388888889,0.32330322222222224,0.5441894444444444,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52,0.0,1.0,0.0,1.06,0.8323974444444445,0.32342530555555554,0.5443725555555555,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53,0.0,1.0,0.0,1.08,0.8325195555555556,0.3234863333333334,0.5444946388888888,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54,0.0,1.0,0.0,1.1,0.8325195555555556,0.3235473611111111,0.5446166944444444,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
55,0.0,1.0,0.0,1.12,0.8326416111111112,0.32366944444444445,0.5447998055555555,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
56,0.0,1.0,0.0,1.14,0.8327636666666667,0.32366944444444445,0.5448608333333333,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57,0.0,1.0,0.0,1.159999,0.8328857222222222,0.32366944444444445,0.5448608333333333,1.159999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
58,0.0,1.0,0.0,1.179999,0.8330078333333333,0.3236083888888889,0.5447998055555555,1.179999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59,0.0,1.0,0.0,1.199999,0.833129888888889,0.3236083888888889,0.5448608333333333,1.199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60,0.0,1.0,0.0,1.219999,0.833374,0.32366944444444445,0.5449218888888888,1.219999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
61,0.0,1.0,0.0,1.239999,0.8336181666666665,0.32366944444444445,0.5449218888888888,1.239999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62,0.0,1.0,0.0,1.2599989999999999,0.8336181666666665,0.3236083888888889,0.5447998055555555,1.2599989999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63,0.0,1.0,0.0,1.2799989999999999,0.8336181666666665,0.3235473611111111,0.5446777222222222,1.2799989999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
64,0.0,1.0,0.0,1.299999,0.8337402222222222,0.3234863333333334,0.5446166944444444,1.299999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65,0.0,1.0,0.0,1.319999,0.8341064444444445,0.32342530555555554,0.5447387777777778,1.319999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66,0.0,1.0,0.0,1.339999,0.8349609444444445,0.32342530555555554,0.5448608333333333,1.339999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
67,0.0,1.0,0.0,1.359999,0.8358154444444443,0.32330322222222224,0.5448608333333333,1.359999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
68,0.0,1.0,0.0,1.379999,0.8360595555555557,0.3232421944444444,0.5450439444444445,1.379999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
69,0.0,1.0,0.0,1.399999,0.8353271666666667,0.32336425,0.5455322222222223,1.399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
70,0.0,1.0,0.0,1.419999,0.8345947222222222,0.3235473611111111,0.5460205,1.419999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71,0.0,1.0,0.0,1.439999,0.8341064444444445,0.3235473611111111,0.546203611111111,1.439999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72,0.0,1.0,0.0,1.459999,0.8337402222222222,0.32342530555555554,0.5461425833333333,1.459999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
73,0.0,1.0,0.0,1.479999,0.8336181666666665,0.3235473611111111,0.5465087777777777,1.479999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
74,0.0,1.0,0.0,1.499999,0.8341064444444445,0.32458497222222227,0.5485229444444444,1.499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
75,0.0,1.0,0.0,1.5199989999999999,0.8358154444444443,0.32690430555555555,0.5528564444444445,1.5199989999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
76,0.0,1.0,0.0,1.539999,0.8375243888888889,0.3292846666666667,0.557922361111111,1.539999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
77,0.0,1.0,0.0,1.559999,0.836792,0.3300781111111111,0.5609741111111112,1.559999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
78,0.0,1.0,0.0,1.579999,0.8339843888888888,0.32971191666666666,0.5626220833333333,1.579999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79,0.0,1.0,0.0,1.599999,0.8325195555555556,0.33013916666666665,0.5656738333333333,1.599999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
80,0.0,1.0,0.0,1.619999,0.8355712777777777,0.33239747222222227,0.5713501111111111,1.619999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
81,0.0,1.0,0.0,1.6399990000000002,0.8416747777777778,0.33575438888888887,0.5783081111111111,1.6399990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
82,0.0,1.0,0.0,1.6599990000000002,0.845459,0.3385009722222222,0.584838861111111,1.6599990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
83,0.0,1.0,0.0,1.6799990000000002,0.8458252222222222,0.34033202777777777,0.5916748055555555,1.6799990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
84,0.0,1.0,0.0,1.6999990000000003,0.8458252222222222,0.34216308333333334,0.5999145555555556,1.6999990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
85,0.0,1.0,0.0,1.719999,0.8482666111111112,0.3447265555555556,0.6092529166666667,1.719999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
86,0.0,1.0,0.0,1.739999,0.8522949444444445,0.34820555555555555,0.6191406388888888,1.739999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
87,0.0,1.0,0.0,1.759999,0.855224611111111,0.3533325277777778,0.6303100555555555,1.759999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
88,0.0,1.0,0.0,1.779999,0.856567388888889,0.36065675,0.6437988333333333,1.779999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
89,0.0,1.0,0.0,1.7999990000000001,0.8579101666666668,0.37017822222222224,0.6596069444444445,1.7999990000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90,0.0,1.0,0.0,1.8199990000000001,0.8615722777777778,0.3844604444444444,0.6808471666666667,1.8199990000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
91,0.0,1.0,0.0,1.8399990000000002,0.8636474444444445,0.39367675,0.694213861111111,1.8399990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
92,0.0,1.0,0.0,1.8599990000000002,0.8632812777777777,0.40197752777777773,0.7067260833333333,1.8599990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
93,0.0,1.0,0.0,1.8799990000000002,0.8608398333333332,0.411438,0.7208862222222223,1.8799990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
94,0.0,1.0,0.0,1.8999990000000002,0.8579101666666668,0.4229126111111111,0.7371215833333333,1.8999990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
95,0.0,1.0,0.0,1.9199990000000002,0.8555908333333333,0.4353027222222222,0.7533569444444445,1.9199990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
96,0.0,1.0,0.0,1.9399990000000003,0.8535156111111112,0.44653319444444445,0.7679443333333335,1.9399990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
97,0.0,1.0,0.0,1.9599990000000003,0.8494872777777778,0.4555053611111111,0.7805175000000001,1.9599990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
98,0.0,1.0,0.0,1.979999,0.8427734444444445,0.46221925,0.7915038888888889,1.979999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
99,0.0,1.0,0.0,1.999999,0.8344726666666668,0.46752930555555555,0.8013916666666666,1.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
100,0.0,1.0,0.0,2.0199990000000003,0.8266601666666668,0.472351075,0.8101197222222223,2.0199990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
101,0.0,1.0,0.0,2.0399990000000003,0.8195800555555555,0.4766845694444445,0.8180541666666667,2.0399990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
102,0.0,1.0,0.0,2.0599990000000004,0.8120117222222222,0.4802246083333333,0.8255005555555556,2.0599990000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
103,0.009983399999999953,1.0,0.0,2.0799990000000004,0.8034667777777778,0.4831542972222222,0.8328247222222223,2.0799990000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
104,0.026726600000000024,1.0,0.0,2.099999,0.7945556666666665,0.4859008777777778,0.8399047222222222,2.099999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
105,0.049608899999999956,1.0,0.0,2.119999,0.786499,0.48846435555555556,0.8463136111111111,2.119999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
106,0.08086279999999997,1.0,0.0,2.139999,0.7797851666666668,0.49084472777777777,0.8518677777777778,2.139999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
107,0.11546535000000002,1.0,0.0,2.159999,0.7739257777777778,0.4930419916666666,0.8569336111111111,2.159999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
108,0.14783545,1.0,0.0,2.179999,0.7678222777777778,0.4954223638888889,0.8620605555555556,2.179999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
109,0.17462450000000002,1.0,0.0,2.199999,0.760376,0.4979248047222222,0.8673705555555555,2.199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
110,0.20085545,1.0,0.0,2.219999,0.7521972777777778,0.5002441406388889,0.8723755555555556,2.219999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
111,0.22876075,1.0,0.0,2.239999,0.7442627222222222,0.5023803711111111,0.8768311111111111,2.239999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
112,0.25889845,1.0,0.0,2.259999,0.7364502222222222,0.5043945305555556,0.8808594444444444,2.259999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
113,0.2856875,1.0,0.0,2.279999,0.7282715,0.5064086916666667,0.8850097222222222,2.279999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
114,0.30968605,1.0,0.0,2.299999,0.7188720555555557,0.5086059583333333,0.8892211111111111,2.299999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
115,0.33201025,1.0,0.0,2.319999,0.7087402222222222,0.5109863277777777,0.8932494444444444,2.319999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
116,0.3548926,1.0,0.0,2.339998,0.6984863333333333,0.5133667000000001,0.8967286111111112,2.339998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
117,0.378333,1.0,0.0,2.359998,0.6890868888888889,0.5155029305555555,0.8996583333333333,2.359998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
118,0.4000991,1.0,0.0,2.379998,0.6802978333333333,0.5173950194444444,0.9022827777777778,2.379998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
119,0.420749,1.0,0.0,2.399998,0.6721191666666666,0.5190429694444444,0.9046630555555555,2.399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
120,0.4408408,1.0,0.0,2.419998,0.6641845555555556,0.5206298833333334,0.9066772222222222,2.419998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
121,0.4592583,1.0,0.0,2.439998,0.6564941666666666,0.5220947277777778,0.9085083333333333,2.439998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
122,0.47655957000000004,1.0,0.0,2.459998,0.6495361111111111,0.5234985361111111,0.9102172222222222,2.459998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
123,0.49162841999999995,1.0,0.0,2.479998,0.6430663888888889,0.5247802722222222,0.9119872222222223,2.479998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
124,0.5050229500000001,1.0,0.0,2.499998,0.6365966666666667,0.5259399416666667,0.9137572222222221,2.499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
125,0.5167431650000001,1.0,0.0,2.5199979999999997,0.6292724444444444,0.5270385750000001,0.9154663888888889,2.5199979999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
126,0.526789065,1.0,0.0,2.5399979999999998,0.6207275555555556,0.5282592777777778,0.9168700000000001,2.5399979999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
127,0.535160645,1.0,0.0,2.5599979999999998,0.6113281111111112,0.5296630833333333,0.9179077777777778,2.5599979999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
