,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
43,0.523998535,1.0,0.0,0.8799996999999999,0.5236816388888889,0.5415039166666666,0.05773916666666668,0.8799996999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44,0.483256835,1.0,0.0,0.8999997,0.5128173833333334,0.5328369166666667,0.05493166666666664,0.8999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45,0.453677245,1.0,0.0,0.9199997,0.4942626944444445,0.5260009777777778,0.054077222222222256,0.9199997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46,0.454793455,1.0,0.0,0.9399995999999999,0.48962402222222223,0.5217285166666668,0.04968250000000004,0.9399995999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47,0.44753810000000005,1.0,0.0,0.9599996,0.49963378905555555,0.5151977527777778,0.04217527777777777,0.9599996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48,0.41349365000000005,1.0,0.0,0.9799996,0.5067138666666666,0.5051269527777777,0.03509527777777777,0.9799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49,0.3660547,1.0,0.0,0.9999995999999999,0.5003662109444444,0.4959716805555555,0.031921388888888916,0.9999995999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50,0.3348008,1.0,0.0,1.02,0.49084472777777777,0.49053955,0.030090277777777806,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51,0.3476372,1.0,0.0,1.04,0.4956054688888889,0.4870605472222222,0.02240000000000006,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52,0.36772900000000003,1.0,0.0,1.06,0.5057373055555555,0.48419189444444444,0.01440416666666664,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53,0.37163575,1.0,0.0,1.08,0.5081787111111111,0.4819946277777778,0.009643611111111106,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54,0.34707910000000003,1.0,0.0,1.1,0.4997558593888889,0.4811401361111111,0.010925277777777766,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55,0.32140625,1.0,0.0,1.12,0.49084472777777777,0.4805908194444445,0.013427777777777787,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56,0.31582520000000003,1.0,0.0,1.14,0.4899902333333333,0.4797363277777778,0.012817499999999961,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57,0.32587109999999997,1.0,0.0,1.159999,0.4963378905555556,0.47821045,0.009155277777777747,1.159999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58,0.3353589,1.0,0.0,1.179999,0.5036621094444445,0.47637939444444444,0.0048216666666667,1.179999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59,0.31526709999999997,1.0,0.0,1.199999,0.5024414061111111,0.4758300777777778,0.005859444444444427,1.199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60,0.27954835,1.0,0.0,1.219999,0.4962158205555556,0.4758911138888889,0.0100708333333333,1.219999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61,0.2667119,1.0,0.0,1.239999,0.49487304666666665,0.4754638666666666,0.010925277777777766,1.239999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62,0.28178075,1.0,0.0,1.2599989999999999,0.49877929666666665,0.4739379888888889,0.00732416666666664,1.2599989999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63,0.30522119999999997,1.0,0.0,1.2799989999999999,0.5003662109444444,0.47174072222222224,0.0029297222222222133,1.2799989999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64,0.2957334,1.0,0.0,1.299999,0.4921875,0.47009277777777775,0.00506583333333334,1.299999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65,0.27061865,1.0,0.0,1.319999,0.4816894555555556,0.46826172222222223,0.009887777777777747,1.319999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66,0.27173485,1.0,0.0,1.339999,0.4776611333333334,0.4649658333333333,0.010436944444444407,1.339999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67,0.2873618,1.0,0.0,1.359999,0.4796142555555556,0.4634399444444445,0.007934444444444466,1.359999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68,0.2979658,1.0,0.0,1.379999,0.4797363277777778,0.4620971666666667,0.0062866666666667,1.379999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69,0.28066455,1.0,0.0,1.399999,0.4735107444444444,0.46221925,0.010009722222222213,1.399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70,0.26113084999999997,1.0,0.0,1.419999,0.4655761722222222,0.46282958333333335,0.015197777777777807,1.419999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71,0.26950244999999995,1.0,0.0,1.439999,0.4641113277777778,0.46350097222222225,0.015930277777777807,1.439999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72,0.29015235,1.0,0.0,1.459999,0.4680175777777778,0.46435547222222223,0.013549722222222253,1.459999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73,0.2968496,1.0,0.0,1.479999,0.4707031222222222,0.46618652777777775,0.012268055555555593,1.479999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74,0.28066455,1.0,0.0,1.499999,0.46716308333333334,0.4692993055555555,0.015441944444444447,1.499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75,0.26224705000000004,1.0,0.0,1.5199989999999999,0.45959472777777777,0.4724121083333333,0.020263611111111145,1.5199989999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76,0.2661538,1.0,0.0,1.539999,0.45727538888888886,0.4743652333333333,0.02136222222222225,1.539999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77,0.28122265,1.0,0.0,1.559999,0.46057128888888893,0.47497558611111107,0.019043055555555573,1.559999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78,0.28624560000000004,1.0,0.0,1.579999,0.46350097777777777,0.4747314444444445,0.01690666666666666,1.579999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79,0.2683862,1.0,0.0,1.599999,0.46130371111111107,0.4743042,0.01812750000000002,1.599999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80,0.2443877,1.0,0.0,1.619999,0.45703125,0.4737548833333334,0.02093499999999998,1.619999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81,0.235458,1.0,0.0,1.6399990000000002,0.4588623055555555,0.4721069444444445,0.020385833333333322,1.6399990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82,0.2415972,1.0,0.0,1.6599990000000002,0.46325683333333334,0.4710083055555556,0.01770027777777775,1.6599990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83,0.2443877,1.0,0.0,1.6799990000000002,0.4677734388888889,0.4688720833333333,0.014099166666666699,1.6799990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84,0.23155125000000001,1.0,0.0,1.6999990000000003,0.4660644555555556,0.4676513611111111,0.014160277777777787,1.6999990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85,0.20922705000000003,1.0,0.0,1.719999,0.4617919944444444,0.4669189444444445,0.016540555555555555,1.719999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86,0.20085545,1.0,0.0,1.739999,0.4617919944444444,0.46606444444444445,0.01684583333333336,1.739999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87,0.21090134999999996,1.0,0.0,1.759999,0.4669189444444445,0.4647216666666667,0.013732777777777806,1.759999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88,0.2226216,1.0,0.0,1.779999,0.4709472666666667,0.4631347777777778,0.010620000000000039,1.779999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89,0.21815674999999998,1.0,0.0,1.7999990000000001,0.46936035000000004,0.4616699166666666,0.011291388888888873,1.7999990000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90,0.19918115000000003,1.0,0.0,1.8199990000000001,0.46423339999999996,0.4602050833333334,0.014953611111111088,1.8199990000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91,0.18801905,1.0,0.0,1.8399990000000002,0.4616699222222222,0.4587402222222222,0.017211944444444467,1.8399990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92,0.19248389999999999,1.0,0.0,1.8599990000000002,0.4630126944444445,0.45739747222222227,0.016235277777777748,1.8599990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93,0.19862305,1.0,0.0,1.8799990000000002,0.46435546666666666,0.4559326111111111,0.014648333333333359,1.8799990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94,0.19304200000000002,1.0,0.0,1.8999990000000002,0.46142578333333334,0.4542846666666667,0.015441944444444447,1.8999990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95,0.17908935,1.0,0.0,1.9199990000000002,0.4553222666666667,0.4522705,0.017944444444444468,1.9199990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96,0.1723921,1.0,0.0,1.9399990000000003,0.45056152222222223,0.45001219444444446,0.018798888888888855,1.9399990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
97,0.17741505000000002,1.0,0.0,1.9599990000000003,0.44897461111111114,0.44787597222222225,0.017028888888888913,1.9599990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
98,0.18187990000000004,1.0,0.0,1.979999,0.4471435555555555,0.446167,0.015197777777777807,1.979999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
99,0.17629884999999995,1.0,0.0,1.999999,0.44226072222222224,0.44488525,0.015930277777777807,1.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
100,0.16402050000000004,1.0,0.0,2.0199990000000003,0.43542477777777777,0.4437866111111111,0.018676666666666678,2.0199990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
101,0.15732324999999997,1.0,0.0,2.0399990000000003,0.4302978333333333,0.44274902777777775,0.02069083333333334,2.0399990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
102,0.16011375,1.0,0.0,2.0599990000000004,0.4277343888888889,0.44177247222222227,0.02081305555555559,2.0599990000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
103,0.1662529,1.0,0.0,2.0799990000000004,0.4255371111111111,0.44110108333333337,0.02062999999999996,2.0799990000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
104,0.16848535000000003,1.0,0.0,2.099999,0.4199218888888889,0.44055175,0.0226441666666667,2.099999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
105,0.16736915,1.0,0.0,2.119999,0.41650388888888884,0.44006347222222225,0.02465833333333336,2.119999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
106,0.171834,1.0,0.0,2.139999,0.4123535,0.4393310555555555,0.02667250000000002,2.139999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
107,0.18187990000000004,1.0,0.0,2.159999,0.4099121111111111,0.4385986388888889,0.027160555555555594,2.159999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
108,0.19304200000000002,1.0,0.0,2.179999,0.4071045,0.4382324166666666,0.02722166666666668,2.179999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
109,0.19918115000000003,1.0,0.0,2.199999,0.40270994444444447,0.4381713888888889,0.028381388888888873,2.199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
110,0.20308790000000002,1.0,0.0,2.219999,0.3970947222222222,0.43841552777777776,0.030334444444444445,2.219999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
111,0.20866895,1.0,0.0,2.239999,0.39208983333333336,0.43872069444444445,0.03161611111111111,2.239999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
112,0.21759865,1.0,0.0,2.259999,0.3884277222222222,0.4389038055555555,0.03161611111111111,2.259999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
113,0.22652830000000002,1.0,0.0,2.279999,0.3850097777777778,0.43896483333333336,0.031128055555555534,2.279999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
114,0.2321094,1.0,0.0,2.299999,0.3807372777777778,0.4389038055555555,0.031433055555555554,2.299999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
115,0.2348999,1.0,0.0,2.319999,0.3757324444444444,0.43872069444444445,0.032409722222222194,2.319999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
116,0.23936474999999996,0.9866888,0.0,2.339998,0.37145994444444447,0.4381713888888889,0.03326416666666666,2.339998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
117,0.24550389999999997,0.9532025333333334,0.0,2.359998,0.3684082222222222,0.43731688888888887,0.03338611111111112,2.359998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
118,0.25164305000000003,0.9197161333333334,0.0,2.379998,0.36572266666666664,0.43627930555555555,0.033203055555555576,2.379998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
119,0.25666599999999995,0.8795325333333334,0.0,2.399998,0.3612060555555555,0.4352416944444444,0.033691388888888854,2.399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
120,0.2577822,0.8631614666666666,0.0,2.419998,0.3581542777777778,0.43493652777777775,0.034240833333333304,2.419998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
121,0.26001465,0.8378606666666667,0.0,2.439998,0.35424805555555555,0.43450927777777776,0.034790000000000036,2.439998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
122,0.26447950000000003,0.8095833333333334,0.0,2.459998,0.3515625,0.434021,0.03466805555555557,2.459998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
123,0.26894435000000005,0.7813060000000001,0.0,2.479998,0.3493652222222222,0.43341063888888887,0.03430166666666668,2.479998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
