,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
84,0.0,1.0,0.0,1.6999990000000003,0.6323242222222222,0.4251708888888889,0.8215333333333333,1.6999990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
85,0.0,1.0,0.0,1.719999,0.6324462777777777,0.4262085,0.8223877777777777,1.719999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
86,0.0,1.0,0.0,1.739999,0.6317138888888889,0.4273071388888889,0.8230591666666666,1.739999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
87,0.0,1.0,0.0,1.759999,0.6307372777777778,0.4280395555555556,0.8236083333333334,1.759999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
88,0.0,1.0,0.0,1.779999,0.6295166111111111,0.4276123055555555,0.8244019444444444,1.779999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
89,0.0,1.0,0.0,1.7999990000000001,0.6293945555555556,0.42736816666666666,0.824585,1.7999990000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90,0.0,1.0,0.0,1.8199990000000001,0.6290283333333333,0.42657469444444446,0.8251952777777777,1.8199990000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
91,0.0,1.0,0.0,1.8399990000000002,0.629150388888889,0.42608641666666663,0.8258055555555556,1.8399990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
92,0.0,1.0,0.0,1.8599990000000002,0.6292724444444444,0.42608641666666663,0.8264769444444444,1.8599990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
93,0.0,1.0,0.0,1.8799990000000002,0.629150388888889,0.4263305555555555,0.827026388888889,1.8799990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
94,0.0,1.0,0.0,1.8999990000000002,0.6289062777777777,0.42669677777777776,0.8275147222222222,1.8999990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
95,0.0,1.0,0.0,1.9199990000000002,0.6285400555555556,0.42700194444444445,0.8278197222222222,1.9199990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
96,0.0,1.0,0.0,1.9399990000000003,0.6282958888888889,0.4271850555555555,0.8281861111111111,1.9399990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
97,0.0,1.0,0.0,1.9599990000000003,0.6282958888888889,0.427063,0.8284302777777778,1.9599990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
98,0.0,1.0,0.0,1.979999,0.6289062777777777,0.4265136666666666,0.8284302777777778,1.979999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
99,0.0,1.0,0.0,1.999999,0.630004888888889,0.4256591666666667,0.8281861111111111,1.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
100,0.0,1.0,0.0,2.0199990000000003,0.6312256111111111,0.4247436388888889,0.8278197222222222,2.0199990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
101,0.0,1.0,0.0,2.0399990000000003,0.6318359444444445,0.4241333055555556,0.8278197222222222,2.0399990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
102,0.0,1.0,0.0,2.0599990000000004,0.631958,0.4238281111111111,0.8279419444444445,2.0599990000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
103,0.0,1.0,0.0,2.0799990000000004,0.631958,0.4235839722222222,0.8278808333333334,2.0799990000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
104,0.0,1.0,0.0,2.099999,0.6320800555555556,0.42321777777777775,0.8275755555555555,2.099999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
105,0.0,1.0,0.0,2.119999,0.6320800555555556,0.4228515555555556,0.8271483333333333,2.119999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
106,0.0,1.0,0.0,2.139999,0.631958,0.4225463888888889,0.8268433333333333,2.139999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
107,0.0,1.0,0.0,2.159999,0.6315917777777778,0.42236327777777777,0.8266602777777778,2.159999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
108,0.0,1.0,0.0,2.179999,0.6313476666666666,0.42230225,0.826416111111111,2.179999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
109,0.0,1.0,0.0,2.199999,0.6312256111111111,0.42230225,0.8261108333333333,2.199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
110,0.0,1.0,0.0,2.219999,0.6309814444444445,0.4224243055555555,0.8258055555555556,2.219999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
111,0.0,1.0,0.0,2.239999,0.6298828333333334,0.4229736388888889,0.8251952777777777,2.239999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
112,0.0,1.0,0.0,2.259999,0.629150388888889,0.42346191666666666,0.82489,2.259999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
113,0.0,1.0,0.0,2.279999,0.6273193333333333,0.4246215833333333,0.8240355555555556,2.279999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
114,0.0,1.0,0.0,2.299999,0.6251220555555556,0.42596436111111113,0.82312,2.299999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
115,0.0,1.0,0.0,2.319999,0.6224365,0.427063,0.8229369444444444,2.319999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
116,0.0,1.0,0.0,2.339998,0.6191406111111112,0.4275512777777778,0.8233641666666668,2.339998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
117,0.0,1.0,0.0,2.359998,0.6162109444444445,0.4274902222222222,0.8239747222222222,2.359998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
118,0.0,1.0,0.0,2.379998,0.6136474444444444,0.42700194444444445,0.8250122222222223,2.379998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
119,0.0,1.0,0.0,2.399998,0.6102295,0.4265136666666666,0.8275147222222222,2.399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
120,0.0,1.0,0.0,2.419998,0.605224611111111,0.42626952777777777,0.8312377777777777,2.419998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
121,0.0,1.0,0.0,2.439998,0.598999,0.4265136666666666,0.8354491666666667,2.439998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
122,0.0,1.0,0.0,2.459998,0.5915527222222222,0.4274902222222222,0.8399047222222222,2.459998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
123,0.0,1.0,0.0,2.479998,0.5841064444444445,0.4286498888888889,0.8442994444444445,2.479998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
124,0.0,1.0,0.0,2.499998,0.5778808333333334,0.4298095833333333,0.8484497222222223,2.499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
125,0.0,1.0,0.0,2.5199979999999997,0.5728759999999999,0.4313354444444444,0.8524169444444444,2.5199979999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
126,0.0,1.0,0.0,2.5399979999999998,0.5629882777777778,0.4353027222222222,0.8593138888888887,2.5399979999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
127,0.0,1.0,0.0,2.5599979999999998,0.5603027222222222,0.4365234444444444,0.8607788888888889,2.5599979999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
128,0.0,1.0,0.0,2.579998,0.5509033222222223,0.44006347222222225,0.8657836111111111,2.579998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
