,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
33,0.0,1.0,0.0,0.6799999,0.6645507777777778,0.4343261666666666,0.7067260833333333,0.6799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34,0.0,1.0,0.0,0.6999999,0.6646728333333333,0.4343261666666666,0.7067260833333333,0.6999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35,0.0,1.0,0.0,0.7199998000000001,0.6647949444444445,0.4342651388888889,0.706787111111111,0.7199998000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36,0.0,1.0,0.0,0.7399998000000001,0.664917,0.4342041111111111,0.7068481388888889,0.7399998000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37,0.0,1.0,0.0,0.7599998,0.6650390555555555,0.43408202777777777,0.7068481388888889,0.7599998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38,0.0,1.0,0.0,0.7799998,0.6652832222222222,0.43395997222222227,0.7067260833333333,0.7799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39,0.0,1.0,0.0,0.7999998,0.6655273333333334,0.43383788888888886,0.706604,0.7999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40,0.0,1.0,0.0,0.8199998,0.6657715,0.4337158333333333,0.7066650277777777,0.8199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41,0.0,1.0,0.0,0.8399996999999999,0.6662597777777778,0.43377686111111113,0.70703125,0.8399996999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42,0.0,1.0,0.0,0.8599996999999999,0.6669921666666667,0.43408202777777777,0.7077026388888888,0.8599996999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43,0.0,1.0,0.0,0.8799996999999999,0.6679687777777777,0.4347534166666667,0.7084960833333332,0.8799996999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44,0.0,1.0,0.0,0.8999997,0.668212888888889,0.4353027222222222,0.7093505833333333,0.8999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45,0.0,1.0,0.0,0.9199997,0.6673583888888889,0.4353637777777778,0.7106323333333333,0.9199997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46,0.0,1.0,0.0,0.9399995999999999,0.6661377222222222,0.4352416944444444,0.7121581944444444,0.9399995999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47,0.0,1.0,0.0,0.9599996,0.6657715,0.4353027222222222,0.713562,0.9599996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48,0.0,1.0,0.0,0.9799996,0.6663818333333333,0.4356689444444445,0.714599611111111,0.9799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49,0.0,1.0,0.0,0.9999995999999999,0.6673583888888889,0.4359741111111111,0.7155761666666667,0.9999995999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50,0.0,1.0,0.0,1.02,0.6678466666666667,0.4359741111111111,0.7164916944444444,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51,0.0,1.0,0.0,1.04,0.6674804444444444,0.43560791666666665,0.7173461944444445,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52,0.0,1.0,0.0,1.06,0.6672363333333333,0.4354248055555555,0.7175903333333333,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53,0.0,1.0,0.0,1.08,0.6669921666666667,0.4352416944444444,0.7177734444444445,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54,0.0,1.0,0.0,1.1,0.6671142777777778,0.43505858333333336,0.7178955,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
55,0.0,1.0,0.0,1.12,0.6672363333333333,0.43505858333333336,0.7182006944444445,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
56,0.0,1.0,0.0,1.14,0.6672363333333333,0.43518066666666666,0.71875,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57,0.0,1.0,0.0,1.159999,0.6672363333333333,0.4353027222222222,0.7193603611111112,1.159999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
58,0.0,1.0,0.0,1.179999,0.6669921666666667,0.4352416944444444,0.7197265555555555,1.179999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59,0.0,1.0,0.0,1.199999,0.6667480555555556,0.4348755,0.7199706944444444,1.199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60,0.0,1.0,0.0,1.219999,0.6667480555555556,0.4347534166666667,0.7200927777777778,1.219999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
61,0.0,1.0,0.0,1.239999,0.666870111111111,0.43481444444444445,0.7203979444444444,1.239999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62,0.0,1.0,0.0,1.2599989999999999,0.6674804444444444,0.43505858333333336,0.7204589722222222,1.2599989999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63,0.0,1.0,0.0,1.2799989999999999,0.6680908333333333,0.4353027222222222,0.7202758888888888,1.2799989999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
64,0.0,1.0,0.0,1.299999,0.6688232222222222,0.4354248055555555,0.7197876111111111,1.299999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65,0.0,1.0,0.0,1.319999,0.6695556666666667,0.4355468611111111,0.7193603611111112,1.319999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66,0.0,1.0,0.0,1.339999,0.6708984444444445,0.43621825,0.7195434444444444,1.339999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
67,0.0,1.0,0.0,1.359999,0.6711425555555555,0.4364013611111111,0.7196655277777778,1.359999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
68,0.0,1.0,0.0,1.379999,0.671875,0.4369506944444445,0.7199096666666667,1.379999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
69,0.0,1.0,0.0,1.399999,0.6721191666666666,0.43707275,0.7197876111111111,1.399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
70,0.0,1.0,0.0,1.419999,0.6717529444444444,0.4369506944444445,0.7196045,1.419999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71,0.0,1.0,0.0,1.439999,0.6713867222222222,0.4369506944444445,0.7196655277777778,1.439999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72,0.0,1.0,0.0,1.459999,0.6711425555555555,0.43731688888888887,0.7199096666666667,1.459999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
73,0.0,1.0,0.0,1.479999,0.6708984444444445,0.43774413888888886,0.719848638888889,1.479999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
74,0.0,1.0,0.0,1.499999,0.6705322222222222,0.43774413888888886,0.7192993055555555,1.499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
75,0.0,1.0,0.0,1.5199989999999999,0.6695556666666667,0.43719483333333337,0.7183837777777777,1.5199989999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
76,0.0,1.0,0.0,1.539999,0.668212888888889,0.43621825,0.7175903333333333,1.539999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
77,0.0,1.0,0.0,1.559999,0.6665038888888889,0.4353637777777778,0.7170410277777778,1.559999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
78,0.0,1.0,0.0,1.579999,0.664917,0.43493652777777775,0.7166748055555555,1.579999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79,0.0,1.0,0.0,1.599999,0.6639404444444444,0.4348755,0.7164916944444444,1.599999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
80,0.0,1.0,0.0,1.619999,0.6633300555555555,0.4348755,0.7165527222222222,1.619999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
81,0.0,1.0,0.0,1.6399990000000002,0.6627197222222222,0.4349975555555555,0.7169189444444445,1.6399990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
82,0.0,1.0,0.0,1.6599990000000002,0.6627197222222222,0.4349975555555555,0.7169799722222223,1.6599990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
83,0.0,1.0,0.0,1.6799990000000002,0.6625976666666666,0.4349975555555555,0.7169799722222223,1.6799990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
84,0.0,1.0,0.0,1.6999990000000003,0.6625976666666666,0.43493652777777775,0.7169189444444445,1.6999990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
85,0.0,1.0,0.0,1.719999,0.6625976666666666,0.43481444444444445,0.7168579166666667,1.719999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
86,0.0,1.0,0.0,1.739999,0.6623535,0.4347534166666667,0.7171020555555556,1.739999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
87,0.0,1.0,0.0,1.759999,0.661254888888889,0.4349975555555555,0.7180175833333333,1.759999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
88,0.0,1.0,0.0,1.779999,0.6596679444444444,0.4357299722222222,0.7199096666666667,1.779999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
89,0.0,1.0,0.0,1.7999990000000001,0.6596679444444444,0.43701172222222223,0.722412111111111,1.7999990000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90,0.0,1.0,0.0,1.8199990000000001,0.6607666111111111,0.43731688888888887,0.7231445277777778,1.8199990000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
91,0.0,1.0,0.0,1.8399990000000002,0.6619872777777778,0.43725586111111114,0.7241210833333332,1.8399990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
92,0.0,1.0,0.0,1.8599990000000002,0.6613769444444444,0.4365234444444444,0.7250976666666668,1.8599990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
93,0.0,1.0,0.0,1.8799990000000002,0.659912111111111,0.4352416944444444,0.7258911111111112,1.8799990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
94,0.0,1.0,0.0,1.8999990000000002,0.6586913888888889,0.43389891666666663,0.7261352499999999,1.8999990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
95,0.0,1.0,0.0,1.9199990000000002,0.6583252222222222,0.4329833888888889,0.7261352499999999,1.9199990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
96,0.0,1.0,0.0,1.9399990000000003,0.6589355555555556,0.4329833888888889,0.7265625,1.9399990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
97,0.0,1.0,0.0,1.9599990000000003,0.6600341666666667,0.4334716666666667,0.7270507777777778,1.9599990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
98,0.0,1.0,0.0,1.979999,0.661254888888889,0.4337158333333333,0.7271118055555555,1.979999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
99,0.0,1.0,0.0,1.999999,0.6622314444444445,0.4334716666666667,0.726806638888889,1.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
100,0.0,1.0,0.0,2.0199990000000003,0.6625976666666666,0.4329223611111111,0.7264404166666667,2.0199990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
101,0.0,1.0,0.0,2.0399990000000003,0.6622314444444445,0.4324340833333333,0.7264404166666667,2.0399990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
102,0.0,1.0,0.0,2.0599990000000004,0.6617431666666667,0.432312,0.7266235277777778,2.0599990000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
103,0.0,1.0,0.0,2.0799990000000004,0.661499,0.43237305555555555,0.7267456111111111,2.0799990000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
104,0.0,1.0,0.0,2.099999,0.661499,0.4324951111111111,0.7267456111111111,2.099999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
105,0.0,1.0,0.0,2.119999,0.6616211111111111,0.4325561388888889,0.7267456111111111,2.119999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
106,0.0,1.0,0.0,2.139999,0.6616211111111111,0.43273925,0.7266845833333333,2.139999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
107,0.0,1.0,0.0,2.159999,0.661254888888889,0.4331665,0.7266235277777778,2.159999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
108,0.0,1.0,0.0,2.179999,0.6597900555555556,0.43353272222222217,0.7261352499999999,2.179999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
109,0.0,1.0,0.0,2.199999,0.6577148333333334,0.4334716666666667,0.7251586944444445,2.199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
110,0.0,1.0,0.0,2.219999,0.6550292777777778,0.43280030555555554,0.7242431666666665,2.219999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
111,0.0,1.0,0.0,2.239999,0.652099611111111,0.43225097222222225,0.7238769444444444,2.239999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
112,0.0,1.0,0.0,2.259999,0.6495361111111111,0.4319458055555556,0.7238159166666667,2.259999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
113,0.0,1.0,0.0,2.279999,0.6480712777777777,0.4317626944444445,0.72351075,2.279999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
114,0.0,1.0,0.0,2.299999,0.6478271666666667,0.4315185555555555,0.722900388888889,2.299999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
115,0.0,1.0,0.0,2.319999,0.6484375,0.43127441666666666,0.7222900277777777,2.319999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
116,0.0,1.0,0.0,2.339998,0.6494140555555555,0.43115233333333336,0.7219238333333333,2.339998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
117,0.0,1.0,0.0,2.359998,0.6501465,0.4312133888888889,0.7217407222222222,2.359998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
118,0.0,1.0,0.0,2.379998,0.6508788888888889,0.4314575277777778,0.7216186388888889,2.379998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
119,0.0,1.0,0.0,2.399998,0.6516113333333333,0.43170166666666665,0.7214355555555556,2.399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
120,0.0,1.0,0.0,2.419998,0.6518554444444444,0.43170166666666665,0.7213134722222222,2.419998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
121,0.0,1.0,0.0,2.439998,0.6518554444444444,0.4316406111111111,0.7211303611111112,2.439998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
122,0.0,1.0,0.0,2.459998,0.6518554444444444,0.4314575277777778,0.7208862222222223,2.459998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
123,0.0,1.0,0.0,2.479998,0.652099611111111,0.4313354444444444,0.7206420833333333,2.479998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
124,0.0,1.0,0.0,2.499998,0.652587888888889,0.4313354444444444,0.7204589722222222,2.499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
125,0.0,1.0,0.0,2.5199979999999997,0.6530761666666667,0.43157958333333335,0.7203369166666665,2.5199979999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
126,0.0,1.0,0.0,2.5399979999999998,0.653442388888889,0.4319458055555556,0.7203369166666665,2.5399979999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
127,0.0,1.0,0.0,2.5599979999999998,0.6538086111111111,0.4324340833333333,0.7203979444444444,2.5599979999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
128,0.0,1.0,0.0,2.579998,0.6542968888888888,0.4328613333333334,0.7202758888888888,2.579998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
