1,-0.6027539,-8.974336,-33.24076,67.14075,-23.8623,-157.9614,97.33887,66.8008
1,-0.6362402,-9.007822,-33.24076,67.50069,-23.75244,-157.9614,97.25098,66.90079
1,-0.6585644,-9.041308,-33.2296,67.70065,-23.97217,-158.313,98.45947,67.36071
1,-0.6585644,-9.041308,-33.21844,67.84063,-24.03809,-158.3569,98.56934,67.58067
1,-0.6474023,-9.052471,-33.2296,68.0206,-23.88428,-158.8184,99.29443,67.88062
1,-0.6027539,-9.030147,-33.25192,68.26056,-23.81836,-158.8184,99.27246,68.0006
1,-0.5915918,-9.052471,-33.25192,68.42053,-23.26904,-158.0713,98.48145,68.42053
1,-0.5692676,-9.041308,-33.29657,68.58051,-22.32422,-153.6768,100.9863,68.6405
1,3.036094,-5.380136,-33.16263,68.74048,-10.89844,-151.6772,121.9922,68.84046
1,15.37022,-0.1451074,-32.95055,68.94044,-9.162598,-156.8408,152.4243,69.06042
1,22.97162,1.227832,-33.7319,69.06042,,,,
0,-3.370957,7.076777,-38.40882,60.54119,21.88477,132.6929,-145.7666,60.54119
0,-3.370957,7.076777,-38.40882,60.54119,21.88477,132.6929,-145.7666,60.54119
0,-2.879824,2.332881,-38.8553,60.8412,2.329102,125.5298,-123.3325,60.8812
0,-3.929063,-0.3348633,-38.68787,61.00121,-6.086426,107.644,-105.7104,61.08121
0,-5.547568,-0.8483203,-36.96891,61.30121,-6.767578,83.93555,-101.0522,61.30121
0,-5.435947,-1.015752,-36.60056,61.36121,2.548828,91.77979,-115.5762,61.56122
0,-5.413623,-0.8036719,-35.17181,61.52122,1.296387,98.23975,-114.8291,61.60122
0,-4.955976,-2.600771,-34.68068,61.74122,-7.492676,122.959,-109.4678,61.82122
0,-4.877842,-4.208115,-33.63144,61.92123,-16.10596,129.8584,-109.5996,62.04123
0,-5.715,-6.898184,-32.50406,62.20123,-23.18115,134.8682,-112.0386,62.30124
0,-6.061026,-7.701856,-31.91247,62.36124,-29.20166,148.7109,-118.7402,62.68124
0,-6.161484,-7.835801,-30.94137,62.56124,-32.62939,153.5889,-112.0166,62.98125
0,-4.196953,-7.5121,-32.37012,62.84125,-33.72803,161.4771,-110.874,63.22126
0,-2.969121,-8.070205,-32.60452,63.04125,-35.2002,164.5972,-110.9619,63.40126
0,-1.986856,-8.371582,-32.4929,63.24126,-34.80469,167.2119,-111.2915,63.54126
0,-1.931045,-8.41623,-32.50406,63.26126,-33.37646,167.4316,-112.2803,63.70127
0,-1.685479,-9.018985,-31.97944,63.80127,-33.2666,166.5967,-114.126,63.96127
0,-2.165449,-8.818067,-31.22042,64.02127,-33.55225,167.4316,-117.0044,64.24123
0,-2.902148,-8.62831,-30.31629,64.22124,-33.28857,167.3438,-117.7734,64.34122
0,-3.884414,-8.539014,-29.62424,64.50119,-32.5415,167.146,-119.2676,64.52119
0,-4.520654,-8.505527,-29.25589,64.64117,-32.36572,167.124,-120.7178,64.66116
0,-4.799707,-8.684121,-29.26705,64.76115,-30.2124,169.4312,-121.355,64.98111
0,-5.13457,-9.722198,-30.72929,65.10109,-30.36621,169.1675,-120.2783,65.14108
0,-4.576465,-9.699873,-31.49947,65.22107,-30.71777,166.9702,-119.2896,65.30106
0,-3.850928,-9.644062,-32.14687,65.38104,-30.73975,166.7505,-119.2017,65.32105
0,-2.969121,-9.454307,-32.57103,65.56101,-30.6958,165.4541,-118.5864,65.42104
0,-2.098477,-9.365009,-32.91706,65.82097,-30.23438,164.8608,-115.1587,65.621
0,-1.986856,-9.309199,-32.93938,65.92095,-29.61914,165.1025,-109.3359,65.84097
0,-1.953369,-9.298038,-32.92822,65.94095,-29.88281,165.8276,-107.71,65.90096
0,-1.785938,-9.152929,-32.72731,66.32088,-28.38867,165.7617,-103.5571,66.04093
0,-1.752451,-9.119443,-32.71614,66.46086,-28.25684,165.542,-102.8101,66.06093
0,-4.609951,-9.766846,-31.80085,66.92078,-27.46582,165.2563,-96.28418,66.2409
0,-5.648027,-10.2803,-31.78969,67.10075,-28.78418,163.916,-93.60352,66.66083
0,-5.92708,-10.52587,-32.67149,67.34071,-28.6084,169.9585,-98.56934,66.92078
0,-4.420195,-10.71562,-34.25652,67.66066,-28.89404,173.1226,-100.7886,67.10075
0,-2.399853,-9.911953,-34.44627,67.92062,-28.95996,173.3643,-100.8984,67.12075
0,-1.651992,-9.57709,-33.91049,68.46053,-28.67432,173.606,-101.8213,67.30072
0,-1.663154,-9.565928,-33.877,68.58051,-28.67432,173.3862,-102.7881,67.4407
0,18.17191,-0.8706445,-39.37992,69.14041,-28.65234,173.4741,-103.2056,67.48069
0,22.86,-1.093887,-37.68328,69.24039,-28.65234,173.606,-104.7437,67.62067
0,,,,,-28.87207,172.0459,-107.5781,67.84063
0,,,,,-27.94922,171.0571,-111.5112,68.12058
0,,,,,-26.65283,171.5625,-112.3242,68.38054
0,,,,,-30.87158,170.8154,-112.1045,68.6205
0,,,,,-30.60791,162.7515,-112.5,68.76048
0,,,,,-28.3667,144.6021,-92.5708,69.24039
