1,6.273106,-8.248798,-28.45222,28.76047,-42.80273,-132.8247,117.5098,30.0605
1,6.328916,-8.237637,-28.53035,28.78047,-42.86865,-132.3413,116.3232,30.1805
1,6.540996,-8.293447,-28.82057,28.92047,-43.08838,-132.561,115.752,30.2605
1,5.726162,-8.215313,-28.4857,29.38048,-43.92334,-133.1543,115.1587,30.44051
1,2.198936,-8.047881,-27.24671,29.84049,-44.73633,-135.3076,117.2241,30.62051
1,2.020342,-8.025557,-27.17974,29.86049,-44.82422,-135.5933,117.4438,30.64051
1,1.473398,-7.958584,-27.00114,29.94049,-45.17578,-136.8457,117.5317,30.76051
1,0.7032129,-7.846963,-26.69977,30.0605,-45.4834,-135.6812,114.4775,30.98052
1,0.2120801,-7.791152,-26.5435,30.1605,-45.21973,-134.2529,112.5879,31.12052
1,-0.03348633,-7.757666,-26.44304,30.2405,-43.85742,-132.4292,108.8965,31.36053
1,-0.2344043,-7.701856,-26.33142,30.3605,-42.80273,-129.8145,105.8862,31.66053
1,-0.2567285,-7.679531,-26.33142,30.50051,-42.14355,-127.9907,104.8755,31.88054
1,-1.718965,-7.422803,-26.63279,30.82051,-43.11035,-129.7925,107.8857,32.12054
1,-3.538389,-6.875859,-26.98998,31.16052,-43.13232,-129.9902,108.1494,32.14054
1,-4.554141,-6.35124,-27.00114,31.36053,-43.98926,-133.1982,112.8516,32.54055
1,-4.788545,-6.116836,-26.97882,31.46053,-44.71436,-134.187,113.6646,32.84056
1,-4.799707,-5.994053,-26.96766,31.74054,-44.73633,-134.187,113.6865,32.86056
1,-4.565303,-6.13916,-26.94533,31.86054,-44.45068,-134.187,114.4995,32.98056
1,-2.422178,-7.065615,-25.25985,32.34055,,,,
1,-2.020342,-7.166074,-24.67942,32.52055,,,,
1,-1.841748,-7.210722,-24.45618,32.64056,,,,
1,-1.830586,-7.244209,-24.4227,32.82056,,,,
1,-1.830586,-7.233047,-24.4227,32.84056,,,,
1,-1.964531,-7.199561,-24.28875,32.98056,,,,
1,-2.031504,-7.177237,-24.23294,33.00056,-44.40674,-134.165,114.5654,33.00056
1,-2.031504,-7.177237,-24.23294,33.00056,-44.40674,-134.165,114.5654,33.00056
1,-4.476006,-5.748487,-22.69257,33.60058,-43.87939,-126.123,106.1938,33.42057
1,-4.955976,-5.257353,-22.55862,33.80058,-43.90137,-121.8604,101.9092,33.66058
1,-5.034111,-5.179219,-22.52514,33.82058,-41.9458,-113.6865,94.30664,33.96059
1,-5.569892,-4.44252,-22.43584,33.96059,-41.74805,-112.8735,93.73535,33.98059
1,-5.915918,-3.996035,-22.34654,34.22059,-38.62793,-108.6108,92.96631,34.20059
1,-2.913311,-6.697266,-22.04517,34.6406,-39.41895,-112.478,97.33887,34.30059
1,-1.741289,-7.076777,-22.05633,34.82061,-39.72656,-113.7744,98.94287,34.32059
1,-1.205508,-7.110264,-21.64333,35.14061,-41.48438,-122.7832,110.083,34.5406
1,0.5915918,-6.708428,-19.64531,36.00063,-42.56104,-127.002,115.1807,34.7406
1,2.946797,-5.670352,-19.51137,36.28064,-43.50586,-128.2983,116.8286,35.02061
1,22.45816,0.4018359,-25.24869,36.56065,-49.63623,-123.75,118.2349,35.56062
1,,,,,-49.46045,-131.3965,118.6963,35.72063
1,,,,,-44.64844,-139.2188,117.0044,36.00063
1,,,,,-36.36475,-144.646,128.8037,36.18064
1,,,,,-10.15137,-149.0405,162.7295,36.44064
1,,,,,2.175293,-129.353,-170.8594,36.56065
