0,-3.828604,-8.639473,-29.6354,72.71981,-31.57471,-179.8682,-126.4307,72.55984
0,-4.822031,-8.527851,-29.02148,72.89978,-30.89355,-179.0771,-127.749,72.65982
0,-5.737324,-9.219902,-28.95451,73.15974,-30.6958,-178.8794,-129.1333,72.83979
0,-5.748487,-9.599414,-29.61308,73.33971,-28.74023,-176.8359,-129.353,73.01976
0,-4.375547,-9.621738,-31.16461,73.55967,-27.99316,-175.5176,-126.936,73.31971
0,-2.969121,-9.465468,-32.18036,73.77963,-28.6084,-177.0337,-124.4531,73.47968
0,-1.953369,-9.365009,-32.54871,74.05959,-29.06982,-178.3301,-123.4424,73.57967
0,-5.547568,-10.2803,-31.45482,74.77946,-29.28955,-179.4067,-120.6299,73.85962
0,-6.340078,-10.7826,-31.47715,74.95943,-27.24609,-176.8799,-114.7852,74.17957
0,-6.306592,-10.79376,-32.15804,75.09941,-26.85059,-176.0669,-114.4116,74.35954
0,-5.101084,-10.83841,-33.59795,75.29938,-27.09229,-174.1553,-116.6748,74.49951
0,-4.051846,-10.65981,-34.24535,75.41936,-24.98291,-166.1353,-119.0039,74.85945
0,-2.444502,-9.945439,-34.31232,75.63932,-24.43359,-165.2124,-118.6963,74.99943
0,-1.864072,-9.655225,-33.81003,75.83929,-26.30127,-169.6509,-117.1582,75.37936
0,-1.707803,-9.588252,-33.68724,76.09924,-26.45508,-170.6836,-119.2017,75.55933
,,,,,-26.78467,-170.5298,-120.8057,75.67931
,,,,,-27.6416,-171.7163,-122.2559,75.95927
,,,,,-26.45508,-171.4307,-122.2559,76.09924
