1,6.976318,-8.382744,-28.73127,36.46064,-37.2876,-143.8989,110.5884,35.54062
1,7.166074,-8.405068,-28.92103,36.60065,-37.30957,-144.2944,110.6323,35.66063
1,7.065615,-8.438555,-28.8094,36.72065,-37.15576,-145.1514,111.1597,35.80063
1,6.741914,-8.41623,-28.64197,36.82065,-36.78223,-145.481,111.687,35.96063
1,6.094512,-8.382744,-28.39641,36.92065,-36.76025,-145.5908,111.7529,35.98063
1,5.938242,-8.36042,-28.31827,36.94065,-36.58447,-145.7446,112.2363,36.06063
1,5.112246,-8.315771,-28.09503,37.04066,-36.0791,-147.041,113.335,36.34064
1,3.9179,-8.248798,-27.70436,37.22066,-38.67188,-147.1069,111.1597,37.00066
1,2.634258,-8.103691,-27.09044,37.46067,-38.32031,-145.415,108.7427,37.34066
1,1.696641,-8.025557,-26.83371,37.66067,-37.9248,-143.855,107.4683,37.64067
1,1.105049,-7.969746,-26.66628,37.84068,-37.771,-143.7012,107.2266,37.76067
1,1.026914,-7.969746,-26.63279,37.86068,-37.48535,-143.5254,106.9849,37.84068
1,0.6585644,-7.947422,-26.55466,37.94068,-37.41943,-143.5474,106.9629,37.86068
1,0.5357813,-7.925097,-26.49885,37.96068,-37.00195,-143.5254,106.3257,37.96068
1,-0.613916,-7.746504,-26.49885,38.22068,-36.84814,-144.0747,104.2603,38.12068
1,-2.366367,-7.400478,-26.96766,38.48069,-35.74951,-144.2725,101.9092,38.48069
1,-2.533799,-7.35583,-27.00114,38.50069,-35.5957,-144.1406,101.6235,38.50069
1,-2.533799,-7.35583,-27.00114,38.50069,-35.5957,-144.1406,101.6235,38.50069
1,-4.040684,-6.730752,-27.09044,38.7807,-34.91455,-142.8662,98.21777,38.7607
1,-4.353223,-6.596807,-27.06812,38.8807,-34.36523,-142.5586,96.70166,38.9407
1,-4.598789,-6.440537,-27.04579,39.0407,-33.83789,-138.6035,94.35059,39.36071
1,-4.587627,-6.373564,-27.0123,39.14071,-34.12354,-138.4497,95.31738,39.50071
1,-4.308574,-6.317754,-26.87836,39.34071,-34.69482,-138.4497,96.96533,39.68072
1,-3.303984,-6.764238,-26.24212,39.72072,-35.13428,-138.4497,97.60254,39.82072
1,-3.06958,-6.842373,-26.03004,39.82072,-35.70557,-138.4937,98.61328,39.94072
1,-2.835176,-6.93167,-25.76215,39.90072,-37.5293,-138.7573,102.1729,40.22073
1,-2.48915,-7.087939,-25.41612,40.02073,-39.6167,-137.0654,102.876,40.46074
1,-2.020342,-7.244209,-25.03661,40.14073,-40.36377,-136.9116,102.063,40.60074
1,-1.651992,-7.30002,-24.38921,40.42073,-40.3418,-135.791,100.459,40.74074
1,-4.464844,-5.703838,-22.87116,41.08075,-39.33105,-129.7705,96.63574,40.98075
1,-5.346651,-4.598789,-22.59211,41.34076,-38.6499,-126.7383,94.4165,41.10075
1,-5.547568,-4.431357,-22.43584,41.62076,-35.99121,-120.564,89.58252,41.46076
1,-3.839766,-6.239619,-22.22376,41.96077,-35.06836,-123.1348,91.62598,41.74076
1,-2.332881,-6.942832,-22.16795,42.20078,-36.03516,-128.2104,98.26172,41.92077
1,-0.6362402,-7.311182,-22.13446,42.62078,-36.47461,-130.144,101.1621,42.04077
1,0.5581055,-6.808887,-19.95785,43.1208,-37.74902,-133.374,104.7217,42.30078
1,0.6585644,-6.71959,-19.65648,43.5008,-41.13281,-130.6274,106.8091,42.84079
1,1.0604,-6.384727,-18.62956,43.96082,-44.89014,-127.0679,105.7764,43.0808
1,11.77603,-0.8818066,-18.71886,44.14082,-47.59277,-134.8022,115.5981,43.4608
1,23.40694,2.042666,-22.42468,44.30082,-11.05225,-148.1836,147.3486,44.10082
1,,,,,-6.877441,-144.1846,174.5068,44.30082
