1,6.797725,-8.41623,-28.88754,39.80072,-46.75781,-151.2158,117.2461,39.74072
1,6.061026,-8.405068,-28.70895,40.00072,-46.38428,-151.5894,117.0483,39.98072
1,2.824014,-8.192988,-27.44763,40.32073,-45.87891,-151.6992,116.0376,40.10073
1,2.187773,-8.114854,-27.24671,40.40073,-45.4834,-149.4141,110.874,40.42073
1,2.031504,-8.103691,-27.16857,40.42073,-45.50537,-148.2275,108.9185,40.58074
1,0.7590234,-7.958584,-26.63279,40.60074,-46.18652,-147.5903,107.3804,40.90075
1,0.6362402,-7.93626,-26.5435,40.62074,-46.12061,-147.5903,107.4023,41.08075
1,0.1674316,-7.858125,-26.30909,40.72074,-44.7583,-145.3491,105.0293,41.38076
1,-0.2120801,-7.757666,-26.18631,40.98075,-43.59375,-144.3604,103.5571,41.62076
1,-0.6808887,-7.735342,-26.47652,41.14075,-42.60498,-141.8774,99.42627,41.94077
1,-1.85291,-7.523262,-26.90068,41.44076,-42.29736,-141.6357,96.9873,42.24078
1,-2.332881,-7.400478,-27.00114,41.56076,,,,
1,-2.779365,-7.277695,-27.05695,41.66076,,,,
1,-3.482578,-7.032129,-27.09044,41.80077,,,,
1,-4.721572,-6.116836,-26.82255,42.24078,,,,
1,-4.721572,-6.127998,-26.82255,42.26078,-42.27539,-141.6577,97.00928,42.26078
1,-4.721572,-6.127998,-26.82255,42.26078,-42.27539,-141.6577,97.00928,42.26078
1,-1.785938,-7.277695,-24.4227,43.1808,-42.62695,-141.2622,96.96533,42.54078
1,-1.741289,-7.277695,-24.38921,43.2008,-43.37402,-141.2842,99.8877,42.76079
1,-3.036094,-6.71959,-23.48508,43.90081,-43.57178,-141.5039,100.9424,42.84079
1,-3.795117,-6.261943,-22.91581,44.08082,-44.07715,-140.9766,102.5903,43.06079
1,-4.241601,-5.938242,-22.60327,44.24082,-44.53857,-140.5591,103.2495,43.3008
1,-4.28625,-5.904756,-22.55862,44.26082,-45.10986,-140.4053,102.832,43.4208
1,-4.531816,-5.726162,-22.40235,44.38083,-45.57129,-139.9438,102.4585,43.60081
1,-5.056436,-5.257353,-22.1233,44.88084,-45.7251,-137.6367,99.33838,43.82081
1,-3.538389,-6.418213,-22.00052,45.18084,-45.28564,-129.1333,90.2417,44.14082
1,-0.7255371,-7.277695,-22.11214,45.72086,-44.89014,-125.6177,86.77002,44.34082
1,-0.2678906,-7.366992,-22.11214,46.08086,-42.93457,-122.6953,82.22168,44.70083
1,-0.1674316,-7.277695,-21.63217,46.28087,-39.88037,-122.6953,82.61719,44.86084
1,1.082725,-6.7754,-19.56718,46.90088,-40.07813,-124.9365,84.46289,45.02084
1,1.093887,-6.831211,-19.42207,47.26089,-41.74805,-132.605,92.46094,45.42085
1,1.85291,-6.50751,-18.46213,47.38089,-41.96777,-132.8467,93.09814,45.52085
1,5.29084,-4.375547,-18.75234,47.4809,-42.03369,-132.9126,93.25195,45.54085
1,22.49165,-0.8259961,-23.32881,47.7809,-42.62695,-134.231,96.02051,45.82086
1,,,,,-42.71484,-134.1211,96.26221,45.94086
1,,,,,-44.58252,-130.4297,94.08691,46.18087
1,,,,,-45.46143,-129.5508,94.08691,46.30087
1,,,,,-48.12012,-129.5068,94.06494,46.54087
1,,,,,-48.93311,-131.0889,94.68018,46.58088
1,,,,,-50.49316,-144.7339,100.0415,46.86088
1,,,,,-46.97754,-159.6753,106.9409,47.24089
1,,,,,-34.73877,-165.6738,121.0034,47.36089
1,,,,,-17.79785,-173.8916,138.3838,47.5409
1,,,,,-16.06201,-173.8916,150.3809,47.6609
1,,,,,-14.45801,-171.4307,161.9165,47.7809
