1,-0.5581055,-9.052471,-33.17379,102.2549,-19.70947,-166.9043,97.77832,102.6548
1,-0.5469434,-9.052471,-33.18495,102.3948,-19.77539,-167.4316,96.96533,102.9347
1,-0.5915918,-8.99666,-33.15147,102.6748,-19.79736,-167.2119,96.92139,103.1547
1,-0.5581055,-9.063633,-33.15147,102.8148,-20.08301,-167.0361,97.60254,103.3747
1,-0.5804297,-9.074795,-33.1403,102.9347,-20.1709,-166.9922,98.32764,104.3345
1,-0.5915918,-9.041308,-33.15147,103.1147,-20.1709,-166.9922,98.37158,104.3945
1,-0.5915918,-9.052471,-33.1403,103.1547,-20.19287,-167.1021,98.4375,104.5745
1,-0.5469434,-9.041308,-33.17379,103.3747,,,,
1,-0.5581055,-9.041308,-33.19611,103.4746,,,,
1,-0.5581055,-9.041308,-33.2296,103.7146,,,,
1,-0.5804297,-9.063633,-33.20728,104.3945,,,,
1,-0.5804297,-9.074795,-33.20728,104.4545,,,,
1,-0.5804297,-9.074795,-33.19611,104.5745,,,,
0,0.1451074,0.4688086,-39.42457,94.73611,15.9082,126.1011,-145.7886,94.73611
0,0.1451074,0.4688086,-39.42457,94.73611,15.9082,126.1011,-145.7886,94.73611
0,-1.529209,0.08929688,-37.52701,95.13605,10.92041,141.5918,-146.25,94.99607
0,-3.359795,-1.518047,-35.23878,95.436,4.394531,116.6309,-145.3931,95.35601
0,-4.855517,-2.656582,-32.50406,95.75594,-4.328613,95.27344,-153.2813,95.67596
0,-4.565303,-3.750469,-32.43709,95.95591,-8.481445,83.51807,-142.4927,96.09589
0,-4.375547,-3.605361,-32.38128,96.07589,-8.898926,83.71582,-141.46,96.19587
0,-4.319736,-3.929063,-32.22501,96.25586,-12.26074,80.46387,-136.2964,96.53581
0,-4.196953,-4.509492,-32.28082,96.37584,-12.48047,80.5957,-135.8789,96.65579
0,-4.152305,-4.699248,-32.26966,96.47582,-12.43652,81.05713,-136.0767,96.73578
0,-4.118818,-4.721572,-32.30315,96.65579,-13.42529,83.47412,-139.1748,96.99574
0,-4.141142,-4.587627,-32.1692,96.77577,-18.54492,84.00146,-128.8257,97.33568
0,-4.319736,-4.576465,-31.80085,96.91575,-29.70703,122.168,-100.3491,97.69562
0,-3.315146,-5.837783,-31.64458,97.35567,-39.30908,142.1631,-86.90186,97.95557
0,-2.187773,-6.373564,-31.99061,97.55564,-42.58301,148.0298,-80.94727,98.21553
0,-1.518047,-6.641455,-31.8455,97.71561,-40.86914,148.9966,-77.69531,98.31551
0,-1.361777,-7.244209,-31.61109,97.89558,-39.72656,154.8633,-72.97119,98.77544
0,-1.763613,-8.5725,-31.62226,98.19553,-41.19873,155.0391,-73.76221,99.0154
0,-1.305967,-8.795742,-32.14687,98.67545,-41.52832,154.6655,-73.76221,99.19537
0,-1.317129,-8.762256,-32.1692,99.13538,-40.38574,145.1733,-70.3125,99.47532
0,-1.317129,-8.762256,-32.1692,99.15537,-40.69336,142.3828,-70.44434,99.63529
0,-1.339453,-8.728769,-32.13571,99.31535,-42.29736,141.7896,-70.13672,99.83526
0,-1.328291,-8.695283,-32.09106,99.35534,-42.93457,143.3276,-74.3335,100.0152
0,-1.361777,-8.717607,-31.99061,99.53531,-43.02246,140.5151,-76.04736,100.2352
0,-1.607344,-8.539014,-31.53296,99.83526,-43.52783,140.4492,-77.40967,100.4552
0,-1.931045,-8.539014,-31.29856,99.93524,-44.01123,140.0537,-79.18945,100.5751
0,-2.835176,-8.36042,-30.43907,100.5351,-45.02197,140.8887,-81.10107,100.6951
0,-3.594199,-8.315771,-29.93678,100.7351,-45.81299,141.7236,-81.49658,100.8351
0,-3.996035,-8.349257,-29.88097,100.8951,-46.77979,142.4927,-82.61719,101.0151
0,-4.565303,-8.449717,-29.66889,101.095,-48.18604,145.0854,-83.67188,101.275
0,-4.621113,-8.460879,-29.64656,101.115,-47.98828,145.7227,-83.67188,101.415
0,-4.933652,-8.617148,-29.71354,101.255,-46.8457,144.3164,-83.21045,101.635
0,-4.955976,-9.063633,-30.3721,101.455,-45.19775,141.5479,-82.68311,101.8549
0,-4.174629,-9.141768,-31.37669,101.635,-41.44043,137.4829,-81.95801,102.1749
0,-3.292822,-9.074795,-32.02409,101.8149,-40.67139,135.9668,-82.00195,102.2549
0,-2.27707,-8.99666,-32.61568,102.0549,-40.38574,135.6812,-82.13379,102.2748
0,-1.986856,-8.963174,-32.77195,102.1549,-27.90527,145.2832,-68.42285,102.7948
0,-1.931045,-8.851553,-32.80544,102.3148,-26.41113,147.3706,-65.93994,103.1147
0,-1.875234,-8.851553,-32.8166,102.4348,-26.96045,147.085,-68.73047,103.2347
0,-1.741289,-8.940849,-32.92822,102.6748,-28.76221,148.667,-72.20215,103.4746
0,-1.718965,-8.940849,-32.92822,102.6948,-29.31152,149.1284,-74.24561,103.6146
0,-1.696641,-8.952012,-32.87241,102.8548,-31.28906,149.6997,-76.61865,103.8346
0,-1.730127,-8.963174,-32.85009,102.8747,-33.42041,151.3696,-77.98096,104.1545
0,-1.685479,-9.041308,-32.83892,102.9747,-32.10205,151.4136,-82.5293,104.3945
0,-3.694658,-9.387334,-32.47058,103.5746,-32.05811,150.5786,-84.26514,104.4945
0,-4.978301,-9.84498,-32.20269,103.9346,-31.88232,150.1392,-84.99023,104.5345
0,-5.156895,-10.19101,-33.28541,104.2345,-30.60791,148.5571,-92.48291,104.7144
0,-4.386709,-10.41425,-34.30116,104.5145,,,,
0,-3.404443,-10.09055,-34.60254,104.7144,,,,
