1,-5.536406,-4.476006,-22.42468,35.22062,-33.22266,-104.8755,85.979,35.30062
1,-2.321719,-6.864697,-22.02284,35.74063,-37.9248,-114.939,95.64697,35.74063
1,-0.6250781,-7.221885,-22.00052,35.98063,-38.6499,-115.6421,96.85547,35.84063
1,-0.3571875,-7.288857,-22.034,36.24064,-39.02344,-116.8066,99.07471,36.04063
1,-0.3237012,-7.221885,-21.68798,36.42064,-39.41895,-116.8506,98.83301,36.22064
1,0.1897559,-6.853535,-20.15877,36.66065,-40.49561,-113.6426,96.61377,36.44064
1,0.2790527,-6.820049,-20.04715,36.68065,-44.18701,-111.2256,95.20752,36.86065
1,0.6250781,-6.7754,-19.75693,36.90065,-42.1875,-118.7402,95.47119,37.10066
1,1.741289,-5.770811,-19.6788,37.50067,-38.71582,-129.1553,97.7124,37.38066
1,22.49165,1.417588,-22.38003,37.80067,-18.69873,-148.4473,131.1768,37.64067
1,,,,,-16.6333,-146.9971,159.3896,37.80067
