SId,X,Y,Z,PT,A,B,G,OT
2,2.946797,3.672334,-21.37544,4.099997,-15.88623,-65.47852,151.3477,4.099997
2,2.946797,3.661172,-21.36428,4.119997,-15.9082,-65.32471,151.3696,4.119997
2,2.946797,3.65001,-21.35312,4.139997,-15.93018,-65.14893,151.4136,4.139997
2,2.946797,3.627686,-21.34195,4.159997,-15.99609,-64.86328,151.4136,4.159997
2,2.946797,3.605361,-21.33079,4.179997,-16.06201,-64.53369,151.4136,4.179997
2,2.957959,3.583037,-21.33079,4.199997,-16.19385,-64.22607,151.4136,4.199997
2,2.980283,3.538389,-21.33079,4.219997,-16.43555,-63.83057,151.3916,4.219997
2,2.980283,3.527226,-21.34195,4.239997,-16.47949,-63.78662,151.3916,4.239997
2,3.002607,3.504902,-21.35312,4.259997,-16.67725,-63.74268,151.3696,4.259997
2,3.01377,3.460254,-21.37544,4.279997,-16.94092,-63.80859,151.3916,4.279997
2,3.024932,3.415606,-21.40893,4.299997,-17.27051,-63.94043,151.4136,4.299997
2,3.047256,3.348633,-21.44241,4.319997,-17.68799,-64.11621,151.4575,4.319997
2,3.058418,3.28166,-21.48706,4.339997,-18.21533,-64.24805,151.4795,4.339997
2,3.080742,3.192363,-21.53171,4.359997,-18.91846,-64.27002,151.4795,4.359997
2,3.103066,3.091904,-21.58752,4.379997,-19.77539,-64.13818,151.5015,4.379997
2,3.125391,3.047256,-21.60984,4.399997,-20.23682,-63.98438,151.5015,4.399997
2,3.147715,2.969121,-21.64333,4.419997,-20.98389,-63.74268,151.5234,4.419997
2,3.170039,2.902148,-21.66566,4.439997,-21.64307,-63.43506,151.5454,4.439997
2,3.192363,2.846338,-21.68798,4.459997,-22.19238,-63.17139,151.5674,4.459997
2,3.203525,2.801689,-21.69914,4.479997,-22.60986,-62.90771,151.5894,4.479997
2,3.214688,2.790527,-21.7103,4.499997,-22.87354,-62.70996,151.5894,4.499997
2,3.22585,2.790527,-21.7103,4.519997,-23.02734,-62.53418,151.5894,4.519997
2,3.22585,2.812852,-21.7103,4.539997,-23.04932,-62.31445,151.5234,4.539997
2,3.22585,2.846338,-21.68798,4.559997,-22.93945,-62.05078,151.3696,4.559997
2,3.214688,2.890986,-21.67682,4.579997,-22.71973,-61.80908,151.1938,4.579997
2,3.214688,2.924473,-21.66566,4.599997,-22.54395,-61.67725,151.084,4.599997
2,3.214688,2.980283,-21.65449,4.619997,-22.2583,-61.52344,150.9082,4.619997
2,3.192363,3.259336,-21.63217,4.639997,-20.52246,-61.01807,150.2051,4.639997
2,3.192363,3.382119,-21.62101,4.659997,-19.55566,-60.95215,150.0073,4.659997
2,3.192363,3.583037,-21.5652,4.679996,-18.0835,-60.84229,149.8535,4.679996
2,3.192363,3.616524,-21.55403,4.699996,-17.77588,-60.84229,149.8096,4.699996
2,3.181201,3.70582,-21.49822,4.719996,-17.00684,-60.79834,149.7876,4.719996
2,3.170039,3.772793,-21.44241,4.739996,-16.36963,-60.6665,149.7217,4.739996
2,3.147715,3.817441,-21.3866,4.759996,-15.93018,-60.38086,149.6118,4.759996
2,3.114228,3.850928,-21.33079,4.779996,-15.68848,-59.91943,149.48,4.779996
2,3.080742,3.86209,-21.2973,4.799996,-15.62256,-59.28223,149.3481,4.799996
2,3.06958,3.86209,-21.28614,4.819996,-15.64453,-58.8208,149.2822,4.819996
2,3.047256,3.86209,-21.27498,4.839996,-15.6665,-58.27148,149.2163,4.839996
2,3.047256,3.86209,-21.26382,4.859996,-15.71045,-57.7002,149.1724,4.859996
2,3.047256,3.850928,-21.26382,4.879996,-15.77637,-57.04102,149.1064,4.879996
2,3.047256,3.839766,-21.25266,4.899996,-15.88623,-56.22803,149.0405,4.899996
2,3.058418,3.828604,-21.25266,4.919996,-16.01807,-55.45898,149.0186,4.919996
2,3.06958,3.817441,-21.24149,4.939996,-16.12793,-54.93164,148.9966,4.939996
2,3.080742,3.806279,-21.24149,4.959996,-16.23779,-54.646,149.0405,4.959996
2,3.080742,3.795117,-21.24149,4.979996,-16.34766,-54.60205,149.1284,4.979996
2,3.080742,3.783955,-21.24149,4.999996,-16.36963,-54.646,149.1504,4.999996
2,3.080742,3.772793,-21.24149,5.019996,-16.41357,-54.75586,149.2163,5.019996
2,3.080742,3.772793,-21.24149,5.039996,-16.43555,-54.86572,149.2822,5.039996
2,3.080742,3.761631,-21.25266,5.059996,-16.47949,-54.97559,149.3262,5.059996
2,3.080742,3.750469,-21.25266,5.079996,-16.50146,-55.06348,149.3481,5.079996
2,3.06958,3.750469,-21.25266,5.099996,-16.54541,-55.17334,149.3921,5.099996
2,3.06958,3.739307,-21.25266,5.119996,-16.56738,-55.2832,149.4141,5.119996
2,3.06958,3.716982,-21.25266,5.139996,-16.6333,-55.45898,149.48,5.139996
2,3.06958,3.716982,-21.25266,5.159996,-16.65527,-55.54688,149.502,5.159996
2,3.058418,3.70582,-21.25266,5.179996,-16.69922,-55.65674,149.5239,5.179996
2,3.058418,3.694658,-21.25266,5.199996,-16.72119,-55.78857,149.5459,5.199996
2,3.058418,3.694658,-21.25266,5.219996,-16.74316,-55.92041,149.5679,5.219996
2,3.058418,3.683496,-21.24149,5.239996,-16.76514,-56.09619,149.5898,5.239996
2,3.058418,3.672334,-21.24149,5.259996,-16.76514,-56.33789,149.6338,5.259996
2,3.058418,3.672334,-21.24149,5.279996,-16.78711,-56.62354,149.6558,5.279996
2,3.047256,3.65001,-21.24149,5.299996,-16.80908,-57.12891,149.7437,5.299996
2,3.047256,3.638848,-21.25266,5.319996,-16.85303,-57.52441,149.7876,5.319996
2,3.036094,3.627686,-21.25266,5.339996,-16.91895,-57.854,149.8315,5.339996
2,3.047256,3.605361,-21.26382,5.359996,-16.98486,-58.0957,149.8315,5.359996
2,3.047256,3.594199,-21.27498,5.379996,-17.07275,-58.29346,149.8096,5.379996
2,3.047256,3.571875,-21.28614,5.399996,-17.20459,-58.51318,149.7876,5.399996
2,3.047256,3.538389,-21.2973,5.419996,-17.40234,-58.8208,149.7217,5.419996
2,3.047256,3.471416,-21.35312,5.439996,-17.99561,-59.58984,149.5679,5.439996
2,3.036094,3.382119,-21.40893,5.459996,-18.63281,-60.40283,149.3921,5.459996
2,3.036094,3.292822,-21.45358,5.479996,-19.29199,-60.97412,149.2163,5.479996
2,3.047256,3.214688,-21.50938,5.499996,-19.99512,-61.3916,149.0845,5.499996
2,3.047256,3.125391,-21.54287,5.519996,-20.72021,-61.65527,148.9746,5.519996
2,3.058418,3.047256,-21.58752,5.539996,-21.40137,-61.80908,148.8647,5.539996
2,3.06958,2.980283,-21.60984,5.559996,-21.99463,-61.85303,148.7549,5.559996
2,3.080742,2.924473,-21.63217,5.579996,-22.47803,-61.85303,148.667,5.579996
2,3.080742,2.890986,-21.64333,5.599996,-22.82959,-61.83105,148.645,5.599996
2,3.091904,2.868662,-21.65449,5.619996,-23.09326,-61.78711,148.623,5.619996
2,3.091904,2.868662,-21.66566,5.639996,-23.2251,-61.67725,148.6011,5.639996
2,3.103066,2.890986,-21.66566,5.659996,-23.2251,-61.50146,148.5571,5.659996
2,3.114228,2.913311,-21.65449,5.679996,-23.13721,-61.23779,148.5132,5.679996
2,3.114228,2.946797,-21.65449,5.699996,-22.9834,-60.95215,148.4253,5.699996
2,3.125391,2.969121,-21.65449,5.719995,-22.85156,-60.79834,148.3813,5.719995
2,3.125391,3.024932,-21.65449,5.739995,-22.56592,-60.46875,148.2715,5.739995
2,3.158877,3.370957,-21.66566,5.759995,-20.56641,-58.88672,147.7222,5.759995
2,3.181201,3.560713,-21.68798,5.779995,-19.24805,-58.51318,147.5903,5.779995
2,3.214688,3.750469,-21.67682,5.799995,-17.95166,-58.40332,147.6343,5.799995
2,3.248174,3.906738,-21.65449,5.819995,-16.78711,-58.53516,147.832,5.819995
2,3.28166,4.051846,-21.60984,5.839995,-15.77637,-58.8208,148.0957,5.839995
2,3.303984,4.163467,-21.55403,5.859995,-14.94141,-59.17236,148.3154,5.859995
2,3.326308,4.252764,-21.48706,5.879995,-14.34814,-59.45801,148.4912,5.879995
2,3.337471,4.342061,-21.39776,5.899995,-13.90869,-59.76563,148.645,5.899995
2,3.337471,4.342061,-21.3866,5.919995,-13.77686,-59.85352,148.667,5.919995
2,3.326308,4.342061,-21.37544,5.939995,-13.71094,-59.89746,148.689,5.939995
2,3.315146,4.342061,-21.36428,5.959995,-13.71094,-59.91943,148.667,5.959995
2,3.303984,4.342061,-21.35312,5.979995,-13.71094,-59.94141,148.645,5.979995
2,3.292822,4.319736,-21.35312,5.999995,-13.75488,-59.98535,148.645,5.999995
2,3.28166,4.308574,-21.34195,6.019995,-13.8208,-60.0293,148.667,6.019995
2,3.28166,4.297412,-21.34195,6.039995,-13.88672,-60.05127,148.689,6.039995
2,3.270498,4.28625,-21.33079,6.059995,-13.97461,-60.07324,148.689,6.059995
2,3.270498,4.275088,-21.33079,6.079995,-14.01855,-60.07324,148.689,6.079995
2,3.259336,4.252764,-21.31963,6.099995,-14.12842,-60.09521,148.667,6.099995
2,3.248174,4.219277,-21.30847,6.119995,-14.3042,-60.13916,148.645,6.119995
2,3.22585,4.174629,-21.30847,6.139995,-14.58984,-60.20508,148.623,6.139995
2,3.203525,4.118818,-21.2973,6.159995,-14.89746,-60.35889,148.6011,6.159995
2,3.181201,4.063008,-21.27498,6.179995,-15.18311,-60.53467,148.5791,6.179995
2,3.158877,3.996035,-21.26382,6.199995,-15.5127,-60.79834,148.5791,6.199995
2,3.136553,3.973711,-21.25266,6.219995,-15.6665,-60.93018,148.6011,6.219995
2,3.125391,3.951387,-21.24149,6.239995,-15.82031,-61.06201,148.623,6.239995
2,3.114228,3.940225,-21.24149,6.259995,-15.88623,-61.17188,148.645,6.259995
2,3.103066,3.9179,-21.24149,6.279995,-15.97412,-61.36963,148.667,6.279995
2,3.080742,3.895576,-21.24149,6.299995,-16.06201,-61.6333,148.689,6.299995
2,3.06958,3.873252,-21.24149,6.319995,-16.12793,-61.91895,148.7109,6.319995
2,3.047256,3.86209,-21.24149,6.339995,-16.17188,-62.18262,148.7549,6.339995
2,3.036094,3.839766,-21.23033,6.359995,-16.21582,-62.40234,148.7988,6.359995
2,3.036094,3.839766,-21.23033,6.379995,-16.23779,-62.55615,148.7988,6.379995
2,3.024932,3.828604,-21.23033,6.399995,-16.25977,-62.66602,148.8208,6.399995
2,3.024932,3.817441,-21.23033,6.419995,-16.25977,-62.75391,148.8208,6.419995
2,3.024932,3.817441,-21.23033,6.439995,-16.28174,-62.81982,148.8428,6.439995
2,3.01377,3.806279,-21.21917,6.459995,-16.28174,-62.88574,148.8428,6.459995
2,3.01377,3.806279,-21.21917,6.479995,-16.30371,-62.95166,148.8647,6.479995
2,3.01377,3.795117,-21.21917,6.499995,-16.30371,-62.99561,148.8647,6.499995
2,3.01377,3.795117,-21.21917,6.519995,-16.30371,-63.01758,148.8647,6.519995
2,3.01377,3.795117,-21.20801,6.539995,-16.30371,-63.01758,148.8867,6.539995
2,3.01377,3.795117,-21.20801,6.559995,-16.30371,-63.03955,148.8867,6.559995
2,3.01377,3.783955,-21.20801,6.579995,-16.32568,-63.06152,148.8867,6.579995
2,3.01377,3.783955,-21.21917,6.599995,-16.34766,-63.0835,148.9087,6.599995
2,3.024932,3.761631,-21.21917,6.619995,-16.3916,-63.17139,148.9307,6.619995
2,3.036094,3.728145,-21.24149,6.639995,-16.54541,-63.3252,148.9746,6.639995
2,3.06958,3.638848,-21.28614,6.659995,-16.98486,-63.80859,149.1504,6.659995
2,3.091904,3.571875,-21.31963,6.679995,-17.27051,-64.16016,149.2822,6.679995
2,3.103066,3.49374,-21.36428,6.699995,-17.70996,-64.66553,149.48,6.699995
2,3.114228,3.404443,-21.40893,6.719995,-18.21533,-65.30273,149.7217,6.719995
2,3.114228,3.337471,-21.44241,6.739995,-18.65479,-65.85205,149.8975,6.739995
2,3.114228,3.270498,-21.4759,6.759995,-19.07227,-66.33545,150.0513,6.759995
2,3.114228,3.203525,-21.49822,6.779994,-19.46777,-66.75293,150.1611,6.779994
2,3.114228,3.136553,-21.53171,6.799994,-19.86328,-67.10449,150.271,6.799994
2,3.114228,3.080742,-21.5652,6.819994,-20.23682,-67.34619,150.3809,6.819994
2,3.114228,3.024932,-21.58752,6.839994,-20.61035,-67.54395,150.5127,6.839994
2,3.114228,2.980283,-21.60984,6.859994,-20.98389,-67.69775,150.6665,6.859994
2,3.114228,2.924473,-21.63217,6.879994,-21.31348,-67.80762,150.8423,6.879994
2,3.125391,2.879824,-21.65449,6.899994,-21.62109,-67.85156,150.9961,6.899994
2,3.125391,2.8575,-21.66566,6.919994,-21.86279,-67.82959,151.1279,6.919994
2,3.136553,2.846338,-21.66566,6.939994,-22.03857,-67.71973,151.2378,6.939994
2,3.136553,2.846338,-21.66566,6.959994,-22.12646,-67.52197,151.2817,6.959994
2,3.136553,2.8575,-21.66566,6.979994,-22.14844,-67.39014,151.2598,6.979994
2,3.147715,2.879824,-21.65449,6.999994,-22.10449,-67.14844,151.2158,6.999994
2,3.147715,2.902148,-21.65449,7.019994,-22.03857,-66.88477,151.1499,7.019994
2,3.136553,2.935635,-21.64333,7.039994,-21.97266,-66.64307,151.062,7.039994
2,3.136553,2.991445,-21.64333,7.059994,-21.79688,-66.15967,150.8203,7.059994
2,3.114228,3.147715,-21.67682,7.079994,-21.09375,-64.97314,150.1392,7.079994
2,3.091904,3.28166,-21.72146,7.099994,-20.21484,-64.31396,149.6118,7.099994
2,3.080742,3.426768,-21.76611,7.119994,-19.2041,-63.9624,149.2822,7.119994
2,3.06958,3.583037,-21.7996,7.139994,-18.0835,-63.80859,149.1064,7.139994
2,3.06958,3.728145,-21.7996,7.159994,-16.94092,-63.87451,149.0845,7.159994
2,3.06958,3.86209,-21.76611,7.179994,-15.88623,-64.07227,149.1724,7.179994
2,3.058418,3.951387,-21.72146,7.199994,-15.05127,-64.33594,149.2603,7.199994
2,3.058418,4.007197,-21.66566,7.219994,-14.47998,-64.64355,149.3701,7.219994
2,3.047256,4.051846,-21.59868,7.239994,-14.0625,-64.90723,149.458,7.239994
2,3.036094,4.096494,-21.53171,7.259994,-13.5791,-65.21484,149.5679,7.259994
2,3.036094,4.107656,-21.52055,7.279994,-13.55713,-65.23682,149.5679,7.279994
2,3.036094,4.107656,-21.48706,7.299994,-13.46924,-65.30273,149.6338,7.299994
2,3.024932,4.096494,-21.45358,7.319994,-13.51318,-65.36865,149.6777,7.319994
2,3.024932,4.07417,-21.42009,7.339994,-13.64502,-65.4126,149.7437,7.339994
2,3.01377,4.040684,-21.3866,7.359994,-13.79883,-65.43457,149.8096,7.359994
2,3.01377,4.040684,-21.37544,7.379994,-13.84277,-65.43457,149.8535,7.379994
2,3.024932,4.018359,-21.35312,7.399994,-13.90869,-65.4126,149.8975,7.399994
2,3.024932,3.996035,-21.31963,7.419994,-14.0625,-65.34668,149.9414,7.419994
2,3.024932,3.973711,-21.30847,7.439994,-14.15039,-65.32471,149.9634,7.439994
2,3.01377,3.962549,-21.2973,7.459994,-14.23828,-65.32471,149.9634,7.459994
2,3.01377,3.929063,-21.28614,7.479994,-14.39209,-65.28076,149.9634,7.479994
2,3.002607,3.895576,-21.26382,7.499994,-14.56787,-65.21484,149.9414,7.499994
2,3.002607,3.850928,-21.25266,7.519994,-14.7876,-65.1709,149.9194,7.519994
2,3.002607,3.806279,-21.25266,7.539994,-15.0293,-65.1709,149.8755,7.539994
2,2.991445,3.750469,-21.26382,7.559994,-15.33691,-65.32471,149.7876,7.559994
2,2.991445,3.65001,-21.2973,7.579994,-15.88623,-65.83008,149.6777,7.579994
2,3.002607,3.594199,-21.33079,7.599994,-16.23779,-66.26953,149.6338,7.599994
2,3.01377,3.504902,-21.3866,7.619994,-16.89697,-67.08252,149.6338,7.619994
2,3.036094,3.348633,-21.4759,7.639994,-18.19336,-68.29102,149.7656,7.639994
2,3.047256,3.237012,-21.54287,7.659994,-19.13818,-68.79639,149.9414,7.659994
2,3.058418,3.147715,-21.58752,7.679994,-19.79736,-68.9502,150.0732,7.679994
2,3.080742,3.036094,-21.64333,7.699994,-20.85205,-68.81836,150.1831,7.699994
2,3.103066,2.902148,-21.7103,7.719994,-22.58789,-67.85156,150.1611,7.719994
2,3.114228,2.846338,-21.73263,7.739994,-23.07129,-67.34619,150.0073,7.739994
2,3.136553,2.824014,-21.74379,7.759994,-23.7085,-66.42334,149.5898,7.759994
2,3.170039,2.8575,-21.73263,7.779994,-24.08203,-65.34668,148.9087,7.779994
2,3.203525,2.969121,-21.69914,7.799994,-24.21387,-64.05029,147.9639,7.799994
2,3.22585,3.136553,-21.64333,7.819993,-24.12598,-62.53418,146.7114,7.819993
2,3.22585,3.382119,-21.58752,7.839993,-23.88428,-60.82031,145.2173,7.839993
2,3.181201,3.683496,-21.57636,7.859993,-23.48877,-59.04053,143.5474,7.859993
2,3.091904,4.051846,-21.62101,7.879993,-22.87354,-57.34863,141.7896,7.879993
2,2.935635,4.520654,-21.73263,7.899993,-21.97266,-56.0083,140.1196,7.899993
2,2.712393,5.123408,-21.94471,7.919993,-20.78613,-55.30518,138.6475,7.919993
2,2.444502,5.860107,-22.23492,7.939993,-19.31396,-55.37109,137.417,7.939993
2,2.131963,6.71959,-22.59211,7.959993,-17.62207,-56.05225,136.3623,7.959993
2,1.7971,7.690693,-23.00511,7.979993,-15.6665,-57.12891,135.3955,7.979993
2,1.42875,8.751094,-23.46275,7.999993,-13.51318,-58.35938,134.5166,7.999993
2,0.9376172,10.15752,-24.12132,8.019994,-10.0415,-60.22705,133.4399,8.019994
2,0.6474023,11.017,-24.44502,8.039994,-8.701172,-60.73242,133.0225,8.039994
2,0.2232422,12.20019,-24.9808,8.059995,-6.152344,-61.67725,132.4512,8.059995
2,-0.2232422,13.38337,-25.56123,8.079995,-3.537598,-62.44629,131.9458,8.079995
2,-0.714375,14.58888,-26.24212,8.099996,-0.8569336,-63.14941,131.5283,8.099996
2,-1.250156,15.81671,-27.02347,8.119996,1.82373,-63.94043,131.1328,8.119996
2,-1.819424,17.07803,-27.91644,8.139997,4.482422,-64.88525,130.7593,8.139997
2,-2.64542,18.81932,-29.20008,8.159997,8.02002,-66.24756,130.21,8.159997
2,-4.308574,22.05633,-31.95712,8.179997,13.55713,-68.53271,129.0234,8.179997
