SId,X,Y,Z,PT,A,B,G,OT
2,2.980283,3.303984,-21.67682,12.7401,-13.00781,-50.64697,152.3804,12.7401
2,2.980283,3.415606,-21.67682,12.7601,-12.39258,-50.27344,152.3804,12.7601
2,2.980283,3.516064,-21.66566,12.7801,-11.7334,-50.00977,152.3804,12.7801
2,2.957959,3.616524,-21.64333,12.8001,-11.14014,-49.92188,152.3804,12.8001
2,2.935635,3.694658,-21.62101,12.8201,-10.70068,-50.07568,152.4023,12.8201
2,2.913311,3.739307,-21.59868,12.8401,-10.41504,-50.3833,152.4463,12.8401
2,2.902148,3.772793,-21.5652,12.8601,-10.21729,-50.82275,152.5122,12.8601
2,2.890986,3.783955,-21.53171,12.88011,-10.10742,-51.30615,152.5781,12.88011
2,2.890986,3.783955,-21.50938,12.90011,-10.0415,-51.78955,152.644,12.90011
2,2.890986,3.783955,-21.4759,12.92011,-10.01953,-52.20703,152.7319,12.92011
2,2.890986,3.772793,-21.45358,12.94011,-10.0415,-52.53662,152.7979,12.94011
2,2.890986,3.772793,-21.44241,12.96011,-10.06348,-52.75635,152.8418,12.96011
2,2.890986,3.761631,-21.43125,12.98011,-10.06348,-52.91016,152.8857,12.98011
2,2.890986,3.761631,-21.42009,13.00011,-10.0415,-52.97607,152.9077,13.00011
2,2.890986,3.761631,-21.40893,13.02011,-10.0415,-52.97607,152.9297,13.02011
2,2.890986,3.761631,-21.40893,13.04011,-10.0415,-52.97607,152.9297,13.04011
2,2.890986,3.761631,-21.40893,13.06011,-10.06348,-52.99805,152.9297,13.06011
2,2.890986,3.750469,-21.39776,13.08011,-10.08545,-53.02002,152.9517,13.08011
2,2.890986,3.739307,-21.39776,13.10011,-10.10742,-53.08594,152.9517,13.10011
2,2.879824,3.728145,-21.3866,13.12011,-10.15137,-53.23975,152.9517,13.12011
2,2.879824,3.70582,-21.37544,13.14011,-10.23926,-53.52539,152.9736,13.14011
2,2.879824,3.672334,-21.37544,13.16011,-10.34912,-53.89893,152.9736,13.16011
2,2.868662,3.627686,-21.37544,13.18011,-10.5249,-54.42627,152.9517,13.18011
2,2.868662,3.605361,-21.37544,13.20011,-10.65674,-54.646,152.9297,13.20011
2,2.868662,3.583037,-21.37544,13.22011,-10.7666,-54.75586,152.9077,13.22011
2,2.868662,3.571875,-21.37544,13.24011,-10.87646,-54.75586,152.8857,13.24011
2,2.868662,3.549551,-21.37544,13.26011,-10.98633,-54.73389,152.8638,13.26011
2,2.868662,3.538389,-21.37544,13.28011,-11.07422,-54.66797,152.8418,13.28011
2,2.868662,3.527226,-21.37544,13.30011,-11.18408,-54.58008,152.8198,13.30011
2,2.879824,3.49374,-21.3866,13.32012,-11.33789,-54.49219,152.7979,13.32012
2,2.879824,3.482578,-21.3866,13.34012,-11.44775,-54.44824,152.7979,13.34012
2,2.879824,3.460254,-21.39776,13.36012,-11.62354,-54.44824,152.7759,13.36012
2,2.879824,3.426768,-21.40893,13.38012,-11.79932,-54.58008,152.7539,13.38012
2,2.879824,3.393281,-21.42009,13.40012,-11.99707,-54.82178,152.7319,13.40012
2,2.879824,3.359795,-21.44241,13.42012,-12.19482,-55.15137,152.71,13.42012
2,2.879824,3.326308,-21.45358,13.44012,-12.39258,-55.56885,152.688,13.44012
2,2.890986,3.292822,-21.4759,13.46012,-12.59033,-55.98633,152.688,13.46012
2,2.890986,3.259336,-21.49822,13.48012,-12.78809,-56.40381,152.666,13.48012
2,2.890986,3.22585,-21.50938,13.50012,-12.98584,-56.79932,152.644,13.50012
2,2.902148,3.192363,-21.53171,13.52012,-13.18359,-57.10693,152.6221,13.52012
2,2.902148,3.170039,-21.54287,13.54012,-13.38135,-57.32666,152.6221,13.54012
2,2.902148,3.147715,-21.55403,13.56012,-13.55713,-57.4585,152.6001,13.56012
2,2.924473,3.091904,-21.58752,13.58012,-13.86475,-57.48047,152.5781,13.58012
2,2.935635,3.058418,-21.59868,13.60012,-14.04053,-57.37061,152.5562,13.60012
2,2.946797,3.036094,-21.60984,13.62012,-14.19434,-57.26074,152.5562,13.62012
2,2.946797,3.002607,-21.63217,13.64012,-14.37012,-57.12891,152.5562,13.64012
2,2.957959,2.969121,-21.64333,13.66012,-14.56787,-56.9751,152.5562,13.66012
2,2.969121,2.946797,-21.65449,13.68012,-14.74365,-56.82129,152.5342,13.68012
2,2.980283,2.913311,-21.66566,13.70012,-14.91943,-56.68945,152.5122,13.70012
2,2.980283,2.879824,-21.67682,13.72012,-15.07324,-56.53564,152.4902,13.72012
2,2.991445,2.8575,-21.68798,13.74012,-15.24902,-56.40381,152.4683,13.74012
2,2.991445,2.835176,-21.69914,13.76013,-15.4248,-56.27197,152.4463,13.76013
2,3.002607,2.801689,-21.7103,13.78013,-15.62256,-56.11816,152.4023,13.78013
2,3.01377,2.790527,-21.7103,13.80013,-15.68848,-56.05225,152.3804,13.80013
2,3.01377,2.768203,-21.7103,13.82013,-15.75439,-55.94238,152.3584,13.82013
2,3.01377,2.757041,-21.7103,13.84013,-15.82031,-55.87646,152.3364,13.84013
2,3.01377,2.757041,-21.7103,13.86013,-15.86426,-55.81055,152.3364,13.86013
2,3.01377,2.745879,-21.7103,13.88013,-15.9082,-55.78857,152.3364,13.88013
2,3.01377,2.745879,-21.7103,13.90013,-15.93018,-55.74463,152.3364,13.90013
2,3.01377,2.745879,-21.7103,13.92013,-15.95215,-55.74463,152.3364,13.92013
2,3.002607,2.745879,-21.69914,13.94013,-15.97412,-55.72266,152.3364,13.94013
2,3.002607,2.745879,-21.69914,13.96013,-15.97412,-55.72266,152.3364,13.96013
2,3.002607,2.745879,-21.69914,13.98013,-15.97412,-55.72266,152.3364,13.98013
2,3.002607,2.745879,-21.69914,14.00013,-15.97412,-55.70068,152.3364,14.00013
2,3.002607,2.745879,-21.69914,14.02013,-15.97412,-55.67871,152.3145,14.02013
2,3.002607,2.745879,-21.69914,14.04013,-15.97412,-55.63477,152.3145,14.04013
2,3.002607,2.745879,-21.69914,14.06013,-15.97412,-55.56885,152.2925,14.06013
2,3.002607,2.779365,-21.69914,14.08013,-15.9082,-55.23926,152.1826,14.08013
