SId,X,Y,Z,PT,A,B,G,OT
2,3.806279,0.3571875,-25.10358,7.459994,27.35596,-95.20752,154.5776,7.459994
2,3.806279,0.3460254,-25.10358,7.479994,27.24609,-95.16357,154.7095,7.479994
2,3.795117,0.3460254,-25.09242,7.499994,27.09229,-95.11963,154.8633,7.499994
2,3.783955,0.3460254,-25.08126,7.519994,26.98242,-95.09766,155.0171,7.519994
2,3.772793,0.3460254,-25.0701,7.539994,26.93848,-95.07568,155.105,7.539994
2,3.761631,0.3571875,-25.05894,7.559994,26.96045,-95.09766,155.1709,7.559994
2,3.750469,0.3571875,-25.04777,7.579994,27.00439,-95.11963,155.2148,7.579994
2,3.750469,0.3571875,-25.03661,7.599994,27.11426,-95.1416,155.2808,7.599994
2,3.739307,0.3571875,-25.02545,7.619994,27.22412,-95.16357,155.3247,7.619994
2,3.739307,0.3571875,-25.02545,7.639994,27.26807,-95.20752,155.3687,7.639994
2,3.728145,0.3571875,-25.01429,7.659994,27.33398,-95.27344,155.4126,7.659994
2,3.728145,0.3571875,-25.00312,7.679994,27.31201,-95.31738,155.4126,7.679994
2,3.728145,0.3571875,-25.00312,7.699994,27.29004,-95.36133,155.4126,7.699994
2,3.716982,0.3571875,-25.00312,7.719994,27.26807,-95.40527,155.3906,7.719994
2,3.716982,0.3571875,-25.00312,7.739994,27.24609,-95.42725,155.3906,7.739994
2,3.716982,0.3571875,-24.99196,7.759994,27.22412,-95.44922,155.3687,7.759994
2,3.70582,0.3571875,-24.99196,7.779994,27.22412,-95.47119,155.3687,7.779994
2,3.70582,0.3571875,-24.99196,7.799994,27.22412,-95.47119,155.3467,7.799994
2,3.70582,0.3571875,-24.99196,7.819993,27.22412,-95.49316,155.3467,7.819993
2,3.70582,0.3571875,-24.99196,7.839993,27.20215,-95.47119,155.3467,7.839993
2,3.70582,0.3571875,-24.99196,7.859993,27.20215,-95.47119,155.3247,7.859993
2,3.70582,0.3571875,-24.9808,7.879993,27.20215,-95.44922,155.3247,7.879993
2,3.70582,0.3571875,-24.9808,7.899993,27.18018,-95.44922,155.3247,7.899993
2,3.694658,0.3571875,-24.9808,7.919993,27.18018,-95.42725,155.3027,7.919993
2,3.694658,0.3571875,-24.9808,7.939993,27.1582,-95.40527,155.3027,7.939993
2,3.694658,0.3683496,-24.9808,7.959993,27.13623,-95.40527,155.2808,7.959993
2,3.694658,0.3683496,-24.96964,7.979993,27.11426,-95.40527,155.2588,7.979993
2,3.694658,0.3683496,-24.96964,7.999993,27.09229,-95.40527,155.2368,7.999993
2,3.694658,0.3683496,-24.95848,8.019994,27.09229,-95.42725,155.1929,8.019994
2,3.694658,0.3571875,-24.95848,8.039994,27.1582,-95.49316,155.1489,8.039994
2,3.694658,0.3571875,-24.95848,8.059995,27.18018,-95.49316,155.1489,8.059995
2,3.694658,0.3571875,-24.94732,8.079995,27.22412,-95.53711,155.105,8.079995
2,3.694658,0.3571875,-24.93615,8.099996,27.31201,-95.58105,155.0171,8.099996
2,3.694658,0.3571875,-24.93615,8.119996,27.35596,-95.60303,154.9951,8.119996
2,3.694658,0.3460254,-24.92499,8.139997,27.37793,-95.64697,154.9292,8.139997
2,3.694658,0.3460254,-24.92499,8.159997,27.37793,-95.69092,154.8853,8.159997
2,3.694658,0.3460254,-24.92499,8.179997,27.35596,-95.71289,154.8413,8.179997
2,3.694658,0.3460254,-24.91383,8.199998,27.35596,-95.73486,154.7974,8.199998
2,3.694658,0.3460254,-24.91383,8.219998,27.33398,-95.77881,154.7534,8.219998
2,3.70582,0.3460254,-24.90267,8.239999,27.33398,-95.82275,154.7095,8.239999
2,3.70582,0.3460254,-24.90267,8.259999,27.33398,-95.8667,154.6655,8.259999
2,3.70582,0.3460254,-24.8915,8.28,27.35596,-95.93262,154.5996,8.28
2,3.70582,0.3460254,-24.86918,8.3,27.42188,-96.04248,154.5557,8.3
2,3.683496,0.3571875,-24.83569,8.320001,27.55371,-96.26221,154.4897,8.320001
2,3.627686,0.3795117,-24.77988,8.340001,27.68555,-96.5918,154.4678,8.340001
2,3.549551,0.4241602,-24.70175,8.360002,27.77344,-96.89941,154.5557,8.360002
2,3.471416,0.4688086,-24.63478,8.380002,27.77344,-97.0752,154.7095,8.380002
2,3.426768,0.4911328,-24.57896,8.400002,27.68555,-97.14111,154.9072,8.400002
2,3.393281,0.5022949,-24.54548,8.420003,27.57568,-97.11914,155.061,8.420003
2,3.393281,0.5134571,-24.53432,8.440003,27.48779,-97.00928,155.1929,8.440003
2,3.393281,0.5134571,-24.52316,8.460004,27.46582,-96.89941,155.2808,8.460004
2,3.393281,0.5134571,-24.52316,8.480004,27.44385,-96.74561,155.3467,8.480004
2,3.393281,0.5022949,-24.52316,8.500005,27.46582,-96.5918,155.3906,8.500005
2,3.393281,0.5022949,-24.51199,8.520005,27.46582,-96.50391,155.4126,8.520005
2,3.393281,0.5022949,-24.51199,8.540006,27.46582,-96.41602,155.4565,8.540006
2,3.393281,0.5022949,-24.51199,8.560006,27.44385,-96.32813,155.4785,8.560006
2,3.393281,0.5022949,-24.51199,8.580007,27.46582,-96.26221,155.5005,8.580007
2,3.393281,0.5022949,-24.51199,8.600007,27.46582,-96.17432,155.5225,8.600007
2,3.404443,0.5022949,-24.51199,8.620008,27.48779,-96.06445,155.5444,8.620008
2,3.404443,0.5022949,-24.50083,8.640008,27.48779,-95.84473,155.5664,8.640008
2,3.426768,0.5134571,-24.50083,8.660008,27.42188,-95.47119,155.6104,8.660008
2,3.449092,0.5357813,-24.51199,8.680009,27.29004,-94.94385,155.6323,8.680009
2,3.471416,0.5581055,-24.52316,8.700009,27.24609,-94.52637,155.6323,8.700009
2,3.471416,0.5692676,-24.53432,8.72001,27.37793,-94.39453,155.6323,8.72001
2,3.471416,0.5804297,-24.54548,8.74001,27.57568,-94.43848,155.6104,8.74001
2,3.471416,0.5804297,-24.54548,8.760011,27.75146,-94.57031,155.5884,8.760011
2,3.471416,0.5804297,-24.54548,8.780011,27.97119,-94.83398,155.5444,8.780011
2,3.49374,0.6027539,-24.55664,8.800012,28.14697,-95.58105,155.4565,8.800012
2,3.49374,0.6027539,-24.55664,8.820012,28.125,-95.69092,155.4785,8.820012
2,3.504902,0.613916,-24.5678,8.840013,27.92725,-95.75684,155.5444,8.840013
2,3.504902,0.6250781,-24.57896,8.860013,27.77344,-95.69092,155.6104,8.860013
2,3.504902,0.6362402,-24.59013,8.880013,27.70752,-95.55908,155.6763,8.880013
2,3.504902,0.6362402,-24.59013,8.900014,27.70752,-95.42725,155.7642,8.900014
2,3.504902,0.6362402,-24.59013,8.920014,27.77344,-95.27344,155.9839,8.920014
2,3.471416,0.613916,-24.59013,8.940015,28.03711,-95.09766,156.5552,8.940015
2,3.404443,0.5804297,-24.59013,8.960015,28.6084,-94.98779,157.7637,8.960015
2,3.348633,0.5581055,-24.57896,8.980016,29.11377,-94.83398,158.8403,8.980016
2,3.303984,0.5357813,-24.59013,9.000016,29.44336,-94.48242,159.7192,9.000016
2,3.248174,0.5357813,-24.59013,9.020017,29.70703,-93.91113,160.73,9.020017
2,3.192363,0.5357813,-24.59013,9.040017,29.83887,-93.20801,161.7407,9.040017
2,3.147715,0.5357813,-24.59013,9.060018,29.88281,-92.5708,162.4438,9.060018
2,3.136553,0.5357813,-24.59013,9.080018,29.9707,-92.17529,162.7515,9.080018
2,3.136553,0.5246192,-24.59013,9.100019,30.08057,-91.97754,162.8394,9.100019
2,3.136553,0.5246192,-24.59013,9.120019,30.14648,-91.86768,162.8833,9.120019
2,3.136553,0.5246192,-24.59013,9.140019,30.19043,-91.80176,162.9272,9.140019
2,3.136553,0.5246192,-24.59013,9.16002,30.19043,-91.73584,162.9712,9.16002
2,3.125391,0.5246192,-24.59013,9.18002,30.19043,-91.69189,162.9712,9.18002
2,3.125391,0.5246192,-24.59013,9.200021,30.2124,-91.64795,162.9712,9.200021
2,3.125391,0.5134571,-24.59013,9.220021,30.2124,-91.62598,162.9712,9.220021
2,3.125391,0.5134571,-24.59013,9.240022,30.2124,-91.604,162.9712,9.240022
2,3.136553,0.5134571,-24.59013,9.260022,30.2124,-91.604,162.9712,9.260022
2,3.136553,0.5134571,-24.59013,9.280023,30.2124,-91.62598,162.9492,9.280023
2,3.136553,0.5134571,-24.59013,9.300023,30.2124,-91.64795,162.9272,9.300023
2,3.136553,0.5134571,-24.60129,9.320024,30.19043,-91.69189,162.8613,9.320024
2,3.147715,0.5246192,-24.60129,9.340024,30.12451,-91.88965,162.6636,9.340024
2,3.170039,0.5246192,-24.60129,9.360024,29.99268,-92.3291,162.2461,9.360024
2,3.192363,0.5246192,-24.60129,9.380025,29.86084,-92.79053,161.8506,9.380025
2,3.203525,0.5246192,-24.60129,9.400025,29.81689,-93.12012,161.6309,9.400025
2,3.214688,0.5246192,-24.60129,9.420026,29.83887,-93.42773,161.499,9.420026
2,3.214688,0.5134571,-24.59013,9.440026,29.86084,-93.82324,161.3452,9.440026
2,3.22585,0.5134571,-24.59013,9.460027,29.88281,-94.43848,161.1255,9.460027
2,3.237012,0.5022949,-24.57896,9.480027,29.9707,-95.36133,160.8179,9.480027
2,3.248174,0.4799707,-24.5678,9.500028,30.12451,-96.3501,160.4663,9.500028
2,3.270498,0.4576465,-24.55664,9.520028,30.32227,-97.0752,160.2026,9.520028
2,3.270498,0.4464844,-24.54548,9.540029,30.47607,-97.60254,160.0049,9.540029
2,3.28166,0.4241602,-24.53432,9.560029,30.65186,-98.41553,159.7632,9.560029
2,3.28166,0.4241602,-24.53432,9.580029,30.65186,-98.41553,159.7632,9.580029
2,3.28166,0.4129981,-24.53432,9.60003,30.71777,-98.74512,159.6973,9.60003
2,3.28166,0.4018359,-24.53432,9.62003,30.80566,-99.00879,159.6753,9.62003
2,3.28166,0.4018359,-24.52316,9.640031,30.87158,-99.1626,159.6753,9.640031
2,3.28166,0.3906738,-24.53432,9.660031,30.9375,-99.22852,159.6973,9.660031
2,3.270498,0.3795117,-24.53432,9.680032,30.98145,-99.25049,159.7412,9.680032
2,3.28166,0.3795117,-24.54548,9.700032,31.04736,-99.22852,159.7412,9.700032
2,3.28166,0.3683496,-24.54548,9.720033,31.11328,-99.20654,159.7412,9.720033
2,3.28166,0.3683496,-24.54548,9.740033,31.13525,-99.18457,159.7192,9.740033
2,3.292822,0.3571875,-24.55664,9.760034,31.15723,-99.18457,159.6973,9.760034
2,3.292822,0.3571875,-24.55664,9.780034,31.1792,-99.1626,159.6753,9.780034
2,3.303984,0.3460254,-24.55664,9.800035,31.22314,-99.1626,159.6313,9.800035
2,3.303984,0.3348633,-24.5678,9.820035,31.28906,-99.1626,159.5874,9.820035
2,3.315146,0.3348633,-24.5678,9.840035,31.35498,-99.18457,159.5435,9.840035
2,3.315146,0.3237012,-24.5678,9.860036,31.4209,-99.20654,159.5215,9.860036
2,3.315146,0.3125391,-24.57896,9.880036,31.44287,-99.25049,159.4995,9.880036
2,3.315146,0.3125391,-24.57896,9.900037,31.48682,-99.29443,159.4995,9.900037
2,3.315146,0.3125391,-24.57896,9.920037,31.48682,-99.36035,159.4775,9.920037
2,3.315146,0.3013769,-24.57896,9.940038,31.48682,-99.42627,159.4556,9.940038
2,3.303984,0.3013769,-24.57896,9.960038,31.46484,-99.55811,159.4556,9.960038
2,3.303984,0.3013769,-24.59013,9.980039,31.4209,-99.71191,159.4336,9.980039
2,3.303984,0.3013769,-24.60129,10.00004,31.35498,-99.86572,159.4336,10.00004
2,3.303984,0.3013769,-24.62361,10.02004,31.26709,-99.97559,159.4556,10.02004
2,3.303984,0.2902148,-24.62361,10.04004,31.24512,-100.0195,159.4775,10.04004
2,3.303984,0.2902148,-24.63478,10.06004,31.20117,-100.0415,159.5215,10.06004
2,3.303984,0.2902148,-24.64594,10.08004,31.15723,-100.0854,159.5435,10.08004
2,3.303984,0.2902148,-24.6571,10.10004,31.13525,-100.1294,159.5654,10.10004
2,3.303984,0.2902148,-24.6571,10.12004,31.13525,-100.1733,159.5654,10.12004
2,3.303984,0.2902148,-24.66826,10.14004,31.11328,-100.2173,159.5654,10.14004
