SId,X,Y,Z,PT,A,B,G,OT
2,5.558731,0.6920508,-25.77331,6.879994,23.97217,-31.64063,147.6123,6.879994
2,5.547568,0.6920508,-25.73982,6.899994,24.03809,-31.55273,147.6782,6.899994
2,5.525244,0.7032129,-25.7175,6.919994,24.06006,-31.48682,147.7661,6.919994
2,5.50292,0.7032129,-25.69518,6.939994,24.06006,-31.4209,147.832,6.939994
2,5.491758,0.7032129,-25.67285,6.959994,24.104,-31.37695,147.854,6.959994
2,5.480596,0.7032129,-25.63937,6.979994,24.16992,-31.35498,147.876,6.979994
2,5.469434,0.7032129,-25.61704,6.999994,24.27979,-31.33301,147.8979,6.999994
2,5.447109,0.7032129,-25.59472,7.019994,24.36768,-31.33301,147.876,7.019994
2,5.435947,0.7032129,-25.57239,7.039994,24.45557,-31.35498,147.876,7.039994
2,5.424785,0.7032129,-25.56123,7.059994,24.54346,-31.37695,147.832,7.059994
2,5.413623,0.7032129,-25.53891,7.079994,24.60938,-31.39893,147.8101,7.079994
2,5.391299,0.7032129,-25.50542,7.099994,24.76318,-31.4209,147.7881,7.099994
2,5.391299,0.7032129,-25.50542,7.119994,24.80713,-31.4209,147.7881,7.119994
2,5.380136,0.714375,-25.4831,7.139994,24.87305,-31.44287,147.7661,7.139994
2,5.357812,0.714375,-25.46077,7.159994,24.98291,-31.48682,147.7222,7.159994
2,5.346651,0.714375,-25.43845,7.179994,25.0708,-31.53076,147.7002,7.179994
2,5.335488,0.714375,-25.42728,7.199994,25.18066,-31.57471,147.6782,7.199994
2,5.324326,0.714375,-25.40496,7.219994,25.26855,-31.59668,147.6563,7.219994
2,5.313164,0.714375,-25.3938,7.239994,25.33447,-31.59668,147.6343,7.239994
2,5.302002,0.714375,-25.37148,7.259994,25.44434,-31.55273,147.6123,7.259994
2,5.29084,0.714375,-25.34915,7.279994,25.51025,-31.55273,147.6123,7.279994
2,5.279678,0.714375,-25.33799,7.299994,25.57617,-31.55273,147.6123,7.299994
2,5.268516,0.714375,-25.31566,7.319994,25.59814,-31.55273,147.6123,7.319994
2,5.257353,0.7255371,-25.3045,7.339994,25.64209,-31.53076,147.6343,7.339994
2,5.246192,0.7255371,-25.28218,7.359994,25.66406,-31.53076,147.6343,7.359994
2,5.235029,0.7255371,-25.27102,7.379994,25.70801,-31.53076,147.6343,7.379994
2,5.223867,0.7255371,-25.24869,7.399994,25.75195,-31.50879,147.6563,7.399994
2,5.223867,0.7255371,-25.23753,7.419994,25.77393,-31.50879,147.6782,7.419994
2,5.212705,0.7255371,-25.2152,7.439994,25.81787,-31.48682,147.7002,7.439994
2,5.201543,0.7255371,-25.20404,7.459994,25.86182,-31.48682,147.7222,7.459994
2,5.201543,0.7255371,-25.19288,7.479994,25.90576,-31.48682,147.7441,7.479994
2,5.179219,0.7255371,-25.18172,7.499994,25.94971,-31.50879,147.7881,7.499994
2,5.168056,0.7255371,-25.17056,7.519994,25.99365,-31.50879,147.832,7.519994
2,5.156895,0.7255371,-25.1594,7.539994,26.01563,-31.50879,147.854,7.539994
2,5.13457,0.7366992,-25.14823,7.559994,26.05957,-31.50879,147.876,7.559994
2,5.13457,0.7366992,-25.13707,7.579994,26.10352,-31.53076,147.876,7.579994
2,5.123408,0.7366992,-25.11475,7.599994,26.16943,-31.53076,147.876,7.599994
2,5.101084,0.7366992,-25.10358,7.619994,26.23535,-31.50879,147.876,7.619994
2,5.089922,0.7366992,-25.09242,7.639994,26.30127,-31.48682,147.876,7.639994
2,5.067598,0.7478613,-25.08126,7.659994,26.38916,-31.44287,147.8979,7.659994
2,5.056436,0.7478613,-25.0701,7.679994,26.49902,-31.37695,147.8979,7.679994
2,5.022949,0.7478613,-25.04777,7.699994,26.69678,-31.31104,147.9199,7.699994
2,5.022949,0.7478613,-25.03661,7.719994,26.74072,-31.28906,147.9199,7.719994
2,5.000625,0.7478613,-25.02545,7.739994,26.85059,-31.24512,147.9419,7.739994
2,4.989463,0.7478613,-25.01429,7.759994,26.96045,-31.20117,147.9858,7.759994
2,4.967139,0.7478613,-24.99196,7.779994,27.09229,-31.13525,148.0298,7.779994
2,4.955976,0.7478613,-24.9808,7.799994,27.22412,-31.04736,148.0737,7.799994
2,4.933652,0.7478613,-24.96964,7.819993,27.31201,-30.95947,148.1396,7.819993
2,4.92249,0.7478613,-24.95848,7.839993,27.3999,-30.89355,148.2056,7.839993
2,4.911328,0.7478613,-24.94732,7.859993,27.48779,-30.80566,148.2495,7.859993
2,4.911328,0.7590234,-24.92499,7.879993,27.57568,-30.73975,148.2715,7.879993
2,4.900166,0.7590234,-24.91383,7.899993,27.6416,-30.62988,148.2715,7.899993
2,4.900166,0.7590234,-24.90267,7.919993,27.70752,-30.54199,148.2935,7.919993
2,4.900166,0.7590234,-24.90267,7.939993,27.77344,-30.43213,148.2935,7.939993
2,4.900166,0.7701855,-24.8915,7.959993,27.83936,-30.36621,148.2935,7.959993
2,4.900166,0.7590234,-24.8915,7.979993,27.90527,-30.30029,148.2935,7.979993
2,4.900166,0.7590234,-24.88034,7.999993,27.94922,-30.27832,148.2935,7.999993
2,4.900166,0.7590234,-24.88034,8.019994,27.97119,-30.23438,148.3154,8.019994
2,4.900166,0.7590234,-24.86918,8.039994,27.99316,-30.2124,148.3374,8.039994
2,4.889004,0.7701855,-24.86918,8.059995,28.01514,-30.14648,148.3813,8.059995
2,4.900166,0.7701855,-24.85802,8.079995,28.03711,-30.08057,148.4033,8.079995
2,4.900166,0.7813476,-24.84686,8.099996,28.10303,-29.99268,148.4253,8.099996
2,4.900166,0.7813476,-24.84686,8.119996,28.21289,-29.88281,148.4692,8.119996
2,4.900166,0.7925098,-24.82453,8.139997,28.41064,-29.75098,148.5132,8.139997
2,4.889004,0.7925098,-24.81337,8.159997,28.67432,-29.61914,148.5791,8.159997
2,4.889004,0.7925098,-24.81337,8.179997,28.80615,-29.55322,148.5791,8.179997
2,4.877842,0.7813476,-24.80221,8.199998,28.95996,-29.50928,148.6011,8.199998
2,4.86668,0.7813476,-24.79104,8.219998,29.06982,-29.46533,148.623,8.219998
2,4.844356,0.7925098,-24.77988,8.239999,29.13574,-29.44336,148.667,8.239999
2,4.822031,0.7925098,-24.77988,8.259999,29.22363,-29.35547,148.7109,8.259999
2,4.799707,0.8036719,-24.75756,8.28,29.3335,-29.22363,148.7988,8.28
2,4.777383,0.814834,-24.7464,8.3,29.4873,-29.04785,148.9087,8.3
2,4.766221,0.814834,-24.73524,8.320001,29.68506,-28.87207,148.9966,8.320001
2,4.766221,0.814834,-24.72407,8.340001,29.86084,-28.71826,149.0405,8.340001
2,4.766221,0.814834,-24.71291,8.360002,30.03662,-28.65234,149.0405,8.360002
2,4.766221,0.814834,-24.71291,8.380002,30.19043,-28.65234,149.0405,8.380002
2,4.777383,0.814834,-24.70175,8.400002,30.27832,-28.65234,149.0186,8.400002
2,4.777383,0.814834,-24.70175,8.420003,30.34424,-28.67432,148.9966,8.420003
2,4.766221,0.814834,-24.69059,8.440003,30.38818,-28.65234,148.9966,8.440003
2,4.766221,0.8259961,-24.69059,8.460004,30.4541,-28.58643,148.9966,8.460004
2,4.766221,0.8259961,-24.69059,8.480004,30.47607,-28.56445,148.9966,8.480004
2,4.766221,0.8259961,-24.69059,8.500005,30.52002,-28.49854,148.9966,8.500005
2,4.755059,0.8371582,-24.67942,8.520005,30.56396,-28.45459,148.9966,8.520005
2,4.743896,0.8483203,-24.66826,8.540006,30.62988,-28.41064,148.9966,8.540006
2,4.732734,0.8594824,-24.6571,8.560006,30.67383,-28.41064,148.9526,8.560006
2,4.71041,0.8929688,-24.63478,8.580007,30.71777,-28.43262,148.9307,8.580007
2,4.676924,0.9376172,-24.60129,8.600007,30.73975,-28.49854,148.9087,8.600007
2,4.621113,1.015752,-24.54548,8.620008,30.6958,-28.63037,148.9746,8.620008
2,4.598789,1.049238,-24.51199,8.640008,30.65186,-28.69629,148.9966,8.640008
2,4.565303,1.105049,-24.46734,8.660008,30.60791,-28.8501,149.0405,8.660008
2,4.531816,1.160859,-24.4227,8.680009,30.54199,-28.98193,149.0625,8.680009
2,4.509492,1.21667,-24.37805,8.700009,30.4541,-29.0918,149.1064,8.700009
2,4.487168,1.261318,-24.3334,8.72001,30.36621,-29.15771,149.1724,8.72001
2,4.464844,1.317129,-24.29991,8.74001,30.23438,-29.20166,149.2383,8.74001
2,4.453681,1.350615,-24.26643,8.760011,30.10254,-29.28955,149.2822,8.760011
2,4.44252,1.384102,-24.23294,8.780011,29.99268,-29.39941,149.2822,8.780011
2,4.431357,1.395264,-24.21062,8.800012,29.90479,-29.55322,149.2603,8.800012
2,4.409033,1.406426,-24.18829,8.820012,29.83887,-29.66309,149.2822,8.820012
2,4.386709,1.406426,-24.17713,8.840013,29.77295,-29.729,149.2822,8.840013
2,4.375547,1.417588,-24.1548,8.860013,29.70703,-29.75098,149.3262,8.860013
2,4.353223,1.417588,-24.14364,8.880013,29.66309,-29.729,149.3481,8.880013
2,4.342061,1.406426,-24.13248,8.900014,29.64111,-29.68506,149.3701,8.900014
2,4.330898,1.406426,-24.11016,8.920014,29.59717,-29.66309,149.4141,8.920014
2,4.319736,1.406426,-24.09899,8.940015,29.5752,-29.64111,149.4141,8.940015
2,4.308574,1.395264,-24.08783,8.960015,29.5752,-29.61914,149.436,8.960015
2,4.308574,1.395264,-24.07667,8.980016,29.55322,-29.5752,149.436,8.980016
2,4.297412,1.395264,-24.06551,9.000016,29.55322,-29.53125,149.436,9.000016
2,4.28625,1.406426,-24.04318,9.020017,29.55322,-29.4873,149.4141,9.020017
2,4.275088,1.417588,-24.03202,9.040017,29.55322,-29.44336,149.436,9.040017
2,4.263926,1.42875,-24.0097,9.060018,29.53125,-29.37744,149.458,9.060018
2,4.241601,1.439912,-23.98737,9.080018,29.50928,-29.3335,149.502,9.080018
2,4.23044,1.462236,-23.96505,9.100019,29.4873,-29.31152,149.5239,9.100019
2,4.219277,1.473398,-23.94272,9.120019,29.4873,-29.26758,149.5459,9.120019
2,4.196953,1.48456,-23.9204,9.140019,29.4873,-29.22363,149.5679,9.140019
2,4.185791,1.495723,-23.89808,9.16002,29.46533,-29.20166,149.5898,9.16002
2,4.174629,1.506885,-23.87575,9.18002,29.44336,-29.22363,149.5898,9.18002
2,4.163467,1.529209,-23.85343,9.200021,29.39941,-29.24561,149.5898,9.200021
2,4.129981,1.551533,-23.81994,9.220021,29.3335,-29.28955,149.6338,9.220021
2,4.129981,1.562695,-23.80878,9.240022,29.31152,-29.31152,149.6338,9.240022
2,4.118818,1.562695,-23.79762,9.260022,29.28955,-29.31152,149.6338,9.260022
2,4.107656,1.573857,-23.77529,9.280023,29.26758,-29.3335,149.6118,9.280023
2,4.107656,1.58502,-23.76413,9.300023,29.28955,-29.35547,149.5898,9.300023
2,4.107656,1.58502,-23.75297,9.320024,29.31152,-29.37744,149.5679,9.320024
2,4.096494,1.58502,-23.74181,9.340024,29.31152,-29.37744,149.5679,9.340024
2,4.096494,1.58502,-23.74181,9.360024,29.3335,-29.37744,149.5679,9.360024
2,4.096494,1.58502,-23.73064,9.380025,29.35547,-29.3335,149.5679,9.380025
2,4.096494,1.58502,-23.73064,9.400025,29.35547,-29.31152,149.5679,9.400025
2,4.096494,1.573857,-23.73064,9.420026,29.37744,-29.28955,149.5898,9.420026
2,4.096494,1.573857,-23.73064,9.440026,29.37744,-29.28955,149.5898,9.440026
2,4.085332,1.573857,-23.73064,9.460027,29.37744,-29.26758,149.5898,9.460027
2,4.085332,1.573857,-23.73064,9.480027,29.39941,-29.26758,149.5898,9.480027
2,4.085332,1.573857,-23.73064,9.500028,29.39941,-29.26758,149.5898,9.500028
2,4.085332,1.573857,-23.73064,9.520028,29.39941,-29.26758,149.5898,9.520028
2,4.085332,1.573857,-23.73064,9.540029,29.42139,-29.24561,149.5898,9.540029
2,4.085332,1.573857,-23.73064,9.560029,29.42139,-29.24561,149.5898,9.560029
2,4.085332,1.573857,-23.71948,9.580029,29.44336,-29.22363,149.5898,9.580029
2,4.085332,1.573857,-23.71948,9.60003,29.44336,-29.22363,149.5898,9.60003
2,4.085332,1.573857,-23.71948,9.62003,29.46533,-29.20166,149.5679,9.62003
2,4.085332,1.573857,-23.71948,9.640031,29.4873,-29.20166,149.5679,9.640031
2,4.085332,1.573857,-23.71948,9.660031,29.4873,-29.17969,149.5679,9.660031
2,4.085332,1.573857,-23.71948,9.680032,29.50928,-29.15771,149.5679,9.680032
2,4.085332,1.573857,-23.71948,9.700032,29.50928,-29.13574,149.5679,9.700032
2,4.085332,1.573857,-23.71948,9.720033,29.50928,-29.11377,149.5679,9.720033
2,4.085332,1.562695,-23.71948,9.740033,29.53125,-29.11377,149.5459,9.740033
2,4.085332,1.573857,-23.71948,9.760034,29.53125,-29.0918,149.5459,9.760034
2,4.085332,1.573857,-23.71948,9.780034,29.50928,-29.0918,149.5459,9.780034
2,4.085332,1.573857,-23.71948,9.800035,29.50928,-29.06982,149.5239,9.800035
2,4.085332,1.573857,-23.71948,9.820035,29.53125,-29.06982,149.5239,9.820035
2,4.085332,1.562695,-23.71948,9.840035,29.53125,-29.06982,149.5239,9.840035
2,4.085332,1.562695,-23.71948,9.860036,29.55322,-29.06982,149.5239,9.860036
2,4.085332,1.562695,-23.71948,9.880036,29.55322,-29.04785,149.5239,9.880036
2,4.085332,1.562695,-23.71948,9.900037,29.5752,-29.04785,149.5239,9.900037
2,4.085332,1.562695,-23.71948,9.920037,29.59717,-29.04785,149.5239,9.920037
2,4.085332,1.562695,-23.71948,9.940038,29.59717,-29.04785,149.5239,9.940038
2,4.085332,1.562695,-23.71948,9.960038,29.59717,-29.04785,149.5239,9.960038
2,4.085332,1.562695,-23.71948,9.980039,29.61914,-29.02588,149.5239,9.980039
2,4.085332,1.562695,-23.71948,10.00004,29.61914,-29.02588,149.5239,10.00004
2,4.085332,1.562695,-23.71948,10.02004,29.61914,-29.02588,149.5239,10.02004
2,4.085332,1.562695,-23.71948,10.04004,29.61914,-29.02588,149.5239,10.04004
2,4.085332,1.562695,-23.71948,10.06004,29.64111,-29.02588,149.5239,10.06004
2,4.085332,1.562695,-23.71948,10.08004,29.61914,-29.02588,149.5239,10.08004
2,4.085332,1.562695,-23.71948,10.10004,29.64111,-29.02588,149.502,10.10004
2,4.085332,1.562695,-23.71948,10.12004,29.64111,-29.02588,149.502,10.12004
2,4.085332,1.562695,-23.71948,10.14004,29.64111,-29.02588,149.502,10.14004
2,4.085332,1.562695,-23.71948,10.16004,29.64111,-29.02588,149.502,10.16004
2,4.085332,1.562695,-23.71948,10.18004,29.64111,-29.02588,149.502,10.18004
2,4.085332,1.551533,-23.71948,10.20004,29.64111,-29.04785,149.502,10.20004
2,4.085332,1.551533,-23.71948,10.22004,29.64111,-29.04785,149.48,10.22004
2,4.085332,1.551533,-23.71948,10.24004,29.64111,-29.04785,149.48,10.24004
2,4.085332,1.551533,-23.71948,10.26005,29.64111,-29.04785,149.48,10.26005
2,4.085332,1.551533,-23.71948,10.28005,29.64111,-29.04785,149.48,10.28005
2,4.085332,1.551533,-23.71948,10.30005,29.64111,-29.04785,149.48,10.30005
2,4.085332,1.551533,-23.71948,10.32005,29.64111,-29.06982,149.458,10.32005
2,4.085332,1.551533,-23.71948,10.34005,29.64111,-29.0918,149.458,10.34005
2,4.085332,1.551533,-23.71948,10.36005,29.64111,-29.0918,149.458,10.36005
2,4.085332,1.551533,-23.71948,10.38005,29.61914,-29.11377,149.458,10.38005
2,4.085332,1.551533,-23.71948,10.40005,29.61914,-29.15771,149.436,10.40005
2,4.085332,1.551533,-23.71948,10.42005,29.59717,-29.20166,149.436,10.42005
2,4.085332,1.551533,-23.71948,10.44005,29.5752,-29.24561,149.4141,10.44005
2,4.085332,1.551533,-23.71948,10.46005,29.55322,-29.28955,149.4141,10.46005
2,4.085332,1.551533,-23.71948,10.48005,29.53125,-29.3335,149.3921,10.48005
2,4.085332,1.551533,-23.71948,10.50005,29.50928,-29.37744,149.3921,10.50005
2,4.085332,1.551533,-23.73064,10.52005,29.4873,-29.39941,149.3701,10.52005
2,4.085332,1.540371,-23.73064,10.54005,29.4873,-29.44336,149.3701,10.54005
2,4.085332,1.540371,-23.73064,10.56005,29.46533,-29.44336,149.3701,10.56005
2,4.096494,1.540371,-23.73064,10.58005,29.46533,-29.44336,149.3701,10.58005
2,4.096494,1.540371,-23.74181,10.60005,29.46533,-29.44336,149.3701,10.60005
2,4.096494,1.529209,-23.75297,10.62005,29.46533,-29.44336,149.3701,10.62005
2,4.107656,1.529209,-23.75297,10.64005,29.4873,-29.42139,149.3921,10.64005
2,4.107656,1.518047,-23.76413,10.66005,29.50928,-29.42139,149.4141,10.66005
2,4.118818,1.506885,-23.77529,10.68005,29.53125,-29.39941,149.436,10.68005
2,4.129981,1.506885,-23.78646,10.70006,29.55322,-29.39941,149.48,10.70006
2,4.129981,1.495723,-23.79762,10.72006,29.59717,-29.39941,149.502,10.72006
2,4.141142,1.473398,-23.81994,10.74006,29.61914,-29.39941,149.5459,10.74006
2,4.152305,1.473398,-23.81994,10.76006,29.61914,-29.39941,149.5679,10.76006
2,4.152305,1.462236,-23.84227,10.78006,29.59717,-29.39941,149.5898,10.78006
2,4.163467,1.451074,-23.85343,10.80006,29.59717,-29.42139,149.6118,10.80006
2,4.185791,1.417588,-23.87575,10.82006,29.59717,-29.46533,149.5898,10.82006
2,4.208115,1.384102,-23.90924,10.84006,29.5752,-29.50928,149.5679,10.84006
2,4.23044,1.350615,-23.94272,10.86006,29.59717,-29.53125,149.5679,10.86006
2,4.241601,1.317129,-23.97621,10.88006,29.61914,-29.55322,149.5679,10.88006
2,4.252764,1.283643,-24.0097,10.90006,29.66309,-29.53125,149.6118,10.90006
2,4.263926,1.250156,-24.03202,10.92006,29.729,-29.53125,149.6997,10.92006
