SId,X,Y,Z,PT,A,B,G,OT
2,6.127998,1.886397,-27.70436,5.939995,28.19092,-16.30371,153.8965,5.939995
2,6.027539,1.774775,-27.61506,5.959995,27.48779,-16.56738,153.7866,5.959995
2,5.949404,1.674316,-27.54809,5.979995,26.89453,-16.65527,153.7866,5.979995
2,5.860107,1.562695,-27.44763,5.999995,26.32324,-16.54541,153.8965,5.999995
2,5.804297,1.495723,-27.36949,6.019995,25.99365,-16.36963,154.0723,6.019995
2,5.759648,1.417588,-27.29136,6.039995,25.64209,-16.19385,154.248,6.039995
2,5.748487,1.395264,-27.26903,6.059995,25.5542,-16.1499,154.27,6.059995
2,5.726162,1.339453,-27.20206,6.079995,25.26855,-16.08398,154.3579,6.079995
2,5.681514,1.27248,-27.14625,6.099995,24.91699,-16.01807,154.4019,6.099995
2,5.648027,1.227832,-27.07928,6.119995,24.52148,-15.99609,154.4458,6.119995
2,5.614541,1.183184,-27.0123,6.139995,24.01611,-16.01807,154.4238,6.139995
2,5.603379,1.127373,-26.95649,6.159995,23.42285,-16.21582,154.3579,6.159995
2,5.592217,1.082725,-26.90068,6.179995,22.69775,-16.61133,154.2261,6.179995
2,5.569892,1.038076,-26.85604,6.199995,21.84082,-17.13867,154.0723,6.199995
2,5.536406,1.00459,-26.83371,6.219995,21.09375,-17.55615,153.9624,6.219995
2,5.480596,0.9711035,-26.78906,6.239995,20.28076,-17.79785,153.7427,6.239995
2,5.447109,0.9599414,-26.75558,6.259995,19.9292,-17.57813,153.5889,6.259995
2,5.435947,0.9599414,-26.72209,6.279995,19.6875,-17.18262,153.4351,6.279995
2,5.424785,0.9711035,-26.67744,6.299995,19.48975,-16.74316,153.3032,6.299995
2,5.413623,0.9934278,-26.65512,6.319995,19.27002,-16.41357,153.1714,6.319995
2,5.402461,1.038076,-26.61047,6.339995,18.94043,-16.10596,152.9297,6.339995
2,5.391299,1.038076,-26.59931,6.359995,18.89648,-16.08398,152.8638,6.359995
2,5.368975,1.0604,-26.58814,6.379995,18.76465,-16.04004,152.7319,6.379995
2,5.346651,1.071563,-26.56582,6.399995,18.67676,-15.99609,152.644,6.399995
2,5.324326,1.082725,-26.56582,6.419995,18.58887,-15.93018,152.5781,6.419995
2,5.313164,1.093887,-26.55466,6.439995,18.52295,-15.86426,152.5342,6.439995
2,5.302002,1.105049,-26.55466,6.459995,18.479,-15.82031,152.5122,6.459995
2,5.302002,1.116211,-26.55466,6.479995,18.479,-15.75439,152.4683,6.479995
2,5.302002,1.127373,-26.55466,6.499995,18.50098,-15.73242,152.4463,6.499995
2,5.302002,1.127373,-26.55466,6.519995,18.52295,-15.68848,152.4463,6.519995
2,5.302002,1.138535,-26.5435,6.539995,18.54492,-15.6665,152.4683,6.539995
2,5.302002,1.149697,-26.5435,6.559995,18.56689,-15.6665,152.4902,6.559995
2,5.302002,1.149697,-26.5435,6.579995,18.56689,-15.64453,152.4902,6.579995
2,5.313164,1.160859,-26.5435,6.599995,18.54492,-15.6665,152.5122,6.599995
2,5.313164,1.172022,-26.5435,6.619995,18.50098,-15.68848,152.5122,6.619995
2,5.313164,1.183184,-26.5435,6.639995,18.43506,-15.73242,152.5342,6.639995
2,5.302002,1.194346,-26.55466,6.659995,18.30322,-15.86426,152.5342,6.659995
2,5.29084,1.238994,-26.5435,6.679995,17.95166,-16.1499,152.5781,6.679995
2,5.268516,1.294805,-26.53233,6.699995,17.46826,-16.58936,152.644,6.699995
2,5.246192,1.361777,-26.52117,6.719995,16.94092,-17.02881,152.666,6.719995
2,5.212705,1.42875,-26.49885,6.739995,16.47949,-17.44629,152.688,6.739995
2,5.201543,1.48456,-26.47652,6.759995,16.06201,-17.81982,152.666,6.759995
2,5.190381,1.540371,-26.4542,6.779994,15.71045,-18.21533,152.6221,6.779994
2,5.168056,1.607344,-26.44304,6.799994,15.271,-18.67676,152.5781,6.799994
2,5.156895,1.64083,-26.43188,6.819994,15.07324,-18.91846,152.5562,6.819994
2,5.13457,1.696641,-26.43188,6.839994,14.76563,-19.2041,152.5781,6.839994
2,5.123408,1.752451,-26.43188,6.859994,14.52393,-19.4458,152.6001,6.859994
2,5.123408,1.785938,-26.42071,6.879994,14.32617,-19.62158,152.6221,6.879994
2,5.13457,1.808262,-26.42071,6.899994,14.17236,-19.73145,152.666,6.899994
2,5.13457,1.808262,-26.42071,6.919994,14.01855,-19.81934,152.71,6.919994
2,5.13457,1.7971,-26.40955,6.939994,13.90869,-19.88525,152.7759,6.939994
2,5.145732,1.774775,-26.40955,6.959994,13.79883,-19.97314,152.8198,6.959994
2,5.168056,1.752451,-26.40955,6.979994,13.75488,-20.03906,152.8857,6.979994
2,5.201543,1.707803,-26.40955,6.999994,13.75488,-20.06104,152.9517,6.999994
2,5.235029,1.674316,-26.40955,7.019994,13.77686,-20.01709,153.0396,7.019994
2,5.268516,1.64083,-26.40955,7.039994,13.8208,-19.97314,153.1274,7.039994
2,5.302002,1.596182,-26.39839,7.059994,13.88672,-19.95117,153.1714,7.059994
2,5.324326,1.562695,-26.39839,7.079994,13.95264,-19.97314,153.1274,7.079994
2,5.346651,1.529209,-26.38723,7.099994,14.0625,-20.03906,153.0176,7.099994
2,5.346651,1.529209,-26.37606,7.119994,14.08447,-20.03906,152.9956,7.119994
2,5.346651,1.518047,-26.37606,7.139994,14.12842,-20.08301,152.9517,7.139994
2,5.346651,1.518047,-26.37606,7.159994,14.17236,-20.12695,152.9297,7.159994
2,5.346651,1.518047,-26.37606,7.179994,14.26025,-20.23682,152.8198,7.179994
2,5.324326,1.518047,-26.3649,7.199994,14.56787,-20.58838,152.5781,7.199994
2,5.313164,1.506885,-26.35374,7.219994,14.98535,-21.02783,152.3364,7.219994
2,5.302002,1.495723,-26.33142,7.239994,15.29297,-21.31348,152.2046,7.239994
2,5.29084,1.48456,-26.33142,7.259994,15.5127,-21.5332,152.1606,7.259994
2,5.279678,1.462236,-26.32025,7.279994,15.73242,-21.70898,152.1167,7.279994
2,5.268516,1.439912,-26.30909,7.299994,15.9082,-21.88477,152.0728,7.299994
2,5.257353,1.406426,-26.28677,7.319994,16.06201,-22.03857,152.0508,7.319994
2,5.246192,1.372939,-26.27561,7.339994,16.17188,-22.14844,152.0068,7.339994
2,5.235029,1.328291,-26.26444,7.359994,16.25977,-22.21436,151.9849,7.359994
2,5.223867,1.294805,-26.25328,7.379994,16.36963,-22.23633,151.9629,7.379994
2,5.212705,1.261318,-26.24212,7.399994,16.50146,-22.2583,151.9409,7.399994
2,5.201543,1.227832,-26.23096,7.419994,16.61133,-22.28027,151.9409,7.419994
2,5.190381,1.194346,-26.2198,7.439994,16.69922,-22.30225,151.9409,7.439994
2,5.168056,1.172022,-26.20863,7.459994,16.76514,-22.39014,151.9409,7.459994
2,5.156895,1.160859,-26.18631,7.479994,16.76514,-22.5,151.9409,7.479994
2,5.145732,1.149697,-26.17515,7.499994,16.78711,-22.63184,151.9409,7.499994
2,5.13457,1.138535,-26.16398,7.519994,16.80908,-22.76367,151.9409,7.519994
2,5.123408,1.138535,-26.15282,7.539994,16.85303,-22.87354,151.9409,7.539994
2,5.112246,1.138535,-26.14166,7.559994,16.91895,-22.9834,151.9409,7.559994
2,5.112246,1.138535,-26.1305,7.579994,16.98486,-23.04932,151.9189,7.579994
2,5.112246,1.127373,-26.10817,7.599994,17.07275,-23.13721,151.9189,7.599994
2,5.101084,1.127373,-26.09701,7.619994,17.16064,-23.24707,151.897,7.619994
2,5.101084,1.127373,-26.07469,7.639994,17.29248,-23.37891,151.897,7.639994
2,5.089922,1.127373,-26.05236,7.659994,17.40234,-23.53271,151.897,7.659994
2,5.07876,1.127373,-26.01888,7.679994,17.53418,-23.68652,151.897,7.679994
2,5.067598,1.116211,-25.99655,7.699994,17.64404,-23.81836,151.875,7.699994
2,5.056436,1.116211,-25.96307,7.719994,17.75391,-23.92822,151.897,7.719994
2,5.045273,1.116211,-25.92958,7.739994,17.8418,-24.08203,151.897,7.739994
2,5.034111,1.116211,-25.90726,7.759994,17.95166,-24.23584,151.9189,7.759994
2,5.022949,1.105049,-25.87377,7.779994,18.06152,-24.43359,151.9409,7.779994
2,5.011787,1.093887,-25.84028,7.799994,18.2373,-24.67529,151.9409,7.799994
2,5.000625,1.071563,-25.8068,7.819993,18.43506,-24.98291,151.9409,7.819993
2,4.989463,1.0604,-25.77331,7.839993,18.65479,-25.33447,151.9409,7.839993
2,4.978301,1.038076,-25.72866,7.859993,19.05029,-25.97168,151.853,7.859993
2,4.978301,1.026914,-25.7175,7.879993,19.11621,-26.10352,151.8311,7.879993
2,4.989463,1.00459,-25.69518,7.899993,19.35791,-26.49902,151.7432,7.899993
2,5.000625,0.9822657,-25.66169,7.919993,19.53369,-26.89453,151.6553,7.919993
2,5.000625,0.9711035,-25.6282,7.939993,19.66553,-27.26807,151.5454,7.939993
2,5.000625,0.9599414,-25.59472,7.959993,19.77539,-27.6416,151.4575,7.959993
2,4.989463,0.9376172,-25.57239,7.979993,19.84131,-27.97119,151.3696,7.979993
2,4.989463,0.9264551,-25.53891,7.999993,19.90723,-28.21289,151.2817,7.999993
2,4.989463,0.915293,-25.51658,8.019994,20.01709,-28.41064,151.1938,8.019994
2,4.978301,0.915293,-25.50542,8.039994,20.06104,-28.47656,151.1499,8.039994
2,4.978301,0.915293,-25.49426,8.059995,20.10498,-28.52051,151.106,8.059995
2,4.978301,0.9264551,-25.47193,8.079995,20.12695,-28.58643,151.0181,8.079995
2,4.989463,0.9487793,-25.46077,8.099996,20.14893,-28.65234,150.9521,8.099996
2,4.989463,0.9599414,-25.44961,8.119996,20.14893,-28.76221,150.8423,8.119996
2,4.989463,0.9934278,-25.43845,8.139997,20.12695,-28.87207,150.7544,8.139997
2,4.989463,1.026914,-25.42728,8.159997,20.10498,-28.98193,150.6226,8.159997
2,4.989463,1.0604,-25.40496,8.179997,20.08301,-29.11377,150.4907,8.179997
2,4.989463,1.093887,-25.37148,8.199998,20.08301,-29.20166,150.3369,8.199998
2,4.989463,1.105049,-25.33799,8.219998,20.14893,-29.26758,150.1831,8.219998
2,4.978301,1.127373,-25.3045,8.239999,20.21484,-29.28955,150.0293,8.239999
2,4.978301,1.149697,-25.27102,8.259999,20.28076,-29.24561,149.8975,8.259999
2,4.967139,1.172022,-25.22637,8.28,20.30273,-29.20166,149.7876,8.28
2,4.978301,1.194346,-25.19288,8.3,20.32471,-29.11377,149.6558,8.3
2,5.000625,1.227832,-25.13707,8.320001,20.32471,-29.02588,149.436,8.320001
2,5.011787,1.238994,-25.13707,8.340001,20.32471,-29.00391,149.3921,8.340001
2,5.022949,1.238994,-25.11475,8.360002,20.34668,-28.98193,149.2383,8.360002
2,5.045273,1.250156,-25.09242,8.380002,20.39063,-28.98193,149.0625,8.380002
2,5.056436,1.250156,-25.08126,8.400002,20.45654,-28.98193,148.9087,8.400002
2,5.067598,1.238994,-25.0701,8.420003,20.50049,-28.98193,148.7769,8.420003
2,5.067598,1.227832,-25.05894,8.440003,20.54443,-28.95996,148.689,8.440003
2,5.067598,1.21667,-25.05894,8.460004,20.58838,-28.91602,148.623,8.460004
2,5.056436,1.205508,-25.04777,8.480004,20.58838,-28.8501,148.6011,8.480004
2,5.045273,1.194346,-25.04777,8.500005,20.61035,-28.76221,148.6011,8.500005
2,5.022949,1.183184,-25.04777,8.520005,20.61035,-28.65234,148.6011,8.520005
2,5.011787,1.172022,-25.04777,8.540006,20.6543,-28.52051,148.6011,8.540006
2,4.989463,1.160859,-25.04777,8.560006,20.67627,-28.41064,148.623,8.560006
2,4.978301,1.149697,-25.04777,8.580007,20.69824,-28.30078,148.623,8.580007
2,4.978301,1.138535,-25.04777,8.600007,20.69824,-28.21289,148.623,8.600007
2,4.967139,1.138535,-25.03661,8.620008,20.72021,-28.125,148.5791,8.620008
2,4.967139,1.127373,-25.03661,8.640008,20.72021,-28.10303,148.5791,8.640008
2,4.967139,1.138535,-25.02545,8.660008,20.72021,-28.08105,148.5571,8.660008
2,4.955976,1.138535,-25.01429,8.680009,20.69824,-28.08105,148.5352,8.680009
2,4.944815,1.149697,-25.00312,8.700009,20.67627,-28.10303,148.4912,8.700009
2,4.944815,1.160859,-25.00312,8.72001,20.67627,-28.16895,148.4692,8.72001
2,4.933652,1.160859,-24.99196,8.74001,20.69824,-28.23486,148.4473,8.74001
2,4.911328,1.172022,-24.96964,8.760011,20.72021,-28.27881,148.4253,8.760011
2,4.900166,1.183184,-24.95848,8.780011,20.76416,-28.27881,148.4033,8.780011
2,4.900166,1.183184,-24.94732,8.800012,20.80811,-28.25684,148.3813,8.800012
2,4.900166,1.183184,-24.93615,8.820012,20.85205,-28.21289,148.3594,8.820012
2,4.900166,1.183184,-24.92499,8.840013,20.91797,-28.16895,148.3154,8.840013
2,4.900166,1.183184,-24.92499,8.860013,20.93994,-28.125,148.2935,8.860013
2,4.900166,1.183184,-24.91383,8.880013,20.93994,-28.08105,148.2715,8.880013
2,4.889004,1.194346,-24.91383,8.900014,20.93994,-28.01514,148.2495,8.900014
2,4.889004,1.194346,-24.91383,8.920014,20.96191,-27.99316,148.2275,8.920014
2,4.889004,1.194346,-24.91383,8.940015,20.93994,-27.97119,148.2056,8.940015
2,4.889004,1.194346,-24.91383,8.960015,20.93994,-27.97119,148.2056,8.960015
2,4.889004,1.194346,-24.91383,8.980016,20.93994,-27.97119,148.2056,8.980016
2,4.889004,1.194346,-24.90267,9.000016,20.91797,-27.97119,148.1836,9.000016
2,4.889004,1.194346,-24.90267,9.020017,20.91797,-27.97119,148.2056,9.020017
2,4.889004,1.194346,-24.90267,9.040017,20.896,-27.94922,148.2056,9.040017
2,4.889004,1.194346,-24.90267,9.060018,20.896,-27.94922,148.2056,9.060018
2,4.889004,1.194346,-24.90267,9.080018,20.87402,-27.94922,148.2275,9.080018
2,4.889004,1.194346,-24.90267,9.100019,20.87402,-27.92725,148.2275,9.100019
2,4.889004,1.194346,-24.90267,9.120019,20.85205,-27.90527,148.2715,9.120019
2,4.889004,1.205508,-24.8915,9.140019,20.80811,-27.83936,148.3154,9.140019
2,4.889004,1.205508,-24.88034,9.16002,20.72021,-27.75146,148.3813,9.16002
2,4.900166,1.21667,-24.86918,9.18002,20.58838,-27.66357,148.4692,9.18002
2,4.900166,1.21667,-24.85802,9.200021,20.47852,-27.57568,148.5791,9.200021
2,4.900166,1.227832,-24.85802,9.220021,20.39063,-27.50977,148.667,9.220021
2,4.900166,1.227832,-24.85802,9.240022,20.32471,-27.46582,148.7549,9.240022
2,4.900166,1.227832,-24.84686,9.260022,20.30273,-27.44385,148.7988,9.260022
2,4.889004,1.227832,-24.84686,9.280023,20.30273,-27.42188,148.8647,9.280023
2,4.889004,1.227832,-24.85802,9.300023,20.30273,-27.42188,148.8867,9.300023
2,4.889004,1.21667,-24.85802,9.320024,20.30273,-27.3999,148.9307,9.320024
2,4.889004,1.21667,-24.85802,9.340024,20.30273,-27.37793,148.9526,9.340024
2,4.877842,1.21667,-24.84686,9.360024,20.32471,-27.37793,148.9746,9.360024
2,4.877842,1.21667,-24.84686,9.380025,20.32471,-27.33398,149.0186,9.380025
2,4.877842,1.21667,-24.84686,9.400025,20.32471,-27.33398,149.0405,9.400025
2,4.877842,1.21667,-24.84686,9.420026,20.32471,-27.31201,149.0625,9.420026
2,4.877842,1.21667,-24.84686,9.440026,20.32471,-27.29004,149.0845,9.440026
2,4.86668,1.21667,-24.84686,9.460027,20.30273,-27.26807,149.1064,9.460027
2,4.86668,1.205508,-24.84686,9.480027,20.30273,-27.26807,149.1504,9.480027
2,4.855517,1.205508,-24.84686,9.500028,20.30273,-27.26807,149.1943,9.500028
2,4.855517,1.205508,-24.84686,9.520028,20.30273,-27.24609,149.2163,9.520028
2,4.844356,1.205508,-24.84686,9.540029,20.30273,-27.24609,149.2383,9.540029
2,4.844356,1.194346,-24.84686,9.560029,20.30273,-27.26807,149.2822,9.560029
2,4.844356,1.194346,-24.84686,9.580029,20.30273,-27.26807,149.3042,9.580029
2,4.833193,1.194346,-24.84686,9.60003,20.30273,-27.26807,149.3042,9.60003
2,4.833193,1.194346,-24.84686,9.62003,20.28076,-27.26807,149.3262,9.62003
2,4.833193,1.194346,-24.84686,9.640031,20.28076,-27.29004,149.3262,9.640031
2,4.822031,1.194346,-24.84686,9.660031,20.25879,-27.31201,149.3481,9.660031
2,4.822031,1.194346,-24.84686,9.680032,20.23682,-27.33398,149.3481,9.680032
2,4.810869,1.194346,-24.84686,9.700032,20.23682,-27.37793,149.3481,9.700032
2,4.799707,1.194346,-24.84686,9.720033,20.23682,-27.46582,149.3262,9.720033
2,4.755059,1.194346,-24.83569,9.740033,20.30273,-27.70752,149.3042,9.740033
2,4.621113,1.227832,-24.79104,9.760034,20.47852,-28.19092,149.3262,9.760034
2,4.509492,1.27248,-24.72407,9.780034,20.6543,-28.41064,149.5239,9.780034
2,4.464844,1.294805,-24.69059,9.800035,20.78613,-28.32275,149.6997,9.800035
2,4.464844,1.317129,-24.6571,9.820035,20.91797,-28.19092,149.8315,9.820035
2,4.487168,1.339453,-24.64594,9.840035,21.02783,-28.05908,149.9414,9.840035
2,4.487168,1.350615,-24.63478,9.860036,21.07178,-28.01514,149.9634,9.860036
2,4.487168,1.361777,-24.63478,9.880036,21.09375,-27.94922,150.0073,9.880036
2,4.487168,1.361777,-24.63478,9.900037,21.11572,-27.92725,150.0293,9.900037
2,4.487168,1.361777,-24.64594,9.920037,21.1377,-27.92725,150.0513,9.920037
2,4.487168,1.361777,-24.64594,9.940038,21.15967,-27.92725,150.0513,9.940038
2,4.487168,1.361777,-24.64594,9.960038,21.18164,-27.94922,150.0513,9.960038
2,4.476006,1.361777,-24.64594,9.980039,21.24756,-27.94922,150.0513,9.980039
2,4.476006,1.361777,-24.64594,10.00004,21.2915,-27.97119,150.0293,10.00004
2,4.476006,1.361777,-24.64594,10.02004,21.35742,-27.97119,150.0073,10.02004
2,4.476006,1.350615,-24.64594,10.04004,21.40137,-27.97119,149.9854,10.04004
2,4.476006,1.350615,-24.64594,10.06004,21.44531,-27.94922,149.9634,10.06004
2,4.476006,1.350615,-24.64594,10.08004,21.44531,-27.94922,149.9414,10.08004
2,4.476006,1.350615,-24.64594,10.10004,21.44531,-27.94922,149.9194,10.10004
2,4.476006,1.350615,-24.64594,10.12004,21.44531,-27.94922,149.8975,10.12004
2,4.476006,1.339453,-24.64594,10.14004,21.44531,-27.94922,149.8755,10.14004
2,4.476006,1.339453,-24.64594,10.16004,21.44531,-27.94922,149.8755,10.16004
2,4.476006,1.339453,-24.64594,10.18004,21.44531,-27.97119,149.8755,10.18004
2,4.476006,1.339453,-24.64594,10.20004,21.44531,-27.99316,149.8535,10.20004
2,4.476006,1.339453,-24.64594,10.22004,21.42334,-27.99316,149.8535,10.22004
2,4.476006,1.339453,-24.64594,10.24004,21.42334,-28.01514,149.8315,10.24004
2,4.476006,1.339453,-24.64594,10.26005,21.42334,-28.03711,149.8315,10.26005
2,4.476006,1.339453,-24.63478,10.28005,21.40137,-28.05908,149.8315,10.28005
2,4.476006,1.350615,-24.63478,10.30005,21.37939,-28.08105,149.8096,10.30005
2,4.476006,1.350615,-24.63478,10.32005,21.37939,-28.125,149.7876,10.32005
2,4.476006,1.350615,-24.63478,10.34005,21.35742,-28.16895,149.7876,10.34005
2,4.464844,1.361777,-24.62361,10.36005,21.33545,-28.23486,149.7876,10.36005
2,4.464844,1.361777,-24.61245,10.38005,21.33545,-28.30078,149.7656,10.38005
2,4.453681,1.372939,-24.60129,10.40005,21.31348,-28.3667,149.7656,10.40005
2,4.453681,1.384102,-24.57896,10.42005,21.31348,-28.43262,149.7217,10.42005
2,4.453681,1.406426,-24.54548,10.44005,21.31348,-28.52051,149.6777,10.44005
2,4.453681,1.406426,-24.54548,10.46005,21.31348,-28.52051,149.6558,10.46005
2,4.44252,1.417588,-24.53432,10.48005,21.31348,-28.52051,149.6558,10.48005
2,4.44252,1.417588,-24.52316,10.50005,21.31348,-28.52051,149.6558,10.50005
2,4.44252,1.417588,-24.52316,10.52005,21.31348,-28.52051,149.6338,10.52005
2,4.453681,1.417588,-24.52316,10.54005,21.31348,-28.52051,149.6338,10.54005
2,4.453681,1.417588,-24.52316,10.56005,21.31348,-28.52051,149.6118,10.56005
2,4.453681,1.417588,-24.52316,10.58005,21.33545,-28.52051,149.6118,10.58005
2,4.453681,1.42875,-24.52316,10.60005,21.33545,-28.52051,149.6118,10.60005
2,4.453681,1.42875,-24.52316,10.62005,21.33545,-28.52051,149.6118,10.62005
2,4.453681,1.417588,-24.52316,10.64005,21.35742,-28.49854,149.5898,10.64005
2,4.453681,1.417588,-24.52316,10.66005,21.35742,-28.49854,149.5898,10.66005
2,4.453681,1.417588,-24.52316,10.68005,21.35742,-28.49854,149.5898,10.68005
2,4.453681,1.417588,-24.52316,10.70006,21.37939,-28.47656,149.5898,10.70006
2,4.453681,1.417588,-24.52316,10.72006,21.37939,-28.45459,149.5898,10.72006
2,4.453681,1.417588,-24.52316,10.74006,21.40137,-28.45459,149.5898,10.74006
2,4.453681,1.417588,-24.52316,10.76006,21.40137,-28.43262,149.6118,10.76006
2,4.453681,1.417588,-24.52316,10.78006,21.42334,-28.43262,149.6118,10.78006
2,4.453681,1.417588,-24.52316,10.80006,21.42334,-28.41064,149.6118,10.80006
2,4.453681,1.417588,-24.52316,10.82006,21.42334,-28.41064,149.6118,10.82006
2,4.453681,1.417588,-24.52316,10.84006,21.42334,-28.38867,149.6118,10.84006
2,4.453681,1.417588,-24.52316,10.86006,21.42334,-28.3667,149.6118,10.86006
2,4.453681,1.417588,-24.52316,10.88006,21.42334,-28.3667,149.6118,10.88006
2,4.453681,1.417588,-24.52316,10.90006,21.42334,-28.3667,149.6118,10.90006
2,4.453681,1.417588,-24.52316,10.92006,21.42334,-28.3667,149.5898,10.92006
2,4.453681,1.42875,-24.52316,10.94006,21.42334,-28.34473,149.5898,10.94006
2,4.453681,1.42875,-24.52316,10.96006,21.42334,-28.34473,149.5898,10.96006
2,4.453681,1.42875,-24.52316,10.98006,21.42334,-28.34473,149.5898,10.98006
2,4.453681,1.42875,-24.53432,11.00006,21.42334,-28.34473,149.5898,11.00006
2,4.453681,1.42875,-24.53432,11.02006,21.40137,-28.34473,149.5898,11.02006
2,4.453681,1.42875,-24.53432,11.04006,21.40137,-28.34473,149.5898,11.04006
2,4.453681,1.42875,-24.53432,11.06006,21.40137,-28.34473,149.5679,11.06006
2,4.453681,1.42875,-24.53432,11.08006,21.40137,-28.34473,149.5679,11.08006
2,4.453681,1.42875,-24.53432,11.10006,21.40137,-28.34473,149.5679,11.10006
2,4.453681,1.42875,-24.53432,11.12006,21.37939,-28.34473,149.5679,11.12006
2,4.453681,1.42875,-24.53432,11.14007,21.37939,-28.32275,149.5459,11.14007
2,4.453681,1.42875,-24.53432,11.16007,21.37939,-28.32275,149.5459,11.16007
2,4.453681,1.42875,-24.53432,11.18007,21.35742,-28.34473,149.5459,11.18007
2,4.453681,1.439912,-24.53432,11.20007,21.35742,-28.34473,149.5239,11.20007
2,4.453681,1.439912,-24.53432,11.22007,21.35742,-28.34473,149.5239,11.22007
2,4.453681,1.439912,-24.53432,11.24007,21.33545,-28.34473,149.5239,11.24007
2,4.453681,1.439912,-24.53432,11.26007,21.33545,-28.34473,149.5239,11.26007
2,4.453681,1.439912,-24.53432,11.28007,21.31348,-28.34473,149.502,11.28007
2,4.453681,1.439912,-24.53432,11.30007,21.31348,-28.34473,149.502,11.30007
2,4.453681,1.439912,-24.53432,11.32007,21.31348,-28.34473,149.502,11.32007
2,4.453681,1.439912,-24.53432,11.34007,21.2915,-28.34473,149.502,11.34007
2,4.453681,1.439912,-24.53432,11.36007,21.2915,-28.34473,149.502,11.36007
2,4.453681,1.439912,-24.53432,11.38007,21.2915,-28.34473,149.48,11.38007
2,4.453681,1.439912,-24.53432,11.40007,21.2915,-28.34473,149.48,11.40007
2,4.464844,1.439912,-24.53432,11.42007,21.26953,-28.34473,149.48,11.42007
2,4.464844,1.439912,-24.53432,11.44007,21.26953,-28.34473,149.48,11.44007
2,4.464844,1.439912,-24.52316,11.46007,21.26953,-28.34473,149.48,11.46007
2,4.464844,1.439912,-24.52316,11.48007,21.24756,-28.34473,149.458,11.48007
2,4.464844,1.439912,-24.52316,11.50007,21.24756,-28.34473,149.458,11.50007
2,4.464844,1.439912,-24.52316,11.52007,21.24756,-28.34473,149.458,11.52007
2,4.464844,1.439912,-24.52316,11.54007,21.24756,-28.34473,149.458,11.54007
2,4.464844,1.439912,-24.52316,11.56007,21.22559,-28.34473,149.458,11.56007
2,4.464844,1.439912,-24.52316,11.58008,21.22559,-28.34473,149.458,11.58008
2,4.464844,1.439912,-24.52316,11.60008,21.22559,-28.34473,149.458,11.60008
