,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
123,-7.35583,-6.005215,-19.2658,-35.31006,9.821777,161.1694,8.929699999999967,0.0,1.1160000000000272,17.577999999999946,17.57810000000005,-7.6900000000009,2.479998,1,0
124,-7.255371,-6.005215,-19.24348,-35.02441,9.997559,161.1255,5.022949999999988,0.0,1.1159999999998496,14.28249999999983,8.789099999999987,-2.1950000000003893,2.499998,1,0
125,-7.110264,-6.005215,-19.22115,-34.58496,10.2832,161.1255,7.25535000000001,0.0,1.1165000000000083,21.97250000000002,14.28204999999999,0.0,2.519998,1,0
126,-6.953994,-5.994053,-19.18767,-34.14551,10.5249,161.1475,7.8134999999999994,0.5580999999999832,1.6740000000000406,21.97250000000002,12.08499999999998,1.1000000000009882,2.539998,1,0
127,-6.786562,-5.994053,-19.15418,-33.83789,10.70068,161.2354,8.371599999999983,0.0,1.6745000000000216,15.380999999999986,8.788999999999973,4.3949999999995235,2.559998,1,0
128,-6.607969,-5.994053,-19.13186,-33.59619,10.83252,161.3452,8.929650000000201,0.0,1.1160000000000518,12.085000000000337,6.59200000000016,5.490000000000467,2.579998,1,0
129,-6.440537,-6.005215,-19.10953,-33.42041,10.96436,161.4551,8.371599999999983,-0.5580999999999832,1.1165000000000083,8.78900000000015,6.591999999999925,5.494999999999091,2.599998,1,0
130,-6.273106,-6.005215,-19.08721,-33.28857,11.11816,161.5869,8.371549999999976,0.0,1.1160000000000272,6.591999999999836,7.690000000000012,6.590000000001333,2.619998,1,0
131,-6.094512,-6.005215,-19.07604,-33.20068,11.29395,161.7188,8.929700000000011,0.0,0.5584999999999947,4.394500000000075,8.789500000000043,6.594999999998657,2.639998,1,0
132,-5.915918,-6.016377,-19.08721,-33.24463,11.44775,161.8945,8.929700000000011,-0.5581000000000276,-0.5584999999999947,-2.197500000000117,7.689999999999923,8.785000000000302,2.659998,1,0
133,-5.726162,-6.027539,-19.09837,-33.39844,11.51367,162.0923,9.487799999999948,-0.5580999999999832,-0.5580000000000136,-7.690499999999993,3.296000000000007,9.890000000000034,2.679998,1,0
134,-5.536406,-6.038701,-19.10953,-33.61816,11.51367,162.334,9.487799999999993,-0.5580999999999832,-0.5580000000000136,-10.986000000000109,0.0,12.085000000000424,2.699998,1,0
135,-5.346651,-6.061026,-19.13186,-33.79395,11.51367,162.5537,9.48775000000003,-1.1162500000000177,-1.1165000000000083,-8.789499999999954,0.0,10.984999999999436,2.719998,1,0
136,-5.168056,-6.061026,-19.14302,-33.85986,11.53564,162.7295,8.929749999999974,0.0,-0.5580000000000136,-3.2954999999997594,1.098500000000068,8.790000000000468,2.739998,1,0
137,-4.989463,-6.072187,-19.15418,-33.85986,11.64551,162.8613,8.929650000000004,-0.5580499999999762,-0.5580000000000136,0.0,5.493499999999947,6.589999999999912,2.759998,1,0
138,-4.810869,-6.072187,-19.16534,-33.81592,11.7334,163.0151,8.929699999999967,0.0,-0.5580000000000136,2.1969999999999583,4.3944999999999865,7.689999999999479,2.779998,1,0
139,-4.621113,-6.072187,-19.1765,-33.72803,11.77734,163.1909,9.487799999999993,0.0,-0.5580000000000136,4.394500000000075,2.197000000000047,8.790000000000468,2.799998,1,0
140,-4.420195,-6.08335,-19.1765,-33.64014,11.79932,163.3887,10.045900000000021,-0.5581500000000346,0.0,4.39449999999972,1.0989999999999602,9.890000000000034,2.819998,1,0
141,-4.23044,-6.08335,-19.18767,-33.53027,11.82129,163.5645,9.487749999999986,0.0,-0.5584999999999947,5.493500000000036,1.0984999999999792,8.790000000000468,2.839998,1,0
142,-4.018359,-6.08335,-19.18767,-33.42041,11.84326,163.7183,10.604049999999967,0.0,0.0,5.493000000000232,1.098500000000068,7.689999999999479,2.859998,1,0
143,-3.817441,-6.08335,-19.18767,-33.22266,11.88721,163.8501,10.045899999999998,0.0,0.0,9.887499999999951,2.1974999999999394,6.589999999999912,2.879998,1,0
144,-3.605361,-6.08335,-19.1765,-32.89307,11.99707,163.916,10.604000000000005,0.0,0.5584999999999947,16.47949999999979,5.4930000000000545,3.294999999999956,2.899998,1,0
145,-3.415606,-6.072187,-19.16534,-32.40967,12.19482,163.96,9.487749999999986,0.5581500000000346,0.5580000000000136,24.170000000000137,9.887499999999951,2.2000000000005553,2.919998,1,0
146,-3.181201,-6.049863,-19.14302,-31.64063,12.6123,164.0479,11.720249999999977,1.1161999999999663,1.1160000000000272,38.451999999999806,20.873999999999953,4.3949999999995235,2.939998,1,0
147,-3.06958,-6.038701,-19.14302,-31.33301,12.83203,164.0918,5.581049999999993,0.5581000000000276,0.0,15.380999999999986,10.986500000000001,2.1950000000003893,2.959998,1,0
