,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
602,-7.523262,-5.156895,-20.98477,-29.0918,6.635742,160.1147,17.301249999998834,3.9066999999997547,-13.39449999999916,-5.493499999999669,-2.1972999999998537,15.379999999999356,12.06009,0,1
603,-7.177237,-5.07876,-21.24149,-29.22363,6.569824,160.4443,17.30125000000037,3.9067500000000646,-12.836000000000165,-6.591500000000179,-3.295900000000066,16.480000000000313,12.08009,0,1
604,-6.820049,-5.000625,-21.50938,-29.35547,6.481934,160.7739,17.859400000000374,3.9067500000000646,-13.39450000000035,-6.59200000000016,-4.394500000000083,16.480000000000313,12.10009,0,1
605,-6.317754,-4.86668,-21.84425,-29.50928,6.28418,161.2354,25.114750000000544,6.697250000000175,-16.74350000000029,-7.690500000000164,-9.8877000000002,23.075000000000536,12.12009,0,1
606,-5.938242,-4.766221,-22.08982,-29.61914,6.108398,161.5869,18.97559999999872,5.022949999999653,-12.278499999999207,-5.492999999999689,-8.7890999999994,17.574999999999598,12.14009,0,1
607,-5.558731,-4.665762,-22.33538,-29.75098,5.910645,161.9165,18.9755500000004,5.0229500000001,-12.278000000000317,-6.591999999999983,-9.887650000000237,16.480000000000313,12.16009,0,1
608,-5.190381,-4.576465,-22.59211,-29.9707,5.690918,162.1802,18.41750000000037,4.464850000000104,-12.836500000000324,-10.986000000000352,-10.986350000000224,13.185000000000283,12.18009,0,1
609,-4.833193,-4.509492,-22.86,-30.25635,5.537109,162.29,17.859400000000416,3.348650000000069,-13.394500000000173,-14.282500000000324,-7.690450000000157,5.489999999999046,12.20009,0,1
610,-4.531816,-4.476006,-23.13905,-30.60791,5.493164,162.1362,15.06884999999896,1.6742999999998822,-13.952499999999137,-17.577999999998774,-2.1972499999998467,-7.689999999998967,12.22009,0,1
611,-4.308574,-4.464844,-23.42927,-30.95947,5.625,161.6309,11.162100000000235,0.5580999999999955,-14.511000000000205,-17.578000000000333,6.591800000000132,-25.26500000000081,12.24009,0,1
612,-4.196953,-4.487168,-23.71948,-31.26709,6.020508,160.73,5.58105000000014,-1.116199999999991,-14.510500000000402,-15.381000000000329,19.77540000000044,-45.045000000001316,12.26009,0,1
613,-4.208115,-4.49833,-23.90924,-31.46484,6.416016,160.0488,-0.5581000000000399,-0.5581000000000399,-9.488000000000188,-9.887500000000172,19.7754000000004,-34.060000000000215,12.28009,0,1
614,-4.241601,-4.520654,-24.16597,-31.64063,7.097168,158.7305,-1.6742999999998822,-1.1161999999999364,-12.836499999999184,-8.789499999999546,34.0575999999977,-65.91499999999523,12.30009,0,1
615,-4.319736,-4.531816,-24.36688,-31.64063,7.646484,157.5439,-3.9067500000000646,-0.5580999999999955,-10.045500000000056,0.0,27.46580000000059,-59.33000000000119,12.32009,0,1
616,-4.409033,-4.509492,-24.52316,-31.48682,7.954102,156.687,-4.464850000000104,1.1162000000000354,-7.814000000000288,7.690500000000164,15.380900000000315,-42.84500000000072,12.34009,0,1
617,-4.509492,-4.487168,-24.63478,-31.26709,8.063965,156.0498,-5.0229500000001,1.1162000000000354,-5.581000000000044,10.986500000000333,5.493150000000108,-31.860000000001033,12.36009,0,1
618,-4.6546,-4.453681,-24.70175,-31.00342,8.085938,155.4565,-7.2554000000001775,1.674350000000038,-3.348500000000137,13.18350000000034,1.0986500000000687,-29.665000000000596,12.38009,0,1
619,-4.833193,-4.420195,-24.73524,-30.6958,8.151855,154.7314,-8.929649999999365,1.6742999999998822,-1.6744999999999102,15.380999999998963,3.295849999999722,-36.25499999999744,12.40009,0,1
620,-5.145732,-4.409033,-24.72407,-30.23438,8.283691,153.5669,-15.62695000000034,0.5580999999999955,0.558500000000007,23.071000000000332,6.591800000000132,-58.22500000000144,12.42009,0,1
621,-5.313164,-4.409033,-24.70175,-29.99268,8.283691,153.0615,-8.371600000000212,0.0,1.1160000000000518,12.085000000000337,0.0,-25.270000000000977,12.44009,0,1
