SId,X,Y,Z,PT,A,B,G,OT
2,1.942207,8.940849,-17.0557,2.399998,-31.35498,-54.07471,130.3198,2.399998
2,1.875234,8.818067,-17.03338,2.419998,-31.97021,-53.85498,130.1001,2.419998
2,1.774775,8.661797,-16.99989,2.439998,-32.89307,-53.41553,129.7925,2.439998
2,1.685479,8.516689,-16.95524,2.459998,-33.75,-53.04199,129.5728,2.459998
2,1.607344,8.393907,-16.87711,2.479998,-34.38721,-52.9541,129.4629,2.479998
2,1.540371,8.304609,-16.78781,2.499998,-34.80469,-53.10791,129.5068,2.499998
2,1.473398,8.215313,-16.69851,2.519998,-35.1123,-53.32764,129.6167,2.519998
2,1.038076,7.746504,-16.55341,2.539998,-37.11182,-52.58057,129.1553,2.539998
2,1.038076,7.746504,-16.55341,2.559998,-37.11182,-52.58057,129.1553,2.559998
2,1.038076,7.746504,-16.55341,2.579998,-37.11182,-52.58057,129.1553,2.579998
2,0.9822657,7.690693,-16.56457,2.599998,-37.19971,-52.55859,129.1113,2.599998
2,0.8483203,7.545586,-16.58689,2.619998,-37.63916,-52.27295,128.8257,2.619998
2,0.8483203,7.545586,-16.58689,2.639998,-37.63916,-52.27295,128.8257,2.639998
2,0.7032129,7.366992,-16.62038,2.659998,-38.18848,-51.94336,128.4961,2.659998
2,0.5692676,7.166074,-16.66503,2.679998,-38.84766,-51.63574,128.1665,2.679998
2,0.3683496,6.786562,-16.68735,2.699998,-39.92432,-51.3501,127.8809,2.699998
2,0.3460254,6.730752,-16.68735,2.719998,-40.14404,-51.24023,127.771,2.719998
2,0.2678906,6.540996,-16.65387,2.739998,-40.67139,-51.19629,127.793,2.739998
2,0.2232422,6.384727,-16.62038,2.759998,-41.17676,-51.21826,127.9248,2.759998
2,0.1897559,6.239619,-16.58689,2.779998,-41.72607,-51.28418,128.0347,2.779998
2,0.1674316,6.127998,-16.55341,2.799998,-42.20947,-51.30615,128.1006,2.799998
2,0.1674316,6.061026,-16.51992,2.819998,-42.60498,-51.30615,128.1665,2.819998
2,0.1674316,6.027539,-16.48643,2.839998,-42.84668,-51.30615,128.4082,2.839998
2,0.1674316,6.016377,-16.43063,2.859998,-43.06641,-51.43799,129.0674,2.859998
2,0.1785938,6.027539,-16.4083,2.879998,-43.17627,-51.65771,129.6387,2.879998
2,0.1897559,6.027539,-16.38598,2.899998,-43.28613,-51.94336,130.188,2.899998
2,0.1897559,6.038701,-16.37481,2.919998,-43.41797,-52.229,130.6055,2.919998
2,0.200918,6.038701,-16.37481,2.939998,-43.52783,-52.29492,130.8472,2.939998
2,0.2120801,6.027539,-16.38598,2.959998,-43.65967,-52.14111,130.9131,2.959998
2,0.2232422,6.016377,-16.38598,2.979998,-43.76953,-51.74561,130.8472,2.979998
2,0.2455664,6.005215,-16.38598,2.999998,-43.83545,-51.39404,130.7593,2.999998
2,0.2567285,5.982891,-16.37481,3.019998,-43.96729,-50.80078,130.5615,3.019998
2,0.2790527,5.971728,-16.37481,3.039998,-44.07715,-50.31738,130.4077,3.039998
2,0.2902148,5.960567,-16.36365,3.059998,-44.23096,-49.96582,130.3198,3.059998
2,0.3013769,5.960567,-16.36365,3.079998,-44.38477,-49.74609,130.2319,3.079998
2,0.3237012,5.960567,-16.36365,3.099998,-44.56055,-49.61426,130.166,3.099998
2,0.3348633,5.960567,-16.37481,3.119998,-44.73633,-49.57031,130.0781,3.119998
2,0.3460254,5.949404,-16.38598,3.139998,-44.89014,-49.50439,130.0122,3.139998
2,0.3683496,5.960567,-16.39714,3.159998,-45.13184,-49.39453,129.8804,3.159998
2,0.3906738,5.960567,-16.4083,3.179998,-45.2417,-49.28467,129.7705,3.179998
2,0.4241602,5.971728,-16.41946,3.199998,-45.39551,-49.06494,129.5508,3.199998
2,0.4576465,5.971728,-16.43063,3.219998,-45.52734,-48.80127,129.2871,3.219998
2,0.5022949,5.982891,-16.45295,3.239998,-45.61523,-48.55957,129.0234,3.239998
2,0.5357813,5.982891,-16.47527,3.259998,-45.68115,-48.42773,128.8037,3.259998
2,0.5692676,5.994053,-16.4976,3.279998,-45.7251,-48.38379,128.6938,3.279998
2,0.613916,5.994053,-16.51992,3.299998,-45.74707,-48.44971,128.6499,3.299998
2,0.6808887,6.005215,-16.56457,3.319998,-45.85693,-48.58154,128.7158,3.319998
2,0.7478613,6.005215,-16.59806,3.339998,-45.98877,-48.66943,128.7817,3.339998
2,0.8259961,6.016377,-16.62038,3.359998,-46.16455,-48.66943,128.8477,3.359998
2,0.915293,6.016377,-16.64271,3.379997,-46.3623,-48.62549,128.9136,3.379997
2,1.00459,6.016377,-16.67619,3.399997,-46.53809,-48.51563,128.9795,3.399997
2,1.105049,6.016377,-16.69851,3.419997,-46.69189,-48.40576,129.0454,3.419997
2,1.194346,6.016377,-16.72084,3.439997,-46.8457,-48.2959,129.0894,3.439997
2,1.305967,6.005215,-16.75433,3.459997,-46.95557,-48.16406,129.1553,3.459997
2,1.328291,6.005215,-16.76549,3.479997,-46.97754,-48.14209,129.1772,3.479997
2,1.406426,6.005215,-16.79897,3.499997,-46.97754,-48.07617,129.1553,3.499997
2,1.473398,5.994053,-16.83246,3.519997,-46.93359,-48.0542,129.1333,3.519997
2,1.529209,5.994053,-16.86595,3.539997,-46.86768,-48.12012,129.1553,3.539997
2,1.596182,5.994053,-16.92176,3.559997,-46.77979,-48.2959,129.2432,3.559997
2,1.651992,5.994053,-16.96641,3.579997,-46.75781,-48.51563,129.3091,3.579997
2,1.696641,5.994053,-16.99989,3.599997,-46.73584,-48.73535,129.397,3.599997
2,1.741289,5.994053,-17.04454,3.619997,-46.75781,-48.93311,129.4409,3.619997
2,1.7971,6.005215,-17.08919,3.639997,-46.82373,-49.08691,129.4629,3.639997
2,1.85291,6.005215,-17.13384,3.659997,-46.91162,-49.21875,129.4849,3.659997
2,1.908721,6.005215,-17.17849,3.679997,-46.99951,-49.35059,129.4849,3.679997
2,1.964531,6.016377,-17.2343,3.699997,-47.0874,-49.54834,129.4849,3.699997
2,2.020342,6.016377,-17.29011,3.719997,-47.15332,-49.83398,129.5288,3.719997
2,2.06499,6.016377,-17.34592,3.739997,-47.21924,-50.16357,129.5947,3.739997
2,2.120801,6.016377,-17.41289,3.759997,-47.28516,-50.53711,129.6826,3.759997
2,2.165449,6.016377,-17.49103,3.779997,-47.35107,-50.88867,129.7485,3.779997
2,2.22126,6.016377,-17.558,3.799997,-47.39502,-51.19629,129.8145,3.799997
2,2.27707,6.005215,-17.62497,3.819997,-47.46094,-51.45996,129.8584,3.819997
2,2.332881,6.005215,-17.69194,3.839997,-47.52686,-51.65771,129.8804,3.839997
2,2.399853,5.994053,-17.75892,3.859997,-47.61475,-51.72363,129.8584,3.859997
2,2.477988,5.994053,-17.81473,3.879997,-47.70264,-51.72363,129.7925,3.879997
2,2.544961,5.982891,-17.8817,3.899997,-47.8125,-51.67969,129.7266,3.899997
2,2.64542,5.971728,-17.95983,3.919997,-47.92236,-51.56982,129.6167,3.919997
2,2.701231,5.960567,-18.00448,3.939997,-47.96631,-51.52588,129.5508,3.939997
2,2.768203,5.949404,-18.08262,3.959997,-48.03223,-51.45996,129.4849,3.959997
2,2.835176,5.92708,-18.16075,3.979997,-48.07617,-51.43799,129.4189,3.979997
2,2.902148,5.904756,-18.23889,3.999997,-48.12012,-51.48193,129.397,3.999997
2,2.969121,5.882432,-18.31702,4.019997,-48.18604,-51.54785,129.397,4.019997
2,3.024932,5.860107,-18.40632,4.039997,-48.2959,-51.5918,129.4189,4.039997
2,3.091904,5.826621,-18.49562,4.059997,-48.44971,-51.56982,129.4189,4.059997
2,3.158877,5.804297,-18.58491,4.079997,-48.62549,-51.48193,129.397,4.079997
2,3.22585,5.770811,-18.66305,4.099997,-48.80127,-51.3501,129.375,4.099997
2,3.292822,5.737324,-18.75234,4.119997,-48.95508,-51.26221,129.3311,4.119997
2,3.359795,5.692676,-18.81932,4.139997,-49.08691,-51.19629,129.3311,4.139997
2,3.415606,5.659189,-18.89745,4.159997,-49.1748,-51.15234,129.3311,4.159997
2,3.471416,5.625703,-18.95326,4.179997,-49.2627,-51.15234,129.3091,4.179997
2,3.527226,5.581055,-19.02024,4.199997,-49.30664,-51.15234,129.2651,4.199997
2,3.605361,5.525244,-19.12069,4.219997,-49.32861,-51.21826,129.1553,4.219997
2,3.616524,5.514082,-19.13186,4.239997,-49.35059,-51.21826,129.1333,4.239997
2,3.661172,5.480596,-19.18767,4.259997,-49.37256,-51.24023,129.0894,4.259997
2,3.70582,5.447109,-19.24348,4.279997,-49.43848,-51.21826,129.0234,4.279997
2,3.750469,5.413623,-19.29929,4.299997,-49.50439,-51.17432,128.9355,4.299997
2,3.806279,5.380136,-19.3551,4.319997,-49.59229,-51.08643,128.8696,4.319997
2,3.850928,5.346651,-19.41091,4.339997,-49.68018,-51.04248,128.8037,4.339997
2,3.906738,5.302002,-19.47788,4.359997,-49.81201,-51.04248,128.8257,4.359997
2,3.951387,5.257353,-19.55602,4.379997,-49.96582,-51.15234,128.8916,4.379997
2,3.962549,5.223867,-19.60066,4.399997,-50.00977,-51.24023,128.9575,4.399997
2,3.996035,5.179219,-19.64531,4.419997,-50.05371,-51.39404,129.0454,4.419997
2,4.018359,5.145732,-19.70112,4.439997,-50.05371,-51.56982,129.1553,4.439997
2,4.051846,5.101084,-19.74577,4.459997,-50.05371,-51.72363,129.2432,4.459997
2,4.085332,5.067598,-19.79042,4.479997,-50.03174,-51.85547,129.2871,4.479997
2,4.118818,5.022949,-19.84623,4.499997,-50.03174,-51.9873,129.3091,4.499997
2,4.152305,4.978301,-19.90204,4.519997,-50.03174,-52.16309,129.3311,4.519997
2,4.185791,4.92249,-19.95785,4.539997,-50.03174,-52.38281,129.397,4.539997
2,4.219277,4.86668,-20.01366,4.559997,-50.03174,-52.60254,129.4849,4.559997
2,4.241601,4.822031,-20.06947,4.579997,-50.07568,-52.84424,129.5947,4.579997
2,4.28625,4.777383,-20.11412,4.599997,-50.1416,-53.06396,129.7046,4.599997
2,4.330898,4.743896,-20.15877,4.619997,-50.25146,-53.26172,129.8145,4.619997
2,4.375547,4.699248,-20.20342,4.639997,-50.36133,-53.48145,129.9683,4.639997
2,4.420195,4.6546,-20.25923,4.659997,-50.51514,-53.6792,130.166,4.659997
2,4.464844,4.587627,-20.3262,4.679996,-50.75684,-53.96484,130.4297,4.679996
2,4.487168,4.554141,-20.35969,4.699996,-50.8667,-54.09668,130.5615,4.699996
2,4.509492,4.49833,-20.4155,4.719996,-51.02051,-54.29443,130.7593,4.719996
2,4.531816,4.431357,-20.46015,4.739996,-51.1084,-54.51416,130.957,4.739996
2,4.554141,4.364385,-20.49363,4.759996,-51.19629,-54.73389,131.1548,4.759996
2,4.576465,4.308574,-20.53828,4.779996,-51.28418,-54.95361,131.3306,4.779996
2,4.598789,4.263926,-20.56061,4.799996,-51.3501,-55.17334,131.4844,4.799996
2,4.621113,4.219277,-20.59409,4.819996,-51.39404,-55.34912,131.6382,4.819996
2,4.643437,4.174629,-20.61642,4.839996,-51.43799,-55.50293,131.77,4.839996
2,4.665762,4.129981,-20.66106,4.859996,-51.48193,-55.65674,131.9238,4.859996
2,4.688086,4.07417,-20.69455,4.879996,-51.56982,-55.83252,132.0996,4.879996
2,4.71041,4.018359,-20.7392,4.899996,-51.65771,-56.05225,132.2754,4.899996
2,4.743896,3.951387,-20.77269,4.919996,-51.76758,-56.25,132.4292,4.919996
2,4.777383,3.884414,-20.81733,4.939996,-51.85547,-56.42578,132.5391,4.939996
2,4.799707,3.806279,-20.85082,4.959996,-51.9873,-56.57959,132.6709,4.959996
2,4.833193,3.661172,-20.95128,4.979996,-52.27295,-56.90918,132.9346,4.979996
2,4.833193,3.661172,-20.95128,4.999996,-52.27295,-56.90918,132.9346,4.999996
2,4.844356,3.583037,-20.99593,5.019996,-52.38281,-57.08496,133.1104,5.019996
2,4.855517,3.504902,-21.04058,5.039996,-52.4707,-57.28271,133.3521,5.039996
2,4.86668,3.415606,-21.08522,5.059996,-52.60254,-57.41455,133.5718,5.059996
2,4.86668,3.326308,-21.12987,5.079996,-52.77832,-57.50244,133.7695,5.079996
2,4.877842,3.248174,-21.17452,5.099996,-52.9541,-57.50244,133.9233,5.099996
2,4.877842,3.147715,-21.21917,5.119996,-53.12988,-57.50244,134.0552,5.119996
2,4.877842,3.024932,-21.26382,5.139996,-53.23975,-57.63428,134.2749,5.139996
2,4.877842,2.946797,-21.2973,5.159996,-53.23975,-57.81006,134.4727,5.159996
2,4.86668,2.879824,-21.31963,5.179996,-53.21777,-58.07373,134.6704,5.179996
2,4.86668,2.824014,-21.34195,5.199996,-53.17383,-58.35938,134.8682,5.199996
2,4.855517,2.779365,-21.36428,5.219996,-53.10791,-58.66699,135.0879,5.219996
2,4.855517,2.723555,-21.3866,5.239996,-53.06396,-58.99658,135.3076,5.239996
2,4.844356,2.678906,-21.40893,5.259996,-53.02002,-59.32617,135.5493,5.259996
2,4.822031,2.611934,-21.43125,5.279996,-53.02002,-59.80957,135.9229,5.279996
2,4.810869,2.600771,-21.44241,5.299996,-53.02002,-59.94141,136.0107,5.299996
2,4.777383,2.522637,-21.4759,5.319996,-53.08594,-60.44678,136.4282,5.319996
2,4.755059,2.466826,-21.49822,5.339996,-53.15186,-60.75439,136.6919,5.339996
2,4.721572,2.422178,-21.52055,5.359996,-53.21777,-60.9082,136.8896,5.359996
2,4.699248,2.377529,-21.53171,5.379996,-53.30566,-60.97412,137.0215,5.379996
2,4.665762,2.332881,-21.55403,5.399996,-53.39355,-60.97412,137.1313,5.399996
2,4.632276,2.288232,-21.5652,5.419996,-53.52539,-60.95215,137.1973,5.419996
2,4.598789,2.243584,-21.58752,5.439996,-53.65723,-60.9082,137.1973,5.439996
2,4.576465,2.210098,-21.60984,5.459996,-53.76709,-60.88623,137.1753,5.459996
2,4.542978,2.154287,-21.63217,5.479996,-53.9209,-60.84229,137.1094,5.479996
2,4.509492,2.098477,-21.65449,5.499996,-54.09668,-60.82031,137.0435,5.499996
2,4.464844,1.998018,-21.67682,5.519996,-54.33838,-60.77637,136.9556,5.519996
2,4.44252,1.919883,-21.69914,5.539996,-54.47021,-60.77637,136.9336,5.539996
2,4.409033,1.85291,-21.72146,5.559996,-54.58008,-60.77637,136.9116,5.559996
2,4.397871,1.819424,-21.73263,5.579996,-54.66797,-60.71045,136.9116,5.579996
2,4.375547,1.7971,-21.73263,5.599996,-54.71191,-60.60059,136.8896,5.599996
2,4.375547,1.785938,-21.73263,5.619996,-54.73389,-60.46875,136.8677,5.619996
2,4.375547,1.7971,-21.73263,5.639996,-54.75586,-60.31494,136.8237,5.639996
2,4.375547,1.808262,-21.73263,5.659996,-54.7998,-60.16113,136.7798,5.659996
2,4.375547,1.841748,-21.73263,5.679996,-54.82178,-60.00732,136.7139,5.679996
2,4.364385,1.886397,-21.74379,5.699996,-54.86572,-59.7876,136.582,5.699996
2,4.319736,2.154287,-21.81076,5.719995,-54.75586,-58.64502,135.6592,5.719995
2,4.208115,2.924473,-21.87774,5.739995,-53.9209,-55.67871,133.1763,5.739995
2,4.163467,3.091904,-21.8889,5.759995,-53.48145,-55.30518,133.0005,5.759995
2,4.107656,3.70582,-21.82192,5.779995,-52.229,-54.00879,132.2314,5.779995
2,4.040684,4.431357,-21.67682,5.799995,-50.66895,-53.12988,132.0557,5.799995
2,3.973711,5.190381,-21.44241,5.819995,-48.88916,-52.64648,132.3193,5.819995
2,3.850928,5.960567,-21.14104,5.839995,-47.04346,-52.38281,132.8027,5.839995
2,3.694658,6.652617,-20.80617,5.859995,-45.37354,-52.36084,133.3521,5.859995
2,3.504902,7.244209,-20.44898,5.879995,-44.07715,-52.64648,133.9014,5.879995
2,3.237012,7.813477,-19.96901,5.899995,-43.17627,-53.37158,134.4727,5.899995
2,3.103066,7.99207,-19.73461,5.919995,-42.93457,-53.89893,134.6484,5.919995
2,2.879824,8.192988,-19.39975,5.939995,-42.84668,-54.53613,134.8022,5.939995
2,2.623096,8.326934,-19.07604,5.959995,-42.93457,-54.95361,134.7803,5.959995
2,2.344043,8.393907,-18.78583,5.979995,-43.19824,-55.12939,134.5825,5.979995
2,2.06499,8.405068,-18.49562,5.999995,-43.65967,-55.17334,134.2749,5.999995
2,1.7971,8.338096,-18.21656,6.019995,-44.31885,-55.21729,133.9673,6.019995
2,1.551533,8.215313,-17.94867,6.039995,-45.08789,-55.34912,133.7476,6.039995
2,1.261318,8.014395,-17.62497,6.059995,-46.2085,-55.5249,133.5278,6.059995
2,1.082725,7.846963,-17.40173,6.079995,-47.04346,-55.59082,133.374,6.079995
2,0.915293,7.668369,-17.22313,6.099995,-47.92236,-55.59082,133.2202,6.099995
2,0.7925098,7.489775,-17.07803,6.119995,-48.75732,-55.59082,133.1104,6.119995
2,0.6920508,7.322344,-16.94408,6.139995,-49.54834,-55.61279,133.0225,6.139995
2,0.6250781,7.177237,-16.84362,6.159995,-50.25146,-55.59082,132.9346,6.159995
2,0.5804297,7.054453,-16.75433,6.179995,-50.8667,-55.48096,132.8247,6.179995
2,0.5469434,6.909346,-16.66503,6.199995,-51.63574,-55.23926,132.6489,6.199995
2,0.5469434,6.831211,-16.63154,6.219995,-52.11914,-55.06348,132.561,6.219995
2,0.5469434,6.697266,-16.57573,6.239995,-52.77832,-54.86572,132.4512,6.239995
2,0.5581055,6.540996,-16.51992,6.259995,-53.41553,-54.73389,132.4072,6.259995
2,0.5692676,6.384727,-16.46411,6.279995,-54.03076,-54.646,132.3633,6.279995
2,0.5692676,6.239619,-16.41946,6.299995,-54.53613,-54.55811,132.2314,6.299995
2,0.5692676,6.127998,-16.39714,6.319995,-54.90967,-54.44824,132.0337,6.319995
2,0.5581055,6.038701,-16.38598,6.339995,-55.12939,-54.29443,131.7041,6.339995
2,0.5469434,6.005215,-16.38598,6.359995,-55.26123,-54.05273,131.3306,6.359995
2,0.5469434,5.982891,-16.39714,6.379995,-55.32715,-53.6792,130.9131,6.379995
2,0.5581055,5.982891,-16.38598,6.399995,-55.41504,-53.26172,130.5176,6.399995
2,0.5692676,5.971728,-16.37481,6.419995,-55.48096,-52.84424,130.188,6.419995
2,0.5804297,5.960567,-16.37481,6.439995,-55.54688,-52.53662,129.9463,6.439995
2,0.5804297,5.949404,-16.37481,6.459995,-55.61279,-52.38281,129.7925,6.459995
2,0.5915918,5.938242,-16.37481,6.479995,-55.67871,-52.33887,129.7485,6.479995
2,0.6027539,5.938242,-16.38598,6.499995,-55.81055,-52.36084,129.7485,6.499995
2,0.6027539,5.938242,-16.39714,6.519995,-55.83252,-52.36084,129.7485,6.519995
2,0.6250781,5.938242,-16.4083,6.539995,-55.89844,-52.33887,129.7266,6.539995
2,0.6474023,5.938242,-16.41946,6.559995,-55.98633,-52.31689,129.6826,6.559995
2,0.6808887,5.938242,-16.43063,6.579995,-56.07422,-52.27295,129.6606,6.579995
2,0.714375,5.938242,-16.46411,6.599995,-56.14014,-52.25098,129.6167,6.599995
2,0.7590234,5.938242,-16.48643,6.619995,-56.18408,-52.27295,129.6167,6.619995
2,0.7925098,5.938242,-16.51992,6.639995,-56.16211,-52.36084,129.6606,6.639995
2,0.8259961,5.938242,-16.55341,6.659995,-56.11816,-52.51465,129.7266,6.659995
2,0.8483203,5.938242,-16.58689,6.679995,-56.05225,-52.66846,129.8364,6.679995
2,0.8929688,5.938242,-16.63154,6.699995,-55.96436,-52.84424,129.9683,6.699995
2,0.9264551,5.938242,-16.67619,6.719995,-55.92041,-53.02002,130.1001,6.719995
2,0.9822657,5.949404,-16.72084,6.739995,-55.89844,-53.1958,130.2539,6.739995
2,1.026914,5.960567,-16.77665,6.759995,-55.92041,-53.32764,130.3857,6.759995
2,1.082725,5.960567,-16.83246,6.779994,-55.96436,-53.37158,130.4956,6.779994
2,1.149697,5.971728,-16.89943,6.799994,-56.05225,-53.32764,130.5615,6.799994
2,1.205508,5.971728,-16.95524,6.819994,-56.11816,-53.26172,130.6055,6.819994
2,1.261318,5.971728,-17.01105,6.839994,-56.18408,-53.21777,130.6714,6.839994
2,1.328291,5.960567,-17.07803,6.859994,-56.22803,-53.21777,130.7153,6.859994
2,1.384102,5.960567,-17.13384,6.879994,-56.29395,-53.23975,130.7593,6.879994
2,1.439912,5.960567,-17.20081,6.899994,-56.38184,-53.23975,130.8032,6.899994
2,1.506885,5.960567,-17.27895,6.919994,-56.44775,-53.23975,130.8032,6.919994
2,1.562695,5.949404,-17.34592,6.939994,-56.51367,-53.21777,130.8252,6.939994
2,1.64083,5.949404,-17.44638,6.959994,-56.57959,-53.17383,130.8032,6.959994
2,1.685479,5.938242,-17.49103,6.979994,-56.60156,-53.12988,130.8032,6.979994
2,1.752451,5.92708,-17.558,6.999994,-56.60156,-53.04199,130.7813,6.999994
2,1.808262,5.92708,-17.61381,7.019994,-56.57959,-52.93213,130.7373,7.019994
2,1.875234,5.915918,-17.68078,7.039994,-56.53564,-52.82227,130.6934,7.039994
2,1.931045,5.915918,-17.73659,7.059994,-56.4917,-52.73438,130.6274,7.059994
2,1.998018,5.904756,-17.80356,7.079994,-56.42578,-52.62451,130.6055,7.079994
2,2.06499,5.904756,-17.85938,7.099994,-56.40381,-52.53662,130.5835,7.099994
2,2.131963,5.904756,-17.92635,7.119994,-56.40381,-52.44873,130.5615,7.119994
2,2.198936,5.904756,-17.99332,7.139994,-56.40381,-52.36084,130.5176,7.139994
2,2.254746,5.893594,-18.04913,7.159994,-56.40381,-52.29492,130.4736,7.159994
2,2.321719,5.87127,-18.1161,7.179994,-56.42578,-52.229,130.4517,7.179994
2,2.377529,5.860107,-18.18308,7.199994,-56.44775,-52.16309,130.4297,7.199994
2,2.444502,5.848945,-18.25005,7.219994,-56.46973,-52.09717,130.4077,7.219994
2,2.500313,5.826621,-18.31702,7.239994,-56.46973,-52.03125,130.3857,7.239994
2,2.600771,5.793135,-18.42864,7.259994,-56.44775,-51.96533,130.3418,7.259994
2,2.611934,5.781973,-18.4398,7.279994,-56.44775,-51.96533,130.3638,7.279994
2,2.667744,5.759648,-18.50678,7.299994,-56.40381,-51.96533,130.3418,7.299994
2,2.712393,5.737324,-18.56259,7.319994,-56.38184,-51.96533,130.3198,7.319994
2,2.757041,5.715,-18.6184,7.339994,-56.35986,-51.96533,130.2979,7.339994
2,2.812852,5.692676,-18.67421,7.359994,-56.31592,-51.94336,130.2979,7.359994
2,2.8575,5.670352,-18.73002,7.379994,-56.33789,-51.89941,130.2759,7.379994
2,2.913311,5.648027,-18.77467,7.399994,-56.35986,-51.8335,130.2539,7.399994
2,2.957959,5.614541,-18.83048,7.419994,-56.40381,-51.76758,130.2319,7.419994
2,3.01377,5.592217,-18.88629,7.439994,-56.42578,-51.72363,130.2319,7.439994
2,3.058418,5.558731,-18.9421,7.459994,-56.44775,-51.70166,130.21,7.459994
2,3.103066,5.536406,-18.99791,7.479994,-56.42578,-51.65771,130.21,7.479994
2,3.147715,5.514082,-19.04256,7.499994,-56.40381,-51.5918,130.188,7.499994
2,3.192363,5.480596,-19.09837,7.519994,-56.33789,-51.50391,130.1221,7.519994
2,3.237012,5.458272,-19.14302,7.539994,-56.27197,-51.41602,130.0781,7.539994
2,3.315146,5.402461,-19.23232,7.559994,-56.11816,-51.3501,129.9902,7.559994
2,3.326308,5.380136,-19.24348,7.579994,-56.07422,-51.3501,129.9683,7.579994
2,3.370957,5.346651,-19.29929,7.599994,-55.98633,-51.32813,129.9683,7.599994
2,3.404443,5.313164,-19.34394,7.619994,-55.92041,-51.30615,129.9463,7.619994
2,3.449092,5.279678,-19.39975,7.639994,-55.85449,-51.28418,129.9463,7.639994
2,3.49374,5.246192,-19.45556,7.659994,-55.81055,-51.26221,129.9463,7.659994
2,3.538389,5.201543,-19.52253,7.679994,-55.78857,-51.26221,129.9683,7.679994
2,3.583037,5.156895,-19.57834,7.699994,-55.78857,-51.28418,130.0122,7.699994
2,3.627686,5.101084,-19.64531,7.719994,-55.7666,-51.30615,130.0562,7.719994
2,3.65001,5.067598,-19.68996,7.739994,-55.7666,-51.32813,130.0562,7.739994
2,3.683496,5.011787,-19.73461,7.759994,-55.74463,-51.3501,130.0342,7.759994
2,3.716982,4.967139,-19.79042,7.779994,-55.70068,-51.37207,130.0122,7.779994
2,3.739307,4.92249,-19.83507,7.799994,-55.67871,-51.43799,130.0342,7.799994
2,3.761631,4.877842,-19.87972,7.819993,-55.65674,-51.50391,130.0562,7.819993
2,3.783955,4.833193,-19.93553,7.839993,-55.65674,-51.56982,130.1221,7.839993
2,3.806279,4.788545,-19.98018,7.859993,-55.63477,-51.63574,130.166,7.859993
2,3.817441,4.732734,-20.03599,7.879993,-55.65674,-51.72363,130.2319,7.879993
2,3.828604,4.676924,-20.08064,7.899993,-55.67871,-51.76758,130.2759,7.899993
2,3.839766,4.621113,-20.14761,7.919993,-55.74463,-51.74561,130.2759,7.919993
2,3.850928,4.554141,-20.20342,7.939993,-55.85449,-51.65771,130.2319,7.939993
2,3.850928,4.487168,-20.27039,7.959993,-55.96436,-51.48193,130.1001,7.959993
2,3.86209,4.409033,-20.3262,7.979993,-56.09619,-51.24023,129.9243,7.979993
2,3.873252,4.319736,-20.39317,7.999993,-56.27197,-50.97656,129.7485,7.999993
2,3.86209,4.163467,-20.51596,8.019994,-56.60156,-50.53711,129.4409,8.019994
2,3.86209,4.129981,-20.53828,8.039994,-56.66748,-50.44922,129.375,8.039994
2,3.850928,4.018359,-20.61642,8.059995,-56.86523,-50.20752,129.1992,8.059995
