SId,X,Y,Z,PT,A,B,G,OT
2,3.114228,5.994053,-19.24348,10.76006,-59.37012,-20.19287,127.5732,10.76006
2,2.902148,6.239619,-18.91978,10.78006,-59.17236,-20.19287,127.4194,10.78006
2,2.656582,6.429375,-18.6184,10.80006,-59.08447,-20.19287,127.2437,10.80006
2,2.411016,6.540996,-18.32818,10.82006,-59.10645,-20.21484,127.1118,10.82006
2,2.154287,6.607969,-18.07146,10.84006,-59.26025,-20.12695,126.8921,10.84006
2,1.897559,6.619131,-17.85938,10.86006,-59.56787,-19.77539,126.4307,10.86006
2,1.629668,6.619131,-17.70311,10.88006,-59.96338,-19.13818,125.6396,10.88006
2,1.205508,6.56332,-17.47986,10.90006,-60.55664,-18.12744,124.1895,10.90006
2,1.127373,6.552158,-17.42405,10.92006,-60.68848,-17.92969,123.8818,10.92006
2,0.915293,6.496347,-17.27895,10.94006,-60.99609,-17.88574,123.5303,10.94006
2,0.7478613,6.429375,-17.12267,10.96006,-61.32568,-18.19336,123.5742,10.96006
2,0.613916,6.362402,-16.96641,10.98006,-61.65527,-18.58887,123.7939,10.98006
2,0.5246192,6.306592,-16.8213,11.00006,-61.94092,-18.94043,124.0356,11.00006
2,0.4576465,6.250781,-16.66503,11.02006,-62.16064,-19.2041,124.2993,11.02006
2,0.4353223,6.217295,-16.51992,11.04006,-62.33643,-19.4458,124.6289,11.04006
2,0.4241602,6.161484,-16.37481,11.06006,-62.51221,-19.64355,124.9805,11.06006
2,0.4353223,6.105674,-16.26319,11.08006,-62.75391,-19.75342,125.2661,11.08006
2,0.4576465,6.027539,-16.16273,11.10006,-63.03955,-19.64355,125.376,11.10006
2,0.4688086,5.960567,-16.09576,11.12006,-63.30322,-19.29199,125.2222,11.12006
2,0.4799707,5.915918,-16.06227,11.14007,-63.479,-18.78662,124.8926,11.14007
2,0.4911328,5.882432,-16.03995,11.16007,-63.58887,-18.30322,124.541,11.16007
2,0.5022949,5.87127,-16.03995,11.18007,-63.63281,-17.97363,124.2334,11.18007
2,0.5246192,5.87127,-16.03995,11.20007,-63.67676,-17.79785,123.9917,11.20007
2,0.5246192,5.87127,-16.05111,11.22007,-63.69873,-17.77588,123.9697,11.22007
2,0.5246192,5.87127,-16.05111,11.24007,-63.69873,-17.77588,123.9038,11.24007
2,0.5246192,5.87127,-16.05111,11.26007,-63.69873,-17.79785,123.9038,11.26007
2,0.5246192,5.860107,-16.05111,11.28007,-63.7207,-17.8418,123.9038,11.28007
2,0.5246192,5.860107,-16.06227,11.30007,-63.7207,-17.88574,123.9258,11.30007
2,0.5134571,5.860107,-16.06227,11.32007,-63.7207,-17.92969,123.9478,11.32007
2,0.5246192,5.860107,-16.06227,11.34007,-63.74268,-17.95166,123.9697,11.34007
2,0.5246192,5.860107,-16.06227,11.36007,-63.76465,-17.99561,123.9917,11.36007
2,0.5246192,5.860107,-16.06227,11.38007,-63.76465,-18.01758,123.9917,11.38007
2,0.5246192,5.860107,-16.06227,11.40007,-63.78662,-18.03955,124.0137,11.40007
2,0.5246192,5.860107,-16.07344,11.42007,-63.80859,-18.14941,124.0796,11.42007
2,0.5469434,5.87127,-16.0846,11.44007,-63.87451,-18.50098,124.2554,11.44007
2,0.5804297,5.882432,-16.11809,11.46007,-63.9624,-19.09424,124.585,11.46007
2,0.613916,5.893594,-16.16273,11.48007,-63.98438,-19.55566,124.8267,11.48007
2,0.6585644,5.904756,-16.19622,11.50007,-64.00635,-19.81934,124.9805,11.50007
2,0.7032129,5.915918,-16.22971,11.52007,-64.00635,-20.03906,125.1343,11.52007
2,0.7701855,5.915918,-16.28552,11.54007,-64.00635,-20.23682,125.2661,11.54007
2,0.8371582,5.915918,-16.34133,11.56007,-64.02832,-20.43457,125.4199,11.56007
2,0.9041309,5.92708,-16.39714,11.58008,-64.09424,-20.58838,125.5298,11.58008
2,0.9822657,5.92708,-16.47527,11.60008,-64.16016,-20.67627,125.6177,11.60008
2,1.071563,5.938242,-16.54225,11.62008,-64.27002,-20.76416,125.6836,11.62008
2,1.172022,5.938242,-16.63154,11.64008,-64.33594,-20.83008,125.7495,11.64008
2,1.328291,5.938242,-16.76549,11.66008,-64.37988,-20.98389,125.9033,11.66008
2,1.361777,5.938242,-16.79897,11.68008,-64.40186,-21.00586,125.9253,11.68008
2,1.462236,5.938242,-16.87711,11.70008,-64.37988,-21.09375,126.0132,11.70008
2,1.551533,5.92708,-16.96641,11.72008,-64.33594,-21.20361,126.1011,11.72008
2,1.651992,5.92708,-17.04454,11.74008,-64.27002,-21.33545,126.189,11.74008
2,1.741289,5.92708,-17.13384,11.76008,-64.18213,-21.46729,126.2549,11.76008
2,1.830586,5.915918,-17.22313,11.78008,-64.09424,-21.59912,126.3208,11.78008
2,1.908721,5.915918,-17.30127,11.80008,-63.98438,-21.73096,126.3867,11.80008
2,1.986856,5.915918,-17.3794,11.82008,-63.89648,-21.81885,126.4526,11.82008
2,2.06499,5.915918,-17.45754,11.84008,-63.80859,-21.88477,126.4966,11.84008
2,2.143125,5.915918,-17.52451,11.86008,-63.76465,-21.88477,126.5405,11.86008
2,2.22126,5.915918,-17.59148,11.88008,-63.74268,-21.81885,126.5186,11.88008
2,2.288232,5.915918,-17.65846,11.90008,-63.7207,-21.66504,126.4746,11.90008
2,2.366367,5.904756,-17.72543,11.92008,-63.7207,-21.46729,126.3867,11.92008
2,2.444502,5.904756,-17.7924,11.94008,-63.69873,-21.24756,126.2769,11.94008
2,2.567285,5.882432,-17.8817,11.96008,-63.63281,-20.96191,126.0791,11.96008
2,2.589609,5.882432,-17.90402,11.98008,-63.61084,-20.91797,126.0571,11.98008
2,2.64542,5.87127,-17.971,12.00008,-63.56689,-20.80811,125.9912,12.00008
2,2.723555,5.848945,-18.04913,12.02009,-63.50098,-20.76416,125.9473,12.02009
2,2.779365,5.837783,-18.1161,12.04009,-63.43506,-20.76416,125.9692,12.04009
2,2.846338,5.815459,-18.17191,12.06009,-63.41309,-20.74219,125.9912,12.06009
2,2.902148,5.804297,-18.22772,12.08009,-63.41309,-20.72021,126.0132,12.08009
2,2.957959,5.793135,-18.2947,12.10009,-63.43506,-20.6543,126.0132,12.10009
2,3.01377,5.770811,-18.35051,12.12009,-63.45703,-20.61035,125.9912,12.12009
2,3.058418,5.748487,-18.40632,12.14009,-63.43506,-20.56641,125.9912,12.14009
2,3.114228,5.726162,-18.45097,12.16009,-63.41309,-20.50049,125.9692,12.16009
2,3.158877,5.703838,-18.49562,12.18009,-63.39111,-20.4126,125.9253,12.18009
2,3.214688,5.692676,-18.54026,12.20009,-63.36914,-20.28076,125.8594,12.20009
2,3.259336,5.670352,-18.58491,12.22009,-63.36914,-20.14893,125.7715,12.22009
2,3.303984,5.648027,-18.62956,12.24009,-63.36914,-20.01709,125.6616,12.24009
2,3.337471,5.636865,-18.66305,12.26009,-63.36914,-19.90723,125.5737,12.26009
2,3.382119,5.614541,-18.7077,12.28009,-63.36914,-19.81934,125.5078,12.28009
2,3.415606,5.592217,-18.75234,12.30009,-63.34717,-19.73145,125.4419,12.30009
2,3.449092,5.569892,-18.80816,12.32009,-63.34717,-19.66553,125.376,12.32009
2,3.482578,5.547568,-18.8528,12.34009,-63.34717,-19.59961,125.3101,12.34009
2,3.516064,5.514082,-18.90861,12.36009,-63.34717,-19.53369,125.2441,12.36009
2,3.549551,5.480596,-18.96442,12.38009,-63.34717,-19.4458,125.1563,12.38009
2,3.583037,5.458272,-19.00907,12.40009,-63.34717,-19.35791,125.0684,12.40009
2,3.627686,5.413623,-19.07604,12.42009,-63.34717,-19.24805,124.9365,12.42009
2,3.638848,5.380136,-19.12069,12.44009,-63.3252,-19.2041,124.8706,12.44009
2,3.672334,5.346651,-19.1765,12.4601,-63.30322,-19.16016,124.8047,12.4601
2,3.694658,5.302002,-19.24348,12.4801,-63.3252,-19.11621,124.7607,12.4801
2,3.716982,5.257353,-19.31045,12.5001,-63.39111,-19.07227,124.6948,12.5001
2,3.739307,5.201543,-19.37742,12.5201,-63.479,-18.9624,124.6289,12.5201
2,3.761631,5.145732,-19.45556,12.5401,-63.56689,-18.83057,124.4971,12.5401
2,3.772793,5.089922,-19.52253,12.5601,-63.67676,-18.7207,124.4092,12.5601
2,3.795117,5.022949,-19.5895,12.5801,-63.76465,-18.67676,124.3652,12.5801
2,3.806279,4.955976,-19.65648,12.6001,-63.80859,-18.7207,124.3872,12.6001
2,3.817441,4.889004,-19.72345,12.6201,-63.85254,-18.80859,124.4751,12.6201
2,3.828604,4.822031,-19.77926,12.6401,-63.89648,-18.89648,124.563,12.6401
2,3.839766,4.755059,-19.84623,12.6601,-63.91846,-18.94043,124.585,12.6601
2,3.850928,4.699248,-19.90204,12.6801,-63.9624,-18.91846,124.563,12.6801
2,3.86209,4.632276,-19.96901,12.7001,-64.00635,-18.83057,124.4751,12.7001
2,3.884414,4.542978,-20.04715,12.7201,-64.09424,-18.65479,124.2993,12.7201
2,3.895576,4.49833,-20.08064,12.7401,-64.13818,-18.58887,124.1895,12.7401
2,3.906738,4.420195,-20.13645,12.7601,-64.2041,-18.45703,124.0576,12.7601
2,3.929063,4.353223,-20.20342,12.7801,-64.24805,-18.30322,123.9038,12.7801
2,3.940225,4.28625,-20.25923,12.8001,-64.31396,-18.12744,123.7061,12.8001
2,3.951387,4.219277,-20.31504,12.8201,-64.40186,-17.95166,123.5303,12.8201
2,3.973711,4.141142,-20.37085,12.8401,-64.51172,-17.77588,123.3325,12.8401
2,3.984873,4.063008,-20.42666,12.8601,-64.64355,-17.57813,123.1128,12.8601
2,3.984873,3.973711,-20.48247,12.88011,-64.77539,-17.40234,122.937,12.88011
2,3.984873,3.895576,-20.53828,12.90011,-64.88525,-17.20459,122.7393,12.90011
2,3.973711,3.817441,-20.58293,12.92011,-64.97314,-17.00684,122.5854,12.92011
2,3.962549,3.761631,-20.61642,12.94011,-65.01709,-16.80908,122.4536,12.94011
2,3.951387,3.70582,-20.6499,12.96011,-65.01709,-16.61133,122.3438,12.96011
2,3.940225,3.661172,-20.68339,12.98011,-65.01709,-16.41357,122.2119,12.98011
2,3.929063,3.616524,-20.70571,13.00011,-65.01709,-16.17188,122.0801,13.00011
2,3.9179,3.583037,-20.7392,13.02011,-65.03906,-15.93018,121.9263,13.02011
2,3.906738,3.549551,-20.76152,13.04011,-65.06104,-15.6665,121.7505,13.04011
2,3.895576,3.516064,-20.78385,13.06011,-65.08301,-15.4248,121.5747,13.06011
2,3.873252,3.482578,-20.80617,13.08011,-65.12695,-15.18311,121.3989,13.08011
2,3.86209,3.43793,-20.8285,13.10011,-65.1709,-14.96338,121.2231,13.10011
2,3.839766,3.393281,-20.86198,13.12011,-65.21484,-14.74365,121.0474,13.12011
2,3.817441,3.359795,-20.89547,13.14011,-65.28076,-14.52393,120.8496,13.14011
2,3.795117,3.315146,-20.91779,13.16011,-65.32471,-14.28223,120.6299,13.16011
2,3.761631,3.259336,-20.96244,13.18011,-65.36865,-13.95264,120.3882,13.18011
2,3.739307,3.237012,-20.9736,13.20011,-65.39063,-13.8208,120.2783,13.20011
2,3.716982,3.203525,-21.00709,13.22011,-65.43457,-13.66699,120.1465,13.22011
2,3.683496,3.158877,-21.04058,13.24011,-65.47852,-13.53516,120.0146,13.24011
2,3.661172,3.103066,-21.07406,13.26011,-65.52246,-13.38135,119.8169,13.26011
2,3.627686,3.024932,-21.11871,13.28011,-65.61035,-13.20557,119.5752,13.28011
2,3.583037,2.946797,-21.16336,13.30011,-65.69824,-13.02979,119.3115,13.30011
2,3.538389,2.868662,-21.21917,13.32012,-65.80811,-12.89795,119.0698,13.32012
2,3.49374,2.779365,-21.26382,13.34012,-65.91797,-12.81006,118.8501,13.34012
2,3.43793,2.678906,-21.30847,13.36012,-66.02783,-12.74414,118.6743,13.36012
2,3.393281,2.589609,-21.34195,13.38012,-66.11572,-12.74414,118.5645,13.38012
2,3.348633,2.500313,-21.37544,13.40012,-66.18164,-12.76611,118.5645,13.40012
2,3.303984,2.422178,-21.39776,13.42012,-66.24756,-12.81006,118.6304,13.42012
2,3.270498,2.355205,-21.40893,13.44012,-66.26953,-12.87598,118.7842,13.44012
2,3.237012,2.310557,-21.42009,13.46012,-66.2915,-12.94189,118.96,13.46012
2,3.192363,2.265908,-21.43125,13.48012,-66.26953,-13.05176,119.1797,13.48012
2,3.170039,2.243584,-21.44241,13.50012,-66.26953,-13.11768,119.2896,13.50012
2,3.147715,2.210098,-21.45358,13.52012,-66.26953,-13.22754,119.4653,13.52012
