SId,X,Y,Z,PT,A,B,G,OT
2,2.500313,5.949404,-17.73659,3.699997,-47.72461,-39.28711,127.6392,3.699997
2,2.556123,5.949404,-17.7924,3.719997,-47.83447,-39.39697,127.7051,3.719997
2,2.611934,5.938242,-17.83705,3.739997,-47.92236,-39.46289,127.771,3.739997
2,2.678906,5.938242,-17.91519,3.759997,-48.07617,-39.48486,127.8149,3.759997
2,2.745879,5.92708,-17.971,3.779997,-48.20801,-39.46289,127.8149,3.779997
2,2.801689,5.904756,-18.02681,3.799997,-48.31787,-39.44092,127.793,3.799997
2,2.8575,5.893594,-18.08262,3.819997,-48.42773,-39.39697,127.749,3.819997
2,2.924473,5.882432,-18.12727,3.839997,-48.5376,-39.375,127.7051,3.839997
2,2.980283,5.860107,-18.18308,3.859997,-48.64746,-39.33105,127.6611,3.859997
2,3.047256,5.848945,-18.23889,3.879997,-48.75732,-39.28711,127.5952,3.879997
2,3.147715,5.826621,-18.32818,3.899997,-48.93311,-39.28711,127.5293,3.899997
2,3.147715,5.826621,-18.32818,3.919997,-48.93311,-39.28711,127.5293,3.919997
2,3.203525,5.804297,-18.384,3.939997,-49.06494,-39.33105,127.5293,3.939997
2,3.270498,5.770811,-18.45097,3.959997,-49.24072,-39.46289,127.5513,3.959997
2,3.326308,5.748487,-18.51794,3.979997,-49.35059,-39.57275,127.5732,3.979997
2,3.370957,5.726162,-18.57375,3.999997,-49.46045,-39.72656,127.5952,3.999997
2,3.404443,5.692676,-18.62956,4.019997,-49.57031,-39.8584,127.5952,4.019997
2,3.449092,5.670352,-18.67421,4.039997,-49.6582,-39.96826,127.5952,4.039997
2,3.504902,5.636865,-18.74118,4.059997,-49.81201,-40.05615,127.5732,4.059997
2,3.527226,5.625703,-18.77467,4.079997,-49.8999,-40.05615,127.5293,4.079997
2,3.571875,5.603379,-18.81932,4.099997,-50.03174,-40.07813,127.4854,4.099997
2,3.616524,5.581055,-18.86396,4.119997,-50.18555,-40.12207,127.4414,4.119997
2,3.661172,5.558731,-18.91978,4.139997,-50.33936,-40.16602,127.4194,4.139997
2,3.694658,5.536406,-18.96442,4.159997,-50.51514,-40.23193,127.4194,4.159997
2,3.739307,5.50292,-19.00907,4.179997,-50.64697,-40.31982,127.3755,4.179997
2,3.772793,5.480596,-19.05372,4.199997,-50.75684,-40.36377,127.3535,4.199997
2,3.817441,5.458272,-19.09837,4.219997,-50.84473,-40.38574,127.3096,4.219997
2,3.86209,5.435947,-19.13186,4.239997,-50.95459,-40.40771,127.2876,4.239997
2,3.895576,5.413623,-19.1765,4.259997,-51.06445,-40.40771,127.2656,4.259997
2,3.940225,5.380136,-19.20999,4.279997,-51.15234,-40.45166,127.2656,4.279997
2,3.973711,5.357812,-19.25464,4.299997,-51.24023,-40.51758,127.2656,4.299997
2,4.018359,5.313164,-19.31045,4.319997,-51.37207,-40.69336,127.3096,4.319997
2,4.051846,5.29084,-19.36626,4.339997,-51.52588,-40.86914,127.3535,4.339997
2,4.107656,5.246192,-19.43323,4.359997,-51.78955,-41.13281,127.4414,4.359997
2,4.129981,5.223867,-19.47788,4.379997,-51.94336,-41.26465,127.4854,4.379997
2,4.174629,5.179219,-19.53369,4.399997,-52.16309,-41.41846,127.5293,4.399997
2,4.23044,5.13457,-19.5895,4.419997,-52.40479,-41.52832,127.5952,4.419997
2,4.275088,5.089922,-19.64531,4.439997,-52.66846,-41.63818,127.6172,4.439997
2,4.319736,5.045273,-19.71229,4.459997,-52.91016,-41.72607,127.6392,4.459997
2,4.364385,4.989463,-19.77926,4.479997,-53.15186,-41.85791,127.6831,4.479997
2,4.409033,4.933652,-19.83507,4.499997,-53.37158,-42.01172,127.749,4.499997
2,4.453681,4.877842,-19.90204,4.519997,-53.56934,-42.16553,127.8589,4.519997
2,4.509492,4.822031,-19.96901,4.539997,-53.76709,-42.29736,127.9468,4.539997
2,4.554141,4.766221,-20.03599,4.559997,-54.00879,-42.34131,127.9907,4.559997
2,4.609951,4.71041,-20.10296,4.579997,-54.27246,-42.34131,128.0347,4.579997
2,4.6546,4.643437,-20.16993,4.599997,-54.51416,-42.27539,128.0566,4.599997
2,4.699248,4.576465,-20.22574,4.619997,-54.71191,-42.16553,128.0786,4.619997
2,4.743896,4.509492,-20.28155,4.639997,-54.82178,-42.01172,128.1006,4.639997
2,4.799707,4.431357,-20.33736,4.659997,-54.90967,-41.77002,128.0786,4.659997
2,4.822031,4.397871,-20.35969,4.679996,-54.93164,-41.66016,128.0786,4.679996
2,4.86668,4.330898,-20.40434,4.699996,-54.97559,-41.59424,128.0786,4.699996
2,4.900166,4.263926,-20.44898,4.719996,-55.0415,-41.59424,128.1226,4.719996
2,4.933652,4.196953,-20.5048,4.739996,-55.15137,-41.63818,128.1885,4.739996
2,4.967139,4.129981,-20.56061,4.759996,-55.26123,-41.7041,128.2764,4.759996
2,4.989463,4.063008,-20.61642,4.779996,-55.41504,-41.7041,128.3862,4.779996
2,5.022949,3.984873,-20.67223,4.799996,-55.54688,-41.7041,128.4521,4.799996
2,5.045273,3.895576,-20.71688,4.819996,-55.67871,-41.63818,128.54,4.819996
2,5.067598,3.817441,-20.77269,4.839996,-55.81055,-41.55029,128.606,4.839996
2,5.07876,3.739307,-20.81733,4.859996,-55.96436,-41.41846,128.6499,4.859996
2,5.089922,3.65001,-20.86198,4.879996,-56.09619,-41.26465,128.6938,4.879996
2,5.101084,3.571875,-20.90663,4.899996,-56.20605,-41.11084,128.7158,4.899996
2,5.112246,3.482578,-20.94012,4.919996,-56.31592,-40.95703,128.7378,4.919996
2,5.123408,3.404443,-20.98477,4.939996,-56.42578,-40.75928,128.7598,4.939996
2,5.13457,3.259336,-21.05174,4.959996,-56.64551,-40.40771,128.7378,4.959996
2,5.13457,3.237012,-21.0629,4.979996,-56.68945,-40.31982,128.6938,4.979996
2,5.145732,3.158877,-21.08522,4.999996,-56.77734,-40.05615,128.6279,4.999996
2,5.145732,3.091904,-21.10755,5.019996,-56.84326,-39.74854,128.584,5.019996
2,5.145732,3.024932,-21.11871,5.039996,-56.84326,-39.46289,128.5181,5.039996
2,5.13457,2.980283,-21.14104,5.059996,-56.84326,-39.24316,128.4961,5.059996
2,5.13457,2.924473,-21.16336,5.079996,-56.82129,-39.11133,128.4521,5.079996
2,5.123408,2.879824,-21.18568,5.099996,-56.82129,-39.00146,128.4302,5.099996
2,5.101084,2.812852,-21.21917,5.119996,-56.82129,-38.86963,128.4302,5.119996
2,5.089922,2.779365,-21.23033,5.139996,-56.82129,-38.75977,128.4082,5.139996
2,5.07876,2.712393,-21.25266,5.159996,-56.86523,-38.56201,128.3643,5.159996
2,5.056436,2.656582,-21.26382,5.179996,-56.88721,-38.36426,128.2983,5.179996
2,5.045273,2.600771,-21.28614,5.199996,-56.93115,-38.21045,128.2544,5.199996
2,5.034111,2.567285,-21.2973,5.219996,-56.93115,-38.12256,128.2324,5.219996
2,5.011787,2.533799,-21.30847,5.239996,-56.93115,-38.05664,128.2324,5.239996
2,5.000625,2.500313,-21.33079,5.259996,-56.95313,-37.99072,128.2544,5.259996
2,4.978301,2.466826,-21.34195,5.279996,-56.99707,-37.96875,128.2764,5.279996
2,4.955976,2.43334,-21.37544,5.299996,-57.08496,-37.96875,128.2983,5.299996
2,4.933652,2.377529,-21.40893,5.319996,-57.19482,-37.99072,128.2764,5.319996
2,4.911328,2.299395,-21.45358,5.339996,-57.34863,-37.94678,128.1885,5.339996
2,4.86668,2.22126,-21.49822,5.359996,-57.52441,-37.85889,128.0786,5.359996
2,4.833193,2.131963,-21.53171,5.379996,-57.72217,-37.74902,127.9468,5.379996
2,4.810869,2.098477,-21.54287,5.399996,-57.81006,-37.68311,127.8589,5.399996
2,4.755059,1.964531,-21.59868,5.419996,-58.02979,-37.57324,127.6831,5.419996
2,4.732734,1.875234,-21.62101,5.439996,-58.18359,-37.48535,127.5293,5.439996
2,4.676924,1.752451,-21.64333,5.459996,-58.3374,-37.30957,127.3535,5.459996
2,4.632276,1.663154,-21.65449,5.479996,-58.42529,-37.0459,127.1997,5.479996
2,4.598789,1.596182,-21.65449,5.499996,-58.44727,-36.76025,127.0898,5.499996
2,4.565303,1.551533,-21.65449,5.519996,-58.42529,-36.47461,127.0239,5.519996
2,4.542978,1.506885,-21.65449,5.539996,-58.42529,-36.23291,127.002,5.539996
2,4.509492,1.473398,-21.66566,5.559996,-58.42529,-36.01318,127.002,5.559996
2,4.464844,1.42875,-21.67682,5.579996,-58.46924,-35.77148,126.98,5.579996
2,4.431357,1.395264,-21.68798,5.599996,-58.53516,-35.5957,126.936,5.599996
2,4.397871,1.328291,-21.68798,5.619996,-58.62305,-35.44189,126.8481,5.619996
2,4.364385,1.261318,-21.69914,5.639996,-58.73291,-35.33203,126.7163,5.639996
2,4.319736,1.172022,-21.7103,5.659996,-58.84277,-35.28809,126.5845,5.659996
2,4.28625,1.105049,-21.7103,5.679996,-58.95264,-35.31006,126.4966,5.679996
2,4.275088,1.071563,-21.7103,5.699996,-59.01855,-35.33203,126.4526,5.699996
2,4.252764,1.038076,-21.72146,5.719995,-59.10645,-35.39795,126.3647,5.719995
2,4.252764,1.049238,-21.73263,5.739995,-59.12842,-35.354,126.2988,5.739995
2,4.252764,1.082725,-21.74379,5.759995,-59.12842,-35.22217,126.123,5.759995
2,4.252764,1.127373,-21.75495,5.779995,-59.10645,-35.04639,125.9253,5.779995
2,4.252764,1.227832,-21.76611,5.799995,-59.01855,-34.69482,125.5298,5.799995
2,4.241601,1.741289,-21.84425,5.819995,-58.38135,-33.00293,123.5522,5.819995
2,4.196953,2.399853,-21.85541,5.839995,-57.30469,-31.44287,121.6846,5.839995
2,4.152305,2.935635,-21.7996,5.859995,-56.27197,-31.00342,121.0034,5.859995
2,4.063008,3.739307,-21.60984,5.879995,-54.47021,-31.53076,121.2451,5.879995
2,4.040684,4.174629,-21.43125,5.899995,-53.52539,-32.01416,121.5088,5.899995
2,3.951387,4.799707,-21.08522,5.919995,-51.94336,-33.20068,122.5415,5.919995
2,3.86209,5.391299,-20.67223,5.939995,-50.40527,-34.49707,123.8379,5.939995
2,3.739307,5.915918,-20.22574,5.959995,-49.04297,-35.66162,125.1123,5.959995
2,3.594199,6.35124,-19.77926,5.979995,-48.01025,-36.60645,126.2769,5.979995
2,3.426768,6.697266,-19.3551,5.999995,-47.26318,-37.26563,127.1777,5.999995
2,3.248174,6.976318,-18.97559,6.019995,-46.75781,-37.66113,127.793,6.019995
2,3.047256,7.188398,-18.64072,6.039995,-46.47217,-37.88086,128.1665,6.039995
2,2.835176,7.322344,-18.32818,6.059995,-46.42822,-38.0127,128.3862,6.059995
2,2.623096,7.378154,-18.03797,6.079995,-46.604,-38.18848,128.584,6.079995
2,2.411016,7.35583,-17.77008,6.099995,-46.99951,-38.38623,128.7378,6.099995
2,2.22126,7.277695,-17.51335,6.119995,-47.48291,-38.56201,128.8696,6.119995
2,2.042666,7.177237,-17.27895,6.139995,-47.98828,-38.67188,128.9355,6.139995
2,1.875234,7.065615,-17.07803,6.159995,-48.42773,-38.6499,128.9136,6.159995
2,1.685479,6.942832,-16.87711,6.179995,-49.021,-38.4082,128.606,6.179995
2,1.551533,6.864697,-16.76549,6.199995,-49.39453,-38.14453,128.2764,6.199995
2,1.417588,6.808887,-16.68735,6.219995,-49.68018,-37.81494,127.8589,6.219995
2,1.27248,6.7754,-16.63154,6.239995,-49.83398,-37.48535,127.4194,6.239995
2,1.138535,6.7754,-16.56457,6.259995,-49.87793,-37.26563,127.0898,6.259995
2,1.026914,6.764238,-16.4976,6.279995,-49.85596,-37.24365,126.9141,6.279995
2,0.915293,6.753076,-16.41946,6.299995,-49.87793,-37.35352,126.8481,6.299995
2,0.814834,6.697266,-16.34133,6.319995,-50.00977,-37.55127,126.8701,6.319995
2,0.7701855,6.652617,-16.30784,6.339995,-50.11963,-37.70508,126.8701,6.339995
2,0.7032129,6.552158,-16.24087,6.359995,-50.47119,-37.88086,126.8701,6.359995
2,0.6585644,6.429375,-16.19622,6.379995,-50.95459,-37.96875,126.8481,6.379995
2,0.613916,6.29543,-16.16273,6.399995,-51.50391,-37.99072,126.7603,6.399995
2,0.5804297,6.172647,-16.14041,6.419995,-51.9873,-37.9248,126.5625,6.419995
2,0.5357813,6.072187,-16.12925,6.439995,-52.33887,-37.79297,126.2988,6.439995
2,0.5022949,6.016377,-16.11809,6.459995,-52.49268,-37.61719,126.0132,6.459995
2,0.4688086,5.971728,-16.09576,6.479995,-52.55859,-37.2876,125.7275,6.479995
2,0.4688086,5.971728,-16.0846,6.499995,-52.55859,-37.19971,125.6396,6.499995
2,0.4799707,5.960567,-16.07344,6.519995,-52.55859,-36.97998,125.5518,6.519995
2,0.4799707,5.949404,-16.07344,6.539995,-52.53662,-36.76025,125.4419,6.539995
2,0.4911328,5.938242,-16.07344,6.559995,-52.51465,-36.65039,125.332,6.559995
2,0.5022949,5.92708,-16.09576,6.579995,-52.4707,-36.67236,125.2441,6.579995
2,0.5134571,5.92708,-16.10692,6.599995,-52.42676,-36.73828,125.2002,6.599995
2,0.5246192,5.92708,-16.12925,6.619995,-52.40479,-36.78223,125.1782,6.619995
2,0.5581055,5.92708,-16.15157,6.639995,-52.36084,-36.82617,125.1343,6.639995
2,0.6027539,5.92708,-16.18506,6.659995,-52.31689,-36.82617,125.1123,6.659995
2,0.6920508,5.92708,-16.21854,6.679995,-52.29492,-36.73828,125.0464,6.679995
2,0.7478613,5.938242,-16.25203,6.699995,-52.29492,-36.67236,125.0244,6.699995
2,0.7925098,5.938242,-16.27435,6.719995,-52.27295,-36.73828,125.0684,6.719995
2,0.8371582,5.949404,-16.29668,6.739995,-52.27295,-36.91406,125.1563,6.739995
2,0.8818066,5.949404,-16.33017,6.759995,-52.27295,-37.17773,125.2661,6.759995
2,0.9264551,5.960567,-16.36365,6.779994,-52.29492,-37.46338,125.3979,6.779994
2,0.9711035,5.960567,-16.39714,6.799994,-52.33887,-37.72705,125.5298,6.799994
2,1.026914,5.960567,-16.44179,6.819994,-52.40479,-37.96875,125.6177,6.819994
2,1.082725,5.960567,-16.48643,6.839994,-52.4707,-38.1665,125.6836,6.839994
2,1.138535,5.971728,-16.53108,6.859994,-52.58057,-38.27637,125.7495,6.859994
2,1.205508,5.971728,-16.58689,6.879994,-52.69043,-38.38623,125.7935,6.879994
2,1.27248,5.971728,-16.64271,6.899994,-52.80029,-38.47412,125.8374,6.899994
2,1.339453,5.971728,-16.69851,6.919994,-52.88818,-38.60596,125.8813,6.919994
2,1.42875,5.971728,-16.78781,6.939994,-52.9541,-38.78174,125.9692,6.939994
2,1.473398,5.971728,-16.8213,6.959994,-52.97607,-38.86963,125.9912,6.959994
2,1.540371,5.971728,-16.88827,6.979994,-52.99805,-39.02344,126.0352,6.979994
2,1.607344,5.971728,-16.95524,6.999994,-53.02002,-39.15527,126.1011,6.999994
2,1.674316,5.971728,-17.02222,7.019994,-52.99805,-39.28711,126.145,7.019994
2,1.752451,5.971728,-17.07803,7.039994,-52.9541,-39.375,126.189,7.039994
2,1.819424,5.960567,-17.145,7.059994,-52.91016,-39.44092,126.2329,7.059994
2,1.875234,5.960567,-17.20081,7.079994,-52.86621,-39.48486,126.2769,7.079994
2,1.942207,5.960567,-17.25662,7.099994,-52.82227,-39.52881,126.2988,7.099994
2,1.998018,5.960567,-17.31243,7.119994,-52.77832,-39.57275,126.3208,7.119994
2,2.053828,5.949404,-17.35708,7.139994,-52.73438,-39.59473,126.3208,7.139994
2,2.098477,5.949404,-17.41289,7.159994,-52.7124,-39.6167,126.3428,7.159994
2,2.154287,5.949404,-17.45754,7.179994,-52.69043,-39.6167,126.3208,7.179994
2,2.198936,5.949404,-17.51335,7.199994,-52.69043,-39.57275,126.2988,7.199994
2,2.243584,5.949404,-17.558,7.219994,-52.69043,-39.52881,126.2769,7.219994
2,2.299395,5.949404,-17.62497,7.239994,-52.69043,-39.48486,126.2329,7.239994
2,2.332881,5.938242,-17.65846,7.259994,-52.69043,-39.46289,126.2329,7.259994
2,2.377529,5.938242,-17.70311,7.279994,-52.7124,-39.39697,126.189,7.279994
2,2.422178,5.938242,-17.75892,7.299994,-52.7124,-39.28711,126.123,7.299994
2,2.477988,5.92708,-17.80356,7.319994,-52.73438,-39.15527,126.0352,7.319994
2,2.533799,5.915918,-17.85938,7.339994,-52.73438,-39.04541,125.9692,7.339994
2,2.578447,5.915918,-17.92635,7.359994,-52.73438,-38.97949,125.9033,7.359994
2,2.634258,5.904756,-17.98216,7.379994,-52.75635,-38.91357,125.8594,7.379994
2,2.678906,5.893594,-18.03797,7.399994,-52.75635,-38.86963,125.8374,7.399994
2,2.734717,5.882432,-18.09378,7.419994,-52.77832,-38.80371,125.7935,7.419994
2,2.790527,5.87127,-18.16075,7.439994,-52.80029,-38.75977,125.7935,7.439994
2,2.8575,5.848945,-18.22772,7.459994,-52.82227,-38.71582,125.8154,7.459994
2,2.913311,5.837783,-18.2947,7.479994,-52.86621,-38.69385,125.8594,7.479994
2,2.969121,5.804297,-18.37283,7.499994,-52.88818,-38.71582,125.9253,7.499994
2,3.024932,5.781973,-18.45097,7.519994,-52.93213,-38.73779,126.0132,7.519994
2,3.136553,5.726162,-18.57375,7.539994,-52.9541,-38.78174,126.145,7.539994
2,3.147715,5.715,-18.59608,7.559994,-52.9541,-38.78174,126.167,7.559994
2,3.214688,5.681514,-18.66305,7.579994,-52.9541,-38.75977,126.189,7.579994
2,3.270498,5.648027,-18.73002,7.599994,-52.93213,-38.69385,126.2109,7.599994
2,3.326308,5.614541,-18.79699,7.619994,-52.88818,-38.62793,126.189,7.619994
2,3.370957,5.581055,-18.86396,7.639994,-52.86621,-38.56201,126.145,7.639994
2,3.415606,5.547568,-18.91978,7.659994,-52.84424,-38.51807,126.1011,7.659994
2,3.449092,5.514082,-18.98675,7.679994,-52.84424,-38.45215,126.0352,7.679994
2,3.49374,5.469434,-19.06488,7.699994,-52.82227,-38.32031,125.9692,7.699994
2,3.516064,5.447109,-19.09837,7.719994,-52.84424,-38.25439,125.9033,7.719994
2,3.549551,5.413623,-19.15418,7.739994,-52.84424,-38.14453,125.8154,7.739994
2,3.571875,5.380136,-19.22115,7.759994,-52.84424,-38.05664,125.7495,7.759994
2,3.594199,5.335488,-19.27696,7.779994,-52.86621,-37.9248,125.6836,7.779994
2,3.605361,5.302002,-19.33277,7.799994,-52.86621,-37.81494,125.5957,7.799994
2,3.627686,5.257353,-19.39975,7.819993,-52.88818,-37.70508,125.5078,7.819993
2,3.661172,5.201543,-19.46672,7.839993,-52.88818,-37.59521,125.3979,7.839993
2,3.694658,5.13457,-19.53369,7.859993,-52.88818,-37.48535,125.2881,7.859993
2,3.728145,5.07876,-19.61183,7.879993,-52.88818,-37.37549,125.1782,7.879993
2,3.761631,5.011787,-19.68996,7.899993,-52.91016,-37.26563,125.0903,7.899993
2,3.806279,4.944815,-19.7681,7.919993,-52.9541,-37.11182,125.0024,7.919993
2,3.839766,4.877842,-19.84623,7.939993,-53.02002,-36.95801,124.9146,7.939993
2,3.873252,4.788545,-19.93553,7.959993,-53.10791,-36.78223,124.8486,7.959993
2,3.895576,4.71041,-20.01366,7.979993,-53.1958,-36.60645,124.7388,7.979993
2,3.9179,4.598789,-20.10296,7.999993,-53.30566,-36.38672,124.6289,7.999993
2,3.940225,4.542978,-20.14761,8.019994,-53.34961,-36.27686,124.563,8.019994
2,3.951387,4.464844,-20.21458,8.039994,-53.34961,-36.14502,124.4751,8.039994
