,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
890,-2.846338,-4.308574,-32.51522,-0.4180098465111459,-0.1069951583187773,2.9410246519383607,-4.464850000000082,0.5580999999999955,-0.5579999999998483,-0.0383536103125756,-0.019175059827035844,-0.0959058423970947,17.82022,0,1
891,-2.935635,-4.308574,-32.51522,-0.41762622314155756,-0.10776214325856621,2.938724307984232,-4.464850000000104,0.0,0.0,0.019181168479418385,-0.0383492469894464,-0.1150171977064376,17.84022,0,1
892,-3.024932,-4.308574,-32.50406,-0.4180098465111459,-0.10737865951531803,2.9352720467237874,-4.464849999999311,0.0,0.5579999999997491,-0.01918116847941498,0.01917418716240646,-0.17261306302220414,17.86022,0,1
893,-3.147715,-4.308574,-32.51522,-0.41954381639072374,-0.1066116571222366,2.9310535859217173,-6.139150000000113,0.0,-0.5579999999998483,-0.0766984939788928,0.03835011965407238,-0.2109230401035101,17.88022,0,1
894,-3.292822,-4.319736,-32.52639,-0.42222813278029103,-0.10546117098590697,2.9264511526842085,-7.2553500000001705,-0.5580999999999955,-0.558500000000007,-0.13421581947836722,0.05752430681648225,-0.2301216618754425,17.90022,0,1
895,-3.471416,-4.330898,-32.53755,-0.4260631447456981,-0.10546117098590697,2.9214664923405125,-8.929700000000187,-0.5581000000000399,-0.5580000000002036,-0.19175059827035842,0.0,-0.2492330171848076,17.92022,0,1
896,-3.560713,-4.319736,-32.53755,-0.427597114625276,-0.10546117098590697,2.9199323479280093,-4.464850000000082,0.5581000000000399,0.0,-0.07669849397889558,0.0,-0.0767072206251623,17.94022,0,1
897,-3.70582,-4.319736,-32.51522,-0.42874763566819063,-0.10584467218244768,2.9183982035155065,-7.2553500000001705,0.0,1.1165000000002105,-0.057526052145732816,-0.019175059827035844,-0.0767072206251401,17.96022,0,1
898,-3.839766,-4.319736,-32.4929,-0.42913108450485377,-0.10546117098590697,2.916481831996817,-6.697300000000138,0.0,1.1160000000000518,-0.019172441833157215,0.019175059827035844,-0.095818575934483,17.98022,0,1
899,-3.973711,-4.319736,-32.48174,-0.4295147078744422,-0.10507768724265877,2.914179742713436,-6.697250000000153,0.0,0.5579999999998483,-0.01918116847942116,0.01917418716241056,-0.1151044641690493,18.00022,0,1
900,-4.107656,-4.330898,-32.45942,-0.4298981567111053,-0.10507768724265877,2.9118793987593077,-6.697250000000153,-0.5581000000000399,1.1160000000000518,-0.019172441833157215,0.0,-0.1150171977064154,18.02022,0,1
901,-4.219277,-4.319736,-32.41476,-0.4295147078744422,-0.10546117098590697,2.909961281911366,-5.581049999999104,0.5580999999999408,2.2329999999996692,0.019172441833153808,-0.019174187162407152,-0.09590584239707767,18.04022,0,1
902,-4.342061,-4.319736,-32.37012,-0.42913108450485377,-0.10431070230286986,2.907660937957237,-6.139200000000142,0.0,2.2320000000001037,0.01918116847942116,0.05752343415185696,-0.1150171977064376,18.06022,0,1
903,-4.453681,-4.308574,-32.32547,-0.4295147078744422,-0.10239321377345881,2.904592649132231,-5.581000000000088,0.5580999999999955,2.232499999999907,-0.01918116847942116,0.09587442647055462,-0.1534144412503024,18.08022,0,1
904,-4.576465,-4.308574,-32.29198,-0.4306650543844316,-0.10047574269734028,2.901524360307225,-6.139200000000142,0.0,1.674500000000059,-0.057517325499471646,0.09587355380592864,-0.1534144412503024,18.10022,0,1
905,-4.676924,-4.319736,-32.2585,-0.4318155754273462,-0.09970875775755138,2.898456071482219,-5.0229500000001,-0.5580999999999955,1.6740000000002555,-0.057526052145732816,0.03834924698944571,-0.1534144412503024,18.12022,0,1
906,-4.755059,-4.330898,-32.21385,-0.43296609647026096,-0.10009224150079957,2.8961557275280905,-3.906750000000109,-0.5581000000000399,2.232499999999907,-0.05752605214573837,-0.019174187162409866,-0.1150171977064376,18.14022,0,1
907,-4.844356,-4.330898,-32.15804,-0.43296609647026096,-0.10009224150079957,2.8942376106801486,-4.464850000000104,0.0,2.790500000000111,0.0,0.0,-0.0959058423970947,18.16022,0,1
908,-4.92249,-4.319736,-32.10223,-0.4321990242640094,-0.09894175536446995,2.8923212391614594,-3.9047476261863445,0.5578210894552238,2.78910544727603,0.03833444309102678,0.05749555903695464,-0.09577069058915101,18.18023,0,1
909,-5.000625,-4.319736,-32.03526,-0.43028160554776845,-0.09779126922814033,2.889252950336453,-3.906750000000109,0.0,3.348499999999959,0.09587093581205001,0.05752430681648225,-0.1534144412503246,18.20023,0,1
910,-5.145732,-4.330898,-31.91247,-0.4283641868315275,-0.0966407830918107,2.884650517098944,-7.255350000000126,-0.5581000000000399,6.139500000000228,0.09587093581205001,0.05752430681648225,-0.2301216618754647,18.22023,0,1
911,-5.179219,-4.330898,-31.89015,-0.4283641868315275,-0.09625729934856252,2.8838843175573183,-1.674350000000038,0.0,1.1160000000000518,0.0,0.019174187162409866,-0.0383099770812753,18.24023,0,1
912,-5.279678,-4.330898,-31.82317,-0.42913108450485377,-0.09625729934856252,2.881966200709377,-5.0229500000001,0.0,3.3489999999999402,-0.03834488366631443,0.0,-0.09590584239707249,18.26023,0,1
913,-5.380136,-4.342061,-31.7562,-0.4298981567111053,-0.0958737981520218,2.8804320562968737,-5.022900000000138,-0.5581500000000025,3.348500000000137,-0.038353610312578376,0.019175059827036538,-0.0767072206251623,18.28023,0,1
914,-5.458272,-4.353223,-31.70039,-0.42913108450485377,-0.0958737981520218,2.8773637674718677,-3.9068000000000715,-0.5580999999999955,2.790500000000111,0.038353610312578376,0.0,-0.1534144412503024,18.30023,0,1
