,X0,Y0,Z0,Tp0,A0,B0,G0,To0,X1,Y1,Z1,Tp1,A1,B1,G1,To1,X2,Y2,Z2,Tp2,A2,B2,G2,To2,X3,Y3,Z3,Tp3,A3,B3,G3,To3,0,1,2,3,4,5
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6308210613630068,0.5587020209592777,0.5262346685886425,44.72083,0.45908610000000016,0.0931905092592592,0.8928121296296303,44.72082999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6046686326155863,0.5514021838552055,0.5254174568760783,44.740829999999995,0.457692463888889,0.09401956018518515,0.8848216203703712,44.74083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578516203868166,0.5441023467511331,0.5246002451635139,44.76083,0.4562988277777779,0.09484861111111102,0.8768311111111119,44.76083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5523637751207459,0.536802509647061,0.5237830334509497,44.780829999999995,0.4515715936621568,0.09513713334999921,0.8733855606563339,44.78083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5262113463733256,0.5295026725429888,0.5229658217383854,44.80083,0.44684435954653584,0.09542565558888738,0.8699400102015565,44.800830000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000589176259053,0.5222028354389164,0.5221486100258211,44.820829999999994,0.44211712543091486,0.09571417782777547,0.8664944597467793,44.82083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4739064888784851,0.5149029983348443,0.5213313983132568,44.84083,0.43738989131529393,0.09600270006666357,0.8630489092920021,44.84083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44775406013106483,0.507603161230772,0.5205141866006925,44.86082999999999,0.43266265719967295,0.09629122230555175,0.8596033588372247,44.86083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4216016313836446,0.5003033241266998,0.5196969748881282,44.880829999999996,0.427935423084052,0.09657974454443985,0.8561578083824475,44.88083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3954492026362243,0.49300348702262753,0.5188797631755638,44.90082999999999,0.423208188968431,0.09686826678332794,0.8527122579276702,44.90083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.369296773888804,0.48570364991855525,0.5180625514629995,44.92083,0.41848095485281006,0.09715678902221611,0.8492667074728928,44.92083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36632214870327995,0.4809105488511624,0.5248208691198578,44.94084,0.41375372073718913,0.09744531126110421,0.8458211570181157,44.94083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36336059973214135,0.4761210977023248,0.5315795953825726,44.960840000000005,0.4090264866215681,0.09773383349999239,0.8423756065633384,44.96083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36039905076100265,0.4713316465534872,0.5383383216452876,44.98084,0.40429925250594717,0.09802235573888049,0.8389300561085611,44.98083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357437501789864,0.46654219540464964,0.5450970479080025,45.000840000000004,0.3999023333333341,0.09857166666666663,0.8366700000000004,45.000840000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3544759528187254,0.4617527442558121,0.5518557741707174,45.02084,0.3961079814814816,0.09949229166666669,0.8344981481481482,45.02084000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35151440384758675,0.4569632931069744,0.5586145004334322,45.04084,0.3923136296296297,0.10041291666666667,0.8323262962962963,45.04084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3485528548764481,0.45217384195813687,0.5653732266961473,45.060840000000006,0.38851927777777795,0.10133354166666667,0.8301544444444444,45.06084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3455913059053094,0.4473843908092992,0.5721319529588621,45.08084000000001,0.38472492592592605,0.10225416666666666,0.8279825925925928,45.08084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34262975693417075,0.44259493966046165,0.578890679221577,45.100840000000005,0.3809305740740742,0.10317479166666664,0.8258107407407408,45.100840000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33966820796303215,0.4378054885116241,0.5856494054842919,45.12084,0.37713622222222243,0.10409541666666663,0.823638888888889,45.12084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3367066589918935,0.4330160373627865,0.5924081317470069,45.14084,0.37334187037037053,0.10501604166666662,0.8214670370370373,45.140840000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33374511002075485,0.4282265862139489,0.5991668580097217,45.16084000000001,0.3695475185185188,0.10593666666666661,0.8192951851851853,45.16084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3307835610496162,0.42343713506511127,0.6059255842724366,45.18084,0.3657531666666669,0.10685729166666659,0.8171233333333335,45.18084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32782201207847755,0.41864768391627366,0.6126843105351515,45.20084000000001,0.3619588148148152,0.10777791666666658,0.8149514814814817,45.20084000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3248604631073389,0.41385823276743605,0.6194430367978664,45.22084,0.35816446296296334,0.1086985416666665,0.8127796296296298,45.22084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32189891413620025,0.4090687816185985,0.6262017630605813,45.240840000000006,0.3543701111111115,0.10961916666666656,0.8106077777777779,45.24084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3189373651650616,0.4042793304697609,0.6329604893232962,45.26084000000001,0.3522447128385113,0.11028694114388797,0.809620486554317,45.26084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31597581619392295,0.3994898793209233,0.6397192155860111,45.280840000000005,0.3501193145659114,0.11095471562110915,0.8086331953308562,45.280840000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3130142672227843,0.39470042817208567,0.646477941848726,45.30084000000001,0.3479939162933115,0.11162249009833047,0.8076459041073953,45.30084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31005271825164565,0.38991097702324806,0.6532366681114409,45.320840000000004,0.3458685180207116,0.1122902645755518,0.8066586128839347,45.320840000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30709116928050706,0.3851215258744105,0.6599953943741559,45.34084000000001,0.3437431197481117,0.11295803905277306,0.805671321660474,45.34084000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30412962030936835,0.38033207472557296,0.6667541206368707,45.36084,0.34161772147551184,0.1136258135299943,0.8046840304370133,45.36084000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3044276583184258,0.3796084369230769,0.6669414835164834,45.380849999999995,0.339492323202912,0.11429358800721556,0.8036967392135523,45.380840000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30472717710196784,0.3788871938461538,0.6671254670329672,45.40084999999999,0.3373669249303121,0.11496136248443681,0.8027094479900916,45.40084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30502669588550985,0.37816595076923076,0.6673094505494505,45.42085,0.3352415266577123,0.11562913696165814,0.8017221567666308,45.420840000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3053262146690519,0.37744470769230765,0.667493434065934,45.44085,0.3331161283851124,0.1162969114388794,0.80073486554317,45.44084000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3056257334525939,0.3767234646153846,0.6676774175824176,45.46085,0.3309907301125125,0.11696468591610072,0.7997475743197093,45.460840000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305925252236136,0.37600222153846147,0.667861401098901,45.480850000000004,0.3288653318399126,0.11763246039332197,0.7987602830962486,45.48084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30622477101967804,0.3752809784615384,0.6680453846153845,45.50085,0.32673993356731273,0.11830023487054322,0.7977729918727877,45.50084000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3065242898032201,0.37455973538461534,0.6682293681318681,45.520849999999996,0.3246145352947129,0.11896800934776447,0.7967857006493271,45.52084000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3068238085867621,0.3738384923076923,0.6684133516483516,45.54085,0.32248913702211296,0.11963578382498573,0.7957984094258663,45.54084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3071233273703041,0.37311724923076917,0.668597335164835,45.56085,0.3203637387495131,0.12030355830220706,0.7948111182024055,45.560840000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3074228461538462,0.37239600615384605,0.6687813186813185,45.58085,0.3182383404769133,0.12097133277942838,0.7938238269789447,45.58084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30772236493738825,0.371674763076923,0.6689653021978021,45.600849999999994,0.3181830277052509,0.12006298258121464,0.7937148208432865,45.600849999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30802188372093026,0.3709535199999999,0.6691492857142857,45.62085,0.3181287776327241,0.1191542984957626,0.7936063083532395,45.62085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30906720744882443,0.36977097142023185,0.6655400203276358,45.64085,0.3180745275601973,0.11824561441031058,0.7934977958631928,45.64085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31011253117671866,0.3685884228404637,0.6619307549409861,45.66085,0.3180202774876705,0.11733693032485853,0.793389283373146,45.660849999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3111578549046129,0.36740587426069565,0.6583214895543362,45.68084999999999,0.3179660274151436,0.1164282462394065,0.7932807708830991,45.68085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31220317863250713,0.3662233256809276,0.6547122241676865,45.700849999999996,0.3179117773426168,0.11551956215395455,0.7931722583930523,45.700849999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31324850236040136,0.36504077710115945,0.6511029587810366,45.72085,0.3178575272700899,0.11461087806850251,0.7930637459030053,45.72085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31429382608829554,0.36385822852139127,0.647493693394387,45.740849999999995,0.3178032771975631,0.11370219398305047,0.7929552334129587,45.74085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3153391498161897,0.3626756799416232,0.6438844280077373,45.76085,0.3177490271250362,0.11279350989759844,0.7928467209229116,45.76085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316384473544084,0.3614931313618551,0.6402751626210874,45.780849999999994,0.3180083993055556,0.11141593749999998,0.7932968055555556,45.78086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3174297972719782,0.36031058278208694,0.6366658972344376,45.80085,0.3182677986111111,0.1100388194444444,0.7937469444444444,45.80086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3184751209998724,0.3591280342023188,0.6330566318477879,45.82084999999999,0.31852719791666667,0.10866170138888881,0.7941970833333334,45.82086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31952044472776664,0.35794548562255074,0.6294473664611381,45.840849999999996,0.31878659722222225,0.10728458333333321,0.7946472222222222,45.84086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3205657684556608,0.35676293704278267,0.6258381010744883,45.86085,0.31904599652777776,0.10590746527777763,0.7950973611111111,45.86086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32161109218355505,0.3555803884630145,0.6222288356878385,45.880849999999995,0.3193053958333334,0.10453034722222204,0.7955475000000001,45.88086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3226564159114493,0.3543978398832464,0.6186195703011889,45.90084999999999,0.3195647951388889,0.10315322916666644,0.795997638888889,45.90086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237017396393435,0.3532152913034783,0.615010304914539,45.920849999999994,0.3198241944444445,0.10177611111111094,0.796447777777778,45.920860000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3247470633672377,0.3520327427237102,0.6114010395278893,45.94085,0.32008359375000006,0.10039899305555527,0.7968979166666668,45.94086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3257923870951319,0.35085019414394203,0.6077917741412394,45.96085,0.32034299305555564,0.09902187499999976,0.7973480555555557,45.960860000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
