,X0,Y0,Z0,Tp0,A0,B0,G0,To0,X1,Y1,Z1,Tp1,A1,B1,G1,To1,X2,Y2,Z2,Tp2,A2,B2,G2,To2,X3,Y3,Z3,Tp3,A3,B3,G3,To3,0,1,2,3,4,5
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6171498427132345,0.6913110154336141,0.526251608959776,31.46052,0.4029337500000001,0.12616981481481482,0.8097229166666666,31.46053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6103424228405918,0.6771354908217294,0.5341545810283314,31.48052,0.39131672222222247,0.1251424074074074,0.8161011111111109,31.48053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603535002967949,0.6629599662098449,0.5420575530968866,31.50052,0.37969969444444474,0.12411499999999999,0.8224793055555555,31.500529999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5967275830953064,0.64878444159796,0.5499605251654422,31.520519999999998,0.36808266666666706,0.12308759259259267,0.8288574999999999,31.52053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5899201632226636,0.6346089169860754,0.5578634972339979,31.540519999999997,0.3564656388888894,0.12206018518518526,0.8352356944444442,31.54053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583112743350021,0.6204333923741907,0.5657664693025531,31.56052,0.34484861111111165,0.12103277777777777,0.8416138888888886,31.56053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5763053234773782,0.606257867762306,0.5736694413711084,31.580520000000003,0.3398003152169169,0.12030472838271654,0.8435189795800944,31.58053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5694979036047354,0.5920823431504213,0.581572413439664,31.600520000000003,0.33475201932272264,0.11957667898765523,0.8454240702712998,31.60053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5626904837320927,0.5779068185385365,0.5894753855082193,31.62052,0.3297037234285284,0.11884862959259392,0.8473291609625053,31.62053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55588306385945,0.5637312939266519,0.5973783575767749,31.640520000000002,0.3246554275343342,0.11812058019753262,0.8492342516537109,31.640530000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5490756439868073,0.549555769314767,0.6052813296453302,31.660519999999998,0.3196071316401399,0.1173925308024713,0.8511393423449162,31.66053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5422682241141645,0.5353802447028824,0.6131843017138857,31.68052,0.3145588357459457,0.11666448140741008,0.8530444330361218,31.68053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5354608042415219,0.5212047200909976,0.6210872737824412,31.700519999999997,0.3095105398517514,0.11593643201234877,0.8549495237273272,31.70053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5286533843688791,0.507029195479113,0.6289902458509966,31.72052,0.3044622439575572,0.11520838261728746,0.8568546144185325,31.72053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5218459644962364,0.49285367086722814,0.6368932179195521,31.740520000000004,0.2994139480633629,0.11448033322222623,0.8587597051097381,31.74053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5150385446235937,0.47867814625534344,0.6447961899881075,31.760520000000003,0.2943656521691687,0.11375228382716493,0.8606647958009436,31.760530000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5082311247509509,0.46450262164345874,0.652699162056663,31.780520000000003,0.28931735627497446,0.11302423443210362,0.862569886492149,31.780530000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5014237048783081,0.4503270970315739,0.6606021341252184,31.800520000000002,0.2842690603807802,0.1122961850370423,0.8644749771833545,31.800530000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4946162850056654,0.4361515724196892,0.6685051061937738,31.820520000000002,0.279220764486586,0.11156813564198108,0.86638006787456,31.82053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4878088651330227,0.4219760478078045,0.6764080782623294,31.84052,0.2741724685923917,0.11084008624691977,0.8682851585657656,31.84053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48100144526037997,0.4078005231959198,0.6843110503308848,31.86052,0.26922609259259256,0.11199939814814823,0.8674570601851852,31.860539999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47419402538773725,0.3936249985840351,0.6922140223994402,31.88052,0.2642822407407407,0.11315907407407408,0.8666280092592593,31.88054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46738660551509453,0.37944947397215034,0.7001169944679957,31.90052,0.25933838888888877,0.11431875000000002,0.8657989583333334,31.90054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46057918564245176,0.3652739493602656,0.7080199665365511,31.920520000000003,0.25439453703703696,0.11547842592592596,0.8649699074074074,31.920540000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45377176576980904,0.3510984247483809,0.7159229386051065,31.940520000000003,0.24945068518518504,0.11663810185185197,0.8641408564814813,31.94054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4469643458971663,0.3369229001364961,0.7238259106736621,31.960520000000002,0.24450683333333317,0.11779777777777782,0.8633118055555554,31.96054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44015692602452355,0.32274737552461147,0.7317288827422175,31.980520000000002,0.23956298148148128,0.11895745370370377,0.8624827546296296,31.98054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44030586128263355,0.32322430744462777,0.7314179088009886,32.00054,0.23461912962962939,0.1201171296296297,0.8616537037037038,32.00054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44046160396061595,0.3237154148892556,0.7310990318876912,32.020540000000004,0.2296752777777775,0.12127680555555563,0.8608246527777776,32.02054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44061734663859836,0.32420652233388336,0.7307801549743941,32.04054,0.2247314259259256,0.12243648148148156,0.8599956018518518,32.04054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44077308931658066,0.32469762977851113,0.7304612780610968,32.06054,0.2197875740740737,0.12359615740740751,0.8591665509259258,32.060539999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44092883199456306,0.3251887372231389,0.7301424011477996,32.08054,0.2148437222222218,0.12475583333333344,0.8583374999999999,32.08054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44108457467254547,0.32567984466776667,0.7298235242345025,32.10054,0.21112956688411152,0.12443323732828612,0.8587211233919799,32.10054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4412403173505278,0.32617095211239444,0.7295046473212052,32.120540000000005,0.20741541154600082,0.1241106413232388,0.8591047467839599,32.120540000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44139606002851023,0.32666205955702227,0.7291857704079081,32.14054,0.2037012562078902,0.12378804531819157,0.8594883701759398,32.14054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44155180270649264,0.32715316700165004,0.7288668934946109,32.16054,0.1999871008697795,0.12346544931314432,0.8598719935679198,32.16054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44170754538447504,0.32764427444627786,0.7285480165813137,32.18054,0.1962729455316689,0.12314285330809709,0.8602556169598996,32.18053999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4417076232558139,0.32780687999999997,0.7285840909090908,32.20055,0.19255879019355823,0.12282025730304977,0.8606392403518796,32.200540000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4417076232558139,0.32796924000000005,0.7286203246753246,32.220549999999996,0.18884463485544753,0.12249766129800253,0.8610228637438594,32.22053999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4417076232558139,0.32813159999999997,0.7286565584415585,32.24054999999999,0.1890665740740741,0.12151078703703698,0.8624370370370371,32.240550000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4417076232558139,0.32829396000000005,0.7286927922077923,32.260549999999995,0.18929037037037036,0.12052407407407399,0.8638510185185186,32.26055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4417076232558139,0.32845631999999997,0.7287290259740259,32.28055,0.1895141666666667,0.119537361111111,0.8652650000000001,32.280550000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4417076232558139,0.32861868,0.7287652597402597,32.30055,0.18973796296296297,0.11855064814814809,0.8666789814814817,32.30055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4417076232558139,0.3287810399999999,0.7288014935064935,32.32055,0.18996175925925926,0.11756393518518508,0.8680929629629632,32.320550000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4417076232558139,0.3289434,0.7288377272727272,32.34054999999999,0.1901855555555556,0.1165772222222221,0.8695069444444447,32.34055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4417076232558139,0.3291057599999999,0.7288739610389611,32.360549999999996,0.19133755774993147,0.11974332119829596,0.8657572005128312,32.360549999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4417076232558139,0.32926812,0.7289101948051947,32.38054999999999,0.1924895599443073,0.12290942017436966,0.8620074565812179,32.38055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4417076232558139,0.3294304799999999,0.7289464285714286,32.400549999999996,0.19364156213868325,0.12607551915044338,0.8582577126496046,32.40055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44237239501691106,0.32890777860247306,0.7277991307703295,32.420550000000006,0.19479356433305908,0.129241618126517,0.8545079687179913,32.420550000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44303716677800825,0.3283850772049462,0.7266518329692307,32.44055,0.19594556652743494,0.1324077171025907,0.8507582247863781,32.44055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4437019385391054,0.3278623758074193,0.7255045351681317,32.460550000000005,0.19709756872181086,0.13557381607866448,0.8470084808547648,32.46055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4443667103002025,0.3273396744098925,0.7243572373670328,32.48055,0.19824957091618675,0.1387399150547381,0.8432587369231515,32.48055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44503148206129967,0.32681697301236556,0.7232099395659338,32.500550000000004,0.1994015731105626,0.14190601403081182,0.8395089929915381,32.500550000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4456962538223968,0.3262942716148386,0.722062641764835,32.52055,0.2005535753049385,0.14507211300688552,0.8357592490599248,32.52055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44636102558349405,0.32577157021731173,0.7209153439637361,32.54055,0.20170557749931436,0.14823821198295922,0.8320095051283115,32.54055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4470257973445911,0.3252488688197849,0.7197680461626371,32.560550000000006,0.20285757969369025,0.15140431095903292,0.8282597611966982,32.56055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44769056910568833,0.32472616742225796,0.7186207483615382,32.58055,0.20400958188806614,0.15457040993510662,0.8245100172650849,32.58055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44835534086678547,0.3242034660247311,0.7174734505604393,32.60055,0.20516158408244203,0.15773650891118032,0.8207602733334716,32.60055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4490201126278826,0.3236807646272042,0.7163261527593404,32.62055,0.2063135862768179,0.16090260788725402,0.8170105294018584,32.62055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
