,X0,Y0,Z0,Tp0,A0,B0,G0,To0,X1,Y1,Z1,Tp1,A1,B1,G1,To1,X2,Y2,Z2,Tp2,A2,B2,G2,To2,X3,Y3,Z3,Tp3,A3,B3,G3,To3,0,1,2,3,4,5
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836175371928942,0.44666493331012286,0.6357468628887831,24.860370000000003,0.3122608108129792,0.08960285178601168,0.7903445430346463,24.86037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47970462257417257,0.42735070727727154,0.647691271325664,24.880370000000003,0.3074950925925926,0.08842986111111108,0.7906493518518519,24.88038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4757917079554511,0.4080364812444202,0.6596356797625448,24.90037,0.30273435185185193,0.08726,0.790954537037037,24.90038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4718787933367295,0.38872225521156895,0.6715800881994255,24.920370000000002,0.2979736111111112,0.08609013888888886,0.7912597222222222,24.920379999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46796587871800804,0.3694080291787176,0.6835244966363064,24.94037,0.2932128703703705,0.0849202777777778,0.7915649074074074,24.940379999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4640529640992864,0.35009380314586636,0.6954689050731873,24.96037,0.28845212962962985,0.08375041666666666,0.7918700925925927,24.96038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46014004948056486,0.3307795771130151,0.7074133135100681,24.980370000000004,0.2836913888888891,0.08258055555555552,0.7921752777777777,24.980379999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45854071403157126,0.3302204211345717,0.70889115218096,25.00038,0.2810742545649087,0.08307615675464264,0.794589785043188,25.00038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45694333503988666,0.32967092226914346,0.7103630186476344,25.020380000000003,0.27845712024092856,0.08357175795372977,0.7970042923085983,25.02038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45534595604820205,0.3291214234037152,0.7118348851143088,25.04038,0.27583998591694836,0.08406735915281698,0.7994187995740085,25.04038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4537485770565175,0.32857192453828693,0.7133067515809832,25.06038,0.2732228515929681,0.08456296035190403,0.8018333068394188,25.060380000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4521511980648329,0.3280224256728587,0.7147786180476575,25.080379999999998,0.27060571726898797,0.08505856155099115,0.804247814104829,25.08038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4505538190731483,0.32747292680743045,0.7162504845143319,25.10038,0.2679885829450077,0.08555416275007835,0.8066623213702393,25.100379999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4489564400814637,0.32692342794200213,0.7177223509810063,25.12038,0.2653714486210276,0.08604976394916548,0.8090768286356494,25.12038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44735906108977913,0.3263739290765739,0.7191942174476808,25.14038,0.2627543142970474,0.0865453651482526,0.8114913359010597,25.14038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4457616820980945,0.3258244302111457,0.720666083914355,25.160380000000004,0.26013717997306723,0.08704096634733974,0.81390584316647,25.160380000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4441643031064099,0.32527493134571744,0.7221379503810296,25.18038,0.257520045649087,0.08753656754642679,0.8163203504318802,25.18038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44256692411472537,0.3247254324802891,0.7236098168477039,25.20038,0.2549029113251068,0.08803216874551399,0.8187348576972906,25.200380000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44096954512304076,0.3241759336148609,0.7250816833143782,25.22038,0.2522857770011266,0.08852776994460111,0.8211493649627006,25.22038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43937216613135616,0.32362643474943265,0.7265535497810527,25.24038,0.24966864267714645,0.08902337114368825,0.8235638722281111,25.240380000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4389041162790697,0.323983352,0.7264745714285715,25.260389999999997,0.24705150835316628,0.08951897234277537,0.8259783794935213,25.260379999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43843686511627905,0.324340544,0.7263948571428572,25.280389999999997,0.24443437402918605,0.0900145735418625,0.8283928867589315,25.28038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4379696139534884,0.32469773599999996,0.7263151428571428,25.30039,0.24181723970520583,0.09051017474094962,0.8308073940243418,25.300379999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375023627906977,0.32505492799999997,0.7262354285714286,25.32039,0.23920010538122566,0.09100577594003675,0.833221901289752,25.32038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437035111627907,0.32541211999999997,0.7261557142857143,25.34039,0.2365829710572455,0.09150137713912387,0.8356364085551623,25.34038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4374677511627907,0.3260074266666666,0.7265544047619048,25.360390000000002,0.23396583673326532,0.09199697833821101,0.8380509158205725,25.36038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4379003906976744,0.32660273333333334,0.7269530952380953,25.38039,0.23134870240928515,0.09249257953729821,0.8404654230859827,25.380380000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43833303023255815,0.32719803999999997,0.7273517857142856,25.400389999999998,0.22873156808530498,0.09298818073638526,0.842879930351393,25.40038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4383849443810368,0.3273766270706464,0.7276308074774833,25.420389999999998,0.22611443376132476,0.09348378193547247,0.8452944376168032,25.420379999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43843685852951536,0.3275552141412929,0.7279098292406808,25.44039,0.2234972994373446,0.09397938313455952,0.8477089448822135,25.440379999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43848877267799397,0.3277338012119394,0.7281888510038783,25.460389999999997,0.22088016511336436,0.09447498433364672,0.8501234521476236,25.46038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4385406868264726,0.32791238828258584,0.7284678727670758,25.48039,0.2182630307893842,0.09497058553273377,0.8525379594130339,25.48038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43859260097495123,0.32809097535323234,0.7287468945302734,25.500389999999996,0.21776125835652663,0.0948853653845086,0.852960284499664,25.500389999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4386445151234299,0.3282695624238788,0.729025916293471,25.52039,0.21726079449083097,0.09479989743568377,0.8533814023326611,25.52039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4386964292719085,0.3284481494945253,0.7293049380566686,25.54039,0.2167603306251354,0.09471442948685901,0.8538025201656584,25.540390000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43874834342038715,0.3286267365651717,0.7295839598198661,25.560389999999998,0.2162598667594398,0.09462896153803418,0.8542236379986557,25.56039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4388002575688657,0.3288053236358182,0.7298629815830636,25.580389999999998,0.21575940289374418,0.09454349358920942,0.8546447558316528,25.58039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4388521717173443,0.3289839107064647,0.7301420033462612,25.600389999999997,0.21525893902804857,0.09445802564038466,0.8550658736646501,25.600389999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43891709360465114,0.32920724,0.7298432142857142,25.6204,0.21475847516235294,0.09437255769155983,0.8554869914976474,25.62039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43898198953488377,0.32943048,0.7295442857142856,25.6404,0.21425801129665736,0.09428708974273509,0.8559081093306447,25.64039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4390468854651163,0.32965372000000004,0.7292453571428571,25.6604,0.21375754743096173,0.09420162179391033,0.8563292271636418,25.66039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43911178139534884,0.32987696000000005,0.7289464285714284,25.6804,0.21325708356526615,0.0941161538450855,0.856750344996639,25.68039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43911178139534884,0.33032344,0.7285478571428571,25.7004,0.2130824444444444,0.0951886111111111,0.8554600793650794,25.7004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4392971986710963,0.33032344,0.7284339285714285,25.720399999999998,0.21290805555555553,0.0962611111111111,0.8541696031746032,25.720399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43948261594684385,0.33032344,0.72832,25.7404,0.21273366666666665,0.09733361111111109,0.852879126984127,25.7404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4396680332225914,0.33032344,0.7282060714285714,25.760399999999997,0.2125592777777778,0.0984061111111111,0.8515886507936508,25.760399999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43985345049833885,0.33032344,0.728092142857143,25.7804,0.21238488888888887,0.09947861111111109,0.8502981746031746,25.780399999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44003886777408635,0.33032344,0.7279782142857144,25.8004,0.2122105,0.10055111111111109,0.8490076984126985,25.800399999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4402242850498339,0.33032344,0.7278642857142857,25.8204,0.21203611111111112,0.10162361111111101,0.8477172222222222,25.820399999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44040970232558135,0.33032344,0.7277503571428572,25.8404,0.21207099206349203,0.10483230158730159,0.844299246031746,25.8404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4411513449413352,0.33006831482589916,0.7274656224139955,25.8604,0.212105873015873,0.10804099206349199,0.84088126984127,25.8604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4418929875570889,0.3298131896517982,0.7271808876851339,25.880399999999998,0.21214075396825396,0.11124968253968248,0.8374632936507936,25.8804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44263463017284266,0.32955806447769725,0.726896152956272,25.9004,0.2121756349206349,0.11445837301587297,0.8340453174603175,25.900399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
