SId,X,Y,Z,PT,A,B,G,OT
,-2.232422,-7.121426,-25.20404,31.80054,-41.4624,-138.999,109.7974,31.12052
,-1.942207,-7.199561,-24.80221,31.88054,-41.59424,-137.2852,109.7754,31.32053
,-1.85291,-7.221885,-24.73524,31.90054,-42.03369,-137.373,110.918,31.44053
,-1.707803,-7.266533,-24.35572,32.08054,-42.82471,-135.8569,112.4121,31.64053
,-2.578447,-6.909346,-23.88691,32.38055,-45.39551,-132.6709,113.4448,32.04054
,-2.701231,-6.842373,-23.84227,32.40055,-46.64795,-131.0889,111.9507,32.22055
,-3.929063,-6.072187,-23.35113,32.58055,-46.71387,-129.6387,110.2368,32.36055
,-4.397871,-5.681514,-23.11673,32.66056,-45.61523,-119.7729,99.38232,32.66056
1,-4.49833,-5.558731,-23.04976,32.68056,-45.41748,-118.6963,98.61328,32.68056
,-4.49833,-5.558731,-23.04976,32.68056,-45.41748,-118.6963,98.61328,32.68056
,-5.603379,-4.353223,-22.43584,33.32057,-41.63818,-106.2817,91.16455,33.22057
,-4.174629,-6.016377,-22.3019,33.66058,-40.979,-108.1714,94.15283,33.46058
,-2.48915,-6.842373,-22.24608,33.88058,-43.41797,-120.4102,110.5225,33.84058
,-0.4241602,-7.30002,-22.13446,34.4206,-43.90137,-123.8379,115.6641,34.10059
,0.200918,-6.998642,-20.59409,34.7606,-43.396,-123.7939,116.9165,34.26059
,0.2232422,-6.976318,-20.49363,34.78061,-44.67041,-121.5747,116.1914,34.4606
,0.6250781,-6.753076,-19.60066,35.18061,-46.14258,-119.4653,118.3447,34.6406
,23.96505,-1.942207,-22.84884,35.64063,-48.64746,-118.4985,119.3115,34.86061
,,,,,-49.46045,-127.771,127.8369,35.08061
,,,,,-45.70313,-131.1328,132.0337,35.28062
,,,,,-22.41211,-143.042,173.6279,35.64063
1,20.30388,1.361777,-25.46077,37.04066,11.7334,-98.1958,179.5605,37.04066
,20.30388,1.361777,-25.46077,37.04066,11.7334,-98.1958,179.5605,37.04066
