SId,X,Y,Z,PT,A,B,G,OT
,-0.4018359,-7.132588,-21.4759,38.32069,-32.62939,-109.4238,81.95801,37.84068
,0.1897559,-6.853535,-20.22574,38.52069,-35.28809,-112.3901,88.00049,38.22068
,0.8594824,-6.753076,-19.66764,38.7807,-43.90137,-132.9785,103.0078,38.8007
,0.8706445,-6.753076,-19.65648,38.8007,-43.90137,-134.5386,103.3374,39.0007
,0.9041309,-6.753076,-19.64531,38.8807,-43.87939,-134.5386,103.3374,39.0607
,1.495723,-6.407051,-18.54026,39.38071,-43.41797,-134.7144,103.5132,39.24071
,9.733359,-2.422178,-18.2054,39.56071,-18.61084,-153.0396,146.9531,39.62072
,22.74838,0.2232422,-19.86856,39.70072,-16.98486,-152.666,159.917,39.70072
1,19.95785,-0.2902148,-25.75099,40.98075,-13.46924,-141.2842,151.0181,40.98075
,19.95785,-0.2902148,-25.75099,40.98075,-13.46924,-141.2842,151.0181,40.98075
,0.2902148,-3.002607,-25.27102,41.36076,-20.34668,-130.6274,112.3462,41.50076
,-4.632276,-5.101084,-21.90006,41.74076,-31.31104,-120.8276,98.02002,41.86077
,-4.799707,-5.603379,-21.23033,41.92077,-34.07959,-117.312,96.13037,42.10077
,-4.609951,-5.781973,-21.27498,42.06077,-34.18945,-122.3438,99.20654,42.30078
,-4.07417,-6.072187,-22.42468,42.28078,-32.62939,-127.4634,102.9199,42.62078
,-3.672334,-6.407051,-26.14166,42.88079,-31.15723,-129.9023,105.4468,42.86079
,-3.70582,-6.596807,-26.81139,43.00079,-29.28955,-131.7041,108.0176,43.04079
,-3.884414,-7.043291,-27.48111,43.2608,-28.10303,-132.8906,108.9624,43.2408
,-3.772793,-7.076777,-27.5146,43.3608,-27.94922,-132.605,108.4131,43.4208
,-2.567285,-7.478613,-27.86062,43.58081,-28.10303,-133.6597,109.8633,43.58081
,-1.774775,-7.657207,-28.11735,43.70081,-28.05908,-134.165,110.918,43.70081
,-1.138535,-7.791152,-28.24014,43.80081,-28.19092,-134.8901,112.6758,43.92081
,0.4576465,-7.947422,-28.28478,44.00082,-28.67432,-135.2197,113.5986,44.00082
,3.750469,-8.103691,-28.15084,44.40083,-29.00391,-135.7251,115.73,44.12082
,4.252764,-8.170664,-28.21781,44.50083,-29.37744,-135.7471,116.5869,44.20082
,4.755059,-8.248798,-28.4857,44.62083,-29.59717,-136.0986,117.6636,44.30082
,5.022949,-8.20415,-28.53035,44.70083,-29.61914,-136.1206,117.7954,44.32082
,5.324326,-8.282285,-28.46338,44.88084,-30.25635,-136.4282,118.3667,44.40083
,5.491758,-8.304609,-27.57041,45.06084,-30.25635,-137.4609,119.6411,44.54083
,5.569892,-8.226475,-26.3649,45.16084,-31.11328,-137.8564,121.5967,44.86084
,5.636865,-8.137177,-24.80221,45.28085,-34.25537,-136.3843,120.1245,45.10084
,6.005215,-7.690693,-21.77728,45.58085,-40.01221,-131.9019,117.4658,45.44085
,6.217295,-7.56791,-21.24149,45.68085,-43.92334,-127.1118,114.1699,45.68085
,6.462862,-7.344668,-20.53828,45.96086,-46.34033,-125.354,113.4009,45.92086
,6.094512,-7.344668,-20.5048,46.08086,-47.02148,-126.5186,113.8184,46.14087
,-0.8483203,-6.953994,-20.95128,46.58088,-41.37451,-121.6626,107.7539,46.50087
,-4.07417,-6.08335,-21.20801,46.80088,-35.1123,-115.3345,99.1626,46.82088
,-4.665762,-5.335488,-21.30847,47.14089,-34.07959,-114.4116,97.49268,47.06089
,22.25725,6.574482,-19.12069,47.5209,-16.80908,-159.4775,152.0068,47.5209
2,20.08064,2.957959,-28.0169,49.32094,-10.37109,-8.173828,61.50146,49.32094
,20.08064,2.957959,-28.0169,49.32094,-10.37109,-8.173828,61.50146,49.32094
,1.897559,-5.92708,-25.47193,49.82095,-29.70703,-15.55664,57.2168,49.56094
,0.4911328,-7.154912,-24.44502,50.24096,-65.67627,-7.712402,55.96436,49.84095
,0.613916,-7.478613,-24.38921,50.36096,-76.28906,-6.877441,52.03125,50.06096
,0.5246192,-7.188398,-24.27759,50.48096,-79.32129,16.76514,28.34473,50.42096
,0.5469434,-7.5121,-24.3334,50.64097,-81.27686,-2.460938,46.604,50.78097
,0.5469434,-7.445127,-24.29991,50.88097,-81.01318,12.4585,31.6626,51.12098
,0.5469434,-7.534424,-24.41153,51.16098,-81.16699,13.29346,31.31104,51.26098
,0.5357813,-7.322344,-24.36688,51.22098,-81.38672,9.821777,34.80469,51.28098
,0.5804297,-7.221885,-24.29991,51.26098,-80.96924,16.34766,27.29004,51.62099
,0.6362402,-7.545586,-24.34456,51.40099,-80.50781,5.053711,38.62793,51.74099
,0.6250781,-7.489775,-24.4227,51.62099,-80.57373,13.88672,28.98193,51.861
,0.4241602,-6.864697,-24.45618,51.80099,-80.96924,5.317383,38.56201,52.001
,0.5469434,-7.210722,-24.47851,51.961,-80.77148,15.75439,27.50977,52.101
,0.5692676,-6.987481,-24.35572,51.981,-81.29883,12.87598,30.49805,52.241
,0.5804297,-7.400478,-24.46734,52.101,-81.3208,20.06104,23.04932,52.36101
,0.4911328,-7.054453,-24.43386,52.241,-81.14502,11.84326,32.03613,52.46101
,0.4576465,-6.887022,-24.44502,52.70102,-81.23291,2.504883,41.77002,52.72102
,0.3571875,-6.953994,-24.53432,52.80102,-81.84814,12.6123,30.71777,52.92102
,0.3571875,-7.188398,-24.57896,52.82102,-83.05664,14.94141,29.35547,53.16103
,0.6250781,-7.099102,-24.44502,53.06102,-83.29834,16.36963,27.86133,53.28103
,0.5134571,-7.500937,-24.48967,53.30103,-82.61719,20.63232,24.49951,53.52103
,0.3795117,-7.422803,-24.40037,53.52103,-81.23291,-4.790039,52.40479,53.64104
,0.8036719,-6.686103,-24.21062,53.62104,-72.92725,-0.7910156,68.29102,53.88104
,12.33413,1.908721,-24.05435,53.92104,-69.96094,73.27881,14.56787,54.06105
,23.5074,8.137177,-25.92958,54.06105,,,,
1,20.99593,6.418213,-35.29459,57.64113,28.23486,-44.07715,125.9253,57.64113
,20.99593,6.418213,-35.29459,57.64113,28.23486,-44.07715,125.9253,57.64113
,5.391299,-5.011787,-30.53953,58.08114,-0.2636719,-77.84912,102.4805,57.90113
,5.056436,-5.145732,-30.0484,58.20114,-17.44629,-92.19727,107.1387,58.16114
,-0.3013769,-7.110264,-33.51981,58.60115,-21.35742,-99.82178,102.7441,58.24114
,-0.1116211,-7.445127,-33.26308,58.74115,-25.3125,-106.7432,92.59277,58.40115
,-0.1116211,-8.896201,-33.66492,58.92116,-34.49707,-121.5088,89.60449,58.62115
,-0.2120801,-8.885039,-33.69841,59.02116,-35.09033,-133.418,88.37402,58.80116
,-0.7701855,-8.974336,-33.58679,59.42117,-29.9707,-136.1206,94.70215,59.04116
,-0.7701855,-8.974336,-33.51981,59.68118,-31.20117,-135.4614,95.07568,59.24117
,-0.8483203,-8.940849,-33.50865,59.78118,-31.26709,-134.5605,92.83447,59.36117
,-0.8371582,-8.918526,-33.54214,59.88118,-29.28955,-133.9893,93.03223,59.56117
,-0.8259961,-8.940849,-33.56446,59.94118,-29.00391,-133.0444,92.96631,59.70118
,-0.8259961,-8.974336,-33.53098,60.16119,-29.11377,-132.6709,93.49365,59.94118
,-0.8036719,-8.940849,-33.53098,60.34119,-29.13574,-132.6709,93.55957,59.98118
,-0.7925098,-8.963174,-33.53098,60.48119,-29.15771,-133.0005,94.28467,60.38119
,-0.8036719,-8.99666,-33.54214,60.6412,-29.15771,-132.9126,94.2627,60.50119
,-0.7813476,-8.985498,-33.53098,60.8812,-29.17969,-132.6709,94.43848,60.7012
,-0.8036719,-8.99666,-33.50865,61.16121,-29.28955,-132.6709,94.50439,60.9412
,-0.814834,-8.985498,-33.49749,61.24121,-29.42139,-132.605,94.52637,61.10121
,-0.814834,-8.963174,-33.51981,61.54122,-29.4873,-132.627,94.63623,61.22121
,-0.8259961,-8.952012,-33.53098,62.06123,-29.4873,-132.627,94.63623,61.24121
,-0.814834,-8.929688,-33.51981,62.34124,-29.5752,-132.627,94.63623,61.40121
,-0.8259961,-8.940849,-33.51981,62.40124,-29.5752,-132.3853,94.32861,61.76122
,-0.7925098,-8.940849,-33.50865,62.60124,-29.4873,-132.3633,94.35059,62.08123
,-0.8036719,-8.952012,-33.50865,62.70124,-29.5752,-132.2974,94.30664,62.30124
,-0.8036719,-8.99666,-33.48633,62.92125,-29.61914,-132.2534,94.30664,62.40124
,-0.7925098,-8.985498,-33.51981,63.18126,-29.77295,-132.2534,94.30664,62.58124
,-0.7590234,-9.007822,-33.53098,63.44126,-29.86084,-133.0444,95.36133,62.90125
,-0.7032129,-9.007822,-33.53098,63.62127,-29.79492,-132.9346,95.31738,62.96125
,22.67024,-1.518047,-29.59075,64.04127,-29.70703,-133.2202,95.55908,63.20126
,,,,,-29.15771,-133.0225,95.77881,63.60126
,,,,,-23.75244,-128.1006,112.478,63.90127
,,,,,-25.94971,-134.2749,131.77,64.04127
0,11.87648,6.641455,-32.66033,57.62113,17.88574,-172.9468,-144.5361,57.62113
,11.87648,6.641455,-32.66033,57.62113,17.88574,-172.9468,-144.5361,57.62113
,-2.902148,-1.7971,-34.35697,57.94114,2.746582,-174.2651,-161.4111,57.92113
,-4.386709,-2.634258,-32.71614,58.16114,0.2636719,-174.1992,-161.1475,58.04114
,-5.848945,-5.781973,-31.96828,58.48115,-0.7470703,-174.3311,-159.939,58.14114
,-5.893594,-7.35583,-32.15804,58.66115,0.5712891,-177.0337,-156.3794,58.32114
,-5.558731,-7.389317,-32.32547,58.82116,0.703125,-177.6929,-156.0718,58.34114
,-5.268516,-7.400478,-32.51522,58.96116,1.340332,179.3188,-153.2153,58.46115
,-3.560713,-8.137177,-32.39244,59.50117,1.779785,178.418,-150.4468,58.56115
,-3.080742,-8.070205,-32.43709,59.56117,1.494141,178.1982,-148.5132,58.76115
,-2.634258,-7.93626,-32.34779,59.64117,-1.516113,178.3301,-146.4917,59.02116
,-1.964531,-8.393907,-32.42593,59.78118,-3.427734,178.6816,-143.9868,59.14116
,-1.752451,-9.275713,-32.45942,59.92118,-5.866699,-179.4946,-140.8008,59.28117
,-1.651992,-9.085957,-31.95712,60.14119,-8.635254,-177.2314,-136.8237,59.38117
,-2.768203,-8.806904,-30.59534,60.36119,-12.28271,-176.1108,-132.1216,59.48117
,-4.721572,-8.661797,-29.23356,60.7212,-21.31348,-176.2207,-121.0034,59.72118
,-5.670352,-9.309199,-29.15543,60.9612,-25.62012,178.5059,-113.9282,60.06118
,-5.670352,-9.766846,-29.94794,61.10121,-25.29053,178.3521,-117.3999,60.20119
,-4.755059,-9.766846,-31.16461,61.22121,-26.12549,-179.8682,-121.8823,60.40119
,-3.382119,-9.588252,-32.09106,61.40121,-24.69727,-177.4731,-126.0352,60.7012
,-2.388691,-9.431982,-32.42593,61.62122,-23.90625,-174.5508,-126.0791,60.8812
,-1.953369,-9.365009,-32.5822,61.80122,-23.77441,-173.1006,-124.4312,61.04121
,-1.830586,-9.365009,-32.5822,61.94123,-24.19189,-173.2983,-122.6294,61.20121
,-1.841748,-9.365009,-32.5822,61.96123,-24.03809,-174.3091,-122.0361,61.32121
,-1.908721,-9.309199,-32.57103,62.08123,-23.11523,-174.7046,-120.5859,61.56122
,-2.690068,-9.342686,-32.20269,62.20123,-20.58838,-174.1553,-118.4326,61.74122
,-5.837783,-10.48122,-31.63342,62.56124,-19.95117,-173.7158,-116.0376,61.92123
,-5.703838,-10.50354,-32.70498,62.70124,-19.70947,-172.749,-116.7188,62.14123
,-4.252764,-10.65981,-34.16722,62.92125,-20.10498,-165.2344,-120.6299,62.44124
,-3.516064,-10.42541,-34.44627,63.00125,-19.75342,-162.6855,-121.8164,62.64124
,-3.28166,-10.34728,-34.50208,63.02125,-21.42334,-162.8613,-121.9263,62.78125
,-1.864072,-9.778008,-34.51324,63.16125,-21.57715,-163.0151,-122.0581,62.80125
,-1.618506,-9.744521,-34.36813,63.44126,-21.79688,-167.3218,-123.2446,63.20126
,-1.529209,-9.677548,-34.31232,63.62127,-21.88477,-172.2876,-119.2017,63.38126
,-1.495723,-9.644062,-34.30116,63.64127,-21.95068,-174.7046,-120.9155,63.70127
,-0.2567285,-7.891611,-34.3793,63.74127,-15.84229,179.5605,-121.7505,63.86127
,9.565928,-2.076152,-35.03786,64.00127,1.494141,176.9678,-113.5327,64.12125
,23.0944,2.768203,-35.72991,64.26123,8.833008,169.9585,-115.5103,64.26123
0,20.0025,7.132588,-27.31368,65.60101,0.04394531,165.9155,150.0293,65.60101
,20.0025,7.132588,-27.31368,65.60101,0.04394531,165.9155,150.0293,65.60101
,-1.00459,1.250156,-24.67942,65.86096,-7.492676,179.0332,121.355,65.92095
,-7.869287,-3.951387,-18.33935,66.2409,-12.26074,179.6484,124.4971,66.04093
,-7.545586,-4.788545,-16.91059,66.42087,-26.6748,165.7397,126.5186,66.38087
,-8.14834,-5.737324,-16.26319,66.8408,-33.55225,166.9702,122.4097,66.60084
,-8.103691,-6.239619,-15.93949,67.00077,-34.07959,166.7725,123.1348,66.62083
,-8.483203,-6.183809,-16.88827,67.32072,-55.48096,159.2578,139.6143,67.00077
,-8.14834,-6.328916,-16.85479,67.4007,-60.13916,158.1592,141.2183,67.54068
,-7.757666,-6.440537,-16.83246,67.52068,-57.50244,145.2393,148.9307,67.76064
,-6.317754,-6.451699,-15.95065,67.94061,-49.70215,140.7788,155.5225,67.96061
,-6.038701,-6.440537,-15.49301,68.22057,-32.56348,-174.6826,140.7349,68.28056
,-5.223867,-6.56332,-15.31441,68.46053,-25.37842,-163.7842,140.4053,68.40054
,-4.6546,-6.808887,-15.42603,68.6005,-28.58643,-155.9839,140.3174,68.66049
,-3.326308,-7.35583,-16.46411,68.96044,-38.10059,-153.9185,136.0327,69.04043
,-2.288232,-7.467451,-17.31243,69.2004,-50.3833,-168.9478,129.0234,69.42036
,-1.395264,-7.266533,-18.03797,69.48035,-50.42725,179.8682,133.6816,69.62033
