SId,X,Y,Z,PT,A,B,G,OT
0,-1.395264,11.37419,-48.07521,2.759998,39.35303,-148.1177,130.2539,2.759998
0,-0.5915918,11.46349,-46.82505,2.779998,37.5293,-149.3701,132.3853,2.779998
0,0.2120801,11.45232,-45.5414,2.799998,35.46387,-150.2271,134.231,2.799998
0,0.9822657,11.31838,-44.25776,2.819998,33.09082,-150.7104,135.6812,2.819998
0,1.651992,11.12862,-42.98528,2.839998,30.36621,-151.0181,136.8457,2.839998
0,2.232422,10.97235,-41.75745,2.859998,27.37793,-151.5674,137.9224,2.859998
0,2.757041,10.83841,-40.59659,2.879998,24.36768,-152.71,138.9551,2.879998
0,3.248174,10.68214,-39.5027,2.899998,21.51123,-154.5557,139.8779,2.899998
0,3.694658,10.49238,-38.44231,2.919998,18.78662,-156.9507,140.603,2.919998
0,4.063008,10.26914,-37.42655,2.939998,16.08398,-159.5215,141.0645,2.939998
0,4.364385,10.02357,-36.45545,2.959998,13.16162,-162.0923,141.3062,2.959998
0,4.598789,9.755684,-35.54016,2.979998,10.01953,-164.5752,141.438,2.979998
0,4.877842,9.342686,-34.40162,2.999998,5.756836,-167.5635,141.6138,2.999998
0,5.056436,8.985498,-33.57563,3.019998,2.768555,-169.3872,141.8115,3.019998
0,5.223867,8.650635,-32.77195,3.039998,-0.1318359,-170.7275,142.0752,3.039998
0,5.368975,8.315771,-32.00177,3.059998,-3.010254,-171.7603,142.3608,3.059998
0,5.514082,8.003232,-31.27623,3.079998,-5.822754,-172.771,142.7344,3.079998
0,5.581055,7.813477,-30.80742,3.099998,-7.602539,-173.562,143.0859,3.099998
0,5.692676,7.579072,-30.1377,3.119998,-9.931641,-175.0562,143.7451,3.119998
0,5.770811,7.378154,-29.47913,3.139998,-11.77734,-176.814,144.5581,3.139998
0,5.815459,7.199561,-28.84289,3.159998,-13.13965,-178.6157,145.3711,3.159998
0,5.826621,7.054453,-28.21781,3.179998,-14.17236,179.8022,146.1182,3.179998
0,5.837783,6.887022,-27.61506,3.199998,-15.05127,178.5059,146.7114,3.199998
0,5.837783,6.697266,-27.04579,3.219998,-15.9082,177.4072,147.2168,3.219998
0,5.804297,6.485186,-26.51001,3.239998,-16.78711,176.4185,147.7002,3.239998
0,5.737324,6.261943,-26.00772,3.259998,-17.64404,175.4956,148.1616,3.259998
0,5.648027,6.049863,-25.52774,3.279998,-18.43506,174.6606,148.645,3.279998
0,5.469434,5.670352,-24.76872,3.299998,-19.66553,173.6279,149.3042,3.299998
0,5.435947,5.614541,-24.62361,3.319998,-20.06104,173.5181,149.3701,3.319998
0,5.313164,5.380136,-24.23294,3.339998,-21.1377,173.4741,149.5898,3.339998
0,5.179219,5.123408,-23.86459,3.359998,-22.45605,173.9136,149.6997,3.359998
0,5.022949,4.855517,-23.54089,3.379997,-23.9502,174.7925,149.6777,3.379997
0,4.877842,4.576465,-23.23951,3.399997,-25.42236,175.8911,149.5679,3.399997
0,4.743896,4.28625,-22.93814,3.419997,-26.78467,176.9238,149.436,3.419997
0,4.621113,4.007197,-22.63676,3.439997,-28.05908,177.7368,149.3701,3.439997
0,4.476006,3.65001,-22.25725,3.459997,-29.68506,178.2642,149.3921,3.459997
0,4.375547,3.393281,-21.98936,3.479997,-30.87158,178.2642,149.458,3.479997
0,4.28625,3.125391,-21.74379,3.499997,-31.92627,178.0444,149.6118,3.499997
0,4.185791,2.890986,-21.49822,3.519997,-32.82715,177.7588,149.7656,3.519997
0,4.085332,2.678906,-21.27498,3.539997,-33.55225,177.4951,149.9634,3.539997
0,3.984873,2.48915,-21.0629,3.559997,-34.16748,177.3193,150.1172,3.559997
0,3.873252,2.321719,-20.88431,3.579997,-34.73877,177.1655,150.249,3.579997
0,3.817441,2.22126,-20.77269,3.599997,-35.1123,177.0776,150.293,3.599997
0,3.672334,2.020342,-20.58293,3.619997,-35.85938,176.9897,150.3589,3.619997
0,3.571875,1.886397,-20.47131,3.639997,-36.40869,176.9458,150.3809,3.639997
0,3.482578,1.774775,-20.35969,3.659997,-36.97998,176.9019,150.4028,3.659997
0,3.404443,1.663154,-20.27039,3.679997,-37.57324,176.792,150.4688,3.679997
0,3.326308,1.573857,-20.18109,3.699997,-38.23242,176.6602,150.5347,3.699997
0,3.270498,1.473398,-20.10296,3.719997,-38.93555,176.5503,150.6006,3.719997
0,3.214688,1.361777,-20.03599,3.739997,-39.68262,176.5063,150.6665,3.739997
0,3.136553,1.227832,-19.99134,3.759997,-40.69336,176.5942,150.6665,3.759997
0,3.091904,1.149697,-19.96901,3.779997,-41.15479,176.6821,150.6665,3.779997
0,3.036094,1.049238,-19.94669,3.799997,-41.77002,176.814,150.6665,3.799997
0,2.991445,0.9376172,-19.92437,3.819997,-42.31934,176.9019,150.7104,3.819997
0,2.957959,0.814834,-19.9132,3.839997,-42.84668,176.8799,150.7983,3.839997
0,2.924473,0.6808887,-19.9132,3.859997,-43.41797,176.7041,150.9082,3.859997
0,2.890986,0.5246192,-19.92437,3.879997,-44.01123,176.4404,151.062,3.879997
0,2.868662,0.3795117,-19.94669,3.899997,-44.62646,176.0449,151.2158,3.899997
0,2.8575,0.2344043,-19.96901,3.919997,-45.19775,175.5615,151.3696,3.919997
0,2.846338,0.100459,-19.99134,3.939997,-45.70313,174.9463,151.5894,3.939997
0,2.835176,-0.02232422,-20.01366,3.959997,-46.18652,174.1553,151.875,3.959997
0,2.824014,-0.1227832,-20.03599,3.979997,-46.53809,173.2764,152.2046,3.979997
0,2.812852,-0.1897559,-20.04715,3.999997,-46.73584,172.4414,152.5562,3.999997
0,2.790527,-0.2455664,-20.05831,4.019997,-46.77979,171.7822,152.8638,4.019997
0,2.779365,-0.2790527,-20.05831,4.039997,-46.75781,171.3208,153.1274,4.039997
0,2.768203,-0.3013769,-20.05831,4.059997,-46.71387,170.9033,153.4351,4.059997
0,2.757041,-0.3013769,-20.05831,4.079997,-46.71387,170.7715,153.5669,4.079997
0,2.757041,-0.3125391,-20.06947,4.099997,-46.71387,170.5737,153.6987,4.099997
0,2.745879,-0.3125391,-20.06947,4.119997,-46.69189,170.4419,153.8086,4.119997
0,2.745879,-0.3125391,-20.08064,4.139997,-46.66992,170.332,153.8745,4.139997
0,2.745879,-0.3125391,-20.08064,4.159997,-46.66992,170.2661,153.9185,4.159997
0,2.745879,-0.3125391,-20.08064,4.179997,-46.62598,170.2002,153.9404,4.179997
0,2.757041,-0.3125391,-20.08064,4.199997,-46.604,170.1563,153.9404,4.199997
0,2.757041,-0.3237012,-20.08064,4.219997,-46.58203,170.1343,153.9404,4.219997
0,2.757041,-0.3237012,-20.08064,4.239997,-46.53809,170.0903,153.9404,4.239997
0,2.768203,-0.3237012,-20.08064,4.259997,-46.49414,170.0684,153.9404,4.259997
0,2.768203,-0.3348633,-20.0918,4.279997,-46.40625,170.0244,153.9185,4.279997
0,2.779365,-0.3348633,-20.0918,4.299997,-46.29639,169.9585,153.9185,4.299997
0,2.790527,-0.3348633,-20.11412,4.319997,-46.16455,169.8486,153.9404,4.319997
0,2.790527,-0.3348633,-20.12528,4.339997,-46.03271,169.7168,154.0063,4.339997
0,2.768203,-0.3348633,-20.15877,4.359997,-45.81299,169.519,154.1382,4.359997
0,2.757041,-0.3348633,-20.16993,4.379997,-45.79102,169.4751,154.1382,4.379997
0,2.723555,-0.3348633,-20.19226,4.399997,-45.68115,169.4751,154.1382,4.399997
0,2.656582,-0.3237012,-20.22574,4.419997,-45.57129,169.6509,153.9624,4.419997
0,2.567285,-0.3348633,-20.24807,4.439997,-45.43945,170.0244,153.5669,4.439997
0,2.444502,-0.3348633,-20.25923,4.459997,-45.26367,170.6177,153.0396,4.459997
0,2.321719,-0.3571875,-20.25923,4.479997,-45.04395,171.2109,152.5342,4.479997
0,2.210098,-0.3683496,-20.22574,4.499997,-44.80225,171.6504,152.1387,4.499997
0,2.109639,-0.4018359,-20.16993,4.519997,-44.53857,171.9141,151.9189,4.519997
0,2.031504,-0.4353223,-20.10296,4.539997,-44.29688,172.0239,151.8091,4.539997
0,1.953369,-0.4799707,-20.02482,4.559997,-44.07715,172.1118,151.7871,4.559997
0,1.886397,-0.5246192,-19.93553,4.579997,-43.85742,172.2876,151.7871,4.579997
0,1.841748,-0.5692676,-19.84623,4.599997,-43.61572,172.5732,151.7432,4.599997
0,1.808262,-0.6027539,-19.73461,4.619997,-43.35205,172.9688,151.6772,4.619997
0,1.785938,-0.6362402,-19.62299,4.639997,-43.06641,173.4521,151.5674,4.639997
0,1.785938,-0.6585644,-19.50021,4.659997,-42.80273,173.9575,151.4575,4.659997
0,1.7971,-0.6920508,-19.38858,4.679996,-42.56104,174.4409,151.3696,4.679996
0,1.841748,-0.7032129,-19.27696,4.699996,-42.34131,174.8145,151.3257,4.699996
0,1.897559,-0.714375,-19.16534,4.719996,-42.14355,174.9463,151.4355,4.719996
0,1.986856,-0.714375,-19.05372,4.739996,-41.96777,174.7705,151.6992,4.739996
0,2.120801,-0.7032129,-18.93094,4.759996,-41.81396,174.3311,152.1387,4.759996
0,2.265908,-0.7032129,-18.80816,4.779996,-41.68213,173.7598,152.644,4.779996
0,2.444502,-0.714375,-18.7077,4.799996,-41.57227,173.1885,153.1494,4.799996
0,2.712393,-0.7255371,-18.58491,4.819996,-41.44043,172.6611,153.6548,4.819996
0,2.846338,-0.7255371,-18.54026,4.839996,-41.44043,172.5073,153.8525,4.839996
0,3.058418,-0.7255371,-18.47329,4.859996,-41.41846,172.3535,154.0942,4.859996
0,3.28166,-0.714375,-18.4398,4.879996,-41.44043,172.1997,154.3359,4.879996
0,3.516064,-0.714375,-18.40632,4.899996,-41.50635,172.0459,154.6436,4.899996
0,3.761631,-0.6920508,-18.39516,4.919996,-41.61621,171.8481,154.9512,4.919996
0,4.007197,-0.6808887,-18.40632,4.939996,-41.72607,171.6724,155.2588,4.939996
0,4.263926,-0.6697266,-18.41748,4.959996,-41.83594,171.4966,155.5444,4.959996
0,4.509492,-0.6474023,-18.45097,4.979996,-41.96777,171.3428,155.7642,4.979996
0,4.732734,-0.6362402,-18.50678,4.999996,-42.09961,171.2109,155.918,4.999996
0,4.944815,-0.6250781,-18.58491,5.019996,-42.25342,171.1011,156.0059,5.019996
0,5.13457,-0.6027539,-18.67421,5.039996,-42.40723,170.9912,156.0498,5.039996
0,5.29084,-0.5915918,-18.79699,5.059996,-42.60498,170.8813,156.0278,5.059996
0,5.413623,-0.5692676,-18.9421,5.079996,-42.80273,170.7495,155.9619,5.079996
0,5.514082,-0.5469434,-19.10953,5.099996,-43.00049,170.6177,155.896,5.099996
0,5.648027,-0.5134571,-19.41091,5.119996,-43.30811,170.4639,155.6543,5.119996
0,5.659189,-0.5134571,-19.46672,5.139996,-43.35205,170.4419,155.6104,5.139996
0,5.715,-0.4911328,-19.65648,5.159996,-43.48389,170.354,155.4346,5.159996
0,5.748487,-0.4799707,-19.85739,5.179996,-43.61572,170.2881,155.2588,5.179996
0,5.759648,-0.4688086,-20.04715,5.199996,-43.72559,170.2222,155.0391,5.199996
0,5.770811,-0.4576465,-20.24807,5.219996,-43.85742,170.1563,154.8193,5.219996
0,5.770811,-0.4353223,-20.46015,5.239996,-43.98926,170.1123,154.5996,5.239996
0,5.748487,-0.4129981,-20.67223,5.259996,-44.14307,170.0903,154.3579,5.259996
0,5.703838,-0.3906738,-20.94012,5.279996,-44.36279,170.0903,154.0723,5.279996
0,5.681514,-0.3795117,-21.07406,5.299996,-44.47266,170.0903,153.9404,5.299996
0,5.614541,-0.3571875,-21.26382,5.319996,-44.62646,170.0903,153.6987,5.319996
0,5.536406,-0.3460254,-21.44241,5.339996,-44.73633,170.0903,153.4131,5.339996
0,5.447109,-0.3348633,-21.60984,5.359996,-44.80225,170.1343,153.0835,5.359996
0,5.324326,-0.3348633,-21.76611,5.379996,-44.82422,170.1563,152.71,5.379996
0,5.190381,-0.3348633,-21.91122,5.399996,-44.80225,170.1563,152.3584,5.399996
0,5.056436,-0.3348633,-22.034,5.419996,-44.7583,170.0684,152.1387,5.419996
0,4.911328,-0.3460254,-22.1233,5.439996,-44.69238,169.8926,152.0068,5.439996
0,4.788545,-0.3460254,-22.19027,5.459996,-44.58252,169.6509,151.9409,5.459996
0,4.6546,-0.3571875,-22.24608,5.479996,-44.49463,169.4312,151.897,5.479996
0,4.531816,-0.3683496,-22.27957,5.499996,-44.42871,169.2554,151.853,5.499996
0,4.397871,-0.3683496,-22.3019,5.519996,-44.38477,169.1675,151.7432,5.519996
0,4.263926,-0.3683496,-22.32422,5.539996,-44.34082,169.1235,151.5894,5.539996
0,4.107656,-0.3683496,-22.34654,5.559996,-44.34082,169.1235,151.3696,5.559996
0,3.884414,-0.3683496,-22.3577,5.579996,-44.38477,169.2334,151.0181,5.579996
0,3.694658,-0.3683496,-22.36887,5.599996,-44.40674,169.4092,150.6445,5.599996
0,3.49374,-0.3571875,-22.38003,5.619996,-44.42871,169.6289,150.249,5.619996
0,3.292822,-0.3683496,-22.38003,5.639996,-44.42871,169.8486,149.8315,5.639996
0,3.080742,-0.3795117,-22.38003,5.659996,-44.38477,169.9805,149.502,5.659996
0,2.868662,-0.3795117,-22.3577,5.679996,-44.31885,170.0024,149.2603,5.679996
0,2.656582,-0.3906738,-22.32422,5.699996,-44.25293,169.9805,149.0405,5.699996
0,2.444502,-0.3906738,-22.29073,5.719995,-44.20898,169.9585,148.8428,5.719995
0,2.310557,-0.4018359,-22.24608,5.739995,-44.18701,169.9805,148.7109,5.739995
0,2.120801,-0.4018359,-22.19027,5.759995,-44.16504,170.0464,148.4912,5.759995
0,1.942207,-0.4129981,-22.11214,5.779995,-44.09912,170.1563,148.2715,5.779995
0,1.763613,-0.4241602,-22.01168,5.799995,-44.05518,170.2881,148.0957,5.799995
0,1.58502,-0.4241602,-21.91122,5.819995,-44.01123,170.4419,147.9639,5.819995
0,1.42875,-0.4353223,-21.7996,5.839995,-43.98926,170.5737,147.832,5.839995
0,1.283643,-0.4464844,-21.67682,5.859995,-43.94531,170.6836,147.7222,5.859995
0,1.0604,-0.4688086,-21.45358,5.879995,-43.90137,170.8813,147.5903,5.879995
0,0.9822657,-0.4688086,-21.36428,5.899995,-43.87939,170.9692,147.5244,5.899995
0,0.8594824,-0.4799707,-21.21917,5.919995,-43.87939,171.145,147.4585,5.919995
0,0.7478613,-0.4911328,-21.05174,5.939995,-43.83545,171.3647,147.4146,5.939995
0,0.6474023,-0.5022949,-20.89547,5.959995,-43.81348,171.5845,147.3486,5.959995
0,0.5581055,-0.5134571,-20.71688,5.979995,-43.81348,171.8262,147.2827,5.979995
0,0.4799707,-0.5246192,-20.53828,5.999995,-43.81348,172.1118,147.2168,5.999995
0,0.4129981,-0.5357813,-20.35969,6.019995,-43.83545,172.4414,147.1509,6.019995
0,0.3571875,-0.5469434,-20.16993,6.039995,-43.83545,172.8149,147.063,6.039995
0,0.3125391,-0.5581055,-19.96901,6.059995,-43.81348,173.1445,147.041,6.059995
0,0.2790527,-0.5692676,-19.77926,6.079995,-43.74756,173.4302,147.041,6.079995
0,0.2567285,-0.5804297,-19.57834,6.099995,-43.65967,173.6719,147.1069,6.099995
0,0.2455664,-0.5915918,-19.37742,6.119995,-43.57178,173.9355,147.1289,6.119995
0,0.2455664,-0.6027539,-19.18767,6.139995,-43.48389,174.2212,147.1509,6.139995
0,0.2567285,-0.613916,-18.99791,6.159995,-43.396,174.5288,147.1509,6.159995
0,0.2902148,-0.6362402,-18.75234,6.179995,-43.24219,174.9463,147.1948,6.179995
0,0.3237012,-0.6474023,-18.64072,6.199995,-43.17627,175.144,147.1729,6.199995
