SId,X,Y,Z,PT,A,B,G,OT
0,5.614541,-3.739307,-33.00636,4.559997,24.12598,152.1826,166.9482,4.559997
0,5.614541,-3.638848,-33.11798,4.579997,23.97217,159.0381,166.6187,4.579997
0,5.636865,-3.527226,-33.25192,4.599997,23.9502,167.4097,166.1572,4.599997
0,5.659189,-3.471416,-33.30774,4.619997,24.32373,176.814,165.6079,4.619997
0,5.670352,-3.516064,-33.24076,4.639997,25.20264,-173.8037,165.0586,4.639997
0,5.670352,-3.627686,-33.08449,4.659997,26.30127,-165.6738,164.6191,4.659997
0,5.659189,-3.728145,-32.92822,4.679996,27.29004,-159.5654,164.2676,4.679996
0,5.659189,-3.783955,-32.82776,4.699996,27.97119,-155.6982,164.0259,4.699996
0,5.659189,-3.828604,-32.77195,4.719996,28.32275,-153.9404,163.8721,4.719996
0,5.659189,-3.850928,-32.74963,4.739996,28.38867,-154.1162,163.7402,4.739996
0,5.659189,-3.850928,-32.78312,4.759996,28.08105,-156.1597,163.6523,4.759996
0,5.659189,-3.806279,-32.85009,4.779996,27.42188,-160.0928,163.6304,4.779996
0,5.670352,-3.728145,-32.98403,4.799996,26.49902,-165.8057,163.6743,4.799996
0,5.670352,-3.616524,-33.2296,4.819996,24.87305,179.165,164.0259,4.819996
0,5.681514,-3.605361,-33.27425,4.839996,24.63135,175.5835,164.0479,4.839996
0,5.648027,-3.672334,-33.2296,4.859996,24.43359,164.9487,164.2676,4.859996
0,5.614541,-3.806279,-33.06217,4.879996,24.74121,155.2148,164.4214,4.879996
0,5.603379,-3.940225,-32.88358,4.899996,25.15869,147.041,164.4873,4.899996
0,5.592217,-4.029521,-32.78312,4.919996,25.44434,140.2295,164.5752,4.919996
0,5.603379,-4.07417,-32.71614,4.939996,25.59814,134.2969,164.751,4.939996
0,5.592217,-4.107656,-32.68266,4.959996,25.70801,129.0015,164.9927,4.959996
0,5.592217,-4.118818,-32.66033,4.979996,25.7959,122.6294,165.3882,4.979996
0,5.603379,-4.118818,-32.68266,4.999996,25.86182,119.5093,165.564,4.999996
0,5.614541,-4.118818,-32.70498,5.019996,25.90576,114.4336,165.8276,5.019996
0,5.614541,-4.096494,-32.73847,5.039996,25.94971,108.6108,166.1792,5.039996
0,5.592217,-4.063008,-32.78312,5.059996,25.94971,101.8652,166.6187,5.059996
0,5.569892,-3.996035,-32.86125,5.079996,25.97168,94.15283,167.1899,5.079996
0,5.547568,-3.940225,-32.96171,5.099996,26.05957,85.38574,167.7612,5.099996
0,5.525244,-3.9179,-33.00636,5.119996,26.41113,75.73975,168.2446,5.119996
0,5.50292,-3.962549,-32.96171,5.139996,27.13623,65.93994,168.5303,5.139996
0,5.480596,-4.063008,-32.82776,5.159996,28.14697,56.90918,168.6182,5.159996
0,5.469434,-4.174629,-32.68266,5.179996,29.15771,49.19678,168.6182,5.179996
0,5.458272,-4.252764,-32.57103,5.199996,30.01465,42.95654,168.5522,5.199996
0,5.458272,-4.319736,-32.4929,5.219996,30.71777,38.05664,168.4644,5.219996
0,5.458272,-4.353223,-32.43709,5.239996,31.26709,34.29932,168.4204,5.239996
0,5.458272,-4.375547,-32.39244,5.259996,31.6626,31.61865,168.4424,5.259996
0,5.458272,-4.353223,-32.35896,5.279996,31.94824,29.55322,168.5742,5.279996
0,5.447109,-4.342061,-32.35896,5.299996,31.99219,29.66309,168.728,5.299996
0,5.469434,-4.308574,-32.37012,5.319996,31.9043,30.67383,168.9697,5.319996
0,5.491758,-4.28625,-32.39244,5.339996,31.70654,33.0249,169.2554,5.339996
0,5.514082,-4.263926,-32.41476,5.359996,31.44287,36.45264,169.585,5.359996
0,5.525244,-4.241601,-32.43709,5.379996,31.15723,39.17725,169.8047,5.379996
0,5.536406,-4.185791,-32.47058,5.399996,30.62988,43.90137,170.1782,5.399996
0,5.558731,-4.085332,-32.57103,5.419996,29.70703,50.49316,170.5518,5.419996
0,5.614541,-3.940225,-32.73847,5.439996,28.56445,57.4585,170.7495,5.439996
0,5.659189,-3.772793,-32.93938,5.459996,27.33398,66.48926,170.8154,5.459996
0,5.703838,-3.672334,-33.02868,5.479996,26.54297,76.97021,170.6616,5.479996
0,5.726162,-3.728145,-32.91706,5.499996,26.49902,87.27539,170.2881,5.499996
0,5.737324,-3.839766,-32.73847,5.519996,26.82861,96.04248,169.8926,5.519996
0,5.748487,-3.940225,-32.61568,5.539996,27.02637,103.0957,169.541,5.539996
0,5.759648,-3.973711,-32.55987,5.559996,26.96045,109.0723,169.2773,5.559996
0,5.781973,-3.951387,-32.51522,5.579996,26.49902,118.147,168.8818,5.579996
0,5.793135,-3.951387,-32.51522,5.599996,26.41113,119.8389,168.772,5.599996
0,5.804297,-3.962549,-32.4929,5.619996,26.21338,124.6509,168.4863,5.619996
0,5.804297,-3.984873,-32.47058,5.639996,26.12549,129.0454,168.2446,5.639996
0,5.793135,-4.018359,-32.45942,5.659996,26.08154,133.0225,168.0688,5.659996
0,5.781973,-4.040684,-32.43709,5.679996,26.05957,136.7139,167.937,5.679996
0,5.770811,-4.051846,-32.41476,5.699996,26.05957,140.1416,167.7393,5.699996
0,5.781973,-4.051846,-32.4036,5.719995,26.10352,143.2837,167.4976,5.719995
0,5.804297,-4.063008,-32.38128,5.739995,26.19141,147.019,167.146,5.739995
0,5.815459,-4.063008,-32.38128,5.759995,26.2793,149.5679,166.9043,5.759995
0,5.815459,-4.063008,-32.38128,5.779995,26.32324,152.0288,166.6626,5.779995
0,5.815459,-4.063008,-32.38128,5.799995,26.36719,154.6216,166.3989,5.799995
0,5.815459,-4.07417,-32.38128,5.819995,26.41113,157.5,166.1353,5.819995
0,5.826621,-4.07417,-32.39244,5.839995,26.49902,160.8398,165.8496,5.839995
0,5.837783,-4.063008,-32.4036,5.859995,26.521,164.8169,165.52,5.859995
0,5.826621,-3.984873,-32.47058,5.879995,26.56494,173.3423,165.0586,5.879995
0,5.848945,-3.973711,-32.48174,5.899995,26.58691,175.2539,164.8389,5.899995
0,5.848945,-3.929063,-32.51522,5.919995,26.78467,-178.3081,164.4873,5.919995
0,5.848945,-3.929063,-32.52639,5.939995,27.20215,-171.4087,164.2017,5.939995
0,5.837783,-3.973711,-32.50406,5.959995,27.81738,-164.6631,163.96,5.959995
0,5.826621,-4.007197,-32.44825,5.979995,28.45459,-158.6865,163.7402,5.979995
0,5.815459,-4.029521,-32.39244,5.999995,28.98193,-153.6768,163.5645,5.999995
0,5.826621,-4.029521,-32.37012,6.019995,29.37744,-149.5679,163.4106,6.019995
0,5.848945,-4.029521,-32.34779,6.039995,29.70703,-146.0742,163.2568,6.039995
0,5.860107,-4.040684,-32.33663,6.059995,29.9707,-142.8882,163.147,6.059995
0,5.860107,-4.051846,-32.31431,6.079995,30.16846,-140.0977,163.125,6.079995
0,5.848945,-4.063008,-32.28082,6.099995,30.27832,-138.0322,163.0811,6.099995
0,5.848945,-4.07417,-32.2585,6.119995,30.16846,-137.3291,162.9712,6.119995
0,5.848945,-4.07417,-32.2585,6.139995,29.75098,-138.4277,162.7954,6.139995
0,5.860107,-4.051846,-32.31431,6.159995,28.95996,-141.5918,162.5098,6.159995
0,5.893594,-4.029521,-32.39244,6.179995,28.14697,-145.5029,162.1582,6.179995
0,5.893594,-3.940225,-32.53755,6.199995,26.60889,-153.9844,161.9824,6.199995
0,5.915918,-3.884414,-32.64917,6.219995,25.40039,-163.4766,161.8506,6.219995
0,5.92708,-3.873252,-32.71614,6.239995,24.54346,-173.7158,161.8506,6.239995
0,5.92708,-3.9179,-32.66033,6.259995,24.19189,175.7373,161.8945,6.259995
0,5.893594,-4.018359,-32.51522,6.279995,24.27979,165.9814,161.9604,6.279995
0,5.860107,-4.118818,-32.34779,6.299995,24.56543,157.6978,162.0264,6.299995
0,5.837783,-4.208115,-32.22501,6.319995,24.91699,150.9741,162.0923,6.319995
0,5.804297,-4.28625,-32.13571,6.339995,25.3125,143.855,162.2461,6.339995
0,5.815459,-4.308574,-32.11339,6.359995,25.44434,140.7788,162.312,6.359995
0,5.793135,-4.330898,-32.10223,6.379995,25.62012,136.3623,162.4658,6.379995
0,5.781973,-4.330898,-32.11339,6.399995,25.75195,132.0337,162.6416,6.399995
0,5.759648,-4.319736,-32.11339,6.419995,25.81787,127.5732,162.8394,6.419995
0,5.748487,-4.308574,-32.13571,6.439995,25.88379,122.8491,163.0591,6.439995
0,5.726162,-4.28625,-32.15804,6.459995,25.94971,117.6855,163.3228,6.459995
0,5.703838,-4.252764,-32.19152,6.479995,25.99365,111.8188,163.7402,6.479995
0,5.659189,-4.185791,-32.28082,6.499995,25.97168,105.0073,164.3335,6.499995
0,5.636865,-4.07417,-32.42593,6.519995,25.88379,96.87744,165.0586,6.519995
0,5.625703,-3.962549,-32.57103,6.539995,25.90576,87.23145,165.7837,6.539995
0,5.659189,-3.929063,-32.60452,6.559995,26.38916,76.68457,166.311,6.559995
0,5.692676,-3.996035,-32.4929,6.579995,27.44385,66.57715,166.6187,6.579995
0,5.703838,-4.085332,-32.32547,6.599995,28.71826,58.07373,166.8164,6.599995
0,5.692676,-4.141142,-32.22501,6.619995,29.75098,51.26221,166.9702,6.619995
0,5.681514,-4.118818,-32.20269,6.639995,30.98145,41.79199,167.124,6.639995
0,5.681514,-4.096494,-32.20269,6.659995,31.15723,39.96826,167.124,6.659995
0,5.681514,-4.063008,-32.21385,6.679995,31.75049,34.62891,167.168,6.679995
0,5.681514,-4.029521,-32.20269,6.699995,32.34375,29.75098,167.2339,6.699995
0,5.692676,-4.007197,-32.18036,6.719995,32.93701,25.90576,167.2559,6.719995
0,5.715,-3.984873,-32.14687,6.739995,33.37646,23.66455,167.2998,6.739995
0,5.737324,-3.951387,-32.13571,6.759995,33.53027,23.48877,167.4316,6.759995
0,5.748487,-3.895576,-32.1692,6.779994,33.35449,25.5542,167.8052,6.779994
0,5.726162,-3.817441,-32.24733,6.799994,32.71729,31.28906,168.6182,6.799994
0,5.726162,-3.795117,-32.2585,6.819994,32.45361,34.10156,168.9697,6.819994
0,5.726162,-3.772793,-32.24733,6.839994,31.94824,40.14404,169.519,6.839994
0,5.748487,-3.783955,-32.22501,6.859994,31.55273,45.21973,169.8706,6.859994
0,5.770811,-3.772793,-32.21385,6.879994,31.11328,49.79004,170.0903,6.879994
0,5.804297,-3.739307,-32.2585,6.899994,30.4541,54.62402,170.2881,6.899994
0,5.848945,-3.65001,-32.37012,6.919994,29.5752,60.55664,170.4858,6.919994
0,5.860107,-3.571875,-32.50406,6.939994,28.52051,68.2251,170.7275,6.939994
0,5.860107,-3.527226,-32.60452,6.959994,27.59766,77.47559,170.9253,6.959994
0,5.815459,-3.560713,-32.60452,6.979994,26.98242,87.49512,171.0352,6.979994
0,5.770811,-3.65001,-32.53755,6.999994,26.58691,97.40479,171.0352,6.999994
0,5.726162,-3.750469,-32.44825,7.019994,26.30127,106.6113,170.9473,7.019994
0,5.692676,-3.86209,-32.34779,7.039994,26.10352,114.8071,170.7715,7.039994
0,5.659189,-3.962549,-32.24733,7.059994,26.01563,121.7944,170.5518,7.059994
0,5.625703,-4.040684,-32.15804,7.079994,25.94971,127.5732,170.3101,7.079994
0,5.592217,-4.107656,-32.0799,7.099994,25.81787,133.7915,169.9805,7.099994
0,5.569892,-4.107656,-32.06874,7.119994,25.70801,136.4502,169.8047,7.119994
0,5.558731,-4.118818,-32.05758,7.139994,25.62012,140.1636,169.4971,7.139994
0,5.547568,-4.141142,-32.05758,7.159994,25.57617,143.877,169.1675,7.159994
0,5.536406,-4.141142,-32.06874,7.179994,25.51025,147.8979,168.8599,7.179994
0,5.525244,-4.118818,-32.10223,7.199994,25.37842,152.5562,168.5083,7.199994
0,5.514082,-4.051846,-32.18036,7.219994,25.15869,158.2471,168.0908,7.219994
0,5.50292,-3.962549,-32.29198,7.239994,24.96094,165.2783,167.6514,7.239994
0,5.480596,-3.906738,-32.37012,7.259994,25.02686,173.5181,167.1899,7.259994
0,5.424785,-3.9179,-32.34779,7.279994,25.5542,-177.8027,166.8164,7.279994
0,5.368975,-3.984873,-32.24733,7.299994,26.38916,-169.8926,166.4429,7.299994
0,5.335488,-4.063008,-32.14687,7.319994,27.29004,-163.4766,166.0913,7.319994
0,5.324326,-4.107656,-32.0799,7.339994,28.01514,-158.4888,165.7617,7.339994
0,5.335488,-4.141142,-32.04642,7.359994,28.6084,-154.4678,165.498,7.359994
0,5.335488,-4.152305,-32.02409,7.379994,29.06982,-151.0181,165.3223,7.379994
0,5.335488,-4.163467,-32.00177,7.399994,29.68506,-145.8325,165.1025,7.399994
0,5.324326,-4.152305,-31.99061,7.419994,29.77295,-144.8657,165.1245,7.419994
0,5.324326,-4.163467,-31.97944,7.439994,30.01465,-142.3389,165.0586,7.439994
0,5.313164,-4.174629,-31.96828,7.459994,30.16846,-140.625,165.0146,7.459994
0,5.313164,-4.196953,-31.95712,7.479994,30.12451,-140.1636,164.9048,7.479994
0,5.346651,-4.196953,-31.97944,7.499994,29.5752,-142.251,164.5313,7.499994
0,5.357812,-4.163467,-32.05758,7.519994,28.78418,-146.0303,164.2017,7.519994
0,5.368975,-4.107656,-32.14687,7.539994,27.99316,-150.1392,163.938,7.539994
0,5.335488,-4.007197,-32.30315,7.559994,26.6748,-158.0493,163.7622,7.559994
0,5.324326,-3.9179,-32.45942,7.579994,25.48828,-168.4863,163.7183,7.579994
0,5.313164,-3.884414,-32.54871,7.599994,24.76318,179.9561,163.7842,7.599994
0,5.29084,-3.996035,-32.42593,7.619994,24.85107,164.3555,163.916,7.619994
0,5.335488,-4.063008,-32.29198,7.639994,25.15869,157.3682,163.7842,7.639994
0,5.302002,-4.263926,-32.02409,7.659994,26.05957,146.0083,163.8281,7.659994
0,5.313164,-4.364385,-31.89015,7.679994,26.60889,139.6582,163.8281,7.679994
0,5.302002,-4.420195,-31.82317,7.699994,27.04834,132.9126,163.916,7.699994
0,5.302002,-4.420195,-31.80085,7.719994,27.09229,131.3525,163.938,7.719994
0,5.29084,-4.420195,-31.80085,7.739994,27.20215,126.6504,164.0259,7.739994
0,5.29084,-4.409033,-31.82317,7.759994,27.26807,121.6187,164.0918,7.759994
0,5.29084,-4.420195,-31.83434,7.779994,27.42188,114.3018,164.2676,7.779994
0,5.279678,-4.397871,-31.8455,7.799994,27.44385,110.4126,164.4214,7.799994
0,5.246192,-4.386709,-31.90131,7.819993,27.57568,102.019,164.8828,7.819993
0,5.235029,-4.330898,-31.97944,7.839993,27.55371,94.81201,165.3442,7.839993
0,5.223867,-4.263926,-32.06874,7.859993,27.57568,86.59424,165.8276,7.859993
0,5.235029,-4.219277,-32.09106,7.879993,27.66357,80.66162,166.0693,7.879993
0,5.246192,-4.23044,-32.06874,7.899993,28.16895,71.78467,166.377,7.899993
0,5.246192,-4.308574,-31.96828,7.919993,28.93799,63.63281,166.6187,7.919993
0,5.235029,-4.386709,-31.86782,7.939993,29.77295,56.75537,166.7725,7.939993
0,5.212705,-4.464844,-31.78969,7.959993,30.49805,51.13037,166.8823,7.959993
0,5.201543,-4.509492,-31.74504,7.979993,31.04736,46.38428,166.9702,7.979993
0,5.179219,-4.520654,-31.72272,7.999993,31.57471,40.62744,167.1021,7.999993
0,5.156895,-4.49833,-31.73388,8.019994,31.86035,36.49658,167.1899,8.019994
0,5.156895,-4.49833,-31.72272,8.039994,32.18994,32.69531,167.2339,8.039994
0,5.179219,-4.520654,-31.68923,8.059995,32.58545,29.81689,167.2559,8.059995
0,5.201543,-4.542978,-31.65574,8.079995,32.91504,28.43262,167.3657,8.079995
0,5.212705,-4.554141,-31.64458,8.099996,33.09082,28.80615,167.6074,8.099996
0,5.223867,-4.520654,-31.6669,8.119996,33.04688,30.95947,167.981,8.119996
0,5.246192,-4.476006,-31.70039,8.139997,32.84912,34.4751,168.3545,8.139997
0,5.257353,-4.431357,-31.73388,8.159997,32.62939,38.82568,168.7061,8.159997
0,5.29084,-4.409033,-31.74504,8.179997,32.43164,43.1543,168.9478,8.179997
0,5.313164,-4.375547,-31.77853,8.199998,32.10205,48.64746,169.2114,8.199998
0,5.346651,-4.297412,-31.85666,8.219998,31.61865,54.49219,169.4531,8.219998
0,5.391299,-4.185791,-31.97944,8.239999,30.89355,61.56738,169.6948,8.239999
0,5.435947,-4.063008,-32.11339,8.259999,30.14648,70.20264,169.9146,8.259999
0,5.469434,-4.007197,-32.18036,8.28,29.66309,79.93652,170.0903,8.28
0,5.480596,-4.040684,-32.12455,8.3,29.55322,89.73633,170.2002,8.3
0,5.480596,-4.096494,-32.02409,8.320001,29.59717,98.61328,170.2881,8.320001
0,5.469434,-4.152305,-31.92363,8.340001,29.61914,106.1499,170.2881,8.340001
0,5.469434,-4.185791,-31.85666,8.360002,29.5752,112.4121,170.2441,8.360002
0,5.469434,-4.208115,-31.83434,8.380002,29.44336,117.7515,170.1343,8.380002
0,5.458272,-4.219277,-31.82317,8.400002,29.22363,122.6074,170.0464,8.400002
0,5.447109,-4.219277,-31.83434,8.420003,29.00391,127.3755,169.9585,8.420003
0,5.435947,-4.219277,-31.83434,8.440003,28.80615,132.1436,169.8926,8.440003
0,5.402461,-4.196953,-31.85666,8.460004,28.6084,138.5156,169.8047,8.460004
0,5.391299,-4.185791,-31.86782,8.480004,28.52051,141.7676,169.7168,8.480004
0,5.368975,-4.129981,-31.9348,8.500005,28.25684,147.1729,169.585,8.500005
0,5.368975,-4.029521,-32.06874,8.520005,27.81738,153.7427,169.3872,8.520005
0,5.368975,-3.895576,-32.22501,8.540006,27.31201,161.9165,169.0576,8.540006
0,5.368975,-3.817441,-32.29198,8.560006,27.22412,171.2769,168.7061,8.560006
