SId,X,Y,Z,PT,A,B,G,OT
2,3.538389,37.13634,-60.80001,3.039998,18.94043,-9.865723,125.0244,3.039998
2,3.158877,37.1475,-60.93396,3.059998,19.57764,-11.93115,126.167,3.059998
2,2.980283,37.50469,-61.11255,3.079998,19.79736,-13.02979,126.3867,3.079998
2,3.22585,37.85071,-61.1572,3.099998,19.90723,-13.3374,125.8594,3.099998
2,3.605361,37.89536,-61.07906,3.119998,20.10498,-13.3374,125.332,3.119998
2,3.839766,37.82839,-61.02325,3.139998,20.32471,-13.38135,125.0903,3.139998
2,3.873252,37.82839,-61.03441,3.159998,20.50049,-13.60107,125.0464,3.159998
2,3.86209,37.86187,-61.0679,3.179998,20.58838,-13.79883,124.9805,3.179998
2,3.884414,37.91769,-61.0679,3.199998,20.69824,-14.12842,124.7607,3.199998
2,3.951387,37.94001,-61.02325,3.219998,20.76416,-14.52393,124.4531,3.219998
2,3.929063,37.96233,-61.00093,3.239998,20.69824,-14.85352,124.2773,3.239998
2,3.772793,38.08512,-61.10139,3.259998,20.47852,-15.07324,124.3213,3.259998
2,3.638848,38.26371,-61.32463,3.279998,20.30273,-15.11719,124.3433,3.279998
2,3.739307,38.38649,-61.54787,3.299998,20.32471,-14.98535,124.1016,3.299998
2,4.007197,38.38649,-61.73763,3.319998,20.50049,-14.7876,123.75,3.319998
2,4.252764,38.28603,-61.93855,3.339998,20.69824,-14.61182,123.4644,3.339998
2,4.342061,38.17442,-62.2176,3.359998,20.83008,-14.50195,123.3105,3.359998
2,4.28625,38.25255,-62.49665,3.379997,20.69824,-14.39209,123.1787,3.379997
2,4.353223,38.45347,-62.57478,3.399997,20.50049,-14.19434,122.7832,3.399997
2,4.531816,38.54276,-62.56362,3.419997,20.4126,-14.04053,122.2559,3.419997
2,4.576465,38.5316,-62.57478,3.439997,20.32471,-14.01855,121.9482,3.439997
2,4.241601,38.52044,-62.70873,3.459997,20.01709,-14.21631,121.9263,3.459997
2,4.018359,38.52044,-62.82035,3.479997,19.88525,-14.37012,121.9702,3.479997
2,3.9179,38.45347,-63.01011,3.499997,19.95117,-14.61182,121.8384,3.499997
2,4.129981,38.2079,-63.1887,3.519997,20.36865,-14.87549,121.4648,3.519997
2,4.375547,37.86187,-63.36729,3.539997,20.87402,-15.16113,121.0913,3.539997
2,4.375547,37.57166,-63.55705,3.559997,21.1377,-15.4248,120.9155,3.559997
2,4.096494,37.48236,-63.78029,3.579997,21.00586,-15.64453,120.8936,3.579997
2,3.783955,37.4712,-64.02586,3.599997,20.72021,-15.82031,120.8057,3.599997
2,3.605361,37.41539,-64.22678,3.619997,20.56641,-15.93018,120.6738,3.619997
2,3.538389,37.30377,-64.31607,3.639997,20.52246,-15.99609,120.5859,3.639997
2,3.49374,37.29261,-64.30491,3.659997,20.43457,-15.88623,120.6079,3.659997
2,3.482578,37.43771,-64.22678,3.679997,20.21484,-15.62256,120.6299,3.679997
2,3.549551,37.67212,-64.11516,3.699997,19.95117,-15.271,120.542,3.699997
2,3.672334,37.86187,-63.99237,3.719997,19.75342,-14.89746,120.3882,3.719997
2,3.772793,37.92885,-63.86959,3.739997,19.59961,-14.61182,120.2783,3.739997
2,3.750469,37.86187,-63.82494,3.759997,19.48975,-14.47998,120.2783,3.759997
2,3.638848,37.76142,-63.84727,3.779997,19.33594,-14.47998,120.2783,3.779997
2,3.605361,37.68328,-63.90308,3.799997,19.18213,-14.47998,120.0586,3.799997
2,3.817441,37.61631,-63.95889,3.819997,19.2041,-14.43604,119.5752,3.819997
2,4.118818,37.5605,-63.97005,3.839997,19.37988,-14.3042,119.2236,3.839997
2,4.23044,37.60515,-63.93656,3.859997,19.4458,-14.0625,119.2456,3.859997
2,4.163467,37.76142,-63.86959,3.879997,19.29199,-13.8208,119.4873,3.879997
2,4.085332,37.92885,-63.82494,3.899997,19.13818,-13.60107,119.6631,3.899997
2,4.129981,38.02931,-63.79145,3.919997,19.05029,-13.40332,119.707,3.919997
2,4.208115,38.01814,-63.79145,3.939997,19.07227,-13.3374,119.6631,3.939997
2,4.342061,37.9735,-63.80262,3.959997,19.18213,-13.27148,119.6631,3.959997
2,4.453681,37.94001,-63.83611,3.979997,19.24805,-13.13965,119.751,3.979997
2,4.531816,37.94001,-63.84727,3.999997,19.31396,-12.98584,119.8608,3.999997
2,4.643437,37.90652,-63.83611,4.019997,19.35791,-12.87598,119.8828,4.019997
2,4.777383,37.85071,-63.78029,4.039997,19.42383,-12.81006,119.8389,4.039997
2,4.855517,37.83955,-63.67983,4.059997,19.37988,-12.72217,119.8608,4.059997
2,4.855517,37.91769,-63.57938,4.079997,19.24805,-12.54639,119.9487,4.079997
2,4.86668,38.01814,-63.50124,4.099997,19.09424,-12.37061,120.0366,4.099997
2,4.933652,38.05163,-63.46775,4.119997,19.07227,-12.26074,120.0366,4.119997
2,5.034111,38.00698,-63.46775,4.139997,19.11621,-12.23877,119.9927,4.139997
2,5.089922,37.91769,-63.49008,4.159997,19.16016,-12.28271,119.9927,4.159997
2,5.045273,37.90652,-63.5124,4.179997,19.09424,-12.32666,120.1025,4.179997
2,4.978301,37.9735,-63.50124,4.199997,18.9624,-12.28271,120.2124,4.199997
2,4.955976,38.08512,-63.43427,4.219997,18.83057,-12.12891,120.2783,4.219997
2,4.955976,38.10744,-63.42311,4.239997,18.80859,-12.10693,120.2783,4.239997
2,4.944815,38.14093,-63.37846,4.259997,18.74268,-12.01904,120.3442,4.259997
2,4.911328,38.18558,-63.35613,4.279997,18.65479,-11.93115,120.4321,4.279997
2,4.86668,38.23022,-63.35613,4.299997,18.56689,-11.88721,120.52,4.299997
2,4.855517,38.25255,-63.37846,4.319997,18.52295,-11.90918,120.52,4.319997
2,4.86668,38.23022,-63.40078,4.339997,18.54492,-11.95313,120.498,4.339997
2,4.86668,38.19674,-63.41194,4.359997,18.58887,-12.01904,120.498,4.359997
2,4.855517,38.18558,-63.41194,4.379997,18.58887,-12.06299,120.542,4.379997
2,4.822031,38.2079,-63.40078,4.399997,18.52295,-12.06299,120.5859,4.399997
2,4.799707,38.25255,-63.37846,4.419997,18.45703,-12.04102,120.6299,4.419997
2,4.788545,38.27487,-63.35613,4.439997,18.39111,-11.95313,120.6299,4.439997
2,4.766221,38.26371,-63.31149,4.459997,18.30322,-11.84326,120.6519,4.459997
2,4.609951,38.2079,-63.22219,4.479997,17.97363,-11.55762,120.7617,4.479997
2,4.063008,38.07396,-63.0994,4.499997,17.02881,-11.07422,120.9375,4.499997
2,3.70582,37.7056,-63.12173,4.519997,15.82031,-11.03027,120.3662,4.519997
2,3.783955,37.61631,-63.11057,4.539997,15.77637,-11.16211,120.2124,4.539997
2,3.984873,37.51585,-63.02127,4.559997,15.77637,-11.57959,120.0146,4.559997
2,4.051846,37.57166,-62.90965,4.579997,15.75439,-11.84326,120.0586,4.579997
2,4.107656,37.66096,-62.80919,4.599997,15.73242,-12.06299,120.1245,4.599997
2,4.353223,37.77258,-62.65292,4.619997,15.95215,-12.6123,120.0806,4.619997
2,4.855517,37.6498,-62.49665,4.639997,16.76514,-13.86475,119.8828,4.639997
2,4.810869,37.46004,-62.452,4.659997,17.46826,-14.98535,120.3442,4.659997
2,3.940225,37.72793,-62.42968,4.679996,17.62207,-15.77637,121.9482,4.679996
2,3.549551,37.9735,-62.40735,4.699996,17.68799,-16.10596,122.7173,4.699996
2,3.382119,38.26371,-62.32922,4.719996,18.10547,-16.74316,123.5742,4.719996
2,3.683496,38.27487,-62.20644,4.739996,19.05029,-17.77588,124.1016,4.739996
2,4.051846,38.15209,-62.06133,4.759996,20.01709,-18.89648,124.7168,4.759996
2,4.163467,38.36417,-61.90506,4.779996,20.43457,-19.48975,125.5518,4.779996
2,4.252764,38.77717,-61.77111,4.799996,20.56641,-19.4458,126.189,4.799996
2,4.565303,38.8553,-61.75995,4.819996,21.00586,-19.22607,126.3428,4.819996
2,5.101084,38.38649,-61.96087,4.839996,22.03857,-19.07227,126.2109,4.839996
2,5.201543,38.10744,-62.11714,4.859996,22.45605,-18.98438,126.3647,4.859996
2,5.101084,38.05163,-62.19527,4.879996,22.52197,-18.80859,126.7163,4.879996
2,4.978301,38.09628,-62.22876,4.899996,22.47803,-18.58887,127.0459,4.899996
2,4.900166,38.12976,-62.22876,4.919996,22.43408,-18.36914,127.2876,4.919996
2,4.86668,38.1186,-62.20644,4.939996,22.5,-18.0835,127.5293,4.939996
2,4.855517,38.04047,-62.1283,4.959996,22.58789,-17.62207,127.8149,4.959996
2,4.766221,38.05163,-61.87157,4.979996,22.36816,-16.78711,128.3203,4.979996
2,4.788545,38.15209,-61.69298,4.999996,22.12646,-16.41357,128.4302,4.999996
2,4.911328,38.28603,-61.50322,5.019996,21.90674,-16.23779,128.3862,5.019996
1,-0.8706445,31.49947,-68.15584,0.02,19.42383,46.91162,-111.0278,0.02
1,-1.451074,31.72272,-67.6647,0.04,17.75391,47.61475,-110.3687,0.04
1,-0.9822657,31.90131,-68.43489,0.06,9.799805,25.72998,-114.0601,0.06
1,-0.9711035,32.02409,-68.28979,0.08,9.667969,25.02686,-114.126,0.08
1,-0.9711035,32.02409,-68.28979,0.09999999,9.667969,25.02686,-114.126,0.09999999
1,-0.9711035,32.02409,-68.28979,0.12,9.667969,25.02686,-114.126,0.12
1,-0.9711035,32.02409,-68.28979,0.14,9.667969,25.02686,-114.126,0.14
1,-0.9711035,32.02409,-68.28979,0.16,9.667969,25.02686,-114.126,0.16
1,-0.9711035,32.02409,-68.28979,0.18,9.667969,25.02686,-114.126,0.18
1,-0.9711035,32.02409,-68.28979,0.2,9.667969,25.02686,-114.126,0.2
1,-0.9599414,32.19152,-68.14468,0.22,9.470215,24.23584,-114.1479,0.22
1,-0.9599414,32.19152,-68.14468,0.24,9.470215,24.23584,-114.1479,0.24
1,-0.9599414,32.19152,-68.14468,0.26,9.470215,24.23584,-114.1479,0.26
1,-0.9599414,32.19152,-68.14468,0.28,9.470215,24.23584,-114.1479,0.28
1,-0.9599414,32.19152,-68.14468,0.3,9.470215,24.23584,-114.1479,0.3
1,-0.9599414,32.19152,-68.14468,0.32,9.470215,24.23584,-114.1479,0.32
1,-0.9599414,32.19152,-68.14468,0.34,9.470215,24.23584,-114.1479,0.34
1,-0.9487793,32.35896,-68.03306,0.36,9.206543,23.55469,-114.104,0.36
1,-0.8371582,32.82776,-68.30095,0.38,8.76709,22.7417,-113.8623,0.38
1,-0.8371582,32.82776,-68.30095,0.4,8.76709,22.7417,-113.8623,0.4
1,-0.7255371,32.55987,-68.50186,0.42,9.272461,23.33496,-113.9282,0.42
1,-0.6920508,32.48174,-68.50186,0.4400001,9.404297,23.42285,-113.9722,0.4400001
1,-0.6585644,32.29198,-68.35676,0.4600001,9.755859,23.44482,-114.1479,0.4600001
1,-0.6920508,32.33663,-68.07771,0.4800001,9.755859,22.9834,-114.2358,0.4800001
1,-0.7813476,32.53755,-67.88795,0.5000001,9.448242,22.43408,-114.104,0.5000001
1,-0.8483203,32.59336,-67.95493,0.52,9.294434,22.43408,-113.8843,0.52
1,-0.8818066,32.47058,-68.07771,0.54,9.404297,22.69775,-113.7744,0.54
1,-0.8929688,32.39244,-68.10003,0.56,9.51416,22.76367,-113.7305,0.56
1,-1.283643,31.92363,-68.58,0.58,9.382324,22.45605,-112.8296,0.58
1,-1.283643,31.92363,-68.58,0.6,9.382324,22.45605,-112.8296,0.6
1,-1.305967,31.83434,-68.60233,0.6199999,9.536133,22.54395,-112.8076,0.6199999
1,-1.305967,31.83434,-68.60233,0.6399999,9.536133,22.54395,-112.8076,0.6399999
1,-1.361777,31.73388,-68.45721,0.6599999,9.799805,22.36816,-112.8955,0.6599999
1,-1.406426,31.8455,-68.27863,0.6799999,9.733887,21.97266,-112.9395,0.6799999
1,-1.451074,32.20269,-68.04422,0.6999999,9.316406,21.26953,-112.9614,0.6999999
1,-1.451074,32.44825,-68.05538,0.7199998,8.964844,21.07178,-112.9395,0.7199998
1,-1.42875,32.42593,-68.15584,0.7399998,8.986816,21.31348,-112.9395,0.7399998
1,-1.417588,32.38128,-68.167,0.7599998,9.052734,21.44531,-112.9614,0.7599998
1,-1.406426,32.34779,-68.13351,0.7799998,9.09668,21.48926,-112.9834,0.7799998
1,-1.395264,32.34779,-68.10003,0.7999998,9.074707,21.48926,-112.9834,0.7999998
1,-1.372939,32.34779,-68.12235,0.8199998,9.030762,21.59912,-112.9395,0.8199998
1,-1.339453,32.20269,-68.26746,0.8399997,9.272461,22.63184,-112.7856,0.8399997
1,-1.317129,31.70039,-68.31211,0.8599997,10.89844,27.48779,-112.478,0.8599997
1,-1.551533,32.0799,-67.65354,0.8799997,11.11816,32.58545,-111.9287,0.8799997
1,-1.875234,32.35896,-68.01073,0.8999997,10.92041,35.63965,-111.0718,0.8999997
1,-2.48915,32.22501,-68.80325,0.9199997,11.29395,41.55029,-109.5117,0.9199997
1,-2.511475,31.54412,-69.3167,0.9399996,12.4585,47.3291,-109.0283,0.9399996
1,-1.808262,30.80742,-69.0823,0.9599996,13.27148,51.1084,-109.7754,0.9599996
1,-1.573857,30.75161,-68.32327,0.9799996,13.05176,52.36084,-110.1929,0.9799996
1,-2.210098,31.54412,-67.76517,0.9999996,12.37061,52.60254,-109.5117,0.9999996
1,-2.634258,32.32547,-67.83214,1.02,12.34863,54.03076,-108.9844,1.02
1,-1.942207,32.42593,-68.15584,1.04,13.13965,57.12891,-109.7534,1.04
1,-0.9041309,31.94596,-68.23398,1.06,14.01855,61.19385,-110.874,1.06
1,-1.071563,31.58877,-68.07771,1.08,14.39209,65.43457,-110.5225,1.08
1,-2.578447,31.82317,-68.01073,1.1,14.34814,69.52148,-108.4351,1.1
1,-3.683496,32.30315,-68.20049,1.12,14.23828,73.69629,-106.6992,1.12
1,-2.902148,32.34779,-68.58,1.14,14.0625,78.20068,-107.1826,1.14
1,-1.026914,31.74504,-68.84789,1.159999,13.88672,83.03467,-109.1382,1.159999
1,-0.7032129,31.05299,-68.63581,1.179999,14.10645,90.79102,-109.9072,1.179999
1,-1.127373,31.20926,-68.55768,1.199999,14.23828,92.15332,-109.5117,1.199999
1,-2.868662,31.95712,-68.26746,1.219999,14.83154,95.82275,-107.6001,1.219999
1,-3.158877,32.24733,-68.32327,1.239999,15.22705,99.53613,-107.0068,1.239999
1,-1.841748,31.46599,-68.73627,1.259999,15.16113,103.6011,-108.0396,1.259999
