SId,X,Y,Z,PT,A,B,G,OT
2,0.4129981,-3.01377,-16.18506,5.259996,-48.64746,-30.12451,-160.1807,5.259996
2,0.4018359,-3.01377,-16.18506,5.279996,-48.64746,-30.10254,-160.2026,5.279996
2,0.3571875,-3.01377,-16.16273,5.299996,-48.66943,-29.9707,-160.3125,5.299996
2,0.3237012,-3.01377,-16.16273,5.319996,-48.69141,-29.86084,-160.4224,5.319996
2,0.2567285,-3.024932,-16.14041,5.339996,-48.73535,-29.61914,-160.6201,5.339996
2,0.1785938,-3.024932,-16.11809,5.359996,-48.80127,-29.39941,-160.8618,5.359996
2,0.100459,-3.024932,-16.0846,5.379996,-48.86719,-29.22363,-161.0596,5.379996
2,0.03348633,-3.024932,-16.06227,5.399996,-48.95508,-29.11377,-161.2354,5.399996
2,-0.03348633,-3.024932,-16.03995,5.419996,-48.99902,-28.98193,-161.4111,5.419996
2,-0.100459,-3.024932,-16.01763,5.439996,-49.04297,-28.8501,-161.6089,5.439996
2,-0.1562695,-3.024932,-15.9953,5.459996,-49.06494,-28.71826,-161.7847,5.459996
2,-0.2120801,-3.024932,-15.97298,5.479996,-49.10889,-28.58643,-161.9824,5.479996
2,-0.2678906,-3.024932,-15.95065,5.499996,-49.15283,-28.45459,-162.1582,5.499996
2,-0.3125391,-3.024932,-15.92833,5.519996,-49.19678,-28.34473,-162.312,5.519996
2,-0.3571875,-3.024932,-15.90601,5.539996,-49.2627,-28.23486,-162.4438,5.539996
2,-0.3906738,-3.024932,-15.88368,5.559996,-49.30664,-28.14697,-162.5757,5.559996
2,-0.4353223,-3.024932,-15.86136,5.579996,-49.37256,-28.05908,-162.7075,5.579996
2,-0.4799707,-3.024932,-15.81671,5.599996,-49.46045,-27.94922,-162.8833,5.599996
2,-0.4911328,-3.024932,-15.80555,5.619996,-49.46045,-27.94922,-162.9272,5.619996
2,-0.5134571,-3.024932,-15.78322,5.639996,-49.50439,-27.86133,-163.0371,5.639996
2,-0.5357813,-3.036094,-15.7609,5.659996,-49.52637,-27.75146,-163.1689,5.659996
2,-0.5469434,-3.036094,-15.72741,5.679996,-49.54834,-27.59766,-163.3008,5.679996
2,-0.5469434,-3.036094,-15.69393,5.699996,-49.57031,-27.42188,-163.4546,5.699996
2,-0.5469434,-3.024932,-15.6716,5.719995,-49.59229,-27.22412,-163.6084,5.719995
2,-0.5469434,-3.024932,-15.63811,5.739995,-49.59229,-27.04834,-163.7622,5.739995
2,-0.5357813,-3.024932,-15.60463,5.759995,-49.59229,-26.85059,-163.938,5.759995
2,-0.5357813,-3.024932,-15.5823,5.779995,-49.57031,-26.74072,-164.0259,5.779995
2,-0.5134571,-3.024932,-15.55998,5.799995,-49.57031,-26.56494,-164.1577,5.799995
2,-0.5022949,-3.024932,-15.52649,5.819995,-49.54834,-26.38916,-164.2896,5.819995
2,-0.4799707,-3.024932,-15.50417,5.839995,-49.50439,-26.16943,-164.4214,5.839995
2,-0.4576465,-3.024932,-15.48185,5.859995,-49.48242,-25.94971,-164.5752,5.859995
