SId,X,Y,Z,PT,A,B,G,OT
2,-1.529209,0.7478613,-50.36344,1.839999,-37.24365,58.05176,110.874,1.839999
2,-1.451074,0.7478613,-50.15136,1.859999,-36.91406,57.74414,111.2476,1.859999
2,-1.361777,0.7925098,-49.95044,1.879999,-36.54053,57.4585,111.6431,1.879999
2,-1.283643,0.9487793,-49.74952,1.899999,-36.10107,57.26074,112.0825,1.899999
2,-1.227832,1.149697,-49.5486,1.919999,-35.55176,57.08496,112.6099,1.919999
2,-1.149697,1.350615,-49.32536,1.939999,-34.93652,56.88721,113.269,1.939999
2,-1.038076,1.573857,-49.10212,1.959999,-34.34326,56.66748,113.9722,1.959999
2,-0.8929688,1.785938,-48.84539,1.979999,-33.79395,56.51367,114.6973,1.979999
2,-0.7032129,1.953369,-48.54401,1.999999,-33.24463,56.38184,115.3784,1.999999
2,-0.4799707,2.109639,-48.17566,2.019999,-32.67334,56.35986,116.0376,2.019999
2,-0.2567285,2.299395,-47.79615,2.039999,-32.146,56.38184,116.6968,2.039999
2,-0.01116211,2.556123,-47.40548,2.059999,-31.77246,56.35986,117.334,2.059999
2,0.4911328,2.991445,-46.63529,2.079999,-31.39893,55.81055,118.4766,2.079999
2,0.613916,3.047256,-46.46786,2.099999,-31.31104,55.59082,118.7622,2.099999
2,0.9487793,3.22585,-45.89859,2.119999,-31.02539,54.90967,119.729,2.119999
2,1.27248,3.393281,-45.307,2.139999,-30.76172,54.33838,120.7617,2.139999
2,1.629668,3.594199,-44.69308,2.159999,-30.56396,54.03076,121.7065,2.159999
2,2.031504,3.806279,-44.03452,2.179999,-30.43213,53.98682,122.5415,2.179999
2,2.455664,4.007197,-43.30898,2.199999,-30.32227,54.14063,123.2886,2.199999
2,2.835176,4.163467,-42.51648,2.219999,-30.23438,54.33838,124.1235,2.219999
2,3.259336,4.308574,-41.42259,2.239999,-30.2124,54.646,125.376,2.239999
2,3.43793,4.364385,-40.89797,2.259999,-30.25635,54.77783,126.0791,2.259999
2,3.739307,4.464844,-40.07197,2.279999,-30.36621,55.0415,126.936,2.279999
2,4.029521,4.587627,-39.21249,2.299999,-30.52002,55.45898,127.6172,2.299999
2,4.297412,4.732734,-38.33068,2.319999,-30.73975,56.0083,128.1445,2.319999
2,4.487168,4.889004,-37.44888,2.339998,-31.02539,56.57959,128.6719,2.339998
2,4.598789,5.022949,-36.55591,2.359998,-31.33301,57.08496,129.1992,2.359998
2,4.632276,5.145732,-35.6741,2.379998,-31.68457,57.4585,129.7266,2.379998
2,4.609951,5.279678,-34.81462,2.399998,-32.10205,57.72217,130.188,2.399998
2,4.531816,5.391299,-33.95514,2.419998,-32.5415,57.81006,130.5615,2.419998
2,4.397871,5.50292,-33.10682,2.439998,-33.0249,57.78809,130.8911,2.439998
2,4.219277,5.581055,-32.24733,2.459998,-33.53027,57.67822,131.1768,2.459998
2,4.007197,5.648027,-31.38785,2.479998,-34.10156,57.48047,131.4404,2.479998
2,3.761631,5.659189,-30.55069,2.499998,-34.76074,57.15088,131.6821,2.499998
2,3.504902,5.636865,-29.71354,2.519998,-35.55176,56.7334,131.8799,2.519998
2,3.058418,5.447109,-28.35176,2.539998,-37.26563,55.96436,132.2754,2.539998
2,2.957959,5.402461,-28.09503,2.559998,-37.66113,55.85449,132.3413,2.559998
2,2.690068,5.212705,-27.32484,2.579998,-38.8916,55.50293,132.6709,2.579998
2,2.43334,4.967139,-26.58814,2.599998,-40.16602,55.26123,133.0225,2.599998
2,2.109639,4.554141,-25.66169,2.619998,-41.81396,55.0415,133.5059,2.619998
2,1.886397,4.23044,-25.01429,2.639998,-43.1543,55.21729,133.6816,2.639998
2,1.674316,3.895576,-24.41153,2.659998,-44.49463,55.56885,133.7695,2.659998
2,1.48456,3.549551,-23.84227,2.679998,-45.74707,55.98633,133.7915,2.679998
2,1.361777,3.326308,-23.48508,2.699998,-46.56006,56.29395,133.7915,2.699998
2,1.205508,3.002607,-22.97162,2.719998,-47.63672,56.60156,133.8574,2.719998
2,1.049238,2.690068,-22.51398,2.739998,-48.64746,56.88721,133.9014,2.739998
2,0.8929688,2.388691,-22.10098,2.759998,-49.61426,57.28271,133.8135,2.759998
2,0.7478613,2.087314,-21.74379,2.779998,-50.49316,57.81006,133.5498,2.779998
2,0.6027539,1.7971,-21.43125,2.799998,-51.30615,58.35938,133.2422,2.799998
2,0.4799707,1.506885,-21.1522,2.819998,-52.03125,58.71094,133.0225,2.819998
2,0.3125391,1.071563,-20.76152,2.839998,-53.02002,58.93066,132.9565,2.839998
2,0.3013769,0.9934278,-20.69455,2.859998,-53.15186,58.95264,132.9346,2.859998
2,0.2567285,0.7813476,-20.5048,2.879998,-53.45947,59.0625,132.8687,2.879998
2,0.2344043,0.6027539,-20.33736,2.899998,-53.56934,59.28223,132.7148,2.899998
2,0.2455664,0.4576465,-20.20342,2.919998,-53.48145,59.63379,132.4072,2.919998
2,0.2678906,0.3683496,-20.08064,2.939998,-53.1958,60.20508,131.8799,2.939998
2,0.2790527,0.3125391,-20.0025,2.959998,-52.66846,61.08398,130.979,2.959998
2,0.2902148,0.2902148,-19.94669,2.979998,-51.92139,62.29248,129.7485,2.979998
2,0.3013769,0.3013769,-19.90204,2.999998,-50.58105,64.31396,127.6172,2.999998
2,0.3013769,0.3125391,-19.89088,3.019998,-49.74609,65.28076,126.3867,3.019998
2,0.3013769,0.3460254,-19.87972,3.039998,-48.31787,66.79688,124.4092,3.039998
2,0.3013769,0.3683496,-19.87972,3.059998,-46.75781,68.11523,122.3877,3.059998
2,0.2902148,0.3571875,-19.87972,3.079998,-45.15381,69.16992,120.3662,3.079998
2,0.2790527,0.3013769,-19.90204,3.099998,-43.6377,70.04883,118.3667,3.099998
2,0.2567285,0.2344043,-19.92437,3.119998,-42.27539,70.99365,116.3232,3.119998
2,0.2455664,0.1897559,-19.96901,3.139998,-41.02295,72.11426,114.2798,3.139998
2,0.2567285,0.1897559,-20.01366,3.159998,-39.8584,73.47656,112.4121,3.159998
2,0.3125391,0.2344043,-20.04715,3.179998,-38.73779,74.92676,110.8081,3.179998
2,0.4018359,0.2902148,-20.05831,3.199998,-37.72705,76.28906,109.5776,3.199998
2,0.5246192,0.3237012,-20.04715,3.219998,-36.84814,77.47559,108.6108,3.219998
2,0.6474023,0.3460254,-20.03599,3.239998,-36.12305,78.53027,107.8198,3.239998
2,0.7590234,0.3683496,-20.01366,3.259998,-35.50781,79.45313,107.1826,3.259998
2,0.8483203,0.3906738,-20.0025,3.279998,-35.00244,80.354,106.6772,3.279998
2,0.9487793,0.4018359,-20.01366,3.299998,-34.40918,81.69434,106.0181,3.299998
2,0.9599414,0.4018359,-20.01366,3.319998,-34.34326,81.97998,105.9082,3.319998
2,0.9822657,0.3906738,-20.03599,3.339998,-34.2334,82.68311,105.6006,3.339998
2,0.9934278,0.3571875,-20.05831,3.359998,-34.25537,83.27637,105.3149,3.359998
2,0.9822657,0.3125391,-20.0918,3.379997,-34.34326,83.73779,105.0293,3.379997
2,0.9822657,0.2902148,-20.12528,3.399997,-34.43115,84.08936,104.7437,3.399997
2,0.9822657,0.2567285,-20.13645,3.419997,-34.51904,84.375,104.502,3.419997
2,0.9822657,0.2344043,-20.15877,3.439997,-34.54102,84.6167,104.3042,3.439997
2,1.00459,0.2120801,-20.15877,3.459997,-34.58496,84.8584,104.1284,3.459997
2,1.026914,0.200918,-20.16993,3.479997,-34.58496,85.1001,103.9966,3.479997
2,1.049238,0.1897559,-20.16993,3.499997,-34.58496,85.3418,103.8647,3.499997
2,1.082725,0.1785938,-20.16993,3.519997,-34.56299,85.5835,103.7769,3.519997
2,1.105049,0.1674316,-20.15877,3.539997,-34.51904,85.80322,103.7549,3.539997
2,1.138535,0.1674316,-20.13645,3.559997,-34.43115,86.02295,103.7988,3.559997
2,1.183184,0.1674316,-20.11412,3.579997,-34.36523,86.19873,103.9307,3.579997
2,1.250156,0.1451074,-20.05831,3.599997,-34.45313,86.28662,104.3481,3.599997
2,1.250156,0.1339453,-20.04715,3.619997,-34.51904,86.24268,104.458,3.619997
2,1.27248,0.100459,-20.02482,3.639997,-34.78271,86.00098,104.8096,3.639997
2,1.27248,0.04464844,-20.01366,3.659997,-35.2002,85.5835,105.1392,3.659997
2,1.261318,-0.01116211,-20.01366,3.679997,-35.68359,85.03418,105.4907,3.679997
2,1.238994,-0.1227832,-20.01366,3.699997,-36.62842,84.04541,106.084,3.699997
2,1.194346,-0.2902148,-20.0025,3.719997,-37.88086,82.70508,106.8091,3.719997
2,1.138535,-0.5357813,-19.96901,3.739997,-39.77051,80.61768,107.9956,3.739997
2,1.049238,-0.7925098,-19.94669,3.759997,-41.7041,78.39844,109.1821,3.759997
2,0.9934278,-0.9599414,-19.94669,3.779997,-42.95654,76.99219,109.8633,3.779997
2,0.8929688,-1.205508,-19.93553,3.799997,-44.91211,74.81689,111.0278,3.799997
2,0.7813476,-1.462236,-19.94669,3.819997,-46.86768,72.77344,112.1924,3.819997
2,0.6808887,-1.718965,-19.95785,3.839997,-48.7793,70.94971,113.3569,3.839997
2,0.5915918,-1.986856,-19.96901,3.859997,-50.69092,69.32373,114.4995,3.859997
2,0.5134571,-2.232422,-19.98018,3.879997,-52.53662,67.85156,115.6421,3.879997
2,0.4353223,-2.477988,-20.0025,3.899997,-54.29443,66.40137,116.8286,3.899997
2,0.3460254,-2.723555,-20.01366,3.919997,-56.29395,64.70947,118.3008,3.919997
2,0.2790527,-2.846338,-20.02482,3.939997,-57.34863,63.56689,119.4214,3.939997
2,0.2232422,-2.913311,-20.02482,3.959997,-57.96387,62.90771,120.2563,3.959997
2,0.200918,-2.935635,-20.0025,3.979997,-58.20557,62.75391,120.7178,3.979997
2,0.200918,-2.913311,-19.96901,3.999997,-58.13965,62.77588,121.0693,3.999997
2,0.2232422,-2.879824,-19.92437,4.019997,-57.83203,62.53418,121.6187,4.019997
2,0.2567285,-2.835176,-19.86856,4.039997,-57.50244,62.1167,122.2559,4.039997
2,0.3683496,-2.690068,-19.74577,4.059997,-56.64551,60.9082,123.6841,4.059997
2,0.3795117,-2.656582,-19.71229,4.079997,-56.27197,60.24902,124.4092,4.079997
2,0.4018359,-2.634258,-19.70112,4.099997,-56.11816,59.74365,124.7388,4.099997
2,0.3906738,-2.667744,-19.71229,4.119997,-56.31592,59.58984,124.541,4.119997
2,0.3683496,-2.701231,-19.73461,4.139997,-56.53564,59.50195,124.3652,4.139997
2,0.3571875,-2.734717,-19.74577,4.159997,-56.68945,59.41406,124.2773,4.159997
2,0.2567285,-2.8575,-19.80158,4.179997,-57.39258,59.0625,124.0137,4.179997
2,0.1897559,-2.924473,-19.82391,4.199997,-57.83203,59.01855,123.75,4.199997
2,0.1897559,-2.924473,-19.81274,4.219997,-57.78809,59.28223,123.6621,4.219997
2,0.200918,-2.913311,-19.80158,4.239997,-57.65625,59.50195,123.6401,4.239997
2,0.2120801,-2.890986,-19.79042,4.259997,-57.54639,59.56787,123.6621,4.259997
2,0.2120801,-2.890986,-19.79042,4.279997,-57.50244,59.56787,123.6841,4.279997
2,0.2344043,-2.846338,-19.7681,4.299997,-57.23877,59.50195,123.9258,4.299997
2,0.2790527,-2.779365,-19.73461,4.319997,-56.77734,59.08447,124.6069,4.319997
2,0.2678906,-2.801689,-19.73461,4.339997,-56.90918,58.75488,124.8047,4.339997
2,0.2567285,-2.824014,-19.74577,4.359997,-57.08496,58.60107,124.8047,4.359997
2,0.2567285,-2.835176,-19.74577,4.379997,-57.10693,58.60107,124.8047,4.379997
2,0.2567285,-2.835176,-19.74577,4.399997,-57.15088,58.60107,124.7827,4.399997
2,0.2344043,-2.868662,-19.73461,4.419997,-57.30469,58.77686,124.6069,4.419997
2,0.2344043,-2.890986,-19.71229,4.439997,-57.32666,59.23828,124.2554,4.439997
2,0.2567285,-2.868662,-19.6788,4.459997,-57.12891,59.61182,124.0796,4.459997
2,0.2902148,-2.824014,-19.64531,4.479997,-56.79932,59.83154,124.0796,4.479997
2,0.3460254,-2.734717,-19.60066,4.499997,-56.27197,60.00732,124.2554,4.499997
2,0.4018359,-2.667744,-19.56718,4.519997,-55.87646,59.98535,124.519,4.519997
2,0.4129981,-2.667744,-19.57834,4.539997,-55.87646,59.89746,124.585,4.539997
2,0.4018359,-2.690068,-19.60066,4.559997,-56.03027,59.80957,124.541,4.559997
2,0.4018359,-2.712393,-19.60066,4.579997,-56.11816,59.76563,124.519,4.579997
2,0.3906738,-2.723555,-19.61183,4.599997,-56.18408,59.74365,124.4971,4.599997
2,0.3013769,-2.8575,-19.6788,4.619997,-56.95313,59.52393,124.2773,4.619997
2,0.2567285,-2.924473,-19.68996,4.639997,-57.26074,59.80957,123.9258,4.639997
2,0.2567285,-2.902148,-19.6788,4.659997,-57.12891,60.09521,123.8599,4.659997
2,0.2790527,-2.879824,-19.66764,4.679996,-56.9751,60.22705,123.9258,4.679996
2,0.2790527,-2.868662,-19.65648,4.699996,-56.88721,60.24902,123.9917,4.699996
2,0.3013769,-2.835176,-19.64531,4.719996,-56.68945,60.24902,124.1675,4.719996
2,0.4018359,-2.690068,-19.57834,4.739996,-55.92041,60.0293,125.1563,4.739996
2,0.4129981,-2.678906,-19.57834,4.759996,-55.87646,59.7876,125.4639,4.759996
2,0.4018359,-2.712393,-19.5895,4.779996,-56.09619,59.5459,125.5078,4.779996
2,0.3906738,-2.745879,-19.5895,4.799996,-56.27197,59.3042,125.5737,4.799996
2,0.3795117,-2.768203,-19.5895,4.819996,-56.40381,59.04053,125.7056,4.819996
2,0.3683496,-2.801689,-19.5895,4.839996,-56.60156,58.62305,125.9033,4.839996
2,0.3125391,-2.902148,-19.57834,4.859996,-57.32666,56.82129,127.0239,4.859996
2,0.3125391,-2.913311,-19.55602,4.879996,-57.39258,56.18408,127.6392,4.879996
2,0.3348633,-2.890986,-19.53369,4.899996,-57.30469,55.85449,128.0347,4.899996
2,0.3571875,-2.868662,-19.51137,4.919996,-57.19482,55.61279,128.3862,4.919996
2,0.3795117,-2.835176,-19.47788,4.939996,-57.01904,55.26123,128.8916,4.939996
2,0.4129981,-2.801689,-19.4444,4.959996,-56.82129,54.84375,129.5288,4.959996
2,0.4129981,-2.812852,-19.4444,4.979996,-56.82129,54.646,129.7266,4.979996
2,0.4018359,-2.835176,-19.45556,4.999996,-56.90918,54.55811,129.7266,4.999996
2,0.3906738,-2.846338,-19.45556,5.019996,-56.9751,54.53613,129.7046,5.019996
2,0.3795117,-2.8575,-19.46672,5.039996,-57.01904,54.53613,129.6606,5.039996
2,0.3460254,-2.879824,-19.47788,5.059996,-57.12891,54.58008,129.397,5.059996
2,0.3125391,-2.913311,-19.48904,5.079996,-57.19482,54.97559,128.8477,5.079996
2,0.3125391,-2.902148,-19.47788,5.099996,-57.08496,55.39307,128.4961,5.099996
2,0.3237012,-2.868662,-19.47788,5.119996,-56.90918,55.61279,128.3643,5.119996
2,0.3348633,-2.868662,-19.47788,5.139996,-56.88721,55.63477,128.3643,5.139996
2,0.3460254,-2.835176,-19.46672,5.159996,-56.71143,55.74463,128.3423,5.159996
2,0.4241602,-2.701231,-19.43323,5.179996,-55.89844,56.27197,128.3203,5.179996
2,0.4353223,-2.667744,-19.4444,5.199996,-55.70068,56.51367,128.2544,5.199996
2,0.4241602,-2.690068,-19.45556,5.219996,-55.83252,56.64551,128.1006,5.219996
2,0.4129981,-2.712393,-19.46672,5.239996,-55.96436,56.66748,128.0127,5.239996
2,0.4129981,-2.723555,-19.46672,5.259996,-55.98633,56.66748,127.9907,5.259996
2,0.3348633,-2.835176,-19.50021,5.279996,-56.57959,56.57959,127.8369,5.279996
2,0.3125391,-2.890986,-19.51137,5.299996,-56.93115,56.60156,127.6611,5.299996
2,0.3013769,-2.902148,-19.50021,5.319996,-56.9751,56.64551,127.7051,5.319996
2,0.3237012,-2.890986,-19.48904,5.339996,-56.88721,56.62354,127.8369,5.339996
2,0.3348633,-2.879824,-19.47788,5.359996,-56.79932,56.57959,127.9468,5.359996
2,0.3571875,-2.835176,-19.46672,5.379996,-56.62354,56.4917,128.1665,5.379996
2,0.4576465,-2.667744,-19.41091,5.399996,-55.81055,56.14014,129.0674,5.399996
2,0.4688086,-2.623096,-19.39975,5.419996,-55.56885,56.05225,129.375,5.419996
2,0.4688086,-2.634258,-19.41091,5.439996,-55.5249,55.94238,129.5068,5.439996
2,0.4576465,-2.656582,-19.42207,5.459996,-55.63477,55.98633,129.375,5.459996
2,0.4464844,-2.678906,-19.43323,5.479996,-55.78857,56.0083,129.2651,5.479996
2,0.4464844,-2.690068,-19.43323,5.499996,-55.83252,56.0083,129.2432,5.499996
2,0.3571875,-2.846338,-19.48904,5.519996,-56.57959,55.89844,128.8696,5.519996
2,0.3237012,-2.913311,-19.51137,5.539996,-56.9751,56.0083,128.5181,5.539996
2,0.3237012,-2.924473,-19.50021,5.559996,-57.01904,56.16211,128.3643,5.559996
2,0.3348633,-2.913311,-19.50021,5.579996,-56.95313,56.29395,128.3203,5.579996
2,0.3460254,-2.902148,-19.48904,5.599996,-56.88721,56.33789,128.3643,5.599996
2,0.3460254,-2.879824,-19.48904,5.619996,-56.79932,56.31592,128.4302,5.619996
2,0.3571875,-2.879824,-19.48904,5.639996,-56.77734,56.31592,128.4521,5.639996
2,0.4129981,-2.757041,-19.4444,5.659996,-56.16211,56.11816,129.0454,5.659996
2,0.5246192,-2.589609,-19.38858,5.679996,-55.2832,55.81055,130.0562,5.679996
2,0.5692676,-2.522637,-19.3551,5.699996,-54.97559,55.74463,130.5396,5.699996
2,0.6362402,-2.455664,-19.32161,5.719995,-54.68994,55.74463,131.0669,5.719995
2,0.6697266,-2.43334,-19.29929,5.739995,-54.53613,55.7666,131.4185,5.739995
2,0.6808887,-2.411016,-19.28812,5.759995,-54.44824,55.85449,131.6821,5.759995
2,0.6920508,-2.399853,-19.28812,5.779995,-54.36035,56.0083,131.792,5.779995
2,0.6920508,-2.388691,-19.27696,5.799995,-54.31641,56.20605,131.792,5.799995
2,0.6920508,-2.377529,-19.27696,5.819995,-54.27246,56.42578,131.7041,5.819995
2,0.6920508,-2.377529,-19.27696,5.839995,-54.22852,56.64551,131.5723,5.839995
2,0.6920508,-2.377529,-19.27696,5.859995,-54.18457,56.79932,131.4404,5.859995
2,0.6920508,-2.366367,-19.27696,5.879995,-54.14063,56.9751,131.2866,5.879995
2,0.6920508,-2.366367,-19.27696,5.899995,-54.11865,57.04102,131.2207,5.899995
2,0.6808887,-2.366367,-19.27696,5.919995,-54.11865,57.10693,131.1548,5.919995
2,0.6808887,-2.366367,-19.27696,5.939995,-54.11865,57.17285,131.0889,5.939995
2,0.6697266,-2.399853,-19.29929,5.959995,-54.20654,57.30469,130.8472,5.959995
2,0.5692676,-2.600771,-19.38858,5.979995,-55.0415,57.7002,129.8584,5.979995
2,0.5134571,-2.723555,-19.43323,5.999995,-55.85449,57.50244,129.7046,5.999995
2,0.4576465,-2.835176,-19.46672,6.019995,-56.55762,56.88721,130.0342,6.019995
2,0.4129981,-2.902148,-19.47788,6.039995,-57.04102,56.14014,130.5396,6.039995
2,0.4018359,-2.924473,-19.47788,6.059995,-57.2168,55.7666,130.7813,6.059995
2,0.3795117,-2.935635,-19.47788,6.079995,-57.30469,55.70068,130.979,6.079995
2,0.3795117,-2.935635,-19.46672,6.099995,-57.26074,56.14014,130.6934,6.099995
2,0.3795117,-2.924473,-19.46672,6.119995,-57.15088,56.7334,130.2759,6.119995
