SId,X,Y,Z,PT,A,B,G,OT
2,-5.168056,3.661172,-54.48225,1.479999,6.108398,107.9736,69.14795,1.479999
2,-5.179219,3.65001,-54.47109,1.499999,6.108398,107.9517,69.14795,1.499999
2,-5.190381,3.65001,-54.47109,1.519999,6.108398,107.9297,69.19189,1.519999
2,-5.201543,3.638848,-54.45993,1.539999,6.108398,107.9077,69.21387,1.539999
2,-5.212705,3.627686,-54.43761,1.559999,6.108398,107.8857,69.25781,1.559999
2,-5.223867,3.627686,-54.41528,1.579999,6.130371,107.8418,69.27979,1.579999
2,-5.223867,3.616524,-54.3818,1.599999,6.174316,107.7979,69.3457,1.599999
2,-5.223867,3.616524,-54.34831,1.619999,6.218262,107.7539,69.43359,1.619999
2,-5.235029,3.571875,-54.33715,1.639999,6.218262,107.644,69.54346,1.639999
2,-5.223867,3.549551,-54.33715,1.659999,6.174316,107.5562,69.56543,1.659999
2,-5.212705,3.49374,-54.32598,1.679999,6.152344,107.4463,69.56543,1.679999
2,-5.201543,3.471416,-54.30366,1.699999,6.152344,107.3804,69.52148,1.699999
2,-5.179219,3.471416,-54.2925,1.719999,6.174316,107.3364,69.49951,1.719999
2,-5.156895,3.482578,-54.2925,1.739999,6.218262,107.3364,69.45557,1.739999
2,-5.145732,3.504902,-54.2925,1.759999,6.240234,107.3364,69.43359,1.759999
2,-5.13457,3.538389,-54.2925,1.779999,6.28418,107.3804,69.41162,1.779999
2,-5.145732,3.560713,-54.2925,1.799999,6.328125,107.4243,69.43359,1.799999
2,-5.156895,3.571875,-54.2925,1.819999,6.350098,107.4463,69.45557,1.819999
2,-5.168056,3.594199,-54.2925,1.839999,6.394043,107.4902,69.47754,1.839999
2,-5.190381,3.605361,-54.2925,1.859999,6.437988,107.5342,69.49951,1.859999
2,-5.201543,3.605361,-54.31482,1.879999,6.481934,107.5562,69.49951,1.879999
2,-5.212705,3.616524,-54.32598,1.899999,6.525879,107.5781,69.49951,1.899999
2,-5.212705,3.627686,-54.33715,1.919999,6.569824,107.6001,69.47754,1.919999
2,-5.201543,3.661172,-54.33715,1.939999,6.635742,107.688,69.41162,1.939999
2,-5.179219,3.672334,-54.33715,1.959999,6.657715,107.7319,69.3457,1.959999
2,-5.156895,3.672334,-54.31482,1.979999,6.70166,107.7759,69.23584,1.979999
2,-5.156895,3.672334,-54.2925,1.999999,6.745605,107.7979,69.16992,1.999999
2,-5.168056,3.694658,-54.27018,2.019999,6.833496,107.8418,69.14795,2.019999
2,-5.168056,3.728145,-54.24785,2.039999,6.899414,107.9077,69.12598,2.039999
2,-5.156895,3.761631,-54.23669,2.059999,6.965332,107.9736,69.08203,2.059999
2,-5.145732,3.783955,-54.23669,2.079999,7.03125,108.0176,69.03809,2.079999
2,-5.13457,3.772793,-54.22553,2.099999,7.053223,108.0176,69.01611,2.099999
2,-5.123408,3.761631,-54.22553,2.119999,7.075195,107.9956,68.99414,2.119999
2,-5.123408,3.750469,-54.21437,2.139999,7.097168,107.9736,68.97217,2.139999
2,-5.112246,3.739307,-54.21437,2.159999,7.097168,107.9297,68.97217,2.159999
2,-5.101084,3.739307,-54.21437,2.179999,7.119141,107.9077,68.97217,2.179999
2,-5.101084,3.739307,-54.21437,2.199999,7.163086,107.8857,68.97217,2.199999
2,-5.101084,3.750469,-54.21437,2.219999,7.207031,107.8857,69.01611,2.219999
2,-5.089922,3.783955,-54.21437,2.239999,7.316895,107.8857,69.06006,2.239999
2,-5.067598,3.795117,-54.2032,2.259999,7.36084,107.8857,69.06006,2.259999
2,-5.022949,3.817441,-54.2032,2.279999,7.44873,107.8857,69.08203,2.279999
2,-4.989463,3.839766,-54.19204,2.299999,7.514648,107.9297,69.104,2.299999
2,-4.944815,3.873252,-54.19204,2.319999,7.602539,107.9517,69.104,2.319999
2,-4.900166,3.86209,-54.2032,2.339998,7.646484,107.9517,69.06006,2.339998
2,-4.86668,3.839766,-54.21437,2.359998,7.646484,107.9297,69.01611,2.359998
2,-4.844356,3.817441,-54.22553,2.379998,7.646484,107.8638,68.97217,2.379998
2,-4.844356,3.806279,-54.23669,2.399998,7.668457,107.8418,68.99414,2.399998
2,-4.855517,3.806279,-54.24785,2.419998,7.668457,107.8198,68.99414,2.419998
2,-4.86668,3.795117,-54.25901,2.439998,7.69043,107.7979,69.01611,2.439998
2,-4.877842,3.795117,-54.25901,2.459998,7.69043,107.7759,69.01611,2.459998
2,-4.877842,3.795117,-54.25901,2.479998,7.668457,107.7759,69.01611,2.479998
2,-4.889004,3.795117,-54.27018,2.499998,7.668457,107.7539,68.99414,2.499998
2,-4.92249,3.795117,-54.27018,2.519998,7.668457,107.7539,69.01611,2.519998
2,-4.978301,3.783955,-54.27018,2.539998,7.624512,107.7759,69.06006,2.539998
2,-5.011787,3.783955,-54.28134,2.559998,7.602539,107.7979,69.08203,2.559998
2,-5.034111,3.761631,-54.28134,2.579998,7.558594,107.7979,69.08203,2.579998
2,-5.056436,3.761631,-54.2925,2.599998,7.514648,107.8198,69.08203,2.599998
2,-5.056436,3.772793,-54.2925,2.619998,7.492676,107.8857,69.06006,2.619998
2,-5.045273,3.795117,-54.2925,2.639998,7.470703,107.9297,69.03809,2.639998
2,-5.034111,3.806279,-54.2925,2.659998,7.44873,107.9297,68.99414,2.659998
2,-5.022949,3.795117,-54.28134,2.679998,7.426758,107.9077,68.97217,2.679998
2,-5.045273,3.783955,-54.27018,2.699998,7.382813,107.8857,68.99414,2.699998
2,-5.067598,3.795117,-54.25901,2.719998,7.338867,107.8857,69.03809,2.719998
2,-5.089922,3.806279,-54.24785,2.739998,7.316895,107.8857,69.104,2.739998
2,-5.101084,3.817441,-54.21437,2.759998,7.272949,107.8418,69.14795,2.759998
2,-5.101084,3.806279,-54.18088,2.779998,7.207031,107.7979,69.21387,2.779998
2,-5.101084,3.795117,-54.14739,2.799998,7.141113,107.7319,69.27979,2.799998
2,-5.07876,3.806279,-54.12507,2.819998,7.141113,107.688,69.3457,2.819998
2,-5.011787,3.828604,-54.11391,2.839998,7.163086,107.6221,69.36768,2.839998
2,-4.911328,3.839766,-54.11391,2.859998,7.229004,107.5122,69.3457,2.859998
2,-4.810869,3.86209,-54.08042,2.879998,7.294922,107.4023,69.38965,2.879998
2,-4.755059,3.884414,-54.02461,2.899998,7.316895,107.3364,69.54346,2.899998
2,-4.732734,3.884414,-53.97996,2.919998,7.316895,107.3145,69.71924,2.919998
2,-4.676924,3.895576,-53.94648,2.939998,7.36084,107.2485,69.85107,2.939998
2,-4.587627,3.929063,-53.90182,2.959998,7.426758,107.1826,69.91699,2.959998
2,-4.531816,4.007197,-53.83485,2.979998,7.492676,107.1826,70.09277,2.979998
2,-4.531816,4.118818,-53.72323,2.999998,7.580566,107.2266,70.48828,2.999998
2,-4.520654,4.174629,-53.68975,3.019998,7.624512,107.2485,70.66406,3.019998
2,-4.431357,4.208115,-53.67859,3.039998,7.712402,107.2046,70.7959,3.039998
2,-4.28625,4.219277,-53.65626,3.059998,7.822266,107.1387,70.81787,3.059998
2,-4.141142,4.208115,-53.58929,3.079998,7.954102,107.1167,70.92773,3.079998
2,-4.029521,4.208115,-53.48883,3.099998,8.041992,107.0728,71.19141,3.099998
2,-3.951387,4.208115,-53.39953,3.119998,8.085938,106.9409,71.63086,3.119998
2,-3.86209,4.219277,-53.31023,3.139998,8.10791,106.8311,72.04834,3.139998
2,-3.728145,4.297412,-53.16513,3.159998,8.129883,106.7651,72.42188,3.159998
2,-3.594199,4.375547,-52.98653,3.179998,8.217773,106.7432,72.81738,3.179998
2,-3.516064,4.44252,-52.84143,3.199998,8.283691,106.6992,73.30078,3.199998
2,-3.426768,4.520654,-52.75213,3.219998,8.371582,106.6333,73.80615,3.219998
2,-3.248174,4.609951,-52.65167,3.239998,8.459473,106.5015,74.24561,3.239998
2,-2.991445,4.665762,-52.46191,3.259998,8.503418,106.2158,74.59717,3.259998
2,-2.734717,4.688086,-52.23867,3.279998,8.547363,105.8423,74.92676,3.279998
2,-2.43334,4.799707,-51.94846,3.299998,8.657227,105.5347,75.56396,3.299998
2,-2.299395,4.911328,-51.83684,3.319998,8.76709,105.4907,75.9375,3.319998
2,-2.06499,5.089922,-51.6694,3.339998,8.942871,105.4468,76.46484,3.339998
2,-1.808262,5.179219,-51.50197,3.359998,9.030762,105.3149,76.99219,3.359998
2,-1.573857,5.145732,-51.30106,3.379997,8.986816,105.0732,77.58545,3.379997
2,-1.395264,5.07876,-51.1113,3.399997,8.898926,104.7876,78.37646,3.399997
2,-1.227832,5.07876,-50.92154,3.419997,8.833008,104.5679,79.27734,3.419997
2,-0.9934278,5.123408,-50.72063,3.439997,8.876953,104.458,80.13428,3.439997
2,-0.6920508,5.168056,-50.48622,3.459997,8.942871,104.3701,80.88135,3.459997
2,-0.3906738,5.190381,-50.19601,3.479997,9.008789,104.3262,81.60645,3.479997
2,-0.1339453,5.235029,-49.91695,3.499997,9.030762,104.3262,82.39746,3.499997
2,0.07813477,5.324326,-49.66022,3.519997,9.052734,104.3262,83.21045,3.519997
2,0.2790527,5.391299,-49.44814,3.539997,9.074707,104.2603,83.93555,3.539997
2,0.4799707,5.435947,-49.24723,3.559997,9.074707,104.1064,84.57275,3.559997
2,0.6250781,5.469434,-49.02398,3.579997,8.986816,103.9087,85.18799,3.579997
2,0.7925098,5.514082,-48.64447,3.599997,8.723145,103.5571,86.04492,3.599997
2,0.8371582,5.525244,-48.5775,3.619997,8.657227,103.4692,86.15479,3.619997
2,0.9599414,5.547568,-48.41007,3.639997,8.4375,103.1396,86.44043,3.639997
2,1.071563,5.592217,-48.23148,3.659997,8.129883,102.8101,86.68213,3.659997
2,1.127373,5.670352,-47.98591,3.679997,7.734375,102.4585,86.98975,3.679997
2,1.149697,5.793135,-47.71802,3.699997,7.316895,102.1948,87.34131,3.699997
2,1.172022,5.994053,-47.36083,3.719997,6.767578,101.7993,87.82471,3.719997
2,1.21667,6.217295,-46.94783,3.739997,6.152344,101.25,88.35205,3.739997
2,1.328291,6.574482,-46.33392,3.759997,5.383301,100.415,89.01123,3.759997
2,1.395264,6.708428,-45.99905,3.779997,5.009766,99.77783,89.42871,3.779997
2,1.540371,6.998642,-45.46327,3.799997,4.54834,98.9209,90.08789,3.799997
2,1.718965,7.333506,-44.84935,3.819997,4.152832,98.06396,90.83496,3.819997
2,1.931045,7.668369,-44.16847,3.839997,3.713379,97.229,91.62598,3.839997
2,2.165449,7.958584,-43.44293,3.859997,3.208008,96.37207,92.41699,3.859997
2,2.411016,8.215313,-42.69507,3.879997,2.614746,95.58105,93.27393,3.879997
2,2.656582,8.449717,-41.92488,3.899997,1.955566,94.94385,94.19678,3.899997
2,2.924473,8.650635,-41.13237,3.919997,1.230469,94.46045,95.22949,3.919997
2,3.214688,8.78458,-40.3287,3.939997,0.3735352,94.06494,96.30615,3.939997
2,3.504902,8.862715,-39.51387,3.959997,-0.6811523,93.73535,97.49268,3.959997
2,3.783955,8.885039,-38.69903,3.979997,-1.955566,93.44971,98.76709,3.979997
2,4.040684,8.873877,-37.86187,3.999997,-3.449707,93.14209,100.1294,3.999997
2,4.308574,8.818067,-37.01355,4.019997,-5.119629,92.74658,101.5356,4.019997
2,4.598789,8.728769,-36.16523,4.039997,-6.877441,92.28516,102.8979,4.039997
2,4.989463,8.561337,-35.00438,4.059997,-9.338379,91.62598,104.5679,4.059997
2,5.145732,8.472041,-34.44627,4.079997,-10.61279,91.31836,105.4248,4.079997
2,5.357812,8.293447,-33.62027,4.099997,-12.39258,90.85693,106.5894,4.099997
2,5.536406,8.081367,-32.8166,4.119997,-14.08447,90.39551,107.644,4.119997
2,5.681514,7.846963,-32.04642,4.139997,-15.6665,89.89014,108.5449,4.139997
2,5.793135,7.601397,-31.32088,4.159997,-17.24854,89.29688,109.3359,4.159997
2,5.848945,7.322344,-30.62883,4.179997,-18.83057,88.57178,110.0391,4.179997
2,5.848945,7.043291,-29.98143,4.199997,-20.4126,87.6709,110.7202,4.199997
2,5.793135,6.741914,-29.36751,4.219997,-21.97266,86.72607,111.2915,4.219997
2,5.692676,6.451699,-28.77592,4.239997,-23.42285,85.78125,111.731,4.239997
2,5.558731,6.13916,-28.20665,4.259997,-24.80713,84.8584,112.1045,4.259997
2,5.380136,5.826621,-27.65971,4.279997,-26.12549,83.95752,112.4121,4.279997
2,5.168056,5.50292,-27.12393,4.299997,-27.42188,83.10059,112.6978,4.299997
2,4.92249,5.190381,-26.59931,4.319997,-28.78418,82.22168,112.9614,4.319997
2,4.632276,4.86668,-26.09701,4.339997,-30.19043,81.27686,113.2471,4.339997
2,4.107656,4.330898,-25.27102,4.359997,-32.56348,79.34326,113.7744,4.359997
2,3.984873,4.219277,-25.11475,4.379997,-33.04688,78.90381,113.9502,4.379997
2,3.638848,3.929063,-24.63478,4.399997,-34.40918,77.67334,114.2798,4.399997
2,3.270498,3.661172,-24.16597,4.419997,-35.70557,76.6626,114.4775,4.419997
2,2.902148,3.415606,-23.73064,4.439997,-36.95801,75.95947,114.4556,4.439997
2,2.533799,3.170039,-23.31765,4.459997,-38.21045,75.56396,114.2139,4.459997
2,2.165449,2.902148,-22.91581,4.479997,-39.50684,75.32227,113.8843,4.479997
2,1.808262,2.634258,-22.54746,4.499997,-40.91309,75.01465,113.6206,4.499997
2,1.372939,2.22126,-22.08982,4.519997,-43.04443,74.0918,113.6865,4.519997
2,1.172022,2.031504,-21.86657,4.539997,-44.25293,73.58643,113.7964,4.539997
2,0.9264551,1.685479,-21.5652,4.559997,-46.18652,72.44385,114.3237,4.559997
2,0.714375,1.317129,-21.2973,4.579997,-48.14209,71.16943,115.0488,4.579997
2,0.5357813,0.9487793,-21.05174,4.599997,-49.94385,69.96094,115.8179,4.599997
2,0.4018359,0.5692676,-20.81733,4.619997,-51.43799,69.12598,116.4111,4.619997
2,0.3013769,0.2344043,-20.62758,4.639997,-52.4707,68.92822,116.6309,4.639997
2,0.2232422,-0.06697266,-20.47131,4.659997,-53.08594,69.36768,116.3892,4.659997
2,0.1785938,-0.3348633,-20.33736,4.679996,-53.32764,70.22461,115.8398,4.679996
2,0.1674316,-0.5692676,-20.22574,4.699996,-53.34961,71.23535,115.1587,4.699996
2,0.1785938,-0.8036719,-20.13645,4.719996,-53.26172,72.29004,114.4116,4.719996
2,0.2120801,-1.0604,-20.06947,4.739996,-53.15186,73.27881,113.6865,4.739996
2,0.2678906,-1.372939,-20.0025,4.759996,-53.17383,74.02588,113.0713,4.759996
2,0.3348633,-1.685479,-19.94669,4.779996,-53.39355,74.35547,112.7637,4.779996
2,0.3906738,-1.919883,-19.89088,4.799996,-53.65723,74.24561,112.8076,4.799996
2,0.4353223,-1.998018,-19.82391,4.819996,-53.81104,74.17969,112.7856,4.819996
2,0.4353223,-2.00918,-19.79042,4.839996,-53.59131,73.78418,113.0493,4.839996
2,0.4353223,-1.986856,-19.77926,4.859996,-53.45947,73.6084,113.1592,4.859996
2,0.4576465,-2.00918,-19.73461,4.879996,-53.39355,73.01514,113.5327,4.879996
2,0.5022949,-2.076152,-19.66764,4.899996,-53.59131,71.74072,114.4116,4.899996
2,0.5469434,-2.143125,-19.61183,4.919996,-53.85498,70.75195,115.1587,4.919996
2,0.5915918,-2.22126,-19.56718,4.939996,-54.25049,69.76318,115.9277,4.939996
2,0.6027539,-2.344043,-19.53369,4.959996,-54.8877,68.81836,116.6089,4.959996
2,0.613916,-2.444502,-19.52253,4.979996,-55.45898,68.2251,116.9604,4.979996
2,0.5915918,-2.634258,-19.51137,4.999996,-56.46973,67.12646,117.6196,4.999996
2,0.5469434,-2.812852,-19.51137,5.019996,-57.41455,66.1377,118.1689,5.019996
2,0.5022949,-2.913311,-19.48904,5.039996,-57.98584,65.6543,118.4546,5.039996
2,0.4688086,-2.957959,-19.47788,5.059996,-58.20557,65.56641,118.5205,5.059996
2,0.4576465,-2.946797,-19.46672,5.079996,-58.16162,65.63232,118.4985,5.079996
2,0.4576465,-2.913311,-19.45556,5.099996,-58.00781,65.67627,118.5205,5.099996
2,0.4576465,-2.812852,-19.46672,5.119996,-57.54639,65.50049,118.7183,5.119996
2,0.4576465,-2.790527,-19.46672,5.139996,-57.41455,65.43457,118.8062,5.139996
2,0.4129981,-2.511475,-19.52253,5.159996,-56.0083,64.51172,119.707,5.159996
2,0.3906738,-2.48915,-19.56718,5.179996,-55.83252,64.11621,119.9268,5.179996
2,0.3683496,-2.533799,-19.60066,5.199996,-56.09619,63.94043,119.7729,5.199996
2,0.3348633,-2.611934,-19.63415,5.219996,-56.46973,63.78662,119.5752,5.219996
2,0.3013769,-2.712393,-19.65648,5.239996,-56.95313,63.63281,119.3555,5.239996
2,0.2455664,-2.846338,-19.6788,5.259996,-57.6123,63.61084,118.9819,5.259996
2,0.2232422,-2.913311,-19.66764,5.279996,-57.89795,63.87451,118.6523,5.279996
2,0.2232422,-2.924473,-19.65648,5.299996,-57.87598,64.16016,118.5645,5.299996
2,0.2232422,-2.902148,-19.64531,5.319996,-57.74414,64.27002,118.6084,5.319996
2,0.2344043,-2.890986,-19.63415,5.339996,-57.65625,64.27002,118.6743,5.339996
2,0.2344043,-2.890986,-19.63415,5.359996,-57.6123,64.27002,118.7183,5.359996
2,0.2902148,-2.790527,-19.5895,5.379996,-57.06299,64.07227,119.3335,5.379996
2,0.3237012,-2.745879,-19.55602,5.399996,-56.7334,63.65479,120.0806,5.399996
2,0.3237012,-2.801689,-19.55602,5.419996,-56.99707,63.63281,120.0586,5.419996
2,0.3125391,-2.824014,-19.55602,5.439996,-57.12891,63.67676,119.9927,5.439996
2,0.3125391,-2.846338,-19.55602,5.459996,-57.23877,63.76465,119.9048,5.459996
2,0.2902148,-2.879824,-19.54485,5.479996,-57.39258,64.05029,119.6631,5.479996
2,0.2790527,-2.924473,-19.53369,5.499996,-57.54639,64.88525,119.0918,5.499996
2,0.3013769,-2.902148,-19.50021,5.519996,-57.39258,65.32471,118.894,5.519996
2,0.3237012,-2.846338,-19.47788,5.539996,-57.10693,65.32471,119.0918,5.539996
2,0.3571875,-2.779365,-19.45556,5.559996,-56.77734,65.21484,119.3774,5.559996
2,0.3906738,-2.690068,-19.4444,5.579996,-56.33789,64.95117,119.8389,5.579996
2,0.4129981,-2.667744,-19.4444,5.599996,-56.18408,64.75342,120.1025,5.599996
2,0.4018359,-2.701231,-19.46672,5.619996,-56.33789,64.70947,120.0366,5.619996
2,0.3906738,-2.712393,-19.46672,5.639996,-56.44775,64.70947,119.9487,5.639996
2,0.3906738,-2.723555,-19.47788,5.659996,-56.4917,64.73145,119.9048,5.659996
2,0.3237012,-2.868662,-19.52253,5.679996,-57.15088,65.06104,119.2236,5.679996
2,0.3013769,-2.924473,-19.53369,5.699996,-57.37061,65.69824,118.5205,5.699996
2,0.3125391,-2.890986,-19.52253,5.719995,-57.15088,65.896,118.4546,5.719995
2,0.3237012,-2.8575,-19.51137,5.739995,-56.90918,65.96191,118.4985,5.739995
2,0.3348633,-2.846338,-19.50021,5.759995,-56.86523,65.98389,118.5205,5.759995
2,0.3683496,-2.768203,-19.48904,5.779995,-56.44775,66.02783,118.6743,5.779995
2,0.4353223,-2.611934,-19.4444,5.799995,-55.56885,66.07178,119.0918,5.799995
2,0.4353223,-2.634258,-19.45556,5.819995,-55.67871,66.11572,119.0259,5.819995
2,0.4353223,-2.678906,-19.46672,5.839995,-55.89844,66.1377,118.8721,5.839995
2,0.4241602,-2.690068,-19.46672,5.859995,-55.96436,66.15967,118.8062,5.859995
2,0.3571875,-2.846338,-19.50021,5.879995,-56.71143,66.22559,118.4106,5.879995
2,0.3348633,-2.924473,-19.51137,5.899995,-57.10693,66.48926,117.9053,5.899995
2,0.3237012,-2.924473,-19.50021,5.919995,-57.08496,66.79688,117.6416,5.919995
2,0.3237012,-2.890986,-19.50021,5.939995,-56.84326,66.92871,117.6196,5.939995
2,0.3348633,-2.8575,-19.48904,5.959995,-56.66748,66.95068,117.6416,5.959995
2,0.3348633,-2.846338,-19.48904,5.979995,-56.60156,66.95068,117.6636,5.979995
2,0.3906738,-2.701231,-19.46672,5.999995,-55.83252,66.90674,117.9053,5.999995
2,0.4241602,-2.578447,-19.45556,6.019995,-55.06348,66.73096,118.2788,6.019995
2,0.4241602,-2.600771,-19.46672,6.039995,-55.23926,66.7749,118.103,6.039995
2,0.4129981,-2.64542,-19.47788,6.059995,-55.43701,66.81885,117.9272,6.059995
2,0.4129981,-2.64542,-19.47788,6.079995,-55.48096,66.84082,117.8833,6.079995
2,0.3906738,-2.723555,-19.50021,6.099995,-55.81055,66.88477,117.6416,6.099995
2,0.3013769,-2.935635,-19.53369,6.119995,-56.82129,67.28027,116.7188,6.119995
2,0.2902148,-2.935635,-19.53369,6.139995,-56.79932,67.47803,116.543,6.139995
2,0.3013769,-2.902148,-19.52253,6.159995,-56.57959,67.60986,116.543,6.159995
2,0.3013769,-2.868662,-19.51137,6.179995,-56.38184,67.65381,116.6089,6.179995
2,0.3125391,-2.8575,-19.51137,6.199995,-56.33789,67.65381,116.6089,6.199995
2,0.3460254,-2.757041,-19.48904,6.219995,-55.78857,67.71973,116.7407,6.219995
2,0.4129981,-2.600771,-19.4444,6.239995,-54.82178,67.85156,117.0483,6.239995
2,0.4241602,-2.623096,-19.45556,6.259995,-54.90967,68.02734,116.8286,6.259995
2,0.4129981,-2.656582,-19.46672,6.279995,-55.10742,68.13721,116.6089,6.279995
