SId,X,Y,Z,PT,A,B,G,OT
3,-24.44502,33.63144,-74.46243,0.5000001,64.48975,-49.24072,7.624512,0.5000001
3,-24.44502,33.56446,-74.295,0.52,63.9624,-47.76855,9.404297,0.52
3,-24.90267,33.36354,-74.14989,0.54,63.10547,-44.93408,12.7002,0.54
3,-25.69518,33.38587,-73.98246,0.56,62.33643,-41.61621,16.43555,0.56
3,-25.99655,33.66492,-73.73689,0.58,61.80908,-39.28711,18.52295,0.58
3,-25.53891,33.77654,-73.54714,0.6,61.1499,-38.34229,18.7207,0.6
3,-25.03661,33.48633,-73.59179,0.6199999,59.96338,-37.72705,18.83057,0.6199999
3,-25.14823,33.12914,-73.84852,0.6399999,58.60107,-36.40869,20.23682,0.6399999
3,-25.60588,33.10682,-74.16106,0.6599999,57.54639,-34.69482,22.28027,0.6599999
3,-25.67285,33.30774,-74.3843,0.6799999,56.99707,-33.5083,23.37891,0.6799999
3,-25.29334,33.37471,-74.50708,0.6999999,56.64551,-33.28857,23.33496,0.6999999
3,-25.10358,33.19611,-74.50708,0.7199998,56.25,-33.55225,23.33496,0.7199998
3,-25.46077,32.97287,-74.33965,0.7399998,55.81055,-33.81592,24.01611,0.7399998
3,-26.08585,32.85009,-74.04943,0.7599998,55.43701,-33.9917,24.93896,0.7599998
3,-26.53233,32.88358,-73.6476,0.7799998,55.08545,-34.29932,25.48828,0.7799998
3,-26.53233,33.00636,-73.1453,0.7999998,54.58008,-34.98047,25.22461,0.7999998
3,-26.18631,33.02868,-72.5872,0.8199998,53.37158,-36.05713,24.38965,0.8199998
3,-26.23096,32.93938,-72.19653,0.8399997,51.19629,-36.76025,24.38965,0.8399997
3,-27.0123,33.11798,-71.95096,0.8599997,49.24072,-36.18896,25.99365,0.8599997
3,-27.53692,33.63144,-71.64958,0.8799997,48.2959,-34.80469,27.81738,0.8799997
3,-27.40298,33.93281,-71.34821,0.8999997,47.65869,-33.22266,28.95996,0.8999997
3,-27.11276,33.74306,-71.16961,0.9199997,46.51611,-31.57471,29.77295,0.9199997
3,-27.23555,33.17379,-71.02451,0.9399996,44.5166,-29.61914,30.84961,0.9399996
3,-27.82714,32.55987,-70.82359,0.9599996,41.92383,-27.26807,32.146,0.9599996
3,-28.24014,32.21385,-70.66731,0.9799996,39.57275,-25.22461,32.87109,0.9799996
3,-27.90527,32.12455,-70.73428,0.9999996,38.14453,-24.27979,32.62939,0.9999996
3,-27.2802,32.11339,-70.81242,1.02,37.55127,-24.16992,32.36572,1.02
3,-27.00114,32.24733,-70.64499,1.04,37.57324,-24.12598,32.98096,1.04
3,-27.05695,32.67149,-70.27664,1.06,38.10059,-23.9502,34.29932,1.06
3,-27.1016,33.30774,-69.9641,1.08,38.91357,-24.01611,35.70557,1.08
3,-26.83371,33.86584,-69.8748,1.1,39.59473,-24.8291,36.76025,1.1
3,-26.26444,33.81003,-70.08688,1.12,39.55078,-26.63086,37.17773,1.12
3,-25.99655,33.08449,-70.32129,1.14,38.71582,-28.38867,37.41943,1.14
3,-26.25328,32.42593,-70.27664,1.159999,38.0127,-29.26758,38.03467,1.159999
3,-26.65512,32.1692,-69.9641,1.179999,38.0127,-29.4873,39.11133,1.179999
3,-26.71093,32.1692,-69.78551,1.199999,38.34229,-29.46533,39.92432,1.199999
3,-26.53233,32.12455,-69.67389,1.219999,38.71582,-29.50928,40.75928,1.219999
3,-26.26444,32.10223,-69.50645,1.239999,39.15527,-29.4873,41.74805,1.239999
3,-26.05236,32.20269,-69.29437,1.259999,39.6167,-28.95996,42.6709,1.259999
3,-25.87377,32.28082,-69.21624,1.279999,39.92432,-27.94922,43.06641,1.279999
3,-25.75099,32.19152,-69.28321,1.299999,40.01221,-26.78467,43.00049,1.299999
3,-25.76215,31.95712,-69.35019,1.319999,39.94629,-25.35645,42.86865,1.319999
3,-26.0412,31.67807,-69.30553,1.339999,39.88037,-22.80762,42.97852,1.339999
3,-26.34258,31.7562,-68.97067,1.359999,40.3418,-19.00635,43.24219,1.359999
3,-25.98539,32.34779,-68.58,1.379999,41.33057,-15.57861,43.08838,1.379999
3,-25.42728,32.78312,-68.3456,1.399999,41.57227,-12.76611,43.24219,1.399999
3,-25.32683,32.86125,-68.18932,1.419999,40.49561,-10.17334,44.47266,1.419999
3,-25.57239,32.8166,-67.94376,1.439999,38.73779,-7.910156,46.3623,1.439999
3,-25.69518,32.88358,-67.54192,1.459999,37.17773,-6.04248,48.27393,1.459999
3,-25.3045,33.05101,-67.07311,1.479999,36.34277,-4.746094,49.72412,1.479999
3,-24.5678,32.99519,-66.82755,1.499999,35.96924,-4.328613,50.49316,1.499999
3,-23.98737,32.54871,-66.93917,1.519999,35.44189,-4.724121,51.02051,1.519999
3,-23.90924,31.96828,-67.21822,1.539999,34.65088,-5.427246,51.89941,1.539999
3,-24.2441,31.68923,-67.32984,1.559999,33.92578,-5.910645,53.45947,1.559999
3,-24.60129,31.8455,-67.08427,1.579999,33.57422,-5.976563,55.63477,1.579999
3,-24.59013,32.12455,-66.61547,1.599999,33.42041,-5.976563,57.83203,1.599999
3,-24.32224,32.01293,-66.20247,1.619999,33.13477,-6.28418,59.39209,1.619999
3,-24.21062,31.63342,-65.80064,1.639999,32.67334,-6.635742,60.49072,1.639999
3,-24.27759,31.45482,-65.32066,1.659999,32.3877,-6.657715,61.58936,1.659999
3,-24.18829,31.59993,-64.94115,1.679999,32.43164,-6.437988,62.57813,1.679999
3,-23.66367,31.76736,-64.86301,1.699999,32.60742,-6.459961,63.10547,1.699999
3,-22.74838,31.63342,-65.04161,1.719999,32.73926,-7.119141,63.06152,1.719999
3,-21.91122,31.35436,-65.09742,1.739999,32.84912,-8.063965,62.97363,1.739999
3,-21.46474,31.35436,-64.80721,1.759999,33.2666,-8.635254,63.50098,1.759999
3,-21.20801,31.73388,-64.28259,1.779999,34.10156,-8.635254,64.59961,1.779999
3,-20.79501,32.22501,-63.79145,1.799999,35.31006,-8.503418,65.76416,1.799999
3,-20.16993,32.59336,-63.46775,1.819999,36.60645,-8.613281,66.73096,1.819999
3,-19.57834,32.87241,-63.19986,1.839999,37.81494,-8.986816,67.7417,1.839999
3,-19.19883,33.21844,-62.83151,1.859999,38.86963,-9.18457,69.12598,1.859999
3,-18.74118,33.60911,-62.35154,1.879999,40.03418,-9.18457,70.44434,1.879999
3,-17.91519,33.84352,-61.96087,1.899999,41.4624,-9.558105,71.12549,1.899999
3,-16.87711,33.86584,-61.7153,1.919999,43.02246,-10.56885,71.34521,1.919999
3,-16.02879,34.02211,-61.55903,1.939999,44.5166,-11.66748,71.96045,1.939999
3,-15.44836,34.54673,-61.34695,1.959999,45.9668,-12.28271,73.30078,1.959999
3,-14.72282,35.18297,-61.00093,1.979999,47.54883,-12.74414,74.4873,1.979999
3,-13.66242,35.64061,-60.54328,1.999999,49.37256,-13.55713,75.03662,1.999999
3,-12.60202,35.9978,-60.11912,2.019999,51.15234,-14.72168,75.49805,2.019999
3,-11.90997,36.43312,-59.81775,2.039999,52.55859,-15.75439,76.53076,2.039999
3,-11.40768,37.01355,-59.57218,2.059999,53.74512,-16.41357,77.95898,2.059999
3,-10.53703,37.67212,-59.25964,2.079999,55.10742,-16.89697,79.12354,2.079999
3,-9.041308,38.23022,-58.98059,2.099999,56.84326,-17.62207,79.69482,2.099999
3,-7.489775,38.49812,-58.82432,2.119999,58.40332,-18.7207,80.09033,2.119999
3,-6.485186,38.56509,-58.7127,2.139999,59.41406,-19.81934,81.18896,2.139999
3,-6.027539,38.58741,-58.47829,2.159999,60.00732,-20.28076,83.32031,2.159999
3,-5.592217,38.67671,-58.04297,2.179999,60.6665,-19.90723,86.04492,2.179999
3,-4.92249,38.73252,-57.45138,2.199999,61.61133,-18.9624,88.98926,2.199999
3,-4.174629,38.63206,-56.87095,2.219999,62.73193,-17.88574,91.97754,2.219999
3,-3.393281,38.43114,-56.37981,2.239999,63.74268,-16.74316,94.87793,2.239999
3,-2.48915,38.27487,-55.87752,2.259999,64.48975,-15.09521,97.86621,2.259999
3,-1.607344,38.18558,-55.2636,2.279999,64.86328,-12.91992,101.25,2.279999
3,-0.9376172,37.94001,-54.54923,2.299999,64.75342,-11.05225,104.9194,2.299999
3,-0.5804297,37.51585,-53.79021,2.319999,64.13818,-9.887695,108.8525,2.319999
3,-0.5134571,37.10285,-52.9084,2.339998,62.90771,-8.833008,113.4009,2.339998
3,-0.613916,36.85728,-51.81451,2.359998,61.10596,-7.624512,118.4106,2.359998
3,-0.6920508,36.65637,-50.56435,2.379998,58.95264,-6.547852,123.1128,2.379998
3,-0.6250781,36.31034,-49.23606,2.399998,56.66748,-5.690918,127.1777,2.399998
3,-0.5134571,35.75224,-47.89661,2.419998,54.29443,-4.54834,130.7153,2.419998
3,-0.5357813,35.00438,-46.546,2.439998,51.67969,-2.658691,133.9893,2.439998
3,-0.7590234,34.14489,-45.09492,2.459998,48.7793,0.1757813,137.1313,2.459998
3,-0.9264551,33.19611,-43.53223,2.479998,45.68115,3.47168,139.9878,2.479998
3,-0.7701855,32.12455,-41.98069,2.499998,42.71484,6.328125,142.1631,2.499998
3,-0.4353223,30.9302,-40.55194,2.519998,40.01221,8.10791,143.6353,2.519998
3,-0.1785938,29.65772,-39.20133,2.539998,37.35352,9.030762,144.8218,2.539998
3,-0.07813477,28.39641,-37.87304,2.559998,34.62891,9.580078,146.0303,2.559998
3,0,27.17974,-36.55591,2.579998,31.9043,10.26123,147.2827,2.579998
3,0.1562695,25.94074,-35.30575,2.599998,29.37744,11.18408,148.5132,2.599998
3,0.3795117,24.6571,-34.13373,2.619998,27.11426,12.4585,149.6997,2.619998
3,0.6250781,23.33997,-33.02868,2.639998,25.04883,14.12842,150.7764,2.639998
3,0.8929688,22.05633,-31.96828,2.659998,23.02734,16.19385,151.6772,2.659998
3,1.160859,20.83966,-30.95253,2.679998,21.02783,18.54492,152.3584,2.679998
3,1.406426,19.6788,-30.01491,2.699998,19.11621,21.07178,152.7979,2.699998
3,1.618506,18.5291,-29.14427,2.719998,17.24854,23.57666,153.0396,2.719998
3,1.774775,17.3794,-28.31827,2.739998,15.33691,25.86182,153.1714,2.739998
3,1.897559,16.24087,-27.53692,2.759998,13.27148,27.81738,153.1714,2.759998
3,1.986856,15.13582,-26.78906,2.779998,11.07422,29.39941,153.1274,2.779998
3,2.06499,14.0531,-26.09701,2.799998,8.898926,30.60791,153.0396,2.799998
3,2.143125,12.99269,-25.46077,2.819998,6.767578,31.55273,152.9297,2.819998
3,2.198936,11.93229,-24.85802,2.839998,4.614258,32.2998,152.7539,2.839998
3,2.22126,10.89422,-24.29991,2.859998,2.438965,32.93701,152.4683,2.859998
3,2.210098,9.911953,-23.76413,2.879998,0.3955078,33.57422,152.1826,2.879998
3,2.198936,9.030147,-23.273,2.899998,-1.384277,34.16748,151.9629,2.899998
3,2.210098,8.237637,-22.81535,2.919998,-2.900391,34.56299,151.875,2.919998
3,2.232422,7.500937,-22.40235,2.939998,-4.262695,34.67285,151.875,2.939998
3,2.254746,6.820049,-22.01168,2.959998,-5.515137,34.45313,151.9629,2.959998
3,2.265908,6.172647,-21.64333,2.979998,-6.70166,34.03564,152.0508,2.979998
3,2.254746,5.558731,-21.28614,2.999998,-7.77832,33.57422,152.0947,2.999998
3,2.22126,4.978301,-20.96244,3.019998,-8.76709,33.15674,152.0947,3.019998
3,2.176611,4.420195,-20.63874,3.039998,-9.733887,32.69531,152.0728,3.039998
3,2.131963,3.884414,-20.33736,3.059998,-10.70068,32.10205,152.0728,3.059998
3,2.06499,3.359795,-20.04715,3.079998,-11.71143,31.31104,152.1387,3.079998
3,2.00918,2.8575,-19.75693,3.099998,-12.67822,30.38818,152.3145,3.099998
3,1.942207,2.411016,-19.47788,3.119998,-13.53516,29.55322,152.5781,3.119998
3,1.875234,2.020342,-19.20999,3.139998,-14.26025,29.02588,152.8638,3.139998
3,1.785938,1.663154,-18.96442,3.159998,-14.89746,28.89404,153.1274,3.159998
3,1.696641,1.339453,-18.74118,3.179998,-15.49072,29.24561,153.3691,3.179998
3,1.596182,1.026914,-18.54026,3.199998,-16.06201,30.19043,153.6108,3.199998
3,1.506885,0.7255371,-18.36167,3.219998,-16.54541,31.77246,153.8306,3.219998
3,1.42875,0.4464844,-18.17191,3.239998,-16.96289,33.72803,154.0283,3.239998
3,1.384102,0.2232422,-17.99332,3.259998,-17.38037,35.50781,154.1162,3.259998
3,1.350615,0.03348633,-17.83705,3.279998,-17.81982,36.62842,154.1162,3.279998
3,1.294805,-0.1339453,-17.69194,3.299998,-18.28125,37.00195,154.0503,3.299998
3,1.227832,-0.3013769,-17.58032,3.319998,-18.76465,36.73828,153.8525,3.319998
3,1.138535,-0.4799707,-17.49103,3.339998,-19.31396,36.05713,153.5889,3.339998
3,1.026914,-0.6697266,-17.42405,3.359998,-19.95117,35.04639,153.3472,3.359998
3,0.915293,-0.8706445,-17.35708,3.379997,-20.6543,33.72803,153.2813,3.379997
3,0.8371582,-1.082725,-17.29011,3.399997,-21.42334,32.05811,153.3911,3.399997
3,0.7925098,-1.283643,-17.20081,3.419997,-22.17041,30.16846,153.6987,3.419997
3,0.7701855,-1.495723,-17.11151,3.439997,-22.85156,28.3667,154.0503,3.439997
3,0.7478613,-1.696641,-17.03338,3.459997,-23.44482,26.89453,154.3579,3.459997
3,0.7255371,-1.919883,-16.95524,3.479997,-24.01611,25.72998,154.5557,3.479997
3,0.714375,-2.154287,-16.88827,3.499997,-24.5874,24.5874,154.7095,3.499997
3,0.7255371,-2.377529,-16.8213,3.519997,-25.13672,23.24707,154.9292,3.519997
3,0.7478613,-2.578447,-16.75433,3.539997,-25.64209,21.75293,155.2808,3.539997
3,0.7813476,-2.745879,-16.69851,3.559997,-26.10352,20.34668,155.6982,3.559997
3,0.814834,-2.913311,-16.64271,3.579997,-26.54297,19.27002,156.0938,3.579997
3,0.8259961,-3.06958,-16.59806,3.599997,-26.96045,18.54492,156.4453,3.599997
3,0.8371582,-3.203525,-16.56457,3.619997,-27.35596,17.90771,156.8188,3.619997
3,0.8483203,-3.315146,-16.53108,3.639997,-27.75146,17.18262,157.2583,3.639997
3,0.8706445,-3.370957,-16.4976,3.659997,-28.05908,16.30371,157.7856,3.659997
3,0.8929688,-3.415606,-16.46411,3.679997,-28.41064,15.09521,158.4229,3.679997
3,0.8929688,-3.43793,-16.44179,3.699997,-28.58643,14.23828,158.7524,3.699997
3,0.8818066,-3.449092,-16.43063,3.719997,-28.76221,13.53516,158.9502,3.719997
3,0.8594824,-3.460254,-16.41946,3.739997,-28.91602,12.91992,159.0601,3.739997
3,0.8259961,-3.482578,-16.41946,3.759997,-29.06982,12.41455,159.126,3.759997
3,0.7925098,-3.504902,-16.4083,3.779997,-29.20166,11.99707,159.1919,3.779997
3,0.7590234,-3.527226,-16.4083,3.799997,-29.35547,11.66748,159.2798,3.799997
3,0.7255371,-3.560713,-16.39714,3.819997,-29.4873,11.44775,159.3677,3.819997
3,0.7032129,-3.594199,-16.38598,3.839997,-29.64111,11.33789,159.4336,3.839997
3,0.6920508,-3.627686,-16.37481,3.859997,-29.79492,11.33789,159.4775,3.859997
3,0.6808887,-3.65001,-16.36365,3.879997,-29.9707,11.42578,159.4775,3.879997
3,0.6697266,-3.683496,-16.36365,3.899997,-30.19043,11.53564,159.4775,3.899997
3,0.6697266,-3.70582,-16.35249,3.919997,-30.4541,11.62354,159.4995,3.919997
3,0.6808887,-3.739307,-16.36365,3.939997,-30.6958,11.62354,159.5654,3.939997
3,0.6920508,-3.772793,-16.36365,3.959997,-30.80566,11.55762,159.6313,3.959997
3,0.6920508,-3.806279,-16.37481,3.979997,-30.71777,11.46973,159.6533,3.979997
3,0.7032129,-3.817441,-16.37481,3.999997,-30.54199,11.42578,159.6094,3.999997
3,0.7032129,-3.828604,-16.37481,4.019997,-30.38818,11.38184,159.5215,4.019997
3,0.714375,-3.828604,-16.37481,4.039997,-30.27832,11.35986,159.4556,4.039997
3,0.7255371,-3.839766,-16.36365,4.059997,-29.99268,11.22803,159.2578,4.059997
3,0.7590234,-3.850928,-16.35249,4.079997,-29.20166,10.54688,158.8184,4.079997
3,0.7813476,-3.86209,-16.33017,4.099997,-28.71826,9.42627,158.7964,4.099997
3,0.7813476,-3.86209,-16.319,4.119997,-28.6084,8.393555,159.126,4.119997
3,0.7701855,-3.86209,-16.319,4.139997,-28.56445,7.382813,159.5435,4.139997
3,0.7478613,-3.86209,-16.33017,4.159997,-28.47656,6.350098,159.873,4.159997
3,0.7366992,-3.86209,-16.35249,4.179997,-28.3667,5.405273,160.0269,4.179997
3,0.714375,-3.86209,-16.38598,4.199997,-28.16895,4.592285,160.0049,4.199997
3,0.6808887,-3.86209,-16.44179,4.219997,-27.94922,3.867188,159.895,4.219997
3,0.6585644,-3.86209,-16.53108,4.239997,-27.68555,3.208008,159.8291,4.239997
3,0.6474023,-3.86209,-16.63154,4.259997,-27.44385,2.570801,159.7852,4.259997
3,0.6474023,-3.873252,-16.74316,4.279997,-27.24609,1.999512,159.7852,4.279997
3,0.6362402,-3.873252,-16.87711,4.299997,-27.29004,1.516113,159.8071,4.299997
3,0.6474023,-3.86209,-16.99989,4.319997,-27.75146,1.186523,159.8511,4.319997
3,0.6474023,-3.850928,-17.10035,4.339997,-28.69629,1.07666,159.895,4.339997
3,0.6362402,-3.806279,-17.17849,4.359997,-29.88281,1.208496,159.895,4.359997
3,0.613916,-3.728145,-17.20081,4.379997,-30.76172,1.516113,159.8511,4.379997
3,0.5804297,-3.605361,-17.17849,4.399997,-30.95947,1.889648,159.7852,4.399997
3,0.5581055,-3.471416,-17.10035,4.419997,-30.58594,2.15332,159.8071,4.419997
3,0.5469434,-3.382119,-17.03338,4.439997,-30.23438,2.241211,159.873,4.439997
3,0.5469434,-3.28166,-16.95524,4.459997,-29.88281,2.241211,159.939,4.459997
3,0.5581055,-3.125391,-16.77665,4.479997,-29.26758,2.109375,160.0708,4.479997
3,0.5581055,-3.091904,-16.66503,4.499997,-29.15771,2.06543,160.0488,4.499997
3,0.5469434,-3.103066,-16.57573,4.519997,-29.20166,2.087402,159.9829,4.519997
3,0.5357813,-3.147715,-16.4976,4.539997,-29.37744,2.175293,159.873,4.539997
3,0.5246192,-3.22585,-16.43063,4.559997,-29.61914,2.263184,159.7632,4.559997
3,0.5134571,-3.315146,-16.37481,4.579997,-29.88281,2.351074,159.6753,4.579997
3,0.5022949,-3.415606,-16.33017,4.599997,-30.14648,2.460938,159.6313,4.599997
3,0.4911328,-3.49374,-16.28552,4.619997,-30.38818,2.548828,159.6094,4.619997
3,0.4911328,-3.560713,-16.26319,4.639997,-30.58594,2.592773,159.6313,4.639997
3,0.4911328,-3.616524,-16.25203,4.659997,-30.78369,2.592773,159.6533,4.659997
3,0.4911328,-3.661172,-16.24087,4.679996,-30.98145,2.570801,159.6753,4.679996
3,0.5022949,-3.70582,-16.24087,4.699996,-31.1792,2.526855,159.6973,4.699996
3,0.5022949,-3.750469,-16.24087,4.719996,-31.26709,2.438965,159.7192,4.719996
3,0.5022949,-3.795117,-16.24087,4.739996,-31.13525,2.285156,159.7412,4.739996
3,0.5022949,-3.817441,-16.24087,4.759996,-30.87158,2.109375,159.8071,4.759996
3,0.5134571,-3.828604,-16.24087,4.779996,-30.6958,2.021484,159.8291,4.779996
3,0.5134571,-3.828604,-16.24087,4.799996,-30.60791,1.977539,159.8511,4.799996
3,0.5022949,-3.839766,-16.25203,4.819996,-30.12451,1.757813,159.917,4.819996
3,0.5022949,-3.86209,-16.25203,4.839996,-29.04785,1.318359,159.9609,4.839996
3,0.5022949,-3.873252,-16.26319,4.859996,-28.56445,1.032715,159.895,4.859996
3,0.5134571,-3.873252,-16.26319,4.879996,-28.38867,0.8349609,159.895,4.879996
3,0.5022949,-3.873252,-16.26319,4.899996,-28.19092,0.637207,159.939,4.899996
3,0.5022949,-3.873252,-16.27435,4.919996,-27.97119,0.4833984,160.0049,4.919996
3,0.5134571,-3.873252,-16.29668,4.939996,-27.72949,0.3955078,160.0049,4.939996
3,0.5134571,-3.873252,-16.34133,4.959996,-27.50977,0.3735352,159.9609,4.959996
3,0.5134571,-3.873252,-16.43063,4.979996,-27.31201,0.3955078,159.895,4.979996
3,0.5246192,-3.873252,-16.57573,4.999996,-27.11426,0.4394531,159.8291,4.999996
3,0.5246192,-3.873252,-16.76549,5.019996,-26.96045,0.5712891,159.7852,5.019996
3,0.5357813,-3.873252,-16.93292,5.039996,-27.22412,0.769043,159.7192,5.039996
3,0.5469434,-3.850928,-17.08919,5.059996,-28.30078,1.032715,159.6094,5.059996
3,0.5469434,-3.795117,-17.21197,5.079996,-29.94873,1.384277,159.4556,5.079996
3,0.5357813,-3.694658,-17.27895,5.099996,-31.37695,1.779785,159.3677,5.099996
3,0.5134571,-3.560713,-17.27895,5.119996,-31.83838,2.197266,159.3457,5.119996
3,0.4911328,-3.415606,-17.22313,5.139996,-31.39893,2.614746,159.4556,5.139996
3,0.4688086,-3.259336,-17.13384,5.159996,-30.6958,2.966309,159.6313,5.159996
3,0.4688086,-3.136553,-17.03338,5.179996,-30.10254,3.208008,159.7632,5.179996
3,0.4799707,-3.036094,-16.93292,5.199996,-29.70703,3.295898,159.873,5.199996
3,0.4911328,-2.991445,-16.86595,5.219996,-29.64111,3.317871,159.917,5.219996
3,0.5134571,-2.969121,-16.77665,5.239996,-29.5752,3.295898,160.0269,5.239996
3,0.5357813,-2.980283,-16.68735,5.259996,-29.5752,3.361816,160.1587,5.259996
3,0.5469434,-3.024932,-16.59806,5.279996,-29.66309,3.493652,160.3345,5.279996
3,0.5581055,-3.103066,-16.51992,5.299996,-29.77295,3.757324,160.4663,5.299996
3,0.5581055,-3.192363,-16.44179,5.319996,-29.92676,4.064941,160.5103,5.319996
3,0.5469434,-3.28166,-16.37481,5.339996,-30.10254,4.350586,160.4663,5.339996
3,0.5469434,-3.359795,-16.319,5.359996,-30.25635,4.526367,160.3784,5.359996
3,0.5469434,-3.449092,-16.27435,5.379996,-30.4541,4.570313,160.3345,5.379996
3,0.5469434,-3.538389,-16.25203,5.399996,-30.71777,4.570313,160.2905,5.399996
3,0.5581055,-3.627686,-16.24087,5.419996,-30.95947,4.54834,160.2466,5.419996
3,0.5581055,-3.716982,-16.22971,5.439996,-30.98145,4.526367,160.1587,5.439996
3,0.5692676,-3.783955,-16.22971,5.459996,-30.65186,4.416504,160.0708,5.459996
3,0.5692676,-3.828604,-16.22971,5.479996,-30.25635,4.240723,160.0269,5.479996
3,0.5692676,-3.839766,-16.22971,5.499996,-30.03662,4.130859,160.0488,5.499996
3,0.5692676,-3.839766,-16.22971,5.519996,-29.94873,4.064941,160.0488,5.519996
3,0.5692676,-3.839766,-16.22971,5.539996,-29.79492,3.933105,160.0928,5.539996
3,0.5581055,-3.850928,-16.22971,5.559996,-29.3335,3.603516,160.0928,5.559996
3,0.5469434,-3.86209,-16.22971,5.579996,-28.74023,3.361816,159.8511,5.579996
3,0.5469434,-3.873252,-16.22971,5.599996,-28.27881,3.405762,159.4995,5.599996
3,0.5469434,-3.873252,-16.24087,5.619996,-27.86133,3.47168,159.1919,5.619996
3,0.5469434,-3.873252,-16.24087,5.639996,-27.48779,3.383789,159.0601,5.639996
3,0.5581055,-3.873252,-16.27435,5.659996,-27.20215,3.14209,159.126,5.659996
3,0.5692676,-3.873252,-16.319,5.679996,-27.00439,2.8125,159.3457,5.679996
3,0.5804297,-3.873252,-16.4083,5.699996,-26.9165,2.460938,159.6533,5.699996
3,0.6027539,-3.873252,-16.55341,5.719995,-26.98242,2.131348,159.939,5.719995
3,0.6250781,-3.873252,-16.74316,5.739995,-27.37793,1.955566,160.1587,5.739995
3,0.6362402,-3.86209,-16.92176,5.759995,-28.34473,2.021484,160.2466,5.759995
3,0.6474023,-3.839766,-17.11151,5.779995,-30.01465,2.263184,160.2905,5.779995
3,0.6362402,-3.783955,-17.26778,5.799995,-31.9043,2.658691,160.2686,5.799995
3,0.613916,-3.70582,-17.3794,5.819995,-33.33252,3.076172,160.1587,5.819995
3,0.5915918,-3.594199,-17.42405,5.839995,-33.79395,3.47168,160.0488,5.839995
3,0.5581055,-3.449092,-17.40173,5.859995,-33.5083,3.80127,159.9829,5.859995
3,0.5357813,-3.303984,-17.33475,5.879995,-32.87109,4.064941,159.9609,5.879995
3,0.5246192,-3.192363,-17.2343,5.899995,-32.32178,4.196777,159.9609,5.899995
3,0.5357813,-3.091904,-17.11151,5.919995,-31.81641,4.240723,159.939,5.919995
3,0.5469434,-3.047256,-17.03338,5.939995,-31.57471,4.284668,159.895,5.939995
3,0.5804297,-3.01377,-16.85479,5.959995,-31.11328,4.526367,159.8291,5.959995
3,0.6027539,-3.024932,-16.68735,5.979995,-30.76172,4.96582,159.8071,5.979995
3,0.613916,-3.058418,-16.54225,5.999995,-30.54199,5.449219,159.8511,5.999995
3,0.6250781,-3.125391,-16.41946,6.019995,-30.47607,5.844727,159.895,6.019995
3,0.6474023,-3.203525,-16.33017,6.039995,-30.58594,6.108398,159.939,6.039995
3,0.6585644,-3.303984,-16.25203,6.059995,-30.82764,6.28418,159.939,6.059995
3,0.6585644,-3.404443,-16.19622,6.079995,-31.06934,6.416016,159.939,6.079995
3,0.6362402,-3.516064,-16.15157,6.099995,-31.31104,6.503906,159.939,6.099995
3,0.613916,-3.616524,-16.12925,6.119995,-31.50879,6.525879,159.939,6.119995
3,0.5915918,-3.694658,-16.10692,6.139995,-31.59668,6.437988,159.917,6.139995
3,0.5692676,-3.761631,-16.10692,6.159995,-31.46484,6.218262,159.895,6.159995
